 	baseline	height	x	y	sigma_x	sigma_y	slice	trajectory
3628	18.564	30.018	1883.538	59.189	1	1	3827	0
3629	18.660	29.743	1883.512	59.214	1	1	3828	0
3630	18.649	30.158	1883.565	59.219	1	1	3829	0
3631	18.721	28.795	1883.574	59.203	1	1	3830	0
3632	18.567	28.407	1883.544	59.225	1	1	3831	0
3633	18.900	28.352	1883.534	59.266	1	1	3832	0
3634	18.731	29.839	1883.571	59.225	1	1	3833	0
3635	18.742	30.068	1883.544	59.240	1	1	3834	0
3636	18.441	29.387	1883.562	59.220	1	1	3835	0
3637	18.724	28.132	1883.533	59.239	1	1	3836	0
3638	18.586	29.689	1883.537	59.255	1	1	3837	0
3639	18.637	29.928	1883.531	59.222	1	1	3838	0
3640	18.597	28.486	1883.534	59.210	1	1	3839	0
3641	18.639	28.637	1883.505	59.255	1	1	3840	0
3642	18.473	28.663	1883.545	59.262	1	1	3841	0
3643	18.715	29.644	1883.553	59.212	1	1	3842	0
3644	18.795	29.494	1883.532	59.265	1	1	3843	0
3645	18.552	30.434	1883.568	59.242	1	1	3844	0
3646	18.506	28.720	1883.526	59.249	1	1	3845	0
3647	18.681	28.634	1883.595	59.265	1	1	3846	0
3648	18.599	30.068	1883.557	59.260	1	1	3847	0
3649	18.867	28.302	1883.594	59.253	1	1	3848	0
3650	18.759	28.825	1883.585	59.295	1	1	3849	0
3651	18.875	29.030	1883.580	59.287	1	1	3850	0
3652	18.638	29.452	1883.585	59.296	1	1	3851	0
3653	18.533	29.794	1883.575	59.311	1	1	3852	0
3654	18.587	29.848	1883.589	59.283	1	1	3853	0
3655	18.567	29.369	1883.561	59.299	1	1	3854	0
3656	18.629	30.159	1883.577	59.309	1	1	3855	0
3657	18.512	30.429	1883.578	59.245	1	1	3856	0
3658	18.951	29.236	1883.577	59.264	1	1	3857	0
3659	18.694	29.810	1883.570	59.258	1	1	3858	0
3660	18.639	29.610	1883.626	59.267	1	1	3859	0
3661	18.699	30.095	1883.602	59.274	1	1	3860	0
3662	18.809	29.547	1883.564	59.259	1	1	3861	0
3663	18.984	29.292	1883.560	59.225	1	1	3862	0
3664	18.804	29.111	1883.568	59.284	1	1	3863	0
3665	18.690	29.520	1883.587	59.288	1	1	3864	0
3666	18.640	30.071	1883.586	59.250	1	1	3865	0
3667	18.617	29.618	1883.569	59.332	1	1	3866	0
3668	18.823	29.427	1883.497	59.262	1	1	3867	0
3669	18.580	29.897	1883.535	59.221	1	1	3868	0
3670	18.825	28.940	1883.543	59.303	1	1	3869	0
3671	18.678	28.970	1883.491	59.293	1	1	3870	0
3672	18.565	28.899	1883.523	59.293	1	1	3871	0
3673	18.793	29.514	1883.584	59.272	1	1	3872	0
3674	18.749	29.689	1883.505	59.222	1	1	3873	0
3675	18.756	28.849	1883.576	59.261	1	1	3874	0
3676	18.679	29.447	1883.527	59.298	1	1	3875	0
3677	18.457	29.745	1883.539	59.223	1	1	3876	0
3678	18.600	29.744	1883.571	59.255	1	1	3877	0
3679	18.818	28.841	1883.571	59.242	1	1	3878	0
3680	18.734	29.178	1883.549	59.315	1	1	3879	0
3681	18.878	29.323	1883.552	59.311	1	1	3880	0
3682	18.556	29.292	1883.571	59.253	1	1	3881	0
3683	18.703	28.936	1883.561	59.266	1	1	3882	0
3684	18.595	28.827	1883.554	59.236	1	1	3883	0
3685	18.707	29.382	1883.553	59.254	1	1	3884	0
3686	18.593	29.319	1883.557	59.279	1	1	3885	0
3687	18.590	28.070	1883.567	59.235	1	1	3886	0
3688	18.737	29.471	1883.586	59.291	1	1	3887	0
3689	18.588	29.514	1883.548	59.227	1	1	3888	0
3690	18.705	29.235	1883.523	59.222	1	1	3889	0
3691	18.511	29.324	1883.563	59.253	1	1	3890	0
3692	18.429	28.845	1883.511	59.224	1	1	3891	0
3693	18.494	29.613	1883.554	59.273	1	1	3892	0
3694	18.566	29.209	1883.535	59.270	1	1	3893	0
3695	18.940	28.996	1883.550	59.242	1	1	3894	0
3696	18.815	29.652	1883.508	59.249	1	1	3895	0
3697	18.915	29.354	1883.548	59.263	1	1	3896	0
3698	18.955	28.079	1883.479	59.246	1	1	3897	0
3699	18.610	29.822	1883.538	59.215	1	1	3898	0
3700	18.700	30.232	1883.529	59.221	1	1	3899	0
3701	18.904	28.795	1883.504	59.241	1	1	3900	0
3702	18.560	30.206	1883.513	59.204	1	1	3901	0
3703	18.603	30.187	1883.485	59.208	1	1	3902	0
3704	18.890	29.228	1883.546	59.225	1	1	3903	0
3705	18.665	30.023	1883.487	59.235	1	1	3904	0
3706	18.548	29.984	1883.524	59.196	1	1	3905	0
3707	18.539	29.733	1883.508	59.257	1	1	3906	0
3708	18.587	30.320	1883.532	59.219	1	1	3907	0
3709	18.722	29.421	1883.489	59.223	1	1	3908	0
3710	18.795	28.536	1883.543	59.218	1	1	3909	0
3711	18.864	28.796	1883.527	59.233	1	1	3910	0
3712	18.640	30.222	1883.526	59.235	1	1	3911	0
3713	18.608	29.997	1883.530	59.208	1	1	3912	0
3714	18.805	29.413	1883.544	59.235	1	1	3913	0
3715	18.654	29.635	1883.496	59.206	1	1	3914	0
3716	18.775	29.644	1883.530	59.209	1	1	3915	0
3717	18.560	29.254	1883.501	59.218	1	1	3916	0
3718	18.607	29.201	1883.479	59.221	1	1	3917	0
3719	18.736	29.315	1883.517	59.185	1	1	3918	0
3720	18.750	28.725	1883.468	59.231	1	1	3919	0
3721	18.850	29.058	1883.506	59.222	1	1	3920	0
3722	18.776	29.634	1883.500	59.215	1	1	3921	0
3723	18.441	28.909	1883.479	59.243	1	1	3922	0
3724	18.562	28.439	1883.499	59.202	1	1	3923	0
3725	18.735	29.480	1883.493	59.216	1	1	3924	0
3726	18.604	29.385	1883.457	59.205	1	1	3925	0
3727	18.886	29.417	1883.505	59.215	1	1	3926	0
3728	18.614	28.827	1883.487	59.222	1	1	3927	0
3729	18.601	29.404	1883.441	59.196	1	1	3928	0
3730	18.567	29.674	1883.494	59.219	1	1	3929	0
3731	18.778	29.779	1883.500	59.214	1	1	3930	0
3732	18.773	28.863	1883.488	59.224	1	1	3931	0
3733	18.769	30.004	1883.476	59.208	1	1	3932	0
3734	18.406	29.819	1883.486	59.217	1	1	3933	0
3735	18.548	28.391	1883.482	59.244	1	1	3934	0
3736	18.652	29.804	1883.468	59.184	1	1	3935	0
3737	18.595	29.450	1883.455	59.212	1	1	3936	0
3738	18.453	29.130	1883.491	59.240	1	1	3937	0
3739	18.595	29.452	1883.474	59.208	1	1	3938	0
3740	18.925	29.267	1883.448	59.218	1	1	3939	0
3741	18.616	29.611	1883.484	59.198	1	1	3940	0
3742	18.745	28.759	1883.472	59.256	1	1	3941	0
3743	18.717	29.301	1883.490	59.215	1	1	3942	0
3744	18.854	28.234	1883.518	59.235	1	1	3943	0
3745	18.854	29.033	1883.515	59.232	1	1	3944	0
3746	18.709	29.685	1883.522	59.238	1	1	3945	0
3747	18.808	29.073	1883.520	59.200	1	1	3946	0
3748	18.954	29.044	1883.518	59.258	1	1	3947	0
3749	18.542	29.713	1883.531	59.245	1	1	3948	0
3750	18.578	29.595	1883.544	59.288	1	1	3949	0
3751	18.781	29.448	1883.555	59.222	1	1	3950	0
3752	18.558	30.060	1883.492	59.201	1	1	3951	0
3753	18.681	29.268	1883.540	59.209	1	1	3952	0
3754	18.596	29.297	1883.548	59.262	1	1	3953	0
3755	18.711	28.879	1883.576	59.209	1	1	3954	0
3756	18.470	29.956	1883.520	59.243	1	1	3955	0
3757	18.808	29.236	1883.576	59.212	1	1	3956	0
3758	18.692	29.825	1883.582	59.234	1	1	3957	0
3759	18.637	30.408	1883.563	59.256	1	1	3958	0
3760	18.727	29.551	1883.579	59.264	1	1	3959	0
3761	18.837	29.326	1883.579	59.237	1	1	3960	0
3762	18.669	28.889	1883.559	59.278	1	1	3961	0
3763	18.611	28.700	1883.558	59.269	1	1	3962	0
3764	18.471	29.636	1883.566	59.285	1	1	3963	0
3765	18.744	28.941	1883.551	59.286	1	1	3964	0
3766	18.682	30.223	1883.590	59.231	1	1	3965	0
3767	18.797	29.160	1883.542	59.261	1	1	3966	0
3768	18.480	29.400	1883.540	59.250	1	1	3967	0
3769	18.415	29.437	1883.591	59.250	1	1	3968	0
3770	18.704	28.609	1883.537	59.284	1	1	3969	0
3771	18.441	29.551	1883.554	59.290	1	1	3970	0
3772	18.673	29.174	1883.555	59.256	1	1	3971	0
3773	18.439	30.364	1883.579	59.211	1	1	3972	0
3774	18.418	29.888	1883.555	59.243	1	1	3973	0
3775	18.625	28.594	1883.569	59.209	1	1	3974	0
3776	18.682	29.586	1883.570	59.253	1	1	3975	0
3777	18.697	30.105	1883.580	59.172	1	1	3976	0
3778	18.574	29.633	1883.599	59.262	1	1	3977	0
3779	18.671	28.869	1883.567	59.241	1	1	3978	0
3780	18.636	28.823	1883.573	59.279	1	1	3979	0
3781	18.845	29.099	1883.529	59.242	1	1	3980	0
3782	18.566	29.534	1883.561	59.249	1	1	3981	0
3783	18.356	29.259	1883.549	59.250	1	1	3982	0
3784	18.738	28.507	1883.580	59.259	1	1	3983	0
3785	18.719	28.977	1883.586	59.272	1	1	3984	0
3786	18.449	28.693	1883.555	59.288	1	1	3985	0
3787	18.572	29.487	1883.568	59.240	1	1	3986	0
3788	18.683	29.259	1883.584	59.242	1	1	3987	0
3789	18.727	29.390	1883.580	59.233	1	1	3988	0
3790	18.638	29.284	1883.563	59.219	1	1	3989	0
3791	18.607	29.847	1883.572	59.248	1	1	3990	0
3792	18.632	28.539	1883.549	59.274	1	1	3991	0
3793	18.600	29.744	1883.591	59.238	1	1	3992	0
3794	18.652	28.853	1883.541	59.259	1	1	3993	0
3795	18.727	29.390	1883.565	59.213	1	1	3994	0
3796	18.902	29.301	1883.572	59.271	1	1	3995	0
3797	18.877	29.648	1883.552	59.265	1	1	3996	0
3798	18.812	29.523	1883.546	59.251	1	1	3997	0
3799	18.641	29.262	1883.541	59.270	1	1	3998	0
3800	18.608	29.515	1883.541	59.214	1	1	3999	0
3801	18.750	29.209	1883.549	59.221	1	1	4000	0
3802	18.784	28.783	1883.520	59.215	1	1	4001	0
3803	18.659	28.638	1883.512	59.267	1	1	4002	0
3804	18.670	28.876	1883.527	59.241	1	1	4003	0
3805	18.645	29.072	1883.541	59.277	1	1	4004	0
3806	18.846	28.779	1883.536	59.222	1	1	4005	0
3807	18.493	29.780	1883.535	59.247	1	1	4006	0
3808	18.681	27.832	1883.552	59.290	1	1	4007	0
3809	18.596	28.973	1883.556	59.235	1	1	4008	0
3810	18.540	29.887	1883.538	59.253	1	1	4009	0
3811	18.584	29.702	1883.530	59.265	1	1	4010	0
3812	18.792	29.198	1883.519	59.251	1	1	4011	0
3813	18.560	30.057	1883.548	59.270	1	1	4012	0
3814	18.772	28.395	1883.519	59.259	1	1	4013	0
3815	18.550	28.541	1883.581	59.279	1	1	4014	0
3816	18.575	28.811	1883.475	59.233	1	1	4015	0
3817	18.748	28.743	1883.520	59.248	1	1	4016	0
3818	18.712	29.027	1883.517	59.264	1	1	4017	0
3819	18.736	28.519	1883.517	59.263	1	1	4018	0
3820	18.707	29.223	1883.537	59.259	1	1	4019	0
3821	18.529	29.492	1883.503	59.203	1	1	4020	0
3822	18.654	29.156	1883.521	59.228	1	1	4021	0
3823	18.671	28.860	1883.502	59.222	1	1	4022	0
3824	18.458	28.777	1883.556	59.223	1	1	4023	0
3825	18.694	29.161	1883.523	59.225	1	1	4024	0
3826	18.924	28.804	1883.562	59.246	1	1	4025	0
3827	18.672	29.179	1883.515	59.269	1	1	4026	0
3828	18.511	29.794	1883.519	59.222	1	1	4027	0
3829	18.479	28.613	1883.528	59.238	1	1	4028	0
3830	18.457	28.946	1883.527	59.215	1	1	4029	0
3831	18.653	28.684	1883.522	59.228	1	1	4030	0
3832	18.709	29.525	1883.496	59.228	1	1	4031	0
3833	18.557	29.915	1883.524	59.235	1	1	4032	0
3834	18.543	29.389	1883.563	59.238	1	1	4033	0
3835	18.661	29.106	1883.496	59.276	1	1	4034	0
3836	18.902	28.493	1883.520	59.237	1	1	4035	0
3837	18.431	29.621	1883.506	59.239	1	1	4036	0
3838	18.477	29.903	1883.531	59.198	1	1	4037	0
3839	18.567	29.199	1883.526	59.236	1	1	4038	0
3840	18.633	29.800	1883.543	59.237	1	1	4039	0
3841	18.519	30.057	1883.558	59.252	1	1	4040	0
3842	18.620	29.109	1883.559	59.240	1	1	4041	0
3843	18.539	29.581	1883.544	59.231	1	1	4042	0
3844	18.681	29.429	1883.541	59.210	1	1	4043	0
3845	18.573	29.789	1883.534	59.221	1	1	4044	0
3846	18.668	29.208	1883.506	59.255	1	1	4045	0
3847	18.650	29.827	1883.508	59.201	1	1	4046	0
3848	18.654	30.272	1883.496	59.232	1	1	4047	0
3849	18.561	30.039	1883.489	59.265	1	1	4048	0
3850	18.722	28.628	1883.518	59.251	1	1	4049	0
3851	18.696	28.350	1883.504	59.239	1	1	4050	0
3852	18.712	29.665	1883.532	59.226	1	1	4051	0
3853	18.666	28.427	1883.535	59.241	1	1	4052	0
3854	18.414	30.232	1883.514	59.216	1	1	4053	0
3855	18.426	29.341	1883.516	59.186	1	1	4054	0
3856	18.785	29.250	1883.490	59.239	1	1	4055	0
3857	18.783	28.148	1883.491	59.227	1	1	4056	0
3858	18.846	27.178	1883.474	59.245	1	1	4057	0
3859	18.701	28.794	1883.525	59.243	1	1	4058	0
3860	18.415	28.634	1883.507	59.176	1	1	4059	0
3861	18.702	29.575	1883.490	59.222	1	1	4060	0
3862	18.527	29.663	1883.466	59.179	1	1	4061	0
3863	18.589	29.817	1883.476	59.219	1	1	4062	0
3864	18.654	29.155	1883.476	59.235	1	1	4063	0
3865	18.525	29.201	1883.488	59.188	1	1	4064	0
3866	18.629	28.865	1883.453	59.181	1	1	4065	0
3867	18.678	29.442	1883.497	59.192	1	1	4066	0
3868	18.656	29.459	1883.518	59.214	1	1	4067	0
3869	18.405	29.025	1883.496	59.205	1	1	4068	0
3870	18.327	30.115	1883.486	59.192	1	1	4069	0
3871	18.671	29.188	1883.533	59.203	1	1	4070	0
3872	18.586	28.892	1883.504	59.207	1	1	4071	0
3873	18.629	28.874	1883.496	59.201	1	1	4072	0
3874	18.277	29.713	1883.528	59.208	1	1	4073	0
3875	18.432	29.779	1883.529	59.236	1	1	4074	0
3876	18.478	29.570	1883.467	59.198	1	1	4075	0
3877	18.762	28.786	1883.497	59.200	1	1	4076	0
3878	18.681	29.105	1883.493	59.217	1	1	4077	0
3879	18.917	28.378	1883.476	59.210	1	1	4078	0
3880	18.666	29.695	1883.472	59.261	1	1	4079	0
3881	18.504	29.696	1883.525	59.252	1	1	4080	0
3882	18.665	28.750	1883.503	59.276	1	1	4081	0
3883	18.881	28.335	1883.482	59.262	1	1	4082	0
3884	18.710	29.357	1883.530	59.262	1	1	4083	0
3885	18.577	28.960	1883.490	59.266	1	1	4084	0
3886	18.450	30.272	1883.529	59.266	1	1	4085	0
3887	18.857	28.053	1883.501	59.295	1	1	4086	0
3888	18.661	29.898	1883.474	59.255	1	1	4087	0
3889	18.852	28.881	1883.482	59.258	1	1	4088	0
3890	18.559	29.579	1883.521	59.268	1	1	4089	0
3891	18.809	29.217	1883.470	59.231	1	1	4090	0
3892	18.724	30.042	1883.477	59.277	1	1	4091	0
3893	18.712	28.703	1883.469	59.269	1	1	4092	0
3894	18.557	29.592	1883.478	59.273	1	1	4093	0
3895	18.640	28.945	1883.500	59.261	1	1	4094	0
3896	18.806	27.808	1883.477	59.257	1	1	4095	0
3897	18.469	29.165	1883.470	59.271	1	1	4096	0
3898	18.741	28.795	1883.499	59.240	1	1	4097	0
3899	18.535	28.650	1883.454	59.244	1	1	4098	0
3900	18.590	28.388	1883.532	59.247	1	1	4099	0
3901	18.545	29.526	1883.492	59.262	1	1	4100	0
3902	18.526	29.834	1883.471	59.259	1	1	4101	0
3903	18.701	28.948	1883.490	59.279	1	1	4102	0
3904	18.585	28.745	1883.537	59.233	1	1	4103	0
3905	18.317	29.719	1883.515	59.254	1	1	4104	0
3906	18.751	28.398	1883.493	59.240	1	1	4105	0
3907	18.625	28.902	1883.509	59.206	1	1	4106	0
3908	18.795	29.173	1883.516	59.231	1	1	4107	0
3909	18.667	29.053	1883.485	59.249	1	1	4108	0
3910	18.695	28.360	1883.496	59.268	1	1	4109	0
3911	18.529	29.339	1883.503	59.262	1	1	4110	0
3912	18.679	29.917	1883.491	59.250	1	1	4111	0
3913	18.762	28.951	1883.508	59.219	1	1	4112	0
3914	18.647	28.249	1883.473	59.239	1	1	4113	0
3915	18.823	28.635	1883.476	59.238	1	1	4114	0
3916	18.616	29.448	1883.449	59.217	1	1	4115	0
3917	18.871	29.053	1883.495	59.249	1	1	4116	0
3918	18.792	28.875	1883.454	59.225	1	1	4117	0
3919	18.788	27.951	1883.475	59.232	1	1	4118	0
3920	18.566	29.047	1883.466	59.266	1	1	4119	0
3921	18.298	30.336	1883.462	59.212	1	1	4120	0
3922	18.814	28.702	1883.509	59.222	1	1	4121	0
3923	18.601	29.883	1883.482	59.211	1	1	4122	0
3924	18.611	29.805	1883.466	59.198	1	1	4123	0
3925	18.662	29.414	1883.508	59.248	1	1	4124	0
3926	18.677	29.453	1883.497	59.229	1	1	4125	0
3927	18.770	27.774	1883.484	59.228	1	1	4126	0
3928	18.518	29.903	1883.525	59.263	1	1	4127	0
3929	18.676	28.667	1883.518	59.260	1	1	4128	0
3930	18.757	29.150	1883.508	59.218	1	1	4129	0
3931	18.617	28.809	1883.521	59.235	1	1	4130	0
3932	18.736	30.113	1883.512	59.233	1	1	4131	0
3933	18.660	29.431	1883.542	59.283	1	1	4132	0
3934	18.605	29.702	1883.523	59.280	1	1	4133	0
3935	18.610	29.494	1883.482	59.240	1	1	4134	0
3936	18.674	29.638	1883.548	59.239	1	1	4135	0
3937	18.666	28.583	1883.517	59.263	1	1	4136	0
3938	18.681	29.583	1883.493	59.261	1	1	4137	0
3939	18.739	29.447	1883.519	59.248	1	1	4138	0
3940	18.760	28.492	1883.543	59.267	1	1	4139	0
3941	18.807	29.240	1883.547	59.232	1	1	4140	0
3942	18.750	28.727	1883.495	59.268	1	1	4141	0
3943	18.590	29.499	1883.557	59.255	1	1	4142	0
3944	18.575	28.813	1883.500	59.233	1	1	4143	0
3945	18.342	30.320	1883.515	59.240	1	1	4144	0
3946	18.789	28.901	1883.517	59.262	1	1	4145	0
3947	18.552	28.999	1883.533	59.223	1	1	4146	0
3948	18.612	29.805	1883.519	59.196	1	1	4147	0
3949	18.509	29.810	1883.545	59.207	1	1	4148	0
3950	18.642	29.093	1883.535	59.239	1	1	4149	0
3951	18.470	28.838	1883.521	59.202	1	1	4150	0
3952	18.550	29.489	1883.507	59.227	1	1	4151	0
3953	18.548	29.663	1883.515	59.258	1	1	4152	0
3954	18.701	29.265	1883.491	59.245	1	1	4153	0
3955	18.706	28.913	1883.526	59.244	1	1	4154	0
3956	18.261	30.152	1883.496	59.225	1	1	4155	0
3957	18.398	29.726	1883.535	59.199	1	1	4156	0
3958	18.533	29.941	1883.510	59.227	1	1	4157	0
3959	18.727	29.063	1883.487	59.228	1	1	4158	0
3960	18.492	29.468	1883.524	59.223	1	1	4159	0
3961	18.576	28.810	1883.560	59.197	1	1	4160	0
3962	18.630	28.707	1883.538	59.211	1	1	4161	0
3963	18.867	29.888	1883.559	59.201	1	1	4162	0
3964	18.535	30.091	1883.541	59.241	1	1	4163	0
3965	18.479	29.250	1883.567	59.220	1	1	4164	0
3966	18.448	28.699	1883.541	59.253	1	1	4165	0
3967	18.525	29.530	1883.563	59.204	1	1	4166	0
3968	18.650	29.354	1883.584	59.242	1	1	4167	0
3969	18.718	28.336	1883.489	59.192	1	1	4168	0
3970	18.806	30.049	1883.564	59.225	1	1	4169	0
3971	18.681	28.478	1883.576	59.245	1	1	4170	0
3972	18.580	29.423	1883.573	59.215	1	1	4171	0
3973	18.570	29.816	1883.548	59.212	1	1	4172	0
3974	18.788	28.592	1883.538	59.201	1	1	4173	0
3975	18.493	30.418	1883.520	59.191	1	1	4174	0
3976	18.547	29.039	1883.549	59.205	1	1	4175	0
3977	18.803	29.585	1883.522	59.156	1	1	4176	0
3978	18.811	28.889	1883.552	59.248	1	1	4177	0
3979	18.652	29.496	1883.543	59.253	1	1	4178	0
3980	18.754	29.806	1883.500	59.203	1	1	4179	0
3981	18.893	28.724	1883.547	59.201	1	1	4180	0
3982	18.663	29.888	1883.529	59.239	1	1	4181	0
3983	18.889	29.077	1883.508	59.220	1	1	4182	0
3984	18.711	29.668	1883.551	59.195	1	1	4183	0
3985	18.754	29.007	1883.498	59.192	1	1	4184	0
3986	18.840	29.938	1883.527	59.205	1	1	4185	0
3987	18.504	29.376	1883.555	59.168	1	1	4186	0
3988	18.580	30.533	1883.510	59.196	1	1	4187	0
3989	19.050	28.614	1883.539	59.200	1	1	4188	0
3990	18.855	28.864	1883.532	59.200	1	1	4189	0
3991	18.721	28.631	1883.536	59.212	1	1	4190	0
3992	18.496	29.278	1883.527	59.232	1	1	4191	0
3993	18.793	29.507	1883.542	59.211	1	1	4192	0
3994	18.611	29.173	1883.516	59.205	1	1	4193	0
3995	18.643	29.564	1883.551	59.162	1	1	4194	0
3996	18.447	28.385	1883.552	59.251	1	1	4195	0
3997	18.532	27.723	1883.556	59.234	1	1	4196	0
3998	18.700	28.961	1883.549	59.258	1	1	4197	0
3999	18.582	29.239	1883.503	59.190	1	1	4198	0
4000	18.651	28.705	1883.565	59.247	1	1	4199	0
4001	18.704	29.566	1883.522	59.254	1	1	4200	0
4002	18.680	28.634	1883.535	59.213	1	1	4201	0
4003	18.456	29.903	1883.498	59.227	1	1	4202	0
4004	18.681	29.587	1883.529	59.236	1	1	4203	0
4005	18.813	28.558	1883.554	59.248	1	1	4204	0
4006	18.676	28.198	1883.588	59.232	1	1	4205	0
4007	18.557	29.283	1883.533	59.255	1	1	4206	0
4008	18.789	28.741	1883.540	59.230	1	1	4207	0
4009	18.773	29.350	1883.554	59.223	1	1	4208	0
4010	18.751	29.516	1883.552	59.241	1	1	4209	0
4011	18.441	29.069	1883.556	59.260	1	1	4210	0
4012	18.419	30.522	1883.558	59.223	1	1	4211	0
4013	18.806	29.564	1883.543	59.246	1	1	4212	0
4014	18.799	28.664	1883.554	59.238	1	1	4213	0
4015	18.664	29.562	1883.527	59.243	1	1	4214	0
4016	18.469	29.966	1883.510	59.199	1	1	4215	0
4017	18.764	29.738	1883.580	59.252	1	1	4216	0
4018	18.549	29.666	1883.559	59.251	1	1	4217	0
4019	18.807	29.239	1883.555	59.224	1	1	4218	0
4020	18.617	29.925	1883.548	59.240	1	1	4219	0
4021	18.702	28.947	1883.574	59.220	1	1	4220	0
4022	18.585	30.017	1883.565	59.218	1	1	4221	0
4023	18.607	29.373	1883.564	59.262	1	1	4222	0
4024	18.743	29.263	1883.548	59.232	1	1	4223	0
4025	18.562	29.874	1883.511	59.278	1	1	4224	0
4026	18.685	29.558	1883.555	59.232	1	1	4225	0
4027	18.538	29.425	1883.532	59.280	1	1	4226	0
4028	18.657	29.459	1883.556	59.252	1	1	4227	0
4029	18.749	29.532	1883.555	59.241	1	1	4228	0
4030	18.666	29.225	1883.539	59.291	1	1	4229	0
4031	18.902	28.180	1883.546	59.233	1	1	4230	0
4032	18.621	30.216	1883.547	59.221	1	1	4231	0
4033	18.848	29.559	1883.589	59.206	1	1	4232	0
4034	18.441	30.665	1883.575	59.191	1	1	4233	0
4035	18.458	30.210	1883.553	59.149	1	1	4234	0
4036	18.545	29.052	1883.553	59.203	1	1	4235	0
4037	18.421	29.229	1883.584	59.215	1	1	4236	0
4038	18.626	29.060	1883.563	59.227	1	1	4237	0
4039	18.723	29.740	1883.576	59.257	1	1	4238	0
4040	18.763	30.070	1883.592	59.247	1	1	4239	0
4041	18.450	29.957	1883.581	59.231	1	1	4240	0
4042	18.162	30.139	1883.572	59.257	1	1	4241	0
4043	18.714	29.331	1883.555	59.237	1	1	4242	0
4044	18.968	28.627	1883.600	59.242	1	1	4243	0
4045	18.607	29.528	1883.556	59.243	1	1	4244	0
4046	18.429	29.171	1883.590	59.278	1	1	4245	0
4047	18.419	28.611	1883.585	59.265	1	1	4246	0
4048	18.687	30.019	1883.590	59.239	1	1	4247	0
4049	18.764	29.421	1883.615	59.222	1	1	4248	0
4050	18.716	29.478	1883.587	59.201	1	1	4249	0
4051	18.369	29.635	1883.581	59.248	1	1	4250	0
4052	18.592	28.373	1883.582	59.222	1	1	4251	0
4053	18.632	29.808	1883.528	59.260	1	1	4252	0
4054	18.556	30.090	1883.577	59.245	1	1	4253	0
4055	18.764	28.785	1883.584	59.215	1	1	4254	0
4056	18.645	29.550	1883.589	59.240	1	1	4255	0
4057	18.592	28.689	1883.573	59.237	1	1	4256	0
4058	18.476	29.906	1883.509	59.211	1	1	4257	0
4059	18.666	29.226	1883.555	59.239	1	1	4258	0
4060	18.479	29.253	1883.535	59.219	1	1	4259	0
4061	18.717	28.668	1883.562	59.225	1	1	4260	0
4062	18.785	28.301	1883.548	59.268	1	1	4261	0
4063	18.394	29.921	1883.550	59.266	1	1	4262	0
4064	18.511	28.524	1883.535	59.274	1	1	4263	0
4065	18.467	29.023	1883.543	59.238	1	1	4264	0
4066	18.800	28.658	1883.553	59.248	1	1	4265	0
4067	18.579	30.385	1883.570	59.226	1	1	4266	0
4068	18.531	30.431	1883.491	59.229	1	1	4267	0
4069	18.859	29.466	1883.529	59.214	1	1	4268	0
4070	18.559	29.421	1883.524	59.258	1	1	4269	0
4071	18.762	29.588	1883.536	59.223	1	1	4270	0
4072	18.731	28.553	1883.509	59.207	1	1	4271	0
4073	18.585	30.014	1883.543	59.191	1	1	4272	0
4074	18.658	29.605	1883.513	59.180	1	1	4273	0
4075	18.751	28.871	1883.492	59.184	1	1	4274	0
4076	18.823	29.274	1883.527	59.201	1	1	4275	0
4077	18.534	29.929	1883.484	59.193	1	1	4276	0
4078	18.706	29.384	1883.521	59.181	1	1	4277	0
4079	18.729	29.844	1883.529	59.197	1	1	4278	0
4080	18.616	28.817	1883.558	59.220	1	1	4279	0
4081	18.525	29.367	1883.486	59.222	1	1	4280	0
4082	18.624	29.072	1883.509	59.230	1	1	4281	0
4083	18.622	29.244	1883.531	59.193	1	1	4282	0
4084	18.864	28.632	1883.548	59.210	1	1	4283	0
4085	18.768	29.064	1883.545	59.205	1	1	4284	0
4086	18.414	29.913	1883.525	59.221	1	1	4285	0
4087	18.634	28.834	1883.529	59.224	1	1	4286	0
4088	18.761	29.276	1883.515	59.245	1	1	4287	0
4089	18.730	29.528	1883.572	59.241	1	1	4288	0
4090	18.719	29.292	1883.558	59.208	1	1	4289	0
4091	18.751	29.197	1883.514	59.229	1	1	4290	0
4092	18.490	28.846	1883.536	59.251	1	1	4291	0
4093	18.527	29.516	1883.552	59.232	1	1	4292	0
4094	18.557	30.074	1883.513	59.260	1	1	4293	0
4095	18.674	29.484	1883.555	59.258	1	1	4294	0
4096	18.377	30.369	1883.583	59.260	1	1	4295	0
4097	18.822	28.962	1883.563	59.215	1	1	4296	0
4098	18.647	28.423	1883.572	59.246	1	1	4297	0
4099	18.688	31.127	1883.552	59.213	1	1	4298	0
4100	18.510	29.337	1883.616	59.264	1	1	4299	0
4101	18.621	28.938	1883.540	59.243	1	1	4300	0
4102	18.545	30.173	1883.565	59.199	1	1	4301	0
4103	18.419	29.403	1883.594	59.218	1	1	4302	0
4104	18.497	30.233	1883.570	59.227	1	1	4303	0
