 	baseline	height	x	y	sigma_x	sigma_y	slice	trajectory
2597	20.901	52.369	1052.988	45.872	1	1	2796	0
2598	20.932	52.447	1052.969	45.858	1	1	2797	0
2599	20.899	52.542	1052.996	45.864	1	1	2798	0
2600	21.116	52.443	1052.971	45.847	1	1	2799	0
2601	20.968	52.162	1052.995	45.852	1	1	2800	0
2602	20.866	53.117	1053.004	45.846	1	1	2801	0
2603	20.817	52.702	1052.997	45.849	1	1	2802	0
2604	21.192	53.284	1052.963	45.862	1	1	2803	0
2605	20.942	53.483	1052.998	45.835	1	1	2804	0
2606	20.920	51.743	1053.006	45.828	1	1	2805	0
2607	20.548	53.534	1052.996	45.842	1	1	2806	0
2608	20.919	53.660	1052.988	45.866	1	1	2807	0
2609	20.929	53.587	1052.964	45.839	1	1	2808	0
2610	21.192	53.282	1052.965	45.835	1	1	2809	0
2611	21.107	52.352	1052.988	45.844	1	1	2810	0
2612	20.976	53.056	1052.993	45.834	1	1	2811	0
2613	21.246	52.069	1052.992	45.827	1	1	2812	0
2614	21.054	54.203	1052.995	45.818	1	1	2813	0
2615	21.114	53.257	1052.966	45.847	1	1	2814	0
2616	21.197	52.766	1052.965	45.863	1	1	2815	0
2617	21.114	52.777	1052.981	45.849	1	1	2816	0
2618	21.013	53.087	1052.969	45.833	1	1	2817	0
2619	21.036	53.383	1052.965	45.859	1	1	2818	0
2620	20.960	53.503	1052.987	45.860	1	1	2819	0
2621	21.014	53.399	1052.982	45.878	1	1	2820	0
2622	20.812	54.652	1053.001	45.892	1	1	2821	0
2623	20.988	52.967	1052.994	45.879	1	1	2822	0
2624	21.242	52.414	1052.968	45.864	1	1	2823	0
2625	21.162	53.198	1052.976	45.869	1	1	2824	0
2626	21.317	52.470	1052.946	45.888	1	1	2825	0
2627	21.059	53.364	1052.941	45.880	1	1	2826	0
2628	21.172	53.284	1052.936	45.863	1	1	2827	0
2629	21.094	54.044	1052.946	45.881	1	1	2828	0
2630	20.948	54.548	1052.972	45.882	1	1	2829	0
2631	20.973	52.602	1052.915	45.878	1	1	2830	0
2632	20.967	53.448	1052.914	45.876	1	1	2831	0
2633	21.091	53.435	1052.931	45.866	1	1	2832	0
2634	20.910	53.891	1052.932	45.875	1	1	2833	0
2635	20.841	52.674	1052.909	45.888	1	1	2834	0
2636	20.966	53.139	1052.917	45.880	1	1	2835	0
2637	21.114	52.461	1052.901	45.862	1	1	2836	0
2638	20.875	54.799	1052.923	45.847	1	1	2837	0
2639	21.130	53.289	1052.911	45.847	1	1	2838	0
2640	21.009	52.325	1052.949	45.859	1	1	2839	0
2641	20.808	53.094	1052.945	45.828	1	1	2840	0
2642	21.114	52.776	1052.944	45.819	1	1	2841	0
2643	20.801	53.306	1052.959	45.831	1	1	2842	0
2644	21.040	53.674	1052.977	45.833	1	1	2843	0
2645	20.965	51.870	1052.963	45.818	1	1	2844	0
2646	20.925	52.981	1052.974	45.822	1	1	2845	0
2647	21.062	52.547	1052.975	45.846	1	1	2846	0
2648	20.869	54.368	1053.001	45.858	1	1	2847	0
2649	21.016	51.947	1052.979	45.837	1	1	2848	0
2650	20.773	52.574	1052.991	45.843	1	1	2849	0
2651	20.945	53.299	1052.980	45.841	1	1	2850	0
2652	21.035	51.964	1052.951	45.819	1	1	2851	0
2653	21.039	52.570	1052.977	45.847	1	1	2852	0
2654	21.115	53.408	1052.971	45.833	1	1	2853	0
2655	21.141	52.245	1053.008	45.838	1	1	2854	0
2656	20.984	52.836	1052.973	45.831	1	1	2855	0
2657	21.075	53.561	1052.986	45.847	1	1	2856	0
2658	20.947	52.332	1052.985	45.844	1	1	2857	0
2659	21.050	54.071	1052.959	45.833	1	1	2858	0
2660	20.971	53.101	1052.975	45.825	1	1	2859	0
2661	21.229	53.474	1052.969	45.816	1	1	2860	0
2662	20.968	53.597	1052.991	45.834	1	1	2861	0
2663	21.147	51.886	1052.965	45.829	1	1	2862	0
2664	20.869	54.216	1052.972	45.818	1	1	2863	0
2665	21.054	53.405	1052.988	45.829	1	1	2864	0
2666	20.873	52.587	1052.985	45.813	1	1	2865	0
2667	21.035	54.030	1053.007	45.838	1	1	2866	0
2668	20.988	53.123	1052.997	45.834	1	1	2867	0
2669	20.705	54.215	1052.992	45.807	1	1	2868	0
2670	20.898	53.189	1053.000	45.822	1	1	2869	0
2671	21.111	53.438	1053.016	45.813	1	1	2870	0
2672	21.131	51.850	1052.984	45.835	1	1	2871	0
2673	20.908	52.792	1052.953	45.819	1	1	2872	0
2674	20.759	52.681	1052.971	45.835	1	1	2873	0
2675	20.842	54.267	1052.961	45.825	1	1	2874	0
2676	20.733	53.523	1052.961	45.848	1	1	2875	0
2677	21.004	54.428	1052.968	45.861	1	1	2876	0
2678	20.976	52.743	1052.931	45.842	1	1	2877	0
2679	20.737	52.692	1052.940	45.847	1	1	2878	0
2680	20.861	53.163	1052.931	45.845	1	1	2879	0
2681	21.167	53.002	1052.956	45.871	1	1	2880	0
2682	20.849	54.210	1052.930	45.815	1	1	2881	0
2683	20.713	53.355	1052.972	45.846	1	1	2882	0
2684	20.979	52.559	1052.976	45.846	1	1	2883	0
2685	21.056	52.753	1052.960	45.845	1	1	2884	0
2686	21.028	54.400	1052.947	45.849	1	1	2885	0
2687	20.995	52.907	1052.990	45.873	1	1	2886	0
2688	20.987	52.493	1052.953	45.857	1	1	2887	0
2689	20.906	52.808	1052.952	45.868	1	1	2888	0
2690	20.989	53.752	1052.932	45.827	1	1	2889	0
2691	20.959	52.710	1052.955	45.837	1	1	2890	0
2692	20.993	53.085	1052.959	45.817	1	1	2891	0
2693	20.858	52.865	1052.945	45.839	1	1	2892	0
2694	21.039	53.046	1052.920	45.844	1	1	2893	0
2695	20.955	54.178	1052.957	45.829	1	1	2894	0
2696	21.086	53.634	1052.947	45.837	1	1	2895	0
2697	21.019	53.363	1052.962	45.850	1	1	2896	0
2698	20.963	53.954	1052.980	45.844	1	1	2897	0
2699	21.075	53.719	1052.961	45.841	1	1	2898	0
2700	21.065	52.844	1052.970	45.831	1	1	2899	0
2701	20.878	53.501	1052.979	45.852	1	1	2900	0
2702	21.101	53.357	1052.986	45.841	1	1	2901	0
2703	21.182	52.243	1052.959	45.847	1	1	2902	0
2704	21.108	52.985	1052.962	45.858	1	1	2903	0
2705	21.060	52.718	1052.973	45.842	1	1	2904	0
2706	20.949	53.591	1052.992	45.837	1	1	2905	0
2707	21.064	53.009	1052.992	45.830	1	1	2906	0
2708	20.938	54.311	1052.970	45.823	1	1	2907	0
2709	21.047	53.623	1052.995	45.843	1	1	2908	0
2710	20.966	52.974	1052.997	45.831	1	1	2909	0
2711	21.020	53.193	1052.968	45.848	1	1	2910	0
2712	20.974	54.507	1052.963	45.843	1	1	2911	0
2713	21.143	53.188	1052.949	45.849	1	1	2912	0
2714	21.106	53.474	1052.957	45.851	1	1	2913	0
2715	21.014	52.442	1052.946	45.863	1	1	2914	0
2716	21.189	53.623	1052.981	45.862	1	1	2915	0
2717	21.065	52.523	1052.951	45.857	1	1	2916	0
2718	21.141	52.406	1052.968	45.835	1	1	2917	0
2719	21.062	53.659	1052.973	45.838	1	1	2918	0
2720	20.989	54.708	1052.965	45.830	1	1	2919	0
2721	21.021	52.386	1052.958	45.826	1	1	2920	0
2722	20.898	53.193	1052.943	45.813	1	1	2921	0
2723	20.967	53.604	1052.975	45.816	1	1	2922	0
2724	20.932	53.882	1052.939	45.808	1	1	2923	0
2725	21.004	53.001	1052.942	45.780	1	1	2924	0
2726	20.828	53.417	1052.898	45.815	1	1	2925	0
2727	20.987	52.499	1052.949	45.808	1	1	2926	0
2728	20.990	52.633	1052.932	45.803	1	1	2927	0
2729	20.945	54.255	1052.914	45.802	1	1	2928	0
2730	20.968	54.237	1052.889	45.810	1	1	2929	0
2731	20.966	52.504	1052.916	45.792	1	1	2930	0
2732	20.749	52.442	1052.939	45.800	1	1	2931	0
2733	21.026	52.670	1052.914	45.798	1	1	2932	0
2734	21.001	53.347	1052.915	45.796	1	1	2933	0
2735	20.931	54.208	1052.932	45.806	1	1	2934	0
2736	20.939	53.188	1052.906	45.797	1	1	2935	0
2737	20.761	53.780	1052.914	45.804	1	1	2936	0
2738	21.198	53.878	1052.911	45.789	1	1	2937	0
2739	20.934	54.184	1052.919	45.795	1	1	2938	0
2740	21.056	52.752	1052.981	45.819	1	1	2939	0
2741	20.685	53.578	1052.950	45.829	1	1	2940	0
2742	20.936	52.896	1052.940	45.818	1	1	2941	0
2743	20.780	53.795	1052.952	45.824	1	1	2942	0
2744	21.042	53.336	1052.951	45.841	1	1	2943	0
2745	20.886	54.715	1052.951	45.831	1	1	2944	0
2746	21.072	53.262	1052.966	45.848	1	1	2945	0
2747	20.930	52.938	1052.923	45.831	1	1	2946	0
2748	21.047	52.986	1052.915	45.832	1	1	2947	0
2749	20.791	54.982	1052.940	45.838	1	1	2948	0
2750	20.956	53.691	1052.911	45.826	1	1	2949	0
2751	21.139	54.173	1052.914	45.831	1	1	2950	0
2752	20.865	54.087	1052.923	45.840	1	1	2951	0
2753	20.940	52.704	1052.915	45.823	1	1	2952	0
2754	21.083	53.495	1052.917	45.828	1	1	2953	0
2755	20.997	54.325	1052.919	45.832	1	1	2954	0
2756	21.231	54.569	1052.905	45.836	1	1	2955	0
2757	20.967	54.719	1052.927	45.838	1	1	2956	0
2758	21.082	53.507	1052.926	45.821	1	1	2957	0
2759	21.027	53.621	1052.916	45.813	1	1	2958	0
2760	21.075	54.839	1052.905	45.821	1	1	2959	0
2761	21.064	53.168	1052.931	45.814	1	1	2960	0
2762	21.072	53.106	1052.930	45.829	1	1	2961	0
2763	20.980	53.827	1052.912	45.811	1	1	2962	0
2764	20.888	54.546	1052.890	45.814	1	1	2963	0
2765	21.067	54.100	1052.909	45.804	1	1	2964	0
2766	21.011	53.743	1052.928	45.806	1	1	2965	0
2767	21.144	53.978	1052.923	45.812	1	1	2966	0
2768	20.851	53.395	1052.908	45.818	1	1	2967	0
2769	20.877	52.875	1052.914	45.806	1	1	2968	0
2770	20.878	52.234	1052.889	45.816	1	1	2969	0
2771	20.920	53.338	1052.902	45.793	1	1	2970	0
2772	21.119	52.896	1052.903	45.823	1	1	2971	0
2773	21.001	54.773	1052.917	45.815	1	1	2972	0
2774	20.888	53.588	1052.886	45.798	1	1	2973	0
2775	20.731	53.701	1052.936	45.821	1	1	2974	0
2776	20.751	54.819	1052.913	45.818	1	1	2975	0
2777	20.867	54.073	1052.889	45.793	1	1	2976	0
2778	21.181	52.420	1052.896	45.817	1	1	2977	0
2779	20.878	53.187	1052.909	45.815	1	1	2978	0
2780	20.671	53.208	1052.909	45.816	1	1	2979	0
2781	20.932	53.403	1052.902	45.809	1	1	2980	0
2782	21.048	52.499	1052.894	45.818	1	1	2981	0
2783	20.884	53.936	1052.895	45.826	1	1	2982	0
2784	20.741	52.664	1052.919	45.831	1	1	2983	0
2785	20.804	52.009	1052.925	45.830	1	1	2984	0
2786	20.949	53.268	1052.912	45.812	1	1	2985	0
2787	20.976	54.018	1052.920	45.821	1	1	2986	0
2788	20.687	55.311	1052.901	45.831	1	1	2987	0
2789	20.856	53.203	1052.914	45.828	1	1	2988	0
2790	20.948	51.685	1052.925	45.839	1	1	2989	0
2791	20.843	53.781	1052.929	45.832	1	1	2990	0
2792	20.663	54.864	1052.914	45.827	1	1	2991	0
2793	20.850	53.406	1052.916	45.831	1	1	2992	0
2794	20.897	53.680	1052.936	45.822	1	1	2993	0
2795	20.839	53.971	1052.909	45.801	1	1	2994	0
2796	20.969	53.436	1052.933	45.810	1	1	2995	0
2797	21.034	53.560	1052.881	45.815	1	1	2996	0
2798	20.815	54.638	1052.896	45.792	1	1	2997	0
2799	20.793	54.011	1052.912	45.808	1	1	2998	0
2800	20.812	53.063	1052.920	45.794	1	1	2999	0
2801	21.059	53.050	1052.894	45.789	1	1	3000	0
2802	20.768	53.567	1052.923	45.804	1	1	3001	0
2803	20.934	53.231	1052.903	45.821	1	1	3002	0
2804	21.056	53.394	1052.882	45.789	1	1	3003	0
2805	20.921	54.442	1052.897	45.817	1	1	3004	0
2806	20.927	53.763	1052.893	45.789	1	1	3005	0
2807	20.926	54.567	1052.881	45.814	1	1	3006	0
2808	21.088	53.936	1052.881	45.798	1	1	3007	0
2809	20.818	54.135	1052.904	45.826	1	1	3008	0
2810	20.897	53.994	1052.882	45.810	1	1	3009	0
2811	21.100	53.843	1052.891	45.815	1	1	3010	0
2812	20.828	55.486	1052.901	45.829	1	1	3011	0
2813	21.011	53.266	1052.917	45.846	1	1	3012	0
2814	21.139	53.539	1052.888	45.807	1	1	3013	0
2815	21.048	52.656	1052.902	45.826	1	1	3014	0
2816	20.842	54.421	1052.923	45.824	1	1	3015	0
2817	20.923	54.591	1052.923	45.811	1	1	3016	0
2818	20.624	54.688	1052.926	45.824	1	1	3017	0
2819	20.767	53.254	1052.937	45.817	1	1	3018	0
2820	20.808	54.052	1052.896	45.819	1	1	3019	0
2821	20.746	54.059	1052.935	45.840	1	1	3020	0
2822	20.873	54.500	1052.887	45.802	1	1	3021	0
2823	21.005	53.951	1052.902	45.810	1	1	3022	0
2824	20.575	54.599	1052.878	45.809	1	1	3023	0
2825	20.797	53.024	1052.864	45.789	1	1	3024	0
2826	20.768	54.683	1052.864	45.775	1	1	3025	0
2827	20.952	52.935	1052.860	45.760	1	1	3026	0
2828	20.807	53.265	1052.871	45.803	1	1	3027	0
2829	20.710	53.545	1052.870	45.780	1	1	3028	0
2830	20.941	52.855	1052.906	45.792	1	1	3029	0
2831	20.778	53.809	1052.910	45.791	1	1	3030	0
2832	20.860	53.332	1052.894	45.810	1	1	3031	0
2833	20.517	53.939	1052.871	45.801	1	1	3032	0
2834	20.877	52.719	1052.896	45.805	1	1	3033	0
2835	20.924	53.468	1052.889	45.807	1	1	3034	0
2836	20.806	55.021	1052.883	45.815	1	1	3035	0
2837	20.853	51.792	1052.907	45.844	1	1	3036	0
2838	20.874	52.266	1052.884	45.822	1	1	3037	0
2839	20.957	54.483	1052.910	45.817	1	1	3038	0
2840	20.982	53.972	1052.873	45.853	1	1	3039	0
2841	21.181	53.212	1052.911	45.833	1	1	3040	0
2842	20.960	53.977	1052.926	45.849	1	1	3041	0
2843	20.916	54.483	1052.894	45.817	1	1	3042	0
2844	20.907	53.601	1052.909	45.840	1	1	3043	0
2845	21.055	53.554	1052.897	45.833	1	1	3044	0
2846	21.140	53.375	1052.906	45.817	1	1	3045	0
2847	21.150	54.405	1052.907	45.843	1	1	3046	0
2848	21.169	53.462	1052.897	45.814	1	1	3047	0
2849	21.042	53.500	1052.906	45.834	1	1	3048	0
2850	21.150	54.086	1052.940	45.842	1	1	3049	0
2851	20.943	51.885	1052.918	45.840	1	1	3050	0
2852	20.922	53.959	1052.932	45.829	1	1	3051	0
2853	21.095	53.560	1052.974	45.833	1	1	3052	0
2854	21.077	53.389	1052.938	45.840	1	1	3053	0
2855	21.001	53.497	1052.974	45.852	1	1	3054	0
2856	20.763	53.446	1052.939	45.849	1	1	3055	0
2857	20.850	54.042	1052.947	45.857	1	1	3056	0
2858	20.892	52.442	1052.928	45.846	1	1	3057	0
2859	20.804	54.556	1052.944	45.843	1	1	3058	0
2860	20.838	53.657	1052.933	45.841	1	1	3059	0
2861	20.929	53.270	1052.933	45.842	1	1	3060	0
2862	21.129	54.094	1052.907	45.836	1	1	3061	0
2863	20.956	53.856	1052.919	45.820	1	1	3062	0
2864	20.873	53.866	1052.909	45.825	1	1	3063	0
2865	20.888	53.431	1052.915	45.808	1	1	3064	0
2866	20.772	53.376	1052.948	45.834	1	1	3065	0
2867	20.944	52.830	1052.940	45.832	1	1	3066	0
2868	20.728	53.399	1052.938	45.831	1	1	3067	0
2869	20.981	52.858	1052.925	45.854	1	1	3068	0
2870	21.072	53.268	1052.898	45.817	1	1	3069	0
2871	21.000	52.556	1052.904	45.839	1	1	3070	0
2872	20.871	53.875	1052.905	45.838	1	1	3071	0
2873	21.056	53.233	1052.892	45.805	1	1	3072	0
2874	20.991	53.899	1052.867	45.833	1	1	3073	0
2875	21.173	52.955	1052.890	45.831	1	1	3074	0
2876	20.752	54.330	1052.857	45.825	1	1	3075	0
2877	20.709	53.076	1052.875	45.829	1	1	3076	0
2878	20.887	53.439	1052.876	45.807	1	1	3077	0
2879	20.877	55.110	1052.894	45.818	1	1	3078	0
2880	20.871	54.199	1052.902	45.818	1	1	3079	0
2881	20.485	54.665	1052.866	45.807	1	1	3080	0
2882	20.828	51.989	1052.868	45.805	1	1	3081	0
2883	21.063	53.337	1052.889	45.847	1	1	3082	0
2884	20.982	53.171	1052.886	45.841	1	1	3083	0
2885	20.801	53.626	1052.897	45.839	1	1	3084	0
2886	20.827	53.268	1052.883	45.830	1	1	3085	0
2887	20.724	53.279	1052.871	45.830	1	1	3086	0
2888	20.925	53.300	1052.913	45.852	1	1	3087	0
2889	20.713	54.790	1052.886	45.829	1	1	3088	0
2890	20.828	55.172	1052.884	45.826	1	1	3089	0
2891	21.066	54.585	1052.891	45.816	1	1	3090	0
2892	21.020	54.465	1052.909	45.836	1	1	3091	0
2893	21.038	54.011	1052.869	45.817	1	1	3092	0
2894	20.874	54.492	1052.898	45.840	1	1	3093	0
2895	20.923	54.746	1052.877	45.817	1	1	3094	0
2896	20.845	55.356	1052.905	45.844	1	1	3095	0
2897	20.880	54.924	1052.887	45.831	1	1	3096	0
2898	21.159	53.544	1052.874	45.802	1	1	3097	0
2899	20.930	53.101	1052.866	45.822	1	1	3098	0
2900	21.000	53.349	1052.887	45.808	1	1	3099	0
2901	20.809	54.042	1052.900	45.808	1	1	3100	0
2902	21.076	53.555	1052.888	45.810	1	1	3101	0
2903	20.813	54.014	1052.907	45.810	1	1	3102	0
2904	20.991	54.057	1052.886	45.816	1	1	3103	0
2905	20.761	53.461	1052.886	45.829	1	1	3104	0
2906	20.897	53.360	1052.860	45.808	1	1	3105	0
2907	20.799	53.802	1052.866	45.809	1	1	3106	0
2908	20.815	53.999	1052.868	45.800	1	1	3107	0
2909	21.032	53.257	1052.873	45.824	1	1	3108	0
2910	21.045	53.953	1052.879	45.796	1	1	3109	0
2911	20.747	55.324	1052.902	45.829	1	1	3110	0
2912	20.983	53.640	1052.873	45.820	1	1	3111	0
2913	21.038	53.057	1052.859	45.793	1	1	3112	0
2914	20.962	54.131	1052.848	45.797	1	1	3113	0
2915	20.776	53.830	1052.836	45.796	1	1	3114	0
2916	20.634	53.501	1052.882	45.798	1	1	3115	0
2917	20.683	53.915	1052.871	45.799	1	1	3116	0
2918	20.807	53.902	1052.906	45.776	1	1	3117	0
2919	20.800	55.554	1052.887	45.780	1	1	3118	0
2920	20.814	54.486	1052.901	45.748	1	1	3119	0
2921	20.802	52.990	1052.895	45.763	1	1	3120	0
2922	21.010	53.753	1052.871	45.766	1	1	3121	0
2923	20.950	54.384	1052.873	45.772	1	1	3122	0
2924	21.090	53.128	1052.869	45.786	1	1	3123	0
2925	20.548	53.694	1052.895	45.781	1	1	3124	0
2926	20.934	54.025	1052.880	45.783	1	1	3125	0
2927	20.693	54.157	1052.876	45.779	1	1	3126	0
2928	20.775	53.674	1052.883	45.805	1	1	3127	0
2929	20.728	53.406	1052.899	45.791	1	1	3128	0
2930	20.655	53.498	1052.920	45.805	1	1	3129	0
2931	20.746	53.267	1052.919	45.791	1	1	3130	0
2932	20.967	52.970	1052.909	45.798	1	1	3131	0
2933	21.048	53.138	1052.909	45.816	1	1	3132	0
2934	21.000	53.347	1052.932	45.802	1	1	3133	0
2935	20.765	52.793	1052.902	45.822	1	1	3134	0
2936	20.849	53.736	1052.895	45.783	1	1	3135	0
2937	20.769	54.680	1052.906	45.808	1	1	3136	0
2938	21.034	54.520	1052.901	45.812	1	1	3137	0
2939	20.932	53.565	1052.922	45.809	1	1	3138	0
2940	21.007	53.455	1052.921	45.826	1	1	3139	0
2941	20.946	54.566	1052.910	45.810	1	1	3140	0
2942	21.057	52.586	1052.905	45.810	1	1	3141	0
2943	20.898	53.670	1052.946	45.830	1	1	3142	0
2944	21.007	54.254	1052.913	45.815	1	1	3143	0
2945	20.892	54.512	1052.890	45.804	1	1	3144	0
2946	20.992	53.573	1052.915	45.813	1	1	3145	0
2947	21.086	53.155	1052.925	45.818	1	1	3146	0
2948	20.971	53.893	1052.896	45.837	1	1	3147	0
2949	20.932	54.196	1052.959	45.825	1	1	3148	0
2950	20.938	53.037	1052.908	45.801	1	1	3149	0
2951	21.134	52.625	1052.934	45.823	1	1	3150	0
2952	20.935	54.497	1052.939	45.826	1	1	3151	0
2953	21.082	52.711	1052.937	45.833	1	1	3152	0
2954	20.681	54.248	1052.936	45.802	1	1	3153	0
2955	21.051	53.427	1052.911	45.837	1	1	3154	0
2956	20.982	53.017	1052.915	45.797	1	1	3155	0
2957	20.914	54.017	1052.950	45.826	1	1	3156	0
2958	21.068	53.301	1052.929	45.822	1	1	3157	0
2959	20.951	54.372	1052.947	45.826	1	1	3158	0
2960	21.101	54.153	1052.940	45.840	1	1	3159	0
2961	21.052	53.422	1052.924	45.819	1	1	3160	0
2962	21.126	54.750	1052.960	45.844	1	1	3161	0
2963	21.041	53.823	1052.920	45.831	1	1	3162	0
2964	20.721	53.932	1052.927	45.864	1	1	3163	0
2965	20.759	54.113	1052.938	45.821	1	1	3164	0
2966	21.091	53.755	1052.900	45.844	1	1	3165	0
2967	20.973	53.400	1052.948	45.869	1	1	3166	0
2968	21.002	53.969	1052.958	45.848	1	1	3167	0
2969	20.552	54.298	1052.960	45.841	1	1	3168	0
2970	20.668	53.390	1052.950	45.852	1	1	3169	0
2971	20.924	54.896	1052.971	45.849	1	1	3170	0
2972	20.982	52.535	1052.956	45.857	1	1	3171	0
2973	20.836	52.714	1052.955	45.842	1	1	3172	0
2974	20.863	53.460	1052.949	45.834	1	1	3173	0
2975	20.862	53.632	1052.988	45.850	1	1	3174	0
2976	20.686	54.527	1052.943	45.846	1	1	3175	0
2977	20.868	53.260	1052.952	45.860	1	1	3176	0
2978	20.657	54.273	1052.972	45.822	1	1	3177	0
2979	20.788	53.091	1052.954	45.835	1	1	3178	0
2980	20.795	54.310	1052.975	45.807	1	1	3179	0
2981	20.899	54.778	1052.943	45.823	1	1	3180	0
2982	20.955	53.860	1052.965	45.832	1	1	3181	0
2983	20.840	52.843	1052.970	45.832	1	1	3182	0
2984	20.589	54.326	1052.965	45.835	1	1	3183	0
2985	20.909	52.942	1052.968	45.826	1	1	3184	0
2986	20.938	54.151	1052.957	45.815	1	1	3185	0
2987	20.927	53.598	1052.960	45.837	1	1	3186	0
2988	20.968	53.283	1052.911	45.817	1	1	3187	0
2989	20.962	54.124	1052.930	45.834	1	1	3188	0
2990	20.901	54.123	1052.905	45.833	1	1	3189	0
2991	20.834	54.488	1052.938	45.840	1	1	3190	0
2992	21.026	54.261	1052.959	45.843	1	1	3191	0
2993	20.935	54.015	1052.936	45.842	1	1	3192	0
2994	20.845	54.877	1052.918	45.848	1	1	3193	0
2995	20.839	53.968	1052.949	45.853	1	1	3194	0
2996	20.998	54.005	1052.935	45.853	1	1	3195	0
2997	20.615	55.714	1052.958	45.850	1	1	3196	0
2998	20.972	54.525	1052.904	45.845	1	1	3197	0
2999	20.865	54.400	1052.924	45.854	1	1	3198	0
3000	21.056	54.663	1052.897	45.841	1	1	3199	0
3001	20.875	53.370	1052.922	45.855	1	1	3200	0
3002	20.859	54.611	1052.929	45.851	1	1	3201	0
3003	21.129	53.296	1052.923	45.855	1	1	3202	0
3004	21.044	52.528	1052.945	45.854	1	1	3203	0
3005	20.890	54.044	1052.948	45.876	1	1	3204	0
3006	21.060	53.516	1052.960	45.865	1	1	3205	0
3007	20.930	54.056	1052.933	45.874	1	1	3206	0
3008	21.028	52.972	1052.949	45.866	1	1	3207	0
3009	20.726	54.372	1052.950	45.874	1	1	3208	0
3010	21.104	53.491	1052.953	45.847	1	1	3209	0
3011	20.963	53.478	1052.935	45.867	1	1	3210	0
3012	20.801	52.355	1052.944	45.858	1	1	3211	0
3013	20.701	54.090	1052.959	45.875	1	1	3212	0
3014	21.001	53.977	1052.964	45.866	1	1	3213	0
3015	20.949	52.951	1052.948	45.875	1	1	3214	0
3016	20.986	52.662	1052.932	45.887	1	1	3215	0
3017	20.720	53.140	1052.932	45.876	1	1	3216	0
3018	20.802	52.348	1052.923	45.872	1	1	3217	0
3019	20.962	53.641	1052.925	45.868	1	1	3218	0
3020	20.832	53.863	1052.949	45.885	1	1	3219	0
3021	20.854	53.533	1052.984	45.872	1	1	3220	0
3022	20.690	53.540	1052.974	45.860	1	1	3221	0
3023	20.872	52.117	1052.944	45.860	1	1	3222	0
3024	21.067	52.829	1052.957	45.869	1	1	3223	0
3025	20.894	54.493	1052.991	45.880	1	1	3224	0
3026	20.759	53.315	1052.975	45.886	1	1	3225	0
3027	20.836	52.874	1052.942	45.863	1	1	3226	0
3028	20.917	53.043	1052.977	45.863	1	1	3227	0
3029	20.978	52.563	1052.973	45.882	1	1	3228	0
3030	21.020	51.920	1052.948	45.861	1	1	3229	0
3031	20.732	52.887	1052.961	45.880	1	1	3230	0
3032	20.773	51.775	1052.974	45.892	1	1	3231	0
3033	20.914	53.062	1053.003	45.878	1	1	3232	0
3034	21.011	53.418	1052.969	45.874	1	1	3233	0
3035	20.979	54.310	1052.997	45.884	1	1	3234	0
3036	21.154	53.900	1053.016	45.872	1	1	3235	0
3037	20.935	53.056	1053.017	45.882	1	1	3236	0
3038	20.956	54.331	1052.976	45.890	1	1	3237	0
3039	20.964	53.466	1052.989	45.900	1	1	3238	0
3040	21.129	53.135	1052.984	45.861	1	1	3239	0
3041	20.852	53.708	1052.997	45.910	1	1	3240	0
3042	20.893	54.657	1052.975	45.871	1	1	3241	0
3043	20.989	53.430	1052.967	45.875	1	1	3242	0
3044	20.953	53.872	1052.964	45.865	1	1	3243	0
3045	21.058	53.693	1052.964	45.847	1	1	3244	0
3046	20.805	54.233	1053.006	45.874	1	1	3245	0
3047	20.934	54.181	1052.943	45.846	1	1	3246	0
3048	20.815	53.362	1052.957	45.861	1	1	3247	0
3049	20.705	53.742	1052.974	45.849	1	1	3248	0
3050	20.574	54.765	1052.954	45.853	1	1	3249	0
3051	20.952	53.560	1052.973	45.864	1	1	3250	0
3052	20.844	53.767	1052.948	45.859	1	1	3251	0
3053	20.912	54.032	1052.969	45.858	1	1	3252	0
3054	20.782	54.258	1052.909	45.841	1	1	3253	0
3055	21.019	54.153	1052.949	45.848	1	1	3254	0
3056	20.954	53.551	1052.933	45.837	1	1	3255	0
3057	20.973	53.563	1052.931	45.848	1	1	3256	0
3058	21.141	52.730	1052.917	45.845	1	1	3257	0
3059	20.803	53.132	1052.961	45.871	1	1	3258	0
3060	20.722	53.128	1052.925	45.853	1	1	3259	0
3061	20.698	53.952	1052.929	45.846	1	1	3260	0
3062	20.935	53.375	1052.939	45.824	1	1	3261	0
3063	20.902	53.474	1052.923	45.842	1	1	3262	0
3064	20.842	54.426	1052.907	45.846	1	1	3263	0
3065	20.575	52.842	1052.917	45.858	1	1	3264	0
3066	20.894	53.695	1052.915	45.840	1	1	3265	0
3067	20.933	53.396	1052.884	45.848	1	1	3266	0
3068	20.798	54.133	1052.888	45.862	1	1	3267	0
3069	20.957	52.888	1052.905	45.855	1	1	3268	0
3070	20.811	53.390	1052.919	45.864	1	1	3269	0
3071	20.782	53.777	1052.953	45.860	1	1	3270	0
3072	20.961	53.496	1052.923	45.870	1	1	3271	0
3073	20.856	54.951	1052.943	45.836	1	1	3272	0
