 	baseline	height	x	y	sigma_x	sigma_y	slice	trajectory
1498	21.642	32.257	3115.701	72.039	1	1	1697	0
1499	21.545	32.223	3115.684	72.021	1	1	1698	0
1500	21.544	32.706	3115.701	72.063	1	1	1699	0
1501	21.637	32.617	3115.676	72.030	1	1	1700	0
1502	21.671	32.512	3115.689	72.028	1	1	1701	0
1503	21.477	31.952	3115.709	72.063	1	1	1702	0
1504	21.227	32.791	3115.659	72.032	1	1	1703	0
1505	21.314	31.635	3115.719	72.060	1	1	1704	0
1506	21.624	33.197	3115.676	72.053	1	1	1705	0
1507	21.279	33.662	3115.674	72.054	1	1	1706	0
1508	21.383	32.848	3115.669	72.041	1	1	1707	0
1509	21.290	33.292	3115.652	72.055	1	1	1708	0
1510	21.501	31.772	3115.656	72.054	1	1	1709	0
1511	21.263	32.189	3115.685	72.033	1	1	1710	0
1512	21.324	32.350	3115.694	72.054	1	1	1711	0
1513	21.318	32.881	3115.681	72.036	1	1	1712	0
1514	21.464	33.488	3115.676	72.022	1	1	1713	0
1515	21.458	33.217	3115.703	72.028	1	1	1714	0
1516	21.143	34.081	3115.696	72.020	1	1	1715	0
1517	21.266	32.013	3115.696	72.060	1	1	1716	0
1518	21.364	32.679	3115.708	72.039	1	1	1717	0
1519	21.482	32.711	3115.671	72.056	1	1	1718	0
1520	21.466	32.199	3115.697	72.090	1	1	1719	0
1521	21.560	31.314	3115.650	72.093	1	1	1720	0
1522	21.373	31.814	3115.668	72.100	1	1	1721	0
1523	21.544	32.229	3115.682	72.092	1	1	1722	0
1524	21.069	33.706	3115.701	72.070	1	1	1723	0
1525	21.574	32.154	3115.687	72.097	1	1	1724	0
1526	21.114	31.795	3115.670	72.095	1	1	1725	0
1527	21.517	32.122	3115.653	72.068	1	1	1726	0
1528	21.401	32.393	3115.688	72.085	1	1	1727	0
1529	21.556	32.456	3115.640	72.067	1	1	1728	0
1530	21.458	31.629	3115.689	72.083	1	1	1729	0
1531	21.264	32.504	3115.680	72.101	1	1	1730	0
1532	21.512	32.643	3115.650	72.091	1	1	1731	0
1533	21.392	33.417	3115.657	72.085	1	1	1732	0
1534	21.443	31.583	3115.664	72.106	1	1	1733	0
1535	21.625	32.233	3115.679	72.087	1	1	1734	0
1536	21.694	32.174	3115.635	72.096	1	1	1735	0
1537	21.628	32.532	3115.622	72.104	1	1	1736	0
1538	21.676	32.314	3115.640	72.094	1	1	1737	0
1539	21.432	33.102	3115.652	72.074	1	1	1738	0
1540	21.263	32.986	3115.676	72.083	1	1	1739	0
1541	21.289	34.058	3115.673	72.118	1	1	1740	0
1542	21.559	32.272	3115.639	72.057	1	1	1741	0
1543	21.510	33.292	3115.660	72.086	1	1	1742	0
1544	21.403	32.852	3115.638	72.064	1	1	1743	0
1545	21.694	31.540	3115.660	72.067	1	1	1744	0
1546	21.275	33.376	3115.690	72.069	1	1	1745	0
1547	21.449	32.809	3115.660	72.087	1	1	1746	0
1548	21.555	32.625	3115.669	72.064	1	1	1747	0
1549	21.086	33.131	3115.651	72.066	1	1	1748	0
1550	21.494	32.936	3115.671	72.088	1	1	1749	0
1551	21.305	32.819	3115.659	72.077	1	1	1750	0
1552	21.430	32.482	3115.713	72.090	1	1	1751	0
1553	21.314	32.588	3115.679	72.048	1	1	1752	0
1554	21.458	31.631	3115.657	72.101	1	1	1753	0
1555	21.434	31.969	3115.705	72.081	1	1	1754	0
1556	21.431	32.790	3115.669	72.115	1	1	1755	0
1557	21.250	33.289	3115.673	72.082	1	1	1756	0
1558	21.440	32.567	3115.684	72.090	1	1	1757	0
1559	21.324	31.555	3115.689	72.089	1	1	1758	0
1560	21.288	32.158	3115.676	72.089	1	1	1759	0
1561	21.407	31.548	3115.694	72.128	1	1	1760	0
1562	21.154	32.882	3115.690	72.074	1	1	1761	0
1563	21.332	32.294	3115.692	72.083	1	1	1762	0
1564	21.241	31.888	3115.685	72.117	1	1	1763	0
1565	21.241	32.207	3115.671	72.078	1	1	1764	0
1566	21.459	32.736	3115.682	72.102	1	1	1765	0
1567	21.557	32.764	3115.675	72.105	1	1	1766	0
1568	21.313	33.077	3115.671	72.097	1	1	1767	0
1569	21.250	32.134	3115.671	72.070	1	1	1768	0
1570	21.398	31.616	3115.682	72.077	1	1	1769	0
1571	21.696	31.201	3115.702	72.115	1	1	1770	0
1572	21.446	32.520	3115.681	72.085	1	1	1771	0
1573	21.160	32.835	3115.659	72.070	1	1	1772	0
1574	21.375	31.322	3115.694	72.086	1	1	1773	0
1575	21.414	31.968	3115.662	72.050	1	1	1774	0
1576	21.566	32.856	3115.677	72.081	1	1	1775	0
1577	21.506	32.207	3115.678	72.070	1	1	1776	0
1578	21.406	33.148	3115.652	72.080	1	1	1777	0
1579	21.485	31.895	3115.663	72.090	1	1	1778	0
1580	21.390	32.791	3115.664	72.049	1	1	1779	0
1581	21.294	32.265	3115.685	72.081	1	1	1780	0
1582	21.283	32.678	3115.627	72.067	1	1	1781	0
1583	21.570	31.388	3115.660	72.088	1	1	1782	0
1584	21.428	32.181	3115.681	72.097	1	1	1783	0
1585	21.435	32.441	3115.664	72.075	1	1	1784	0
1586	21.562	32.727	3115.674	72.066	1	1	1785	0
1587	21.390	32.317	3115.653	72.088	1	1	1786	0
1588	21.290	32.460	3115.686	72.067	1	1	1787	0
1589	21.381	32.386	3115.722	72.081	1	1	1788	0
1590	21.447	32.190	3115.683	72.057	1	1	1789	0
1591	21.489	32.184	3115.661	72.050	1	1	1790	0
1592	21.499	32.577	3115.716	72.064	1	1	1791	0
1593	21.366	32.985	3115.664	72.065	1	1	1792	0
1594	21.367	33.770	3115.704	72.048	1	1	1793	0
1595	21.401	32.385	3115.695	72.057	1	1	1794	0
1596	21.539	31.790	3115.691	72.053	1	1	1795	0
1597	21.441	32.553	3115.720	72.104	1	1	1796	0
1598	21.341	32.064	3115.672	72.075	1	1	1797	0
1599	21.338	33.201	3115.714	72.087	1	1	1798	0
1600	21.428	32.177	3115.680	72.059	1	1	1799	0
1601	21.414	32.605	3115.667	72.037	1	1	1800	0
1602	21.322	31.732	3115.701	72.062	1	1	1801	0
1603	21.072	33.365	3115.659	72.072	1	1	1802	0
1604	21.212	32.752	3115.663	72.045	1	1	1803	0
1605	21.460	31.930	3115.642	72.093	1	1	1804	0
1606	21.484	31.902	3115.646	72.034	1	1	1805	0
1607	21.453	32.621	3115.705	72.062	1	1	1806	0
1608	21.156	32.069	3115.674	72.058	1	1	1807	0
1609	21.190	31.962	3115.698	72.067	1	1	1808	0
1610	21.395	32.437	3115.708	72.066	1	1	1809	0
1611	21.385	32.673	3115.682	72.040	1	1	1810	0
1612	21.178	32.852	3115.687	72.044	1	1	1811	0
1613	21.212	31.312	3115.696	72.054	1	1	1812	0
1614	21.209	32.771	3115.715	72.066	1	1	1813	0
1615	21.398	32.093	3115.709	72.046	1	1	1814	0
1616	21.326	32.496	3115.667	72.055	1	1	1815	0
1617	21.430	31.369	3115.673	72.031	1	1	1816	0
1618	21.270	32.457	3115.705	72.060	1	1	1817	0
1619	21.414	32.606	3115.704	72.075	1	1	1818	0
1620	21.376	33.059	3115.674	72.045	1	1	1819	0
1621	21.460	33.202	3115.696	72.079	1	1	1820	0
1622	21.605	32.551	3115.703	72.086	1	1	1821	0
1623	21.575	31.192	3115.704	72.062	1	1	1822	0
1624	21.521	31.134	3115.702	72.075	1	1	1823	0
1625	21.538	32.597	3115.673	72.059	1	1	1824	0
1626	21.472	32.153	3115.694	72.071	1	1	1825	0
1627	21.689	31.891	3115.713	72.095	1	1	1826	0
1628	21.523	31.273	3115.727	72.067	1	1	1827	0
1629	21.479	32.417	3115.716	72.053	1	1	1828	0
1630	21.369	33.273	3115.691	72.069	1	1	1829	0
1631	21.322	33.484	3115.679	72.081	1	1	1830	0
1632	21.334	33.552	3115.697	72.053	1	1	1831	0
1633	21.348	33.439	3115.688	72.075	1	1	1832	0
1634	21.351	32.938	3115.707	72.060	1	1	1833	0
1635	21.562	33.040	3115.721	72.054	1	1	1834	0
1636	21.311	32.776	3115.668	72.057	1	1	1835	0
1637	21.361	33.658	3115.730	72.105	1	1	1836	0
1638	21.545	32.700	3115.696	72.063	1	1	1837	0
1639	21.330	32.147	3115.720	72.059	1	1	1838	0
1640	21.444	31.896	3115.702	72.062	1	1	1839	0
1641	21.452	32.631	3115.666	72.087	1	1	1840	0
1642	21.287	32.642	3115.645	72.084	1	1	1841	0
1643	21.321	32.856	3115.715	72.084	1	1	1842	0
1644	21.322	32.364	3115.714	72.075	1	1	1843	0
1645	21.436	32.434	3115.724	72.081	1	1	1844	0
1646	21.334	32.276	3115.704	72.075	1	1	1845	0
1647	21.169	32.926	3115.694	72.084	1	1	1846	0
1648	21.146	32.631	3115.651	72.116	1	1	1847	0
1649	21.693	31.063	3115.690	72.118	1	1	1848	0
1650	21.328	33.278	3115.682	72.067	1	1	1849	0
1651	21.251	32.445	3115.683	72.101	1	1	1850	0
1652	21.165	31.841	3115.684	72.090	1	1	1851	0
1653	20.907	33.893	3115.682	72.099	1	1	1852	0
1654	21.447	32.347	3115.697	72.094	1	1	1853	0
1655	21.421	32.555	3115.680	72.096	1	1	1854	0
1656	21.395	31.801	3115.684	72.103	1	1	1855	0
1657	21.351	31.661	3115.705	72.136	1	1	1856	0
1658	21.606	33.174	3115.716	72.126	1	1	1857	0
1659	21.367	33.130	3115.722	72.126	1	1	1858	0
1660	21.511	32.645	3115.673	72.105	1	1	1859	0
1661	21.345	32.349	3115.690	72.131	1	1	1860	0
1662	21.421	32.232	3115.697	72.112	1	1	1861	0
1663	21.194	33.050	3115.700	72.137	1	1	1862	0
1664	21.307	32.643	3115.689	72.099	1	1	1863	0
1665	21.324	32.673	3115.679	72.122	1	1	1864	0
1666	21.451	31.839	3115.735	72.131	1	1	1865	0
1667	21.104	32.199	3115.677	72.131	1	1	1866	0
1668	21.455	31.645	3115.713	72.121	1	1	1867	0
1669	21.425	33.159	3115.690	72.098	1	1	1868	0
1670	21.575	32.784	3115.726	72.090	1	1	1869	0
1671	21.279	33.703	3115.701	72.115	1	1	1870	0
1672	21.573	32.637	3115.711	72.119	1	1	1871	0
1673	21.351	32.460	3115.663	72.083	1	1	1872	0
1674	21.418	33.216	3115.704	72.111	1	1	1873	0
1675	21.509	32.503	3115.684	72.098	1	1	1874	0
1676	21.465	33.004	3115.704	72.116	1	1	1875	0
1677	21.601	31.783	3115.690	72.078	1	1	1876	0
1678	21.308	32.793	3115.729	72.100	1	1	1877	0
1679	21.450	31.851	3115.691	72.076	1	1	1878	0
1680	21.406	33.147	3115.731	72.070	1	1	1879	0
1681	21.459	32.413	3115.709	72.091	1	1	1880	0
1682	21.482	32.558	3115.682	72.065	1	1	1881	0
1683	21.537	32.286	3115.697	72.060	1	1	1882	0
1684	21.424	33.325	3115.689	72.068	1	1	1883	0
1685	21.177	33.499	3115.692	72.063	1	1	1884	0
1686	21.674	31.692	3115.716	72.066	1	1	1885	0
1687	21.369	33.592	3115.727	72.042	1	1	1886	0
1688	21.533	33.427	3115.708	72.045	1	1	1887	0
1689	21.543	32.556	3115.690	72.035	1	1	1888	0
1690	21.560	32.584	3115.688	72.054	1	1	1889	0
1691	21.364	32.997	3115.705	72.022	1	1	1890	0
1692	21.167	32.944	3115.702	72.034	1	1	1891	0
1693	21.509	32.185	3115.703	72.029	1	1	1892	0
1694	21.567	31.731	3115.711	72.045	1	1	1893	0
1695	21.406	33.462	3115.753	72.045	1	1	1894	0
1696	21.564	32.546	3115.731	72.039	1	1	1895	0
1697	21.354	31.959	3115.718	72.035	1	1	1896	0
1698	21.400	33.028	3115.755	72.024	1	1	1897	0
1699	21.358	32.566	3115.752	72.063	1	1	1898	0
1700	21.293	32.749	3115.749	72.054	1	1	1899	0
1701	21.542	31.766	3115.730	72.045	1	1	1900	0
1702	21.264	32.503	3115.719	72.080	1	1	1901	0
1703	21.262	32.044	3115.687	72.057	1	1	1902	0
1704	21.173	32.897	3115.716	72.063	1	1	1903	0
1705	21.586	31.903	3115.724	72.076	1	1	1904	0
1706	21.481	31.762	3115.715	72.048	1	1	1905	0
1707	21.100	33.303	3115.702	72.062	1	1	1906	0
1708	21.388	31.218	3115.694	72.042	1	1	1907	0
1709	21.427	31.864	3115.700	72.058	1	1	1908	0
1710	21.065	33.262	3115.712	72.063	1	1	1909	0
1711	21.560	31.946	3115.744	72.106	1	1	1910	0
1712	21.284	31.872	3115.683	72.082	1	1	1911	0
1713	21.224	31.857	3115.762	72.107	1	1	1912	0
1714	21.360	32.385	3115.737	72.045	1	1	1913	0
1715	21.419	31.766	3115.743	72.072	1	1	1914	0
1716	21.407	32.345	3115.708	72.041	1	1	1915	0
1717	21.418	31.302	3115.749	72.077	1	1	1916	0
1718	21.359	32.399	3115.753	72.042	1	1	1917	0
1719	21.593	31.524	3115.741	72.034	1	1	1918	0
1720	21.245	32.333	3115.700	72.039	1	1	1919	0
1721	21.457	32.427	3115.708	72.075	1	1	1920	0
1722	21.538	33.385	3115.756	72.058	1	1	1921	0
1723	21.411	32.946	3115.756	72.095	1	1	1922	0
1724	21.422	32.384	3115.744	72.084	1	1	1923	0
1725	21.566	31.738	3115.746	72.086	1	1	1924	0
1726	21.545	32.539	3115.745	72.091	1	1	1925	0
1727	21.462	31.752	3115.741	72.074	1	1	1926	0
1728	21.556	32.609	3115.761	72.082	1	1	1927	0
1729	21.450	32.962	3115.728	72.091	1	1	1928	0
1730	21.441	33.029	3115.725	72.077	1	1	1929	0
1731	21.609	31.876	3115.757	72.076	1	1	1930	0
1732	21.371	33.260	3115.754	72.104	1	1	1931	0
1733	21.474	32.298	3115.756	72.088	1	1	1932	0
1734	21.456	32.599	3115.735	72.092	1	1	1933	0
1735	21.418	32.576	3115.735	72.097	1	1	1934	0
1736	21.397	33.214	3115.705	72.077	1	1	1935	0
1737	21.461	32.553	3115.728	72.089	1	1	1936	0
1738	21.412	32.777	3115.751	72.064	1	1	1937	0
1739	21.352	32.928	3115.727	72.092	1	1	1938	0
1740	21.616	31.345	3115.717	72.108	1	1	1939	0
1741	21.308	32.155	3115.747	72.093	1	1	1940	0
1742	21.429	32.651	3115.683	72.081	1	1	1941	0
1743	21.099	32.193	3115.731	72.081	1	1	1942	0
1744	21.420	32.396	3115.703	72.073	1	1	1943	0
1745	21.485	32.533	3115.703	72.112	1	1	1944	0
1746	21.440	33.043	3115.708	72.078	1	1	1945	0
1747	21.356	32.101	3115.728	72.089	1	1	1946	0
1748	21.359	32.714	3115.727	72.052	1	1	1947	0
1749	21.333	32.120	3115.712	72.054	1	1	1948	0
1750	21.166	33.107	3115.685	72.068	1	1	1949	0
1751	21.711	32.196	3115.712	72.057	1	1	1950	0
1752	21.241	33.003	3115.694	72.063	1	1	1951	0
1753	21.441	31.756	3115.675	72.058	1	1	1952	0
1754	21.217	32.390	3115.735	72.044	1	1	1953	0
1755	21.280	33.011	3115.711	72.053	1	1	1954	0
1756	21.208	33.099	3115.726	72.058	1	1	1955	0
1757	21.559	31.156	3115.690	72.066	1	1	1956	0
1758	21.169	33.080	3115.721	72.062	1	1	1957	0
1759	21.173	32.575	3115.728	72.120	1	1	1958	0
1760	21.365	33.148	3115.687	72.059	1	1	1959	0
1761	21.279	33.022	3115.701	72.064	1	1	1960	0
1762	21.427	32.663	3115.731	72.051	1	1	1961	0
1763	21.215	32.724	3115.692	72.029	1	1	1962	0
1764	21.115	32.866	3115.745	72.053	1	1	1963	0
1765	21.318	33.509	3115.723	72.062	1	1	1964	0
1766	21.188	33.093	3115.712	72.063	1	1	1965	0
1767	21.175	33.672	3115.741	72.079	1	1	1966	0
1768	21.461	32.557	3115.745	72.042	1	1	1967	0
1769	21.393	32.453	3115.742	72.039	1	1	1968	0
1770	21.451	32.477	3115.722	72.073	1	1	1969	0
1771	21.323	33.316	3115.711	72.034	1	1	1970	0
1772	21.470	33.281	3115.738	72.080	1	1	1971	0
1773	21.471	32.156	3115.747	72.090	1	1	1972	0
1774	21.409	32.806	3115.755	72.074	1	1	1973	0
1775	21.435	31.163	3115.744	72.032	1	1	1974	0
1776	21.492	32.793	3115.762	72.067	1	1	1975	0
1777	21.535	31.663	3115.745	72.085	1	1	1976	0
1778	21.320	33.338	3115.738	72.087	1	1	1977	0
1779	21.463	32.223	3115.731	72.066	1	1	1978	0
1780	21.245	32.812	3115.731	72.080	1	1	1979	0
1781	21.125	34.217	3115.771	72.052	1	1	1980	0
1782	21.400	31.920	3115.716	72.107	1	1	1981	0
1783	21.351	32.304	3115.717	72.060	1	1	1982	0
1784	21.305	33.770	3115.722	72.054	1	1	1983	0
1785	21.414	32.764	3115.716	72.086	1	1	1984	0
1786	21.524	32.066	3115.725	72.083	1	1	1985	0
1787	21.594	31.681	3115.713	72.088	1	1	1986	0
1788	21.313	32.281	3115.698	72.083	1	1	1987	0
1789	21.207	33.902	3115.718	72.097	1	1	1988	0
1790	21.362	32.217	3115.699	72.074	1	1	1989	0
1791	21.454	32.453	3115.710	72.084	1	1	1990	0
1792	21.296	32.408	3115.719	72.083	1	1	1991	0
1793	21.334	34.347	3115.719	72.081	1	1	1992	0
1794	21.424	31.894	3115.717	72.094	1	1	1993	0
1795	21.296	31.612	3115.698	72.078	1	1	1994	0
1796	21.401	32.074	3115.698	72.073	1	1	1995	0
1797	21.459	32.416	3115.663	72.078	1	1	1996	0
1798	21.476	32.442	3115.697	72.073	1	1	1997	0
1799	21.295	33.059	3115.664	72.044	1	1	1998	0
1800	21.167	32.784	3115.704	72.049	1	1	1999	0
1801	21.423	32.213	3115.708	72.051	1	1	2000	0
1802	21.372	33.407	3115.715	72.029	1	1	2001	0
1803	21.677	31.984	3115.709	72.030	1	1	2002	0
1804	21.319	31.751	3115.698	72.081	1	1	2003	0
1805	21.436	32.279	3115.681	72.025	1	1	2004	0
1806	21.511	31.847	3115.693	72.072	1	1	2005	0
1807	21.435	32.922	3115.696	72.068	1	1	2006	0
1808	21.602	31.618	3115.691	72.053	1	1	2007	0
1809	21.183	31.541	3115.685	72.066	1	1	2008	0
1810	21.205	32.960	3115.691	72.070	1	1	2009	0
1811	21.560	32.425	3115.687	72.058	1	1	2010	0
1812	21.378	32.408	3115.715	72.085	1	1	2011	0
1813	21.446	31.880	3115.727	72.068	1	1	2012	0
1814	21.592	31.697	3115.670	72.058	1	1	2013	0
1815	21.377	32.898	3115.685	72.042	1	1	2014	0
1816	21.563	32.714	3115.689	72.065	1	1	2015	0
1817	21.556	32.454	3115.714	72.021	1	1	2016	0
1818	21.494	32.939	3115.725	72.059	1	1	2017	0
1819	21.325	32.502	3115.713	72.072	1	1	2018	0
1820	21.613	32.325	3115.710	72.043	1	1	2019	0
1821	21.450	32.643	3115.698	72.028	1	1	2020	0
1822	21.498	32.901	3115.710	72.064	1	1	2021	0
1823	21.338	31.766	3115.686	72.028	1	1	2022	0
1824	21.447	32.183	3115.740	72.048	1	1	2023	0
1825	21.229	33.095	3115.752	72.072	1	1	2024	0
1826	21.393	33.245	3115.701	72.103	1	1	2025	0
1827	21.281	32.366	3115.699	72.094	1	1	2026	0
1828	21.324	33.789	3115.703	72.055	1	1	2027	0
1829	21.388	32.648	3115.712	72.071	1	1	2028	0
1830	21.496	32.282	3115.697	72.086	1	1	2029	0
1831	21.599	33.232	3115.702	72.079	1	1	2030	0
1832	21.473	33.106	3115.665	72.063	1	1	2031	0
1833	21.401	32.231	3115.681	72.069	1	1	2032	0
1834	21.170	32.760	3115.642	72.048	1	1	2033	0
1835	21.560	31.943	3115.680	72.084	1	1	2034	0
1836	21.238	33.341	3115.657	72.039	1	1	2035	0
1837	21.417	32.421	3115.697	72.095	1	1	2036	0
1838	21.249	33.099	3115.675	72.045	1	1	2037	0
1839	21.153	32.095	3115.685	72.073	1	1	2038	0
1840	21.426	32.037	3115.703	72.053	1	1	2039	0
1841	21.426	32.988	3115.704	72.094	1	1	2040	0
1842	21.661	32.113	3115.687	72.090	1	1	2041	0
1843	21.417	32.419	3115.709	72.072	1	1	2042	0
1844	21.441	31.761	3115.658	72.064	1	1	2043	0
1845	21.432	32.467	3115.713	72.071	1	1	2044	0
1846	21.045	33.453	3115.675	72.058	1	1	2045	0
1847	21.238	33.663	3115.694	72.070	1	1	2046	0
1848	21.237	33.192	3115.701	72.082	1	1	2047	0
1849	21.379	31.447	3115.705	72.078	1	1	2048	0
1850	21.455	32.608	3115.696	72.072	1	1	2049	0
1851	21.289	33.424	3115.680	72.060	1	1	2050	0
1852	21.390	33.110	3115.683	72.071	1	1	2051	0
1853	21.445	32.208	3115.681	72.063	1	1	2052	0
1854	21.275	32.892	3115.703	72.062	1	1	2053	0
1855	21.540	32.096	3115.736	72.096	1	1	2054	0
1856	21.290	33.734	3115.723	72.077	1	1	2055	0
1857	21.451	31.998	3115.720	72.038	1	1	2056	0
1858	21.370	32.949	3115.729	72.052	1	1	2057	0
1859	21.703	31.947	3115.696	72.077	1	1	2058	0
1860	21.521	31.969	3115.681	72.072	1	1	2059	0
1861	21.354	32.121	3115.717	72.062	1	1	2060	0
1862	21.354	32.278	3115.705	72.081	1	1	2061	0
1863	21.435	31.961	3115.701	72.099	1	1	2062	0
1864	21.184	33.442	3115.699	72.089	1	1	2063	0
1865	21.389	33.917	3115.711	72.078	1	1	2064	0
1866	21.426	32.827	3115.722	72.091	1	1	2065	0
1867	21.583	32.565	3115.703	72.102	1	1	2066	0
1868	21.555	32.942	3115.717	72.133	1	1	2067	0
1869	21.314	33.550	3115.690	72.109	1	1	2068	0
1870	21.364	33.473	3115.676	72.101	1	1	2069	0
1871	21.421	32.231	3115.717	72.132	1	1	2070	0
1872	21.363	32.524	3115.721	72.104	1	1	2071	0
1873	21.326	32.656	3115.737	72.083	1	1	2072	0
1874	21.282	33.479	3115.733	72.083	1	1	2073	0
1875	21.472	32.153	3115.699	72.098	1	1	2074	0
1876	21.685	32.403	3115.690	72.069	1	1	2075	0
1877	21.498	31.316	3115.718	72.043	1	1	2076	0
1878	21.518	32.904	3115.729	72.087	1	1	2077	0
1879	21.250	32.768	3115.710	72.062	1	1	2078	0
1880	21.260	32.212	3115.738	72.134	1	1	2079	0
1881	21.317	32.245	3115.707	72.059	1	1	2080	0
1882	21.429	31.848	3115.730	72.067	1	1	2081	0
1883	21.429	32.967	3115.676	72.077	1	1	2082	0
1884	21.252	32.121	3115.722	72.063	1	1	2083	0
1885	21.257	31.603	3115.729	72.091	1	1	2084	0
1886	21.348	32.480	3115.738	72.065	1	1	2085	0
1887	21.353	32.125	3115.753	72.051	1	1	2086	0
1888	21.342	32.687	3115.719	72.067	1	1	2087	0
1889	21.381	31.748	3115.746	72.048	1	1	2088	0
1890	21.083	32.324	3115.715	72.044	1	1	2089	0
1891	21.168	33.410	3115.741	72.050	1	1	2090	0
1892	21.549	31.708	3115.737	72.044	1	1	2091	0
1893	21.465	31.413	3115.693	72.046	1	1	2092	0
1894	21.196	33.033	3115.728	72.036	1	1	2093	0
1895	21.141	32.190	3115.689	72.045	1	1	2094	0
1896	21.144	32.166	3115.730	72.065	1	1	2095	0
1897	21.473	32.619	3115.715	72.045	1	1	2096	0
1898	21.358	32.404	3115.718	72.034	1	1	2097	0
1899	21.460	31.765	3115.704	72.044	1	1	2098	0
1900	21.154	31.930	3115.708	72.060	1	1	2099	0
1901	21.482	31.917	3115.668	72.018	1	1	2100	0
1902	21.460	32.724	3115.691	72.054	1	1	2101	0
1903	21.377	32.894	3115.719	72.035	1	1	2102	0
1904	21.478	33.067	3115.679	72.039	1	1	2103	0
1905	21.460	32.884	3115.702	72.014	1	1	2104	0
1906	21.533	33.108	3115.704	72.052	1	1	2105	0
1907	21.582	32.567	3115.692	72.040	1	1	2106	0
1908	21.326	33.608	3115.719	72.060	1	1	2107	0
1909	21.536	32.452	3115.697	72.039	1	1	2108	0
1910	21.292	33.080	3115.677	72.014	1	1	2109	0
1911	21.439	33.528	3115.684	72.024	1	1	2110	0
1912	21.300	33.334	3115.739	72.066	1	1	2111	0
1913	21.424	32.850	3115.689	72.060	1	1	2112	0
1914	21.507	32.200	3115.712	72.057	1	1	2113	0
1915	21.391	32.466	3115.672	72.071	1	1	2114	0
1916	21.420	32.720	3115.710	72.062	1	1	2115	0
1917	21.441	31.920	3115.703	72.067	1	1	2116	0
1918	21.312	32.763	3115.726	72.073	1	1	2117	0
1919	21.651	32.507	3115.680	72.053	1	1	2118	0
1920	21.431	32.948	3115.708	72.082	1	1	2119	0
1921	21.479	33.051	3115.726	72.071	1	1	2120	0
1922	21.264	33.934	3115.679	72.070	1	1	2121	0
1923	21.324	32.350	3115.707	72.043	1	1	2122	0
1924	21.428	32.174	3115.730	72.059	1	1	2123	0
1925	21.349	32.638	3115.703	72.057	1	1	2124	0
1926	21.230	32.290	3115.706	72.019	1	1	2125	0
1927	21.301	32.847	3115.707	72.052	1	1	2126	0
1928	21.311	32.295	3115.741	72.035	1	1	2127	0
1929	21.506	33.006	3115.693	72.074	1	1	2128	0
1930	21.264	33.019	3115.693	72.043	1	1	2129	0
1931	21.315	31.628	3115.696	72.058	1	1	2130	0
1932	21.326	32.019	3115.692	72.060	1	1	2131	0
1933	21.412	32.140	3115.705	72.075	1	1	2132	0
1934	21.402	32.061	3115.696	72.070	1	1	2133	0
1935	21.213	33.215	3115.706	72.070	1	1	2134	0
1936	21.480	32.250	3115.700	72.077	1	1	2135	0
1937	21.161	32.829	3115.710	72.046	1	1	2136	0
1938	21.428	32.020	3115.688	72.055	1	1	2137	0
1939	21.543	31.919	3115.692	72.023	1	1	2138	0
1940	21.458	31.947	3115.681	72.036	1	1	2139	0
1941	21.190	33.394	3115.709	72.041	1	1	2140	0
1942	21.275	32.573	3115.695	72.063	1	1	2141	0
1943	21.400	31.761	3115.721	72.059	1	1	2142	0
1944	21.593	31.851	3115.677	72.034	1	1	2143	0
1945	21.421	32.073	3115.699	72.061	1	1	2144	0
1946	21.223	32.983	3115.708	72.067	1	1	2145	0
1947	21.236	32.405	3115.694	72.029	1	1	2146	0
1948	21.454	32.297	3115.658	72.065	1	1	2147	0
1949	21.239	33.336	3115.712	72.068	1	1	2148	0
1950	21.335	32.900	3115.706	72.032	1	1	2149	0
1951	21.314	32.273	3115.669	72.051	1	1	2150	0
1952	21.434	32.607	3115.693	72.091	1	1	2151	0
1953	21.342	34.284	3115.680	72.071	1	1	2152	0
1954	21.447	32.824	3115.706	72.068	1	1	2153	0
1955	21.405	31.402	3115.676	72.070	1	1	2154	0
1956	21.563	31.761	3115.734	72.075	1	1	2155	0
1957	21.226	33.629	3115.664	72.090	1	1	2156	0
1958	21.439	32.887	3115.697	72.047	1	1	2157	0
1959	21.281	32.367	3115.679	72.076	1	1	2158	0
1960	21.498	31.315	3115.664	72.050	1	1	2159	0
1961	21.274	33.381	3115.690	72.035	1	1	2160	0
1962	21.574	31.518	3115.700	72.056	1	1	2161	0
1963	21.245	32.652	3115.715	72.073	1	1	2162	0
1964	21.523	32.552	3115.702	72.056	1	1	2163	0
1965	21.270	32.935	3115.668	72.058	1	1	2164	0
1966	21.287	32.800	3115.694	72.069	1	1	2165	0
1967	21.269	33.263	3115.675	72.051	1	1	2166	0
1968	21.231	32.922	3115.680	72.054	1	1	2167	0
1969	21.388	32.330	3115.706	72.065	1	1	2168	0
1970	21.312	32.451	3115.670	72.040	1	1	2169	0
1971	21.185	32.645	3115.648	72.042	1	1	2170	0
1972	21.119	32.521	3115.646	72.045	1	1	2171	0
1973	21.141	33.622	3115.635	72.024	1	1	2172	0
1974	21.350	32.467	3115.695	72.048	1	1	2173	0
