 	baseline	height	x	y	sigma_x	sigma_y	slice	trajectory
2572	20.231	61.603	2878.722	59.681	1	1	2771	0
2573	20.175	61.879	2878.714	59.665	1	1	2772	0
2574	20.147	61.936	2878.715	59.658	1	1	2773	0
2575	20.332	61.132	2878.709	59.671	1	1	2774	0
2576	20.308	62.592	2878.719	59.651	1	1	2775	0
2577	20.369	61.486	2878.692	59.655	1	1	2776	0
2578	20.287	62.126	2878.709	59.651	1	1	2777	0
2579	20.288	62.276	2878.702	59.658	1	1	2778	0
2580	20.295	62.862	2878.694	59.639	1	1	2779	0
2581	20.141	62.467	2878.691	59.640	1	1	2780	0
2582	20.274	62.063	2878.726	59.630	1	1	2781	0
2583	20.527	61.847	2878.708	59.642	1	1	2782	0
2584	20.147	62.897	2878.692	59.635	1	1	2783	0
2585	20.354	62.557	2878.697	59.646	1	1	2784	0
2586	20.117	61.063	2878.703	59.638	1	1	2785	0
2587	20.204	60.753	2878.696	59.640	1	1	2786	0
2588	20.175	61.886	2878.696	59.652	1	1	2787	0
2589	20.249	62.896	2878.699	59.645	1	1	2788	0
2590	20.349	61.479	2878.681	59.676	1	1	2789	0
2591	20.293	62.075	2878.678	59.658	1	1	2790	0
2592	19.978	61.663	2878.697	59.670	1	1	2791	0
2593	20.305	62.145	2878.689	59.659	1	1	2792	0
2594	20.320	62.021	2878.702	59.660	1	1	2793	0
2595	20.370	62.426	2878.699	59.670	1	1	2794	0
2596	20.277	60.449	2878.709	59.671	1	1	2795	0
2597	19.988	61.426	2878.703	59.682	1	1	2796	0
2598	20.127	61.295	2878.702	59.690	1	1	2797	0
2599	20.072	63.162	2878.713	59.689	1	1	2798	0
2600	20.123	62.288	2878.701	59.671	1	1	2799	0
2601	20.163	61.655	2878.704	59.681	1	1	2800	0
2602	19.894	60.888	2878.698	59.675	1	1	2801	0
2603	20.289	61.630	2878.708	59.670	1	1	2802	0
2604	20.567	61.048	2878.696	59.677	1	1	2803	0
2605	20.445	61.208	2878.696	59.663	1	1	2804	0
2606	20.120	61.359	2878.701	59.650	1	1	2805	0
2607	20.212	60.637	2878.672	59.655	1	1	2806	0
2608	20.402	61.069	2878.667	59.681	1	1	2807	0
2609	20.182	61.828	2878.667	59.667	1	1	2808	0
2610	20.419	61.888	2878.688	59.667	1	1	2809	0
2611	20.281	62.170	2878.667	59.670	1	1	2810	0
2612	20.423	61.858	2878.688	59.669	1	1	2811	0
2613	20.423	61.066	2878.684	59.641	1	1	2812	0
2614	20.243	62.943	2878.670	59.680	1	1	2813	0
2615	20.402	61.541	2878.680	59.667	1	1	2814	0
2616	20.166	63.706	2878.683	59.651	1	1	2815	0
2617	20.264	60.873	2878.686	59.665	1	1	2816	0
2618	20.026	63.996	2878.691	59.689	1	1	2817	0
2619	20.167	61.786	2878.651	59.701	1	1	2818	0
2620	20.234	62.857	2878.679	59.668	1	1	2819	0
2621	20.220	62.328	2878.671	59.679	1	1	2820	0
2622	20.401	61.390	2878.667	59.677	1	1	2821	0
2623	20.211	62.240	2878.666	59.688	1	1	2822	0
2624	20.053	62.192	2878.688	59.692	1	1	2823	0
2625	20.359	61.563	2878.662	59.697	1	1	2824	0
2626	20.236	62.520	2878.676	59.668	1	1	2825	0
2627	20.242	62.472	2878.686	59.671	1	1	2826	0
2628	20.312	62.723	2878.669	59.683	1	1	2827	0
2629	20.174	62.687	2878.702	59.668	1	1	2828	0
2630	20.131	62.542	2878.686	59.673	1	1	2829	0
2631	20.297	61.407	2878.692	59.678	1	1	2830	0
2632	20.282	63.280	2878.693	59.664	1	1	2831	0
2633	20.245	61.018	2878.685	59.687	1	1	2832	0
2634	20.176	63.309	2878.690	59.679	1	1	2833	0
2635	20.330	61.150	2878.709	59.663	1	1	2834	0
2636	20.339	60.763	2878.672	59.663	1	1	2835	0
2637	20.517	60.968	2878.691	59.651	1	1	2836	0
2638	19.964	62.574	2878.692	59.639	1	1	2837	0
2639	20.299	62.190	2878.673	59.657	1	1	2838	0
2640	20.413	60.826	2878.682	59.639	1	1	2839	0
2641	20.180	62.166	2878.677	59.657	1	1	2840	0
2642	20.291	62.099	2878.678	59.640	1	1	2841	0
2643	20.381	62.349	2878.678	59.633	1	1	2842	0
2644	20.047	61.606	2878.684	59.648	1	1	2843	0
2645	20.078	60.893	2878.680	59.641	1	1	2844	0
2646	20.093	61.891	2878.675	59.649	1	1	2845	0
2647	20.367	61.973	2878.699	59.651	1	1	2846	0
2648	20.236	62.367	2878.676	59.639	1	1	2847	0
2649	20.232	60.959	2878.672	59.666	1	1	2848	0
2650	19.946	61.278	2878.675	59.665	1	1	2849	0
2651	20.252	61.280	2878.684	59.655	1	1	2850	0
2652	20.082	61.339	2878.669	59.646	1	1	2851	0
2653	20.493	61.474	2878.704	59.640	1	1	2852	0
2654	20.333	62.298	2878.690	59.631	1	1	2853	0
2655	19.973	62.822	2878.681	59.641	1	1	2854	0
2656	20.377	60.786	2878.692	59.642	1	1	2855	0
2657	20.385	61.997	2878.671	59.652	1	1	2856	0
2658	20.372	61.307	2878.702	59.625	1	1	2857	0
2659	20.299	62.350	2878.690	59.639	1	1	2858	0
2660	20.317	62.370	2878.698	59.622	1	1	2859	0
2661	20.466	62.163	2878.702	59.615	1	1	2860	0
2662	20.315	62.227	2878.662	59.654	1	1	2861	0
2663	20.032	62.841	2878.684	59.629	1	1	2862	0
2664	20.392	61.033	2878.693	59.622	1	1	2863	0
2665	20.446	61.523	2878.689	59.648	1	1	2864	0
2666	20.325	61.992	2878.686	59.625	1	1	2865	0
2667	20.279	61.552	2878.691	59.621	1	1	2866	0
2668	20.316	62.215	2878.705	59.624	1	1	2867	0
2669	20.264	61.830	2878.695	59.613	1	1	2868	0
2670	20.352	61.462	2878.699	59.632	1	1	2869	0
2671	20.349	61.961	2878.706	59.634	1	1	2870	0
2672	20.287	62.605	2878.718	59.621	1	1	2871	0
2673	20.218	62.024	2878.710	59.622	1	1	2872	0
2674	20.193	61.102	2878.729	59.620	1	1	2873	0
2675	20.251	61.932	2878.694	59.623	1	1	2874	0
2676	20.412	62.264	2878.727	59.646	1	1	2875	0
2677	20.474	60.023	2878.750	59.620	1	1	2876	0
2678	20.171	61.751	2878.747	59.623	1	1	2877	0
2679	20.226	61.323	2878.751	59.631	1	1	2878	0
2680	20.298	61.878	2878.741	59.610	1	1	2879	0
2681	20.494	60.669	2878.742	59.625	1	1	2880	0
2682	20.436	60.999	2878.744	59.591	1	1	2881	0
2683	20.105	60.832	2878.732	59.633	1	1	2882	0
2684	20.169	61.174	2878.727	59.607	1	1	2883	0
2685	20.141	62.784	2878.726	59.636	1	1	2884	0
2686	20.331	62.262	2878.709	59.640	1	1	2885	0
2687	20.058	61.045	2878.694	59.639	1	1	2886	0
2688	20.019	62.308	2878.685	59.659	1	1	2887	0
2689	20.329	62.439	2878.669	59.652	1	1	2888	0
2690	20.205	62.131	2878.665	59.646	1	1	2889	0
2691	20.247	62.278	2878.690	59.632	1	1	2890	0
2692	20.293	60.483	2878.702	59.625	1	1	2891	0
2693	20.066	60.712	2878.681	59.603	1	1	2892	0
2694	20.292	62.571	2878.665	59.633	1	1	2893	0
2695	20.212	62.553	2878.669	59.634	1	1	2894	0
2696	20.341	62.549	2878.661	59.619	1	1	2895	0
2697	20.410	61.536	2878.672	59.612	1	1	2896	0
2698	20.064	63.295	2878.652	59.651	1	1	2897	0
2699	20.220	62.336	2878.674	59.620	1	1	2898	0
2700	20.393	62.577	2878.673	59.624	1	1	2899	0
2701	20.226	61.805	2878.665	59.640	1	1	2900	0
2702	20.087	61.776	2878.667	59.643	1	1	2901	0
2703	20.506	63.018	2878.677	59.635	1	1	2902	0
2704	20.243	63.110	2878.655	59.621	1	1	2903	0
2705	20.189	62.419	2878.666	59.633	1	1	2904	0
2706	20.184	62.607	2878.684	59.657	1	1	2905	0
2707	20.239	61.547	2878.673	59.638	1	1	2906	0
2708	20.348	61.869	2878.647	59.667	1	1	2907	0
2709	20.220	63.285	2878.668	59.646	1	1	2908	0
2710	20.179	62.331	2878.676	59.647	1	1	2909	0
2711	20.315	62.069	2878.696	59.644	1	1	2910	0
2712	20.358	62.205	2878.688	59.654	1	1	2911	0
2713	20.211	63.198	2878.682	59.643	1	1	2912	0
2714	20.283	62.796	2878.704	59.644	1	1	2913	0
2715	20.362	62.175	2878.685	59.666	1	1	2914	0
2716	20.208	62.100	2878.707	59.643	1	1	2915	0
2717	20.505	62.178	2878.677	59.663	1	1	2916	0
2718	20.162	62.780	2878.706	59.643	1	1	2917	0
2719	20.432	62.272	2878.705	59.624	1	1	2918	0
2720	20.039	62.315	2878.696	59.622	1	1	2919	0
2721	20.244	61.505	2878.706	59.637	1	1	2920	0
2722	19.982	60.369	2878.683	59.641	1	1	2921	0
2723	20.107	62.098	2878.695	59.626	1	1	2922	0
2724	20.515	61.144	2878.695	59.627	1	1	2923	0
2725	20.238	62.028	2878.676	59.642	1	1	2924	0
2726	20.026	62.250	2878.680	59.640	1	1	2925	0
2727	20.110	61.912	2878.701	59.657	1	1	2926	0
2728	20.285	61.187	2878.692	59.642	1	1	2927	0
2729	20.300	61.384	2878.696	59.638	1	1	2928	0
2730	20.230	62.787	2878.683	59.639	1	1	2929	0
2731	20.103	62.132	2878.678	59.647	1	1	2930	0
2732	20.127	60.822	2878.689	59.648	1	1	2931	0
2733	20.151	61.912	2878.683	59.621	1	1	2932	0
2734	20.323	61.849	2878.681	59.619	1	1	2933	0
2735	20.285	60.705	2878.695	59.626	1	1	2934	0
2736	20.165	61.649	2878.691	59.622	1	1	2935	0
2737	20.362	61.385	2878.682	59.642	1	1	2936	0
2738	20.426	61.410	2878.685	59.630	1	1	2937	0
2739	20.178	60.964	2878.671	59.653	1	1	2938	0
2740	20.121	61.834	2878.676	59.613	1	1	2939	0
2741	20.042	61.967	2878.682	59.624	1	1	2940	0
2742	20.526	61.541	2878.666	59.620	1	1	2941	0
2743	20.113	62.537	2878.646	59.625	1	1	2942	0
2744	20.249	62.587	2878.645	59.636	1	1	2943	0
2745	20.293	63.094	2878.673	59.633	1	1	2944	0
2746	20.162	63.426	2878.652	59.643	1	1	2945	0
2747	20.328	61.655	2878.651	59.633	1	1	2946	0
2748	20.212	63.829	2878.679	59.637	1	1	2947	0
2749	20.142	62.787	2878.663	59.615	1	1	2948	0
2750	20.082	63.253	2878.672	59.625	1	1	2949	0
2751	20.287	62.125	2878.670	59.646	1	1	2950	0
2752	20.341	62.499	2878.693	59.623	1	1	2951	0
2753	20.108	62.728	2878.666	59.647	1	1	2952	0
2754	20.247	62.598	2878.680	59.631	1	1	2953	0
2755	20.339	62.040	2878.668	59.622	1	1	2954	0
2756	20.419	62.534	2878.666	59.642	1	1	2955	0
2757	19.994	63.027	2878.664	59.602	1	1	2956	0
2758	20.182	63.109	2878.675	59.617	1	1	2957	0
2759	20.363	61.536	2878.653	59.625	1	1	2958	0
2760	20.053	63.005	2878.657	59.625	1	1	2959	0
2761	20.258	62.038	2878.666	59.628	1	1	2960	0
2762	20.282	63.165	2878.678	59.610	1	1	2961	0
2763	20.306	62.142	2878.675	59.603	1	1	2962	0
2764	20.288	61.967	2878.660	59.600	1	1	2963	0
2765	20.378	63.168	2878.704	59.615	1	1	2964	0
2766	20.326	61.185	2878.681	59.615	1	1	2965	0
2767	20.557	61.183	2878.681	59.614	1	1	2966	0
2768	20.328	62.286	2878.679	59.599	1	1	2967	0
2769	20.356	61.277	2878.691	59.597	1	1	2968	0
2770	20.160	60.615	2878.674	59.598	1	1	2969	0
2771	20.082	61.979	2878.680	59.602	1	1	2970	0
2772	20.362	62.497	2878.669	59.621	1	1	2971	0
2773	20.410	61.375	2878.662	59.601	1	1	2972	0
2774	20.122	61.861	2878.659	59.591	1	1	2973	0
2775	20.284	60.247	2878.647	59.624	1	1	2974	0
2776	19.936	62.323	2878.661	59.605	1	1	2975	0
2777	20.176	61.289	2878.659	59.603	1	1	2976	0
2778	20.175	62.211	2878.659	59.612	1	1	2977	0
2779	20.216	62.410	2878.652	59.598	1	1	2978	0
2780	20.127	61.785	2878.664	59.609	1	1	2979	0
2781	20.301	60.950	2878.670	59.608	1	1	2980	0
2782	20.216	62.047	2878.691	59.617	1	1	2981	0
2783	20.381	61.869	2878.691	59.618	1	1	2982	0
2784	20.189	60.027	2878.670	59.606	1	1	2983	0
2785	19.937	61.516	2878.670	59.615	1	1	2984	0
2786	20.170	60.970	2878.675	59.633	1	1	2985	0
2787	20.303	60.961	2878.685	59.626	1	1	2986	0
2788	20.101	61.990	2878.691	59.619	1	1	2987	0
2789	20.001	61.489	2878.712	59.620	1	1	2988	0
2790	20.186	61.057	2878.698	59.640	1	1	2989	0
2791	20.232	62.394	2878.695	59.649	1	1	2990	0
2792	20.254	62.863	2878.707	59.646	1	1	2991	0
2793	20.235	62.368	2878.713	59.648	1	1	2992	0
2794	20.085	62.900	2878.710	59.648	1	1	2993	0
2795	20.525	61.698	2878.712	59.639	1	1	2994	0
2796	20.305	62.143	2878.704	59.639	1	1	2995	0
2797	20.293	60.640	2878.712	59.661	1	1	2996	0
2798	20.335	62.067	2878.719	59.643	1	1	2997	0
2799	20.026	63.042	2878.734	59.639	1	1	2998	0
2800	20.227	61.313	2878.700	59.656	1	1	2999	0
2801	20.418	62.216	2878.707	59.653	1	1	3000	0
2802	20.517	60.653	2878.692	59.626	1	1	3001	0
2803	20.416	63.191	2878.696	59.638	1	1	3002	0
2804	20.188	63.421	2878.667	59.602	1	1	3003	0
2805	20.242	62.477	2878.701	59.635	1	1	3004	0
2806	20.062	62.932	2878.669	59.619	1	1	3005	0
2807	20.173	61.902	2878.674	59.621	1	1	3006	0
2808	20.117	62.182	2878.675	59.600	1	1	3007	0
2809	20.309	62.276	2878.667	59.619	1	1	3008	0
2810	20.278	63.687	2878.649	59.618	1	1	3009	0
2811	20.083	62.645	2878.681	59.601	1	1	3010	0
2812	20.327	63.094	2878.655	59.627	1	1	3011	0
2813	20.195	63.009	2878.660	59.625	1	1	3012	0
2814	20.169	62.253	2878.654	59.649	1	1	3013	0
2815	20.221	62.492	2878.640	59.630	1	1	3014	0
2816	20.237	61.563	2878.662	59.608	1	1	3015	0
2817	20.271	62.254	2878.645	59.625	1	1	3016	0
2818	20.243	60.926	2878.649	59.618	1	1	3017	0
2819	20.018	61.587	2878.658	59.621	1	1	3018	0
2820	20.189	62.575	2878.663	59.621	1	1	3019	0
2821	20.281	62.503	2878.647	59.600	1	1	3020	0
2822	20.291	61.506	2878.647	59.613	1	1	3021	0
2823	20.241	60.785	2878.649	59.609	1	1	3022	0
2824	20.112	61.170	2878.655	59.610	1	1	3023	0
2825	20.276	62.059	2878.652	59.611	1	1	3024	0
2826	20.235	62.542	2878.654	59.608	1	1	3025	0
2827	20.180	62.170	2878.664	59.600	1	1	3026	0
2828	20.133	61.101	2878.669	59.614	1	1	3027	0
2829	20.084	60.694	2878.661	59.599	1	1	3028	0
2830	20.197	62.835	2878.645	59.625	1	1	3029	0
2831	20.401	60.921	2878.652	59.623	1	1	3030	0
2832	20.204	61.981	2878.659	59.603	1	1	3031	0
2833	20.091	62.073	2878.634	59.616	1	1	3032	0
2834	20.167	61.636	2878.648	59.624	1	1	3033	0
2835	20.067	62.575	2878.646	59.615	1	1	3034	0
2836	20.188	62.273	2878.627	59.621	1	1	3035	0
2837	20.167	61.373	2878.661	59.668	1	1	3036	0
2838	20.220	60.903	2878.661	59.627	1	1	3037	0
2839	19.937	62.148	2878.661	59.645	1	1	3038	0
2840	20.306	61.719	2878.636	59.640	1	1	3039	0
2841	20.289	62.596	2878.656	59.610	1	1	3040	0
2842	20.126	62.594	2878.632	59.634	1	1	3041	0
2843	20.395	63.746	2878.653	59.609	1	1	3042	0
2844	20.265	62.142	2878.639	59.636	1	1	3043	0
2845	20.230	61.184	2878.643	59.603	1	1	3044	0
2846	20.069	63.835	2878.630	59.613	1	1	3045	0
2847	20.280	63.299	2878.643	59.643	1	1	3046	0
2848	20.619	61.341	2878.626	59.622	1	1	3047	0
2849	20.172	62.716	2878.634	59.630	1	1	3048	0
2850	20.185	61.702	2878.625	59.630	1	1	3049	0
2851	20.212	62.875	2878.627	59.635	1	1	3050	0
2852	20.334	61.761	2878.638	59.642	1	1	3051	0
2853	20.198	61.601	2878.634	59.651	1	1	3052	0
2854	20.267	62.662	2878.633	59.643	1	1	3053	0
2855	20.271	61.931	2878.653	59.653	1	1	3054	0
2856	20.311	62.105	2878.647	59.637	1	1	3055	0
2857	20.318	61.887	2878.667	59.627	1	1	3056	0
2858	20.396	62.232	2878.654	59.649	1	1	3057	0
2859	20.353	63.267	2878.665	59.663	1	1	3058	0
2860	20.279	63.306	2878.675	59.650	1	1	3059	0
2861	20.004	62.265	2878.670	59.657	1	1	3060	0
2862	20.102	62.134	2878.679	59.655	1	1	3061	0
2863	20.287	61.964	2878.676	59.653	1	1	3062	0
2864	20.411	61.161	2878.674	59.641	1	1	3063	0
2865	20.139	62.804	2878.659	59.668	1	1	3064	0
2866	20.338	60.768	2878.673	59.666	1	1	3065	0
2867	19.850	61.618	2878.666	59.652	1	1	3066	0
2868	20.372	60.827	2878.667	59.668	1	1	3067	0
2869	20.090	62.708	2878.671	59.660	1	1	3068	0
2870	20.139	62.324	2878.676	59.666	1	1	3069	0
2871	20.280	61.544	2878.669	59.678	1	1	3070	0
2872	20.029	62.069	2878.646	59.674	1	1	3071	0
2873	19.977	62.632	2878.680	59.675	1	1	3072	0
2874	20.288	61.957	2878.666	59.681	1	1	3073	0
2875	20.191	62.232	2878.693	59.670	1	1	3074	0
2876	20.295	62.224	2878.675	59.665	1	1	3075	0
2877	19.878	61.491	2878.677	59.664	1	1	3076	0
2878	19.750	63.931	2878.678	59.638	1	1	3077	0
2879	20.270	63.059	2878.659	59.653	1	1	3078	0
2880	20.306	61.980	2878.667	59.644	1	1	3079	0
2881	20.125	61.002	2878.659	59.649	1	1	3080	0
2882	20.051	60.784	2878.675	59.632	1	1	3081	0
2883	20.213	60.636	2878.657	59.659	1	1	3082	0
2884	20.248	61.957	2878.670	59.631	1	1	3083	0
2885	20.135	61.138	2878.641	59.642	1	1	3084	0
2886	20.114	60.927	2878.680	59.627	1	1	3085	0
2887	20.253	62.712	2878.645	59.638	1	1	3086	0
2888	20.191	62.564	2878.658	59.629	1	1	3087	0
2889	20.133	63.395	2878.653	59.639	1	1	3088	0
2890	20.139	63.345	2878.650	59.627	1	1	3089	0
2891	20.144	62.931	2878.647	59.644	1	1	3090	0
2892	20.301	62.816	2878.661	59.629	1	1	3091	0
2893	20.263	61.565	2878.647	59.611	1	1	3092	0
2894	20.144	62.023	2878.650	59.636	1	1	3093	0
2895	20.175	61.943	2878.630	59.642	1	1	3094	0
2896	20.313	62.730	2878.635	59.629	1	1	3095	0
2897	20.040	63.319	2878.629	59.633	1	1	3096	0
2898	19.975	63.135	2878.647	59.615	1	1	3097	0
2899	20.219	63.194	2878.632	59.633	1	1	3098	0
2900	20.335	62.603	2878.617	59.650	1	1	3099	0
2901	20.040	62.786	2878.631	59.618	1	1	3100	0
2902	20.443	61.122	2878.632	59.627	1	1	3101	0
2903	20.179	63.134	2878.646	59.625	1	1	3102	0
2904	20.328	62.294	2878.643	59.621	1	1	3103	0
2905	20.220	62.395	2878.629	59.649	1	1	3104	0
2906	20.246	62.135	2878.628	59.631	1	1	3105	0
2907	20.267	62.445	2878.635	59.651	1	1	3106	0
2908	20.076	62.988	2878.638	59.619	1	1	3107	0
2909	20.298	62.681	2878.646	59.641	1	1	3108	0
2910	20.395	61.978	2878.620	59.613	1	1	3109	0
2911	20.342	63.499	2878.654	59.616	1	1	3110	0
2912	20.225	63.251	2878.633	59.631	1	1	3111	0
2913	20.061	63.147	2878.618	59.631	1	1	3112	0
2914	20.244	62.470	2878.639	59.618	1	1	3113	0
2915	19.952	63.211	2878.640	59.613	1	1	3114	0
2916	19.997	62.695	2878.628	59.623	1	1	3115	0
2917	20.197	62.994	2878.658	59.612	1	1	3116	0
2918	20.119	62.649	2878.654	59.583	1	1	3117	0
2919	20.393	61.946	2878.625	59.602	1	1	3118	0
2920	20.019	62.343	2878.646	59.566	1	1	3119	0
2921	19.856	61.569	2878.627	59.602	1	1	3120	0
2922	20.162	62.479	2878.631	59.598	1	1	3121	0
2923	20.221	62.649	2878.645	59.585	1	1	3122	0
2924	20.005	63.696	2878.628	59.633	1	1	3123	0
2925	19.919	62.176	2878.638	59.589	1	1	3124	0
2926	20.028	61.762	2878.643	59.619	1	1	3125	0
2927	20.265	62.145	2878.634	59.613	1	1	3126	0
2928	20.085	62.276	2878.646	59.615	1	1	3127	0
2929	20.160	62.013	2878.625	59.622	1	1	3128	0
2930	19.789	61.881	2878.652	59.595	1	1	3129	0
2931	19.970	61.956	2878.642	59.637	1	1	3130	0
2932	20.361	62.073	2878.651	59.594	1	1	3131	0
2933	20.200	62.332	2878.645	59.611	1	1	3132	0
2934	20.092	61.779	2878.645	59.590	1	1	3133	0
2935	20.140	62.321	2878.650	59.610	1	1	3134	0
2936	20.146	62.761	2878.627	59.607	1	1	3135	0
2937	20.240	62.498	2878.646	59.626	1	1	3136	0
2938	19.985	62.580	2878.640	59.594	1	1	3137	0
2939	20.223	61.996	2878.657	59.617	1	1	3138	0
2940	20.275	62.545	2878.666	59.612	1	1	3139	0
2941	20.228	62.118	2878.642	59.612	1	1	3140	0
2942	20.281	62.655	2878.662	59.634	1	1	3141	0
2943	20.300	62.827	2878.641	59.602	1	1	3142	0
2944	20.194	63.074	2878.650	59.642	1	1	3143	0
2945	20.158	62.024	2878.665	59.626	1	1	3144	0
2946	20.081	62.777	2878.687	59.620	1	1	3145	0
2947	20.258	62.561	2878.664	59.614	1	1	3146	0
2948	20.246	63.087	2878.681	59.622	1	1	3147	0
2949	20.330	61.950	2878.661	59.633	1	1	3148	0
2950	20.158	63.294	2878.691	59.640	1	1	3149	0
2951	20.261	62.646	2878.705	59.619	1	1	3150	0
2952	20.405	62.800	2878.670	59.639	1	1	3151	0
2953	20.262	62.803	2878.676	59.636	1	1	3152	0
2954	20.408	63.574	2878.696	59.623	1	1	3153	0
2955	20.113	63.323	2878.685	59.643	1	1	3154	0
2956	20.392	61.462	2878.696	59.636	1	1	3155	0
2957	20.047	63.198	2878.686	59.667	1	1	3156	0
2958	20.237	62.994	2878.712	59.642	1	1	3157	0
2959	20.232	63.826	2878.713	59.640	1	1	3158	0
2960	20.401	62.512	2878.690	59.651	1	1	3159	0
2961	20.222	62.631	2878.702	59.641	1	1	3160	0
2962	20.012	62.839	2878.690	59.667	1	1	3161	0
2963	20.097	63.136	2878.702	59.622	1	1	3162	0
2964	20.062	62.129	2878.697	59.672	1	1	3163	0
2965	20.194	61.095	2878.692	59.663	1	1	3164	0
2966	20.194	63.643	2878.697	59.663	1	1	3165	0
2967	20.272	62.241	2878.681	59.660	1	1	3166	0
2968	20.205	61.490	2878.691	59.666	1	1	3167	0
2969	20.169	61.611	2878.700	59.659	1	1	3168	0
2970	20.053	61.558	2878.687	59.657	1	1	3169	0
2971	20.219	62.178	2878.675	59.657	1	1	3170	0
2972	20.303	61.839	2878.700	59.656	1	1	3171	0
2973	20.226	61.170	2878.683	59.662	1	1	3172	0
2974	20.124	61.166	2878.689	59.658	1	1	3173	0
2975	20.022	61.805	2878.689	59.655	1	1	3174	0
2976	20.128	62.573	2878.690	59.644	1	1	3175	0
2977	20.249	61.942	2878.690	59.658	1	1	3176	0
2978	20.016	62.166	2878.699	59.637	1	1	3177	0
2979	20.053	61.566	2878.658	59.662	1	1	3178	0
2980	20.127	61.147	2878.669	59.644	1	1	3179	0
2981	20.263	62.314	2878.700	59.644	1	1	3180	0
2982	20.307	61.558	2878.661	59.649	1	1	3181	0
2983	19.833	61.692	2878.662	59.632	1	1	3182	0
2984	19.934	62.174	2878.673	59.640	1	1	3183	0
2985	20.223	61.508	2878.671	59.661	1	1	3184	0
2986	20.184	62.772	2878.666	59.648	1	1	3185	0
2987	20.042	62.923	2878.663	59.640	1	1	3186	0
2988	20.232	62.233	2878.680	59.667	1	1	3187	0
2989	20.166	63.235	2878.655	59.649	1	1	3188	0
2990	20.185	63.085	2878.661	59.658	1	1	3189	0
2991	20.377	61.743	2878.681	59.645	1	1	3190	0
2992	20.231	63.042	2878.686	59.646	1	1	3191	0
2993	20.221	62.317	2878.682	59.666	1	1	3192	0
2994	20.066	62.581	2878.665	59.654	1	1	3193	0
2995	20.364	62.321	2878.676	59.654	1	1	3194	0
2996	20.265	61.979	2878.678	59.675	1	1	3195	0
2997	20.405	62.954	2878.701	59.667	1	1	3196	0
2998	20.292	63.355	2878.686	59.678	1	1	3197	0
2999	20.254	62.542	2878.687	59.672	1	1	3198	0
3000	20.241	62.963	2878.684	59.672	1	1	3199	0
3001	20.267	62.277	2878.690	59.674	1	1	3200	0
3002	20.222	62.466	2878.700	59.679	1	1	3201	0
3003	20.226	62.118	2878.705	59.654	1	1	3202	0
3004	20.371	61.626	2878.688	59.677	1	1	3203	0
3005	20.159	61.847	2878.684	59.695	1	1	3204	0
3006	20.189	62.094	2878.698	59.649	1	1	3205	0
3007	20.103	62.439	2878.714	59.672	1	1	3206	0
3008	20.325	61.502	2878.713	59.669	1	1	3207	0
3009	20.363	61.208	2878.695	59.673	1	1	3208	0
3010	20.338	61.883	2878.696	59.663	1	1	3209	0
3011	20.116	62.813	2878.716	59.695	1	1	3210	0
3012	20.292	61.287	2878.703	59.671	1	1	3211	0
3013	20.107	61.138	2878.702	59.667	1	1	3212	0
3014	20.149	62.884	2878.681	59.677	1	1	3213	0
3015	20.151	62.066	2878.690	59.682	1	1	3214	0
3016	20.106	62.736	2878.686	59.710	1	1	3215	0
3017	20.014	61.859	2878.695	59.686	1	1	3216	0
3018	20.210	60.334	2878.701	59.697	1	1	3217	0
3019	20.111	63.018	2878.695	59.683	1	1	3218	0
3020	20.142	61.981	2878.690	59.688	1	1	3219	0
3021	20.356	61.585	2878.687	59.674	1	1	3220	0
3022	20.051	61.408	2878.694	59.709	1	1	3221	0
3023	20.183	61.979	2878.698	59.680	1	1	3222	0
3024	20.092	62.048	2878.679	59.681	1	1	3223	0
3025	20.179	62.329	2878.723	59.660	1	1	3224	0
3026	19.942	62.901	2878.698	59.700	1	1	3225	0
3027	19.872	62.171	2878.681	59.725	1	1	3226	0
3028	20.225	61.650	2878.688	59.717	1	1	3227	0
3029	20.260	61.858	2878.667	59.711	1	1	3228	0
3030	20.142	61.980	2878.682	59.703	1	1	3229	0
3031	19.904	62.877	2878.696	59.710	1	1	3230	0
3032	20.162	61.664	2878.688	59.706	1	1	3231	0
3033	19.929	63.326	2878.697	59.666	1	1	3232	0
3034	20.247	62.111	2878.687	59.699	1	1	3233	0
3035	20.306	61.654	2878.695	59.703	1	1	3234	0
3036	20.055	62.974	2878.708	59.688	1	1	3235	0
3037	20.148	61.933	2878.699	59.694	1	1	3236	0
3038	20.404	61.368	2878.698	59.691	1	1	3237	0
3039	20.172	62.379	2878.710	59.709	1	1	3238	0
3040	20.094	62.829	2878.704	59.683	1	1	3239	0
3041	20.274	62.221	2878.706	59.702	1	1	3240	0
3042	20.085	63.542	2878.698	59.672	1	1	3241	0
3043	20.100	62.311	2878.677	59.689	1	1	3242	0
3044	20.201	63.430	2878.696	59.674	1	1	3243	0
3045	20.124	62.922	2878.688	59.653	1	1	3244	0
3046	20.497	61.443	2878.688	59.661	1	1	3245	0
3047	20.139	62.168	2878.684	59.658	1	1	3246	0
3048	20.161	63.581	2878.686	59.665	1	1	3247	0
