 	baseline	height	x	y	sigma_x	sigma_y	slice	trajectory
2529	20.827	44.105	3167.027	50.743	1	1	2728	0
2530	20.743	44.753	3167.043	50.722	1	1	2729	0
2531	20.925	44.445	3167.025	50.721	1	1	2730	0
2532	20.584	44.496	3167.035	50.726	1	1	2731	0
2533	20.878	44.016	3167.024	50.707	1	1	2732	0
2534	20.625	45.195	3167.030	50.707	1	1	2733	0
2535	20.878	44.659	3167.032	50.716	1	1	2734	0
2536	20.639	44.930	3167.054	50.720	1	1	2735	0
2537	20.568	43.562	3167.052	50.698	1	1	2736	0
2538	20.692	44.031	3167.068	50.694	1	1	2737	0
2539	20.984	43.819	3167.087	50.688	1	1	2738	0
2540	20.655	44.899	3167.068	50.700	1	1	2739	0
2541	20.778	43.676	3167.088	50.701	1	1	2740	0
2542	20.757	43.522	3167.074	50.706	1	1	2741	0
2543	20.681	43.482	3167.068	50.695	1	1	2742	0
2544	20.603	44.507	3167.076	50.730	1	1	2743	0
2545	20.762	44.277	3167.043	50.674	1	1	2744	0
2546	20.972	43.599	3167.075	50.711	1	1	2745	0
2547	20.419	44.672	3167.051	50.713	1	1	2746	0
2548	20.503	43.598	3167.061	50.708	1	1	2747	0
2549	20.758	44.631	3167.050	50.710	1	1	2748	0
2550	20.749	43.748	3167.020	50.708	1	1	2749	0
2551	20.679	44.144	3167.053	50.728	1	1	2750	0
2552	20.568	43.664	3167.046	50.705	1	1	2751	0
2553	20.517	44.866	3167.044	50.691	1	1	2752	0
2554	20.640	44.435	3167.057	50.694	1	1	2753	0
2555	20.670	44.516	3167.031	50.680	1	1	2754	0
2556	20.631	43.707	3167.062	50.698	1	1	2755	0
2557	20.663	43.303	3167.059	50.703	1	1	2756	0
2558	20.664	43.120	3167.063	50.656	1	1	2757	0
2559	20.725	44.249	3167.077	50.680	1	1	2758	0
2560	20.650	44.193	3167.055	50.678	1	1	2759	0
2561	20.809	44.553	3167.070	50.689	1	1	2760	0
2562	20.768	44.391	3167.080	50.682	1	1	2761	0
2563	20.842	43.017	3167.086	50.694	1	1	2762	0
2564	20.596	43.663	3167.055	50.681	1	1	2763	0
2565	20.550	44.190	3167.078	50.712	1	1	2764	0
2566	20.916	43.559	3167.078	50.703	1	1	2765	0
2567	20.625	44.391	3167.082	50.694	1	1	2766	0
2568	20.694	44.020	3167.072	50.708	1	1	2767	0
2569	20.900	44.320	3167.074	50.694	1	1	2768	0
2570	20.756	44.965	3167.067	50.681	1	1	2769	0
2571	20.955	43.246	3167.070	50.675	1	1	2770	0
2572	20.890	43.907	3167.080	50.662	1	1	2771	0
2573	20.713	45.298	3167.071	50.684	1	1	2772	0
2574	20.820	44.144	3167.039	50.675	1	1	2773	0
2575	20.692	43.865	3167.058	50.678	1	1	2774	0
2576	20.808	43.911	3167.045	50.666	1	1	2775	0
2577	20.858	44.794	3167.017	50.651	1	1	2776	0
2578	20.907	44.092	3167.012	50.644	1	1	2777	0
2579	20.664	45.199	3167.052	50.667	1	1	2778	0
2580	20.779	44.456	3167.031	50.659	1	1	2779	0
2581	20.871	44.215	3167.021	50.649	1	1	2780	0
2582	20.901	43.665	3167.010	50.669	1	1	2781	0
2583	20.837	43.686	3167.037	50.666	1	1	2782	0
2584	20.906	43.465	3167.011	50.647	1	1	2783	0
2585	20.546	44.842	3166.998	50.654	1	1	2784	0
2586	20.740	43.167	3167.006	50.647	1	1	2785	0
2587	20.587	43.248	3167.000	50.670	1	1	2786	0
2588	20.725	44.404	3166.991	50.667	1	1	2787	0
2589	20.778	44.786	3166.981	50.650	1	1	2788	0
2590	20.659	45.238	3166.973	50.672	1	1	2789	0
2591	20.852	43.092	3166.966	50.679	1	1	2790	0
2592	20.514	43.820	3167.005	50.655	1	1	2791	0
2593	20.714	43.690	3166.994	50.658	1	1	2792	0
2594	20.711	44.668	3166.991	50.663	1	1	2793	0
2595	20.829	42.955	3166.989	50.665	1	1	2794	0
2596	20.597	43.329	3166.977	50.672	1	1	2795	0
2597	20.597	43.816	3166.995	50.690	1	1	2796	0
2598	20.781	43.338	3167.040	50.696	1	1	2797	0
2599	20.698	44.299	3166.992	50.677	1	1	2798	0
2600	20.633	45.281	3166.996	50.680	1	1	2799	0
2601	20.677	44.305	3167.009	50.686	1	1	2800	0
2602	20.431	44.944	3167.013	50.669	1	1	2801	0
2603	20.821	43.816	3166.999	50.694	1	1	2802	0
2604	20.744	44.893	3167.016	50.666	1	1	2803	0
2605	20.775	43.371	3167.004	50.651	1	1	2804	0
2606	20.438	43.298	3167.002	50.676	1	1	2805	0
2607	20.459	43.612	3166.987	50.684	1	1	2806	0
2608	20.646	45.654	3167.006	50.664	1	1	2807	0
2609	20.737	44.312	3166.976	50.671	1	1	2808	0
2610	20.747	44.718	3166.990	50.703	1	1	2809	0
2611	20.815	44.823	3167.001	50.683	1	1	2810	0
2612	20.778	43.827	3166.989	50.662	1	1	2811	0
2613	20.965	43.647	3166.972	50.665	1	1	2812	0
2614	20.560	43.729	3166.982	50.687	1	1	2813	0
2615	20.779	44.298	3167.001	50.672	1	1	2814	0
2616	20.798	43.834	3166.971	50.684	1	1	2815	0
2617	20.637	43.818	3166.973	50.673	1	1	2816	0
2618	20.782	44.917	3166.957	50.683	1	1	2817	0
2619	20.724	43.939	3166.983	50.681	1	1	2818	0
2620	20.775	44.807	3166.956	50.662	1	1	2819	0
2621	20.854	43.395	3166.989	50.672	1	1	2820	0
2622	20.757	43.998	3166.960	50.695	1	1	2821	0
2623	20.769	44.712	3166.957	50.712	1	1	2822	0
2624	20.592	44.335	3166.983	50.696	1	1	2823	0
2625	20.825	45.858	3166.946	50.674	1	1	2824	0
2626	20.632	45.132	3166.942	50.677	1	1	2825	0
2627	20.548	45.472	3166.963	50.671	1	1	2826	0
2628	20.851	44.536	3166.968	50.687	1	1	2827	0
2629	20.845	44.903	3166.963	50.689	1	1	2828	0
2630	20.846	44.413	3167.001	50.660	1	1	2829	0
2631	20.724	43.777	3166.992	50.679	1	1	2830	0
2632	20.852	44.048	3166.978	50.653	1	1	2831	0
2633	20.571	44.652	3167.017	50.666	1	1	2832	0
2634	20.830	43.587	3166.988	50.683	1	1	2833	0
2635	20.351	44.292	3166.970	50.632	1	1	2834	0
2636	20.500	43.766	3166.984	50.659	1	1	2835	0
2637	20.622	45.366	3167.019	50.664	1	1	2836	0
2638	20.694	45.123	3166.994	50.657	1	1	2837	0
2639	20.794	44.020	3166.980	50.662	1	1	2838	0
2640	20.478	43.302	3167.003	50.646	1	1	2839	0
2641	20.589	43.861	3166.985	50.633	1	1	2840	0
2642	20.640	43.314	3166.979	50.658	1	1	2841	0
2643	20.763	44.731	3166.981	50.621	1	1	2842	0
2644	20.767	43.437	3166.977	50.675	1	1	2843	0
2645	20.634	43.990	3166.966	50.614	1	1	2844	0
2646	20.718	44.136	3166.987	50.637	1	1	2845	0
2647	20.610	43.225	3166.980	50.640	1	1	2846	0
2648	20.799	43.659	3167.005	50.643	1	1	2847	0
2649	20.693	43.371	3166.961	50.636	1	1	2848	0
2650	20.686	44.067	3166.944	50.640	1	1	2849	0
2651	20.631	44.650	3166.976	50.641	1	1	2850	0
2652	20.743	43.941	3167.001	50.642	1	1	2851	0
2653	20.863	44.590	3166.981	50.635	1	1	2852	0
2654	20.807	44.561	3167.002	50.661	1	1	2853	0
2655	20.581	44.724	3166.976	50.643	1	1	2854	0
2656	20.776	44.949	3166.983	50.621	1	1	2855	0
2657	20.858	43.353	3166.967	50.626	1	1	2856	0
2658	20.786	43.440	3166.986	50.639	1	1	2857	0
2659	20.722	44.106	3167.001	50.658	1	1	2858	0
2660	20.906	43.933	3166.983	50.628	1	1	2859	0
2661	20.759	44.930	3167.013	50.640	1	1	2860	0
2662	20.596	44.288	3166.974	50.641	1	1	2861	0
2663	20.707	43.743	3166.974	50.635	1	1	2862	0
2664	20.989	42.810	3166.981	50.630	1	1	2863	0
2665	20.731	43.228	3166.979	50.624	1	1	2864	0
2666	20.778	43.028	3167.009	50.632	1	1	2865	0
2667	21.041	42.724	3167.011	50.628	1	1	2866	0
2668	20.756	43.995	3166.999	50.626	1	1	2867	0
2669	20.653	44.472	3167.029	50.613	1	1	2868	0
2670	20.660	45.545	3167.013	50.637	1	1	2869	0
2671	20.871	44.052	3167.049	50.637	1	1	2870	0
2672	20.792	44.031	3166.988	50.614	1	1	2871	0
2673	20.727	44.060	3167.026	50.645	1	1	2872	0
2674	20.507	44.024	3167.030	50.640	1	1	2873	0
2675	20.784	43.136	3167.048	50.618	1	1	2874	0
2676	20.897	42.735	3167.074	50.645	1	1	2875	0
2677	20.897	43.691	3167.062	50.623	1	1	2876	0
2678	20.616	43.654	3167.057	50.628	1	1	2877	0
2679	20.617	43.797	3167.067	50.607	1	1	2878	0
2680	20.659	43.787	3167.072	50.591	1	1	2879	0
2681	20.845	43.936	3167.057	50.630	1	1	2880	0
2682	20.795	43.997	3167.058	50.587	1	1	2881	0
2683	20.672	44.329	3167.086	50.623	1	1	2882	0
2684	20.608	43.870	3167.068	50.607	1	1	2883	0
2685	20.891	42.775	3167.048	50.608	1	1	2884	0
2686	20.796	43.521	3167.017	50.636	1	1	2885	0
2687	20.597	43.488	3167.013	50.659	1	1	2886	0
2688	20.717	43.502	3167.034	50.651	1	1	2887	0
2689	20.680	44.753	3166.981	50.671	1	1	2888	0
2690	20.596	43.178	3166.970	50.654	1	1	2889	0
2691	20.684	43.763	3166.987	50.663	1	1	2890	0
2692	20.635	43.830	3167.012	50.656	1	1	2891	0
2693	20.506	43.399	3166.979	50.646	1	1	2892	0
2694	20.805	42.816	3166.983	50.653	1	1	2893	0
2695	21.031	42.958	3166.960	50.620	1	1	2894	0
2696	20.787	44.715	3166.991	50.648	1	1	2895	0
2697	20.913	43.409	3166.976	50.654	1	1	2896	0
2698	20.770	44.845	3166.986	50.644	1	1	2897	0
2699	20.817	44.318	3166.976	50.634	1	1	2898	0
2700	20.613	45.075	3166.951	50.658	1	1	2899	0
2701	20.884	43.795	3166.971	50.647	1	1	2900	0
2702	20.606	44.692	3166.962	50.657	1	1	2901	0
2703	20.903	43.962	3166.942	50.618	1	1	2902	0
2704	20.840	43.500	3166.979	50.645	1	1	2903	0
2705	20.892	43.889	3166.967	50.649	1	1	2904	0
2706	20.664	44.872	3166.976	50.646	1	1	2905	0
2707	20.743	44.577	3166.966	50.650	1	1	2906	0
2708	20.785	44.248	3166.974	50.650	1	1	2907	0
2709	20.928	43.772	3166.958	50.671	1	1	2908	0
2710	20.934	44.523	3166.978	50.657	1	1	2909	0
2711	20.753	45.460	3166.968	50.657	1	1	2910	0
2712	20.760	44.445	3166.936	50.664	1	1	2911	0
2713	21.094	43.105	3166.984	50.632	1	1	2912	0
2714	20.609	44.988	3166.954	50.645	1	1	2913	0
2715	20.683	44.729	3166.978	50.650	1	1	2914	0
2716	20.935	42.917	3167.005	50.638	1	1	2915	0
2717	20.803	43.789	3166.997	50.664	1	1	2916	0
2718	20.729	43.882	3166.996	50.625	1	1	2917	0
2719	20.823	44.589	3166.979	50.662	1	1	2918	0
2720	20.673	44.489	3167.026	50.650	1	1	2919	0
2721	20.846	43.933	3166.994	50.665	1	1	2920	0
2722	20.523	43.908	3166.997	50.660	1	1	2921	0
2723	20.724	44.567	3167.003	50.651	1	1	2922	0
2724	20.465	44.999	3166.980	50.655	1	1	2923	0
2725	20.818	44.311	3166.990	50.649	1	1	2924	0
2726	20.744	43.771	3166.972	50.634	1	1	2925	0
2727	20.674	43.361	3166.966	50.658	1	1	2926	0
2728	20.665	43.597	3166.996	50.653	1	1	2927	0
2729	20.985	43.646	3166.990	50.655	1	1	2928	0
2730	20.681	44.904	3167.004	50.652	1	1	2929	0
2731	20.561	43.763	3167.004	50.650	1	1	2930	0
2732	20.606	43.577	3167.005	50.642	1	1	2931	0
2733	20.761	43.629	3167.011	50.613	1	1	2932	0
2734	20.883	44.591	3166.999	50.612	1	1	2933	0
2735	20.752	42.754	3167.012	50.638	1	1	2934	0
2736	20.663	43.437	3166.982	50.602	1	1	2935	0
2737	20.705	44.548	3166.980	50.620	1	1	2936	0
2738	20.611	44.801	3166.990	50.612	1	1	2937	0
2739	20.869	44.704	3166.997	50.636	1	1	2938	0
2740	20.901	43.819	3166.984	50.628	1	1	2939	0
2741	20.779	43.490	3166.978	50.613	1	1	2940	0
2742	20.708	44.855	3166.978	50.653	1	1	2941	0
2743	20.805	43.933	3166.957	50.629	1	1	2942	0
2744	20.786	45.354	3166.950	50.646	1	1	2943	0
2745	20.799	44.138	3166.913	50.640	1	1	2944	0
2746	20.790	44.693	3166.932	50.664	1	1	2945	0
2747	20.787	43.921	3166.943	50.675	1	1	2946	0
2748	20.795	43.693	3166.955	50.657	1	1	2947	0
2749	20.856	44.968	3166.931	50.626	1	1	2948	0
2750	20.790	43.416	3166.957	50.655	1	1	2949	0
2751	20.561	44.728	3166.960	50.651	1	1	2950	0
2752	20.716	44.312	3166.951	50.644	1	1	2951	0
2753	20.942	43.340	3166.964	50.634	1	1	2952	0
2754	20.626	45.804	3166.963	50.631	1	1	2953	0
2755	20.689	44.200	3166.950	50.642	1	1	2954	0
2756	20.779	45.083	3166.984	50.619	1	1	2955	0
2757	20.714	44.640	3166.956	50.619	1	1	2956	0
2758	20.871	44.522	3166.971	50.600	1	1	2957	0
2759	20.796	44.641	3166.973	50.654	1	1	2958	0
2760	20.794	44.333	3166.987	50.608	1	1	2959	0
2761	20.814	44.021	3166.950	50.640	1	1	2960	0
2762	20.769	44.213	3166.967	50.633	1	1	2961	0
2763	20.506	45.147	3166.970	50.628	1	1	2962	0
2764	20.724	44.724	3166.982	50.644	1	1	2963	0
2765	20.775	44.641	3166.957	50.630	1	1	2964	0
2766	20.647	44.048	3166.988	50.636	1	1	2965	0
2767	20.699	44.756	3166.964	50.614	1	1	2966	0
2768	20.996	44.025	3166.979	50.603	1	1	2967	0
2769	20.508	44.811	3166.985	50.621	1	1	2968	0
2770	20.514	44.609	3166.973	50.633	1	1	2969	0
2771	20.761	45.065	3166.987	50.613	1	1	2970	0
2772	20.763	43.776	3166.942	50.596	1	1	2971	0
2773	20.710	44.672	3166.973	50.628	1	1	2972	0
2774	20.510	44.317	3166.988	50.614	1	1	2973	0
2775	20.751	42.438	3166.975	50.641	1	1	2974	0
2776	20.655	42.707	3166.949	50.621	1	1	2975	0
2777	20.880	43.660	3166.949	50.619	1	1	2976	0
2778	20.612	44.474	3166.954	50.613	1	1	2977	0
2779	20.661	44.890	3166.950	50.594	1	1	2978	0
2780	20.512	43.343	3166.950	50.620	1	1	2979	0
2781	20.706	43.428	3166.975	50.631	1	1	2980	0
2782	20.869	42.787	3166.994	50.600	1	1	2981	0
2783	20.847	44.558	3167.004	50.627	1	1	2982	0
2784	20.616	43.651	3166.981	50.611	1	1	2983	0
2785	20.735	43.523	3167.002	50.638	1	1	2984	0
2786	20.745	43.605	3166.985	50.635	1	1	2985	0
2787	20.540	44.408	3166.986	50.640	1	1	2986	0
2788	20.668	44.355	3167.004	50.607	1	1	2987	0
2789	20.639	42.990	3167.023	50.627	1	1	2988	0
2790	20.594	44.302	3167.009	50.645	1	1	2989	0
2791	20.780	44.283	3167.013	50.642	1	1	2990	0
2792	20.975	44.035	3166.980	50.638	1	1	2991	0
2793	20.677	43.824	3167.017	50.664	1	1	2992	0
2794	20.735	44.323	3167.006	50.656	1	1	2993	0
2795	20.950	43.598	3167.040	50.631	1	1	2994	0
2796	20.872	43.725	3167.033	50.643	1	1	2995	0
2797	20.701	44.588	3167.021	50.649	1	1	2996	0
2798	20.940	43.523	3167.039	50.690	1	1	2997	0
2799	20.679	45.874	3167.031	50.653	1	1	2998	0
2800	20.803	44.112	3167.043	50.675	1	1	2999	0
2801	20.550	44.812	3167.028	50.653	1	1	3000	0
2802	20.945	43.789	3166.993	50.626	1	1	3001	0
2803	20.909	43.124	3166.984	50.647	1	1	3002	0
2804	20.898	43.204	3166.987	50.632	1	1	3003	0
2805	20.840	43.981	3166.977	50.645	1	1	3004	0
2806	20.692	44.180	3166.984	50.640	1	1	3005	0
2807	20.864	43.946	3166.966	50.636	1	1	3006	0
2808	20.860	44.451	3166.986	50.620	1	1	3007	0
2809	20.529	44.656	3166.977	50.647	1	1	3008	0
2810	20.494	45.400	3166.923	50.605	1	1	3009	0
2811	20.815	44.962	3166.951	50.620	1	1	3010	0
2812	20.565	44.850	3166.959	50.633	1	1	3011	0
2813	20.835	44.339	3166.968	50.650	1	1	3012	0
2814	20.711	44.022	3166.968	50.626	1	1	3013	0
2815	20.795	43.846	3166.941	50.620	1	1	3014	0
2816	20.781	44.595	3166.954	50.620	1	1	3015	0
2817	20.698	44.760	3166.949	50.611	1	1	3016	0
2818	20.555	44.765	3166.955	50.612	1	1	3017	0
2819	20.662	43.925	3166.946	50.597	1	1	3018	0
2820	20.737	44.615	3166.946	50.611	1	1	3019	0
2821	20.545	44.684	3166.923	50.621	1	1	3020	0
2822	20.644	44.386	3166.932	50.600	1	1	3021	0
2823	20.551	44.955	3166.966	50.621	1	1	3022	0
2824	20.694	42.406	3166.955	50.621	1	1	3023	0
2825	20.949	44.080	3166.960	50.623	1	1	3024	0
2826	20.693	44.321	3166.948	50.621	1	1	3025	0
2827	20.749	45.161	3166.946	50.621	1	1	3026	0
2828	20.830	43.415	3166.942	50.627	1	1	3027	0
2829	20.580	43.925	3166.958	50.578	1	1	3028	0
2830	20.616	44.132	3166.946	50.628	1	1	3029	0
2831	20.616	44.292	3166.961	50.647	1	1	3030	0
2832	20.547	44.507	3166.957	50.622	1	1	3031	0
2833	20.569	43.539	3166.945	50.624	1	1	3032	0
2834	20.605	44.055	3166.927	50.627	1	1	3033	0
2835	20.734	43.847	3166.918	50.626	1	1	3034	0
2836	20.630	43.548	3166.948	50.645	1	1	3035	0
2837	20.528	44.664	3166.950	50.639	1	1	3036	0
2838	20.594	43.991	3166.948	50.654	1	1	3037	0
2839	20.784	44.092	3166.923	50.633	1	1	3038	0
2840	20.814	44.501	3166.923	50.651	1	1	3039	0
2841	20.761	44.280	3166.941	50.658	1	1	3040	0
2842	20.933	43.565	3166.939	50.633	1	1	3041	0
2843	20.910	44.703	3166.913	50.637	1	1	3042	0
2844	20.985	43.962	3166.901	50.636	1	1	3043	0
2845	20.928	44.249	3166.940	50.639	1	1	3044	0
2846	20.707	45.170	3166.941	50.624	1	1	3045	0
2847	20.656	45.574	3166.923	50.633	1	1	3046	0
2848	20.772	43.703	3166.944	50.619	1	1	3047	0
2849	20.893	44.037	3166.913	50.628	1	1	3048	0
2850	20.823	42.199	3166.936	50.663	1	1	3049	0
2851	20.694	44.797	3166.952	50.648	1	1	3050	0
2852	20.727	44.864	3166.931	50.644	1	1	3051	0
2853	20.721	43.959	3166.929	50.663	1	1	3052	0
2854	20.577	45.239	3166.920	50.674	1	1	3053	0
2855	20.507	45.469	3166.941	50.651	1	1	3054	0
2856	20.702	44.107	3166.926	50.680	1	1	3055	0
2857	20.649	44.194	3166.925	50.648	1	1	3056	0
2858	20.546	44.684	3166.938	50.647	1	1	3057	0
2859	20.771	44.353	3166.933	50.621	1	1	3058	0
2860	20.678	44.763	3166.952	50.639	1	1	3059	0
2861	20.664	45.473	3166.952	50.668	1	1	3060	0
2862	20.715	44.160	3166.963	50.651	1	1	3061	0
2863	20.738	44.302	3166.984	50.675	1	1	3062	0
2864	20.745	44.559	3166.978	50.639	1	1	3063	0
2865	20.723	45.372	3166.998	50.664	1	1	3064	0
2866	20.475	43.965	3166.978	50.670	1	1	3065	0
2867	20.573	44.001	3166.968	50.672	1	1	3066	0
2868	20.596	44.617	3166.957	50.669	1	1	3067	0
2869	20.529	45.294	3166.959	50.667	1	1	3068	0
2870	20.646	44.863	3166.957	50.683	1	1	3069	0
2871	20.742	44.272	3166.983	50.677	1	1	3070	0
2872	20.704	43.934	3166.970	50.673	1	1	3071	0
2873	20.794	43.705	3166.974	50.686	1	1	3072	0
2874	20.830	44.383	3166.960	50.687	1	1	3073	0
2875	20.718	45.734	3166.950	50.673	1	1	3074	0
2876	20.793	42.913	3166.973	50.659	1	1	3075	0
2877	20.408	43.487	3166.958	50.692	1	1	3076	0
2878	20.588	44.035	3166.979	50.659	1	1	3077	0
2879	20.723	44.575	3166.962	50.656	1	1	3078	0
2880	20.681	44.265	3166.976	50.657	1	1	3079	0
2881	20.606	44.533	3166.974	50.660	1	1	3080	0
2882	20.638	43.159	3166.967	50.631	1	1	3081	0
2883	20.519	43.940	3166.979	50.671	1	1	3082	0
2884	20.581	44.403	3166.931	50.639	1	1	3083	0
2885	20.685	44.394	3166.967	50.667	1	1	3084	0
2886	20.633	43.520	3166.950	50.629	1	1	3085	0
2887	20.768	42.944	3166.916	50.632	1	1	3086	0
2888	20.594	45.419	3166.971	50.642	1	1	3087	0
2889	20.825	44.258	3166.934	50.645	1	1	3088	0
2890	20.743	44.258	3166.945	50.640	1	1	3089	0
2891	20.609	44.346	3166.912	50.631	1	1	3090	0
2892	20.754	44.643	3166.915	50.625	1	1	3091	0
2893	20.547	45.308	3166.930	50.635	1	1	3092	0
2894	20.790	43.894	3166.895	50.649	1	1	3093	0
2895	20.822	44.430	3166.916	50.618	1	1	3094	0
2896	20.670	45.308	3166.916	50.662	1	1	3095	0
2897	20.725	44.880	3166.903	50.646	1	1	3096	0
2898	20.694	44.317	3166.908	50.625	1	1	3097	0
2899	20.588	44.671	3166.919	50.641	1	1	3098	0
2900	20.640	44.424	3166.879	50.648	1	1	3099	0
2901	20.755	44.649	3166.874	50.662	1	1	3100	0
2902	20.773	45.462	3166.901	50.642	1	1	3101	0
2903	20.879	44.943	3166.903	50.632	1	1	3102	0
2904	20.805	44.724	3166.888	50.625	1	1	3103	0
2905	20.734	44.495	3166.913	50.670	1	1	3104	0
2906	20.692	44.657	3166.916	50.649	1	1	3105	0
2907	20.872	43.096	3166.912	50.658	1	1	3106	0
2908	20.690	44.514	3166.921	50.653	1	1	3107	0
2909	20.705	45.518	3166.891	50.668	1	1	3108	0
2910	20.848	43.754	3166.908	50.631	1	1	3109	0
2911	20.811	44.201	3166.903	50.639	1	1	3110	0
2912	20.693	44.811	3166.902	50.645	1	1	3111	0
2913	20.678	44.443	3166.896	50.635	1	1	3112	0
2914	20.740	43.640	3166.903	50.624	1	1	3113	0
2915	20.772	43.550	3166.930	50.617	1	1	3114	0
2916	20.457	44.735	3166.893	50.627	1	1	3115	0
2917	20.520	44.883	3166.901	50.647	1	1	3116	0
2918	20.773	44.173	3166.927	50.605	1	1	3117	0
2919	20.630	44.652	3166.928	50.610	1	1	3118	0
2920	20.527	43.709	3166.933	50.618	1	1	3119	0
2921	20.656	43.814	3166.914	50.614	1	1	3120	0
2922	20.527	44.347	3166.919	50.611	1	1	3121	0
2923	20.754	45.278	3166.893	50.608	1	1	3122	0
2924	20.484	44.681	3166.933	50.627	1	1	3123	0
2925	20.662	43.132	3166.894	50.598	1	1	3124	0
2926	20.613	44.158	3166.887	50.630	1	1	3125	0
2927	20.583	44.227	3166.907	50.625	1	1	3126	0
2928	20.859	44.463	3166.902	50.630	1	1	3127	0
2929	20.648	44.832	3166.922	50.613	1	1	3128	0
2930	20.651	43.857	3166.924	50.629	1	1	3129	0
2931	20.499	44.092	3166.916	50.640	1	1	3130	0
2932	20.806	43.441	3166.913	50.622	1	1	3131	0
2933	20.757	43.824	3166.874	50.609	1	1	3132	0
2934	20.845	43.137	3166.911	50.624	1	1	3133	0
2935	20.551	43.359	3166.934	50.628	1	1	3134	0
2936	20.508	44.656	3166.922	50.624	1	1	3135	0
2937	20.728	44.373	3166.902	50.629	1	1	3136	0
2938	20.795	44.328	3166.919	50.637	1	1	3137	0
2939	20.530	45.601	3166.950	50.631	1	1	3138	0
2940	20.897	44.004	3166.911	50.623	1	1	3139	0
2941	20.888	44.079	3166.945	50.635	1	1	3140	0
2942	20.823	44.268	3166.926	50.649	1	1	3141	0
2943	20.867	42.965	3166.945	50.623	1	1	3142	0
2944	20.657	45.568	3166.938	50.642	1	1	3143	0
2945	20.846	44.723	3166.958	50.608	1	1	3144	0
2946	20.808	45.020	3166.942	50.634	1	1	3145	0
2947	20.671	44.339	3166.961	50.617	1	1	3146	0
2948	20.791	44.039	3166.956	50.646	1	1	3147	0
2949	20.860	45.416	3166.944	50.652	1	1	3148	0
2950	20.817	44.314	3166.966	50.626	1	1	3149	0
2951	20.729	43.566	3166.977	50.643	1	1	3150	0
2952	20.798	44.783	3166.968	50.651	1	1	3151	0
2953	20.758	45.093	3167.005	50.637	1	1	3152	0
2954	20.728	44.853	3166.974	50.649	1	1	3153	0
2955	20.867	44.080	3166.966	50.618	1	1	3154	0
2956	20.685	44.550	3166.972	50.651	1	1	3155	0
2957	20.801	43.485	3166.976	50.639	1	1	3156	0
2958	20.686	45.180	3166.985	50.654	1	1	3157	0
2959	20.830	44.540	3166.971	50.657	1	1	3158	0
2960	20.800	44.936	3167.009	50.687	1	1	3159	0
2961	20.849	44.063	3166.973	50.617	1	1	3160	0
2962	20.823	44.429	3166.987	50.653	1	1	3161	0
2963	20.672	44.652	3166.997	50.628	1	1	3162	0
2964	20.580	44.104	3166.979	50.687	1	1	3163	0
2965	20.785	43.775	3166.982	50.667	1	1	3164	0
2966	20.716	44.958	3166.990	50.682	1	1	3165	0
2967	20.843	44.122	3166.986	50.673	1	1	3166	0
2968	20.602	44.567	3166.988	50.683	1	1	3167	0
2969	20.523	44.864	3166.993	50.665	1	1	3168	0
2970	20.676	43.514	3167.019	50.672	1	1	3169	0
2971	20.699	44.764	3166.974	50.675	1	1	3170	0
2972	20.869	43.911	3167.020	50.660	1	1	3171	0
2973	20.754	43.699	3166.981	50.660	1	1	3172	0
2974	20.613	44.000	3166.982	50.666	1	1	3173	0
2975	20.537	44.275	3167.003	50.653	1	1	3174	0
2976	20.526	44.525	3166.971	50.682	1	1	3175	0
2977	20.773	44.347	3166.955	50.674	1	1	3176	0
2978	20.789	42.617	3166.982	50.638	1	1	3177	0
2979	20.583	43.115	3166.971	50.639	1	1	3178	0
2980	20.637	43.332	3166.951	50.652	1	1	3179	0
2981	20.901	43.818	3166.961	50.647	1	1	3180	0
2982	20.736	43.833	3166.939	50.635	1	1	3181	0
2983	20.226	44.312	3166.963	50.659	1	1	3182	0
2984	20.533	44.145	3166.963	50.641	1	1	3183	0
2985	20.916	43.228	3166.954	50.650	1	1	3184	0
2986	20.593	44.799	3166.951	50.659	1	1	3185	0
2987	20.705	44.236	3166.941	50.643	1	1	3186	0
2988	20.699	43.647	3166.989	50.663	1	1	3187	0
2989	20.999	43.695	3166.922	50.647	1	1	3188	0
2990	20.510	44.965	3166.955	50.652	1	1	3189	0
2991	20.742	44.268	3166.948	50.656	1	1	3190	0
2992	20.869	44.878	3166.957	50.678	1	1	3191	0
2993	20.913	44.204	3166.967	50.651	1	1	3192	0
2994	20.742	45.227	3166.945	50.667	1	1	3193	0
2995	20.387	45.085	3166.978	50.664	1	1	3194	0
2996	20.844	44.268	3166.978	50.654	1	1	3195	0
2997	20.773	45.465	3166.973	50.670	1	1	3196	0
2998	20.656	44.461	3166.993	50.668	1	1	3197	0
2999	20.762	43.801	3167.004	50.688	1	1	3198	0
3000	20.885	43.636	3166.974	50.672	1	1	3199	0
3001	20.762	42.992	3167.020	50.651	1	1	3200	0
3002	20.862	44.135	3167.011	50.675	1	1	3201	0
3003	20.908	43.772	3167.014	50.659	1	1	3202	0
3004	20.777	43.830	3167.037	50.636	1	1	3203	0
3005	20.978	43.697	3167.007	50.639	1	1	3204	0
