 	baseline	height	x	y	sigma_x	sigma_y	slice	trajectory
3603	21.128	42.320	711.799	70.794	1	1	3802	0
3604	21.172	42.376	711.789	70.777	1	1	3803	0
3605	21.102	41.887	711.780	70.781	1	1	3804	0
3606	21.221	41.914	711.791	70.784	1	1	3805	0
3607	21.290	41.143	711.785	70.787	1	1	3806	0
3608	21.234	41.018	711.791	70.824	1	1	3807	0
3609	21.098	41.989	711.751	70.823	1	1	3808	0
3610	21.086	41.950	711.781	70.817	1	1	3809	0
3611	20.869	41.793	711.802	70.818	1	1	3810	0
3612	20.864	42.313	711.776	70.836	1	1	3811	0
3613	20.940	42.673	711.777	70.828	1	1	3812	0
3614	20.894	42.647	711.790	70.798	1	1	3813	0
3615	21.057	43.033	711.784	70.815	1	1	3814	0
3616	21.099	42.232	711.810	70.781	1	1	3815	0
3617	20.859	42.513	711.789	70.824	1	1	3816	0
3618	21.154	43.073	711.819	70.829	1	1	3817	0
3619	21.161	42.060	711.800	70.823	1	1	3818	0
3620	21.127	41.854	711.831	70.810	1	1	3819	0
3621	21.073	42.434	711.811	70.829	1	1	3820	0
3622	20.995	41.926	711.803	70.777	1	1	3821	0
3623	20.981	41.876	711.807	70.820	1	1	3822	0
3624	21.187	41.069	711.780	70.828	1	1	3823	0
3625	21.027	42.947	711.801	70.811	1	1	3824	0
3626	20.880	41.393	711.793	70.799	1	1	3825	0
3627	20.766	42.280	711.838	70.800	1	1	3826	0
3628	20.898	42.839	711.832	70.826	1	1	3827	0
3629	21.064	42.182	711.816	70.825	1	1	3828	0
3630	21.019	43.008	711.816	70.833	1	1	3829	0
3631	20.978	41.580	711.833	70.799	1	1	3830	0
3632	20.807	41.164	711.797	70.811	1	1	3831	0
3633	20.961	42.827	711.802	70.798	1	1	3832	0
3634	21.260	41.133	711.808	70.801	1	1	3833	0
3635	21.017	41.752	711.807	70.821	1	1	3834	0
3636	20.854	42.067	711.799	70.828	1	1	3835	0
3637	20.988	41.186	711.826	70.813	1	1	3836	0
3638	20.959	42.525	711.816	70.809	1	1	3837	0
3639	20.942	42.498	711.820	70.774	1	1	3838	0
3640	21.030	41.813	711.808	70.825	1	1	3839	0
3641	20.918	41.412	711.784	70.810	1	1	3840	0
3642	21.004	40.741	711.811	70.818	1	1	3841	0
3643	20.869	41.794	711.774	70.800	1	1	3842	0
3644	20.783	42.875	711.830	70.804	1	1	3843	0
3645	21.172	41.818	711.815	70.833	1	1	3844	0
3646	20.633	42.522	711.823	70.810	1	1	3845	0
3647	20.782	42.248	711.798	70.822	1	1	3846	0
3648	20.915	42.387	711.811	70.820	1	1	3847	0
3649	20.945	42.314	711.762	70.817	1	1	3848	0
3650	21.031	42.279	711.783	70.857	1	1	3849	0
3651	20.768	41.783	711.806	70.835	1	1	3850	0
3652	20.979	42.365	711.835	70.846	1	1	3851	0
3653	21.039	42.376	711.847	70.858	1	1	3852	0
3654	21.033	42.899	711.815	70.855	1	1	3853	0
3655	20.949	43.560	711.833	70.868	1	1	3854	0
3656	20.924	43.755	711.822	70.881	1	1	3855	0
3657	21.064	42.659	711.808	70.866	1	1	3856	0
3658	20.905	43.417	711.869	70.871	1	1	3857	0
3659	21.027	41.989	711.821	70.884	1	1	3858	0
3660	20.934	43.194	711.830	70.888	1	1	3859	0
3661	20.795	43.803	711.829	70.852	1	1	3860	0
3662	20.961	43.466	711.839	70.868	1	1	3861	0
3663	20.889	43.227	711.809	70.871	1	1	3862	0
3664	20.789	42.894	711.815	70.893	1	1	3863	0
3665	21.059	42.856	711.844	70.871	1	1	3864	0
3666	21.107	42.167	711.832	70.846	1	1	3865	0
3667	20.898	42.359	711.837	70.865	1	1	3866	0
3668	21.261	42.075	711.835	70.884	1	1	3867	0
3669	20.904	43.589	711.818	70.838	1	1	3868	0
3670	20.867	42.920	711.822	70.848	1	1	3869	0
3671	20.959	42.201	711.830	70.870	1	1	3870	0
3672	20.687	42.101	711.813	70.861	1	1	3871	0
3673	20.763	42.144	711.811	70.852	1	1	3872	0
3674	20.974	42.886	711.825	70.842	1	1	3873	0
3675	21.014	42.093	711.810	70.852	1	1	3874	0
3676	20.987	41.941	711.810	70.856	1	1	3875	0
3677	21.021	41.405	711.813	70.854	1	1	3876	0
3678	21.051	42.280	711.845	70.843	1	1	3877	0
3679	21.038	42.864	711.828	70.874	1	1	3878	0
3680	21.041	43.156	711.793	70.877	1	1	3879	0
3681	21.110	41.822	711.820	70.852	1	1	3880	0
3682	20.905	41.196	711.827	70.853	1	1	3881	0
3683	20.838	42.935	711.819	70.835	1	1	3882	0
3684	20.998	42.858	711.813	70.844	1	1	3883	0
3685	21.115	42.425	711.818	70.823	1	1	3884	0
3686	20.996	42.553	711.827	70.830	1	1	3885	0
3687	20.985	41.529	711.803	70.842	1	1	3886	0
3688	20.843	42.152	711.833	70.818	1	1	3887	0
3689	21.037	42.073	711.832	70.811	1	1	3888	0
3690	21.120	42.227	711.820	70.839	1	1	3889	0
3691	21.009	41.817	711.823	70.812	1	1	3890	0
3692	20.704	41.648	711.826	70.823	1	1	3891	0
3693	20.917	42.378	711.811	70.831	1	1	3892	0
3694	21.228	41.536	711.831	70.857	1	1	3893	0
3695	20.831	43.204	711.820	70.832	1	1	3894	0
3696	21.116	43.051	711.788	70.822	1	1	3895	0
3697	21.101	41.738	711.819	70.846	1	1	3896	0
3698	21.000	42.046	711.795	70.840	1	1	3897	0
3699	20.844	42.947	711.822	70.806	1	1	3898	0
3700	21.056	42.881	711.791	70.856	1	1	3899	0
3701	20.938	43.323	711.825	70.831	1	1	3900	0
3702	21.002	42.981	711.825	70.825	1	1	3901	0
3703	21.078	42.071	711.801	70.846	1	1	3902	0
3704	21.065	41.536	711.830	70.829	1	1	3903	0
3705	21.077	42.400	711.850	70.799	1	1	3904	0
3706	21.158	41.848	711.777	70.822	1	1	3905	0
3707	21.211	42.471	711.814	70.815	1	1	3906	0
3708	20.927	43.732	711.838	70.809	1	1	3907	0
3709	21.107	40.822	711.818	70.803	1	1	3908	0
3710	20.893	42.403	711.806	70.798	1	1	3909	0
3711	21.043	41.074	711.794	70.789	1	1	3910	0
3712	21.198	42.569	711.817	70.796	1	1	3911	0
3713	21.017	41.752	711.833	70.793	1	1	3912	0
3714	21.187	41.630	711.817	70.791	1	1	3913	0
3715	20.954	41.860	711.777	70.800	1	1	3914	0
3716	20.800	43.054	711.795	70.787	1	1	3915	0
3717	20.938	41.259	711.824	70.805	1	1	3916	0
3718	20.804	41.826	711.784	70.802	1	1	3917	0
3719	20.977	42.065	711.801	70.811	1	1	3918	0
3720	20.988	42.781	711.774	70.832	1	1	3919	0
3721	20.974	42.412	711.820	70.780	1	1	3920	0
3722	21.038	42.070	711.785	70.828	1	1	3921	0
3723	20.711	42.395	711.779	70.819	1	1	3922	0
3724	20.931	40.834	711.769	70.797	1	1	3923	0
3725	20.875	41.590	711.765	70.804	1	1	3924	0
3726	21.342	40.731	711.788	70.783	1	1	3925	0
3727	21.008	42.707	711.803	70.792	1	1	3926	0
3728	20.890	42.267	711.793	70.781	1	1	3927	0
3729	20.866	41.092	711.760	70.747	1	1	3928	0
3730	21.181	41.595	711.760	70.786	1	1	3929	0
3731	21.154	41.639	711.782	70.788	1	1	3930	0
3732	21.007	41.913	711.760	70.780	1	1	3931	0
3733	21.137	41.378	711.755	70.775	1	1	3932	0
3734	20.836	42.055	711.782	70.767	1	1	3933	0
3735	21.216	41.635	711.825	70.755	1	1	3934	0
3736	20.734	42.925	711.771	70.764	1	1	3935	0
3737	20.726	41.958	711.785	70.804	1	1	3936	0
3738	20.756	41.248	711.770	70.765	1	1	3937	0
3739	20.851	42.254	711.774	70.795	1	1	3938	0
3740	21.040	41.504	711.787	70.808	1	1	3939	0
3741	21.051	41.812	711.764	70.792	1	1	3940	0
3742	20.796	42.208	711.819	70.800	1	1	3941	0
3743	21.093	41.955	711.788	70.797	1	1	3942	0
3744	20.657	43.066	711.811	70.812	1	1	3943	0
3745	20.981	43.472	711.797	70.815	1	1	3944	0
3746	20.907	41.657	711.794	70.818	1	1	3945	0
3747	20.925	42.792	711.798	70.811	1	1	3946	0
3748	21.060	42.056	711.794	70.799	1	1	3947	0
3749	21.089	42.784	711.813	70.828	1	1	3948	0
3750	20.990	41.964	711.759	70.847	1	1	3949	0
3751	21.150	41.455	711.776	70.829	1	1	3950	0
3752	21.130	41.671	711.793	70.819	1	1	3951	0
3753	21.040	42.208	711.805	70.830	1	1	3952	0
3754	20.898	42.525	711.795	70.824	1	1	3953	0
3755	21.221	41.918	711.778	70.826	1	1	3954	0
3756	21.049	41.661	711.818	70.817	1	1	3955	0
3757	21.053	42.112	711.784	70.807	1	1	3956	0
3758	20.773	41.426	711.822	70.844	1	1	3957	0
3759	21.199	41.447	711.780	70.839	1	1	3958	0
3760	20.983	42.499	711.804	70.816	1	1	3959	0
3761	21.103	42.519	711.841	70.809	1	1	3960	0
3762	21.142	42.778	711.834	70.795	1	1	3961	0
3763	20.816	42.524	711.812	70.844	1	1	3962	0
3764	20.843	42.158	711.842	70.838	1	1	3963	0
3765	20.720	43.116	711.808	70.859	1	1	3964	0
3766	20.961	42.664	711.818	70.857	1	1	3965	0
3767	20.919	42.360	711.826	70.848	1	1	3966	0
3768	20.897	42.373	711.800	70.835	1	1	3967	0
3769	21.000	41.245	711.853	70.827	1	1	3968	0
3770	20.745	42.126	711.832	70.828	1	1	3969	0
3771	20.855	42.066	711.795	70.839	1	1	3970	0
3772	21.078	42.710	711.810	70.822	1	1	3971	0
3773	20.600	44.052	711.822	70.823	1	1	3972	0
3774	20.644	41.961	711.791	70.827	1	1	3973	0
3775	20.906	41.980	711.831	70.811	1	1	3974	0
3776	20.871	41.622	711.802	70.828	1	1	3975	0
3777	20.822	42.324	711.796	70.838	1	1	3976	0
3778	20.929	41.646	711.779	70.863	1	1	3977	0
3779	20.845	41.185	711.777	70.805	1	1	3978	0
3780	21.067	41.844	711.800	70.816	1	1	3979	0
3781	21.000	41.729	711.803	70.827	1	1	3980	0
3782	21.112	41.013	711.798	70.837	1	1	3981	0
3783	20.944	41.848	711.769	70.855	1	1	3982	0
3784	20.900	41.709	711.817	70.822	1	1	3983	0
3785	20.712	42.060	711.814	70.824	1	1	3984	0
3786	20.730	42.081	711.832	70.834	1	1	3985	0
3787	21.137	41.772	711.830	70.859	1	1	3986	0
3788	20.995	40.972	711.826	70.832	1	1	3987	0
3789	21.109	42.472	711.800	70.824	1	1	3988	0
3790	21.217	42.267	711.788	70.811	1	1	3989	0
3791	20.869	42.109	711.826	70.840	1	1	3990	0
3792	20.895	43.180	711.813	70.832	1	1	3991	0
3793	21.027	42.467	711.815	70.866	1	1	3992	0
3794	20.847	42.920	711.799	70.819	1	1	3993	0
3795	20.947	42.299	711.793	70.851	1	1	3994	0
3796	20.948	42.770	711.807	70.828	1	1	3995	0
3797	21.071	41.812	711.806	70.822	1	1	3996	0
3798	20.918	42.686	711.839	70.802	1	1	3997	0
3799	20.926	42.147	711.802	70.821	1	1	3998	0
3800	20.860	42.186	711.822	70.790	1	1	3999	0
3801	20.893	42.243	711.777	70.819	1	1	4000	0
3802	21.006	42.003	711.797	70.810	1	1	4001	0
3803	20.895	41.435	711.812	70.816	1	1	4002	0
3804	20.896	42.381	711.785	70.827	1	1	4003	0
3805	20.983	41.858	711.790	70.843	1	1	4004	0
3806	21.082	42.041	711.790	70.805	1	1	4005	0
3807	21.016	42.077	711.806	70.821	1	1	4006	0
3808	20.910	41.635	711.806	70.821	1	1	4007	0
3809	20.959	39.659	711.789	70.832	1	1	4008	0
3810	20.980	42.044	711.775	70.840	1	1	4009	0
3811	21.205	41.014	711.810	70.810	1	1	4010	0
3812	20.976	41.919	711.787	70.805	1	1	4011	0
3813	20.809	43.378	711.821	70.834	1	1	4012	0
3814	20.640	43.261	711.784	70.826	1	1	4013	0
3815	20.819	42.978	711.822	70.824	1	1	4014	0
3816	20.949	41.749	711.804	70.827	1	1	4015	0
3817	21.047	42.795	711.813	70.830	1	1	4016	0
3818	20.786	41.965	711.810	70.804	1	1	4017	0
3819	20.997	40.474	711.801	70.832	1	1	4018	0
3820	20.756	41.403	711.808	70.803	1	1	4019	0
3821	20.812	42.401	711.784	70.819	1	1	4020	0
3822	20.897	42.372	711.796	70.822	1	1	4021	0
3823	20.791	43.293	711.809	70.810	1	1	4022	0
3824	21.148	41.048	711.807	70.797	1	1	4023	0
3825	20.749	42.025	711.787	70.795	1	1	4024	0
3826	20.951	41.561	711.785	70.803	1	1	4025	0
3827	21.019	41.741	711.795	70.805	1	1	4026	0
3828	20.656	42.121	711.802	70.821	1	1	4027	0
3829	20.834	42.230	711.795	70.803	1	1	4028	0
3830	20.676	42.180	711.827	70.835	1	1	4029	0
3831	20.921	42.665	711.801	70.832	1	1	4030	0
3832	21.033	41.311	711.805	70.814	1	1	4031	0
3833	21.062	41.722	711.795	70.860	1	1	4032	0
3834	20.839	42.508	711.810	70.806	1	1	4033	0
3835	20.808	42.745	711.820	70.842	1	1	4034	0
3836	20.943	42.487	711.799	70.847	1	1	4035	0
3837	21.086	41.373	711.816	70.806	1	1	4036	0
3838	20.955	41.693	711.821	70.819	1	1	4037	0
3839	21.004	41.697	711.811	70.850	1	1	4038	0
3840	20.942	42.656	711.793	70.846	1	1	4039	0
3841	20.880	42.029	711.827	70.823	1	1	4040	0
3842	20.837	42.526	711.779	70.788	1	1	4041	0
3843	21.012	42.753	711.796	70.791	1	1	4042	0
3844	21.068	41.445	711.801	70.835	1	1	4043	0
3845	21.059	41.267	711.804	70.818	1	1	4044	0
3846	21.026	42.800	711.813	70.819	1	1	4045	0
3847	20.836	42.210	711.788	70.817	1	1	4046	0
3848	21.057	42.077	711.778	70.808	1	1	4047	0
3849	20.958	42.059	711.799	70.809	1	1	4048	0
3850	20.974	41.934	711.802	70.811	1	1	4049	0
3851	21.029	41.912	711.802	70.800	1	1	4050	0
3852	20.844	41.990	711.788	70.798	1	1	4051	0
3853	20.878	42.677	711.814	70.806	1	1	4052	0
3854	20.730	41.540	711.774	70.819	1	1	4053	0
3855	20.897	41.665	711.786	70.805	1	1	4054	0
3856	20.982	41.634	711.797	70.793	1	1	4055	0
3857	20.842	41.849	711.772	70.795	1	1	4056	0
3858	20.678	42.012	711.773	70.805	1	1	4057	0
3859	20.741	42.473	711.796	70.835	1	1	4058	0
3860	20.963	40.985	711.814	70.796	1	1	4059	0
3861	21.041	41.249	711.802	70.800	1	1	4060	0
3862	20.998	42.702	711.753	70.811	1	1	4061	0
3863	20.920	41.323	711.771	70.805	1	1	4062	0
3864	20.880	41.788	711.783	70.769	1	1	4063	0
3865	20.756	41.644	711.775	70.790	1	1	4064	0
3866	21.002	41.958	711.747	70.788	1	1	4065	0
3867	20.804	42.863	711.775	70.768	1	1	4066	0
3868	21.186	42.190	711.754	70.774	1	1	4067	0
3869	20.713	42.062	711.761	70.766	1	1	4068	0
3870	20.718	41.707	711.761	70.757	1	1	4069	0
3871	20.830	40.669	711.764	70.787	1	1	4070	0
3872	20.879	41.317	711.750	70.760	1	1	4071	0
3873	20.999	41.421	711.750	70.789	1	1	4072	0
3874	20.691	41.592	711.763	70.793	1	1	4073	0
3875	20.774	40.949	711.770	70.784	1	1	4074	0
3876	21.057	41.356	711.786	70.746	1	1	4075	0
3877	20.796	41.728	711.764	70.786	1	1	4076	0
3878	20.807	41.805	711.769	70.777	1	1	4077	0
3879	20.959	42.443	711.770	70.767	1	1	4078	0
3880	20.868	42.194	711.779	70.752	1	1	4079	0
3881	20.991	41.962	711.772	70.781	1	1	4080	0
3882	20.825	41.906	711.784	70.789	1	1	4081	0
3883	20.962	42.663	711.761	70.801	1	1	4082	0
3884	20.971	41.885	711.782	70.814	1	1	4083	0
3885	21.161	41.269	711.785	70.795	1	1	4084	0
3886	21.163	41.094	711.776	70.827	1	1	4085	0
3887	20.974	42.252	711.799	70.810	1	1	4086	0
3888	20.859	42.667	711.783	70.824	1	1	4087	0
3889	21.155	41.731	711.738	70.832	1	1	4088	0
3890	21.062	41.088	711.797	70.825	1	1	4089	0
3891	20.805	43.565	711.801	70.863	1	1	4090	0
3892	20.966	41.515	711.769	70.840	1	1	4091	0
3893	20.806	42.608	711.758	70.836	1	1	4092	0
3894	20.880	42.185	711.801	70.848	1	1	4093	0
3895	20.888	41.429	711.776	70.837	1	1	4094	0
3896	20.904	41.202	711.767	70.850	1	1	4095	0
3897	20.938	41.809	711.763	70.820	1	1	4096	0
3898	21.018	41.909	711.822	70.811	1	1	4097	0
3899	20.723	42.936	711.819	70.823	1	1	4098	0
3900	20.829	42.746	711.777	70.822	1	1	4099	0
3901	20.791	41.604	711.799	70.825	1	1	4100	0
3902	20.727	42.426	711.828	70.832	1	1	4101	0
3903	20.832	42.717	711.807	70.810	1	1	4102	0
3904	20.816	40.772	711.816	70.814	1	1	4103	0
3905	20.636	42.336	711.806	70.808	1	1	4104	0
3906	20.984	41.057	711.798	70.840	1	1	4105	0
3907	20.915	42.866	711.822	70.814	1	1	4106	0
3908	21.057	42.804	711.839	70.799	1	1	4107	0
3909	20.696	42.666	711.814	70.818	1	1	4108	0
3910	20.705	41.737	711.790	70.817	1	1	4109	0
3911	20.531	43.406	711.822	70.794	1	1	4110	0
3912	20.895	41.430	711.786	70.827	1	1	4111	0
3913	20.937	41.265	711.824	70.827	1	1	4112	0
3914	20.725	42.761	711.832	70.801	1	1	4113	0
3915	20.673	41.188	711.794	70.829	1	1	4114	0
3916	20.961	41.394	711.827	70.807	1	1	4115	0
3917	20.823	42.788	711.791	70.828	1	1	4116	0
3918	20.946	42.469	711.801	70.828	1	1	4117	0
3919	20.919	41.814	711.793	70.814	1	1	4118	0
3920	20.893	41.685	711.780	70.846	1	1	4119	0
3921	20.915	41.353	711.760	70.812	1	1	4120	0
3922	20.942	41.308	711.795	70.811	1	1	4121	0
3923	20.891	41.786	711.796	70.811	1	1	4122	0
3924	20.932	42.420	711.774	70.820	1	1	4123	0
3925	20.896	42.222	711.766	70.827	1	1	4124	0
3926	20.870	42.420	711.792	70.825	1	1	4125	0
3927	21.016	42.718	711.794	70.810	1	1	4126	0
3928	21.077	41.447	711.807	70.831	1	1	4127	0
3929	20.949	42.057	711.804	70.804	1	1	4128	0
3930	20.884	41.359	711.805	70.827	1	1	4129	0
3931	21.183	42.212	711.784	70.807	1	1	4130	0
3932	20.944	42.647	711.767	70.850	1	1	4131	0
3933	21.127	42.485	711.792	70.827	1	1	4132	0
3934	20.862	42.489	711.802	70.824	1	1	4133	0
3935	20.936	41.905	711.804	70.840	1	1	4134	0
3936	20.966	42.312	711.790	70.823	1	1	4135	0
3937	20.913	41.702	711.797	70.820	1	1	4136	0
3938	20.948	42.289	711.801	70.807	1	1	4137	0
3939	20.999	41.732	711.823	70.835	1	1	4138	0
3940	20.887	42.771	711.799	70.831	1	1	4139	0
3941	21.117	42.409	711.787	70.814	1	1	4140	0
3942	21.055	43.303	711.821	70.810	1	1	4141	0
3943	21.040	42.778	711.817	70.803	1	1	4142	0
3944	20.993	40.826	711.786	70.834	1	1	4143	0
3945	20.761	41.525	711.807	70.818	1	1	4144	0
3946	20.724	42.927	711.811	70.824	1	1	4145	0
3947	20.881	42.022	711.822	70.797	1	1	4146	0
3948	20.946	42.949	711.771	70.814	1	1	4147	0
3949	20.963	42.975	711.794	70.828	1	1	4148	0
3950	20.730	42.082	711.802	70.813	1	1	4149	0
3951	20.775	41.336	711.794	70.794	1	1	4150	0
3952	20.859	41.554	711.808	70.838	1	1	4151	0
3953	20.895	42.866	711.788	70.811	1	1	4152	0
3954	21.078	41.597	711.786	70.813	1	1	4153	0
3955	20.832	42.722	711.780	70.814	1	1	4154	0
3956	20.838	42.199	711.765	70.800	1	1	4155	0
3957	20.947	41.186	711.757	70.817	1	1	4156	0
3958	21.151	41.426	711.775	70.778	1	1	4157	0
3959	20.947	42.145	711.776	70.797	1	1	4158	0
3960	20.776	41.648	711.742	70.790	1	1	4159	0
3961	20.681	41.271	711.769	70.776	1	1	4160	0
3962	20.926	41.353	711.783	70.780	1	1	4161	0
3963	20.860	42.503	711.803	70.794	1	1	4162	0
3964	20.977	41.912	711.781	70.778	1	1	4163	0
3965	20.839	41.873	711.785	70.800	1	1	4164	0
3966	20.685	41.796	711.798	70.767	1	1	4165	0
3967	20.783	42.388	711.825	70.786	1	1	4166	0
3968	21.062	41.248	711.813	70.780	1	1	4167	0
3969	21.050	42.294	711.818	70.804	1	1	4168	0
3970	21.101	40.943	711.814	70.764	1	1	4169	0
3971	20.774	42.380	711.821	70.786	1	1	4170	0
3972	20.938	42.372	711.823	70.791	1	1	4171	0
3973	20.876	43.577	711.788	70.767	1	1	4172	0
3974	20.910	42.272	711.804	70.785	1	1	4173	0
3975	21.189	41.613	711.814	70.800	1	1	4174	0
3976	20.871	42.579	711.803	70.776	1	1	4175	0
3977	21.026	42.320	711.817	70.796	1	1	4176	0
3978	20.963	42.494	711.782	70.810	1	1	4177	0
3979	21.138	40.965	711.838	70.804	1	1	4178	0
3980	20.976	43.192	711.801	70.788	1	1	4179	0
3981	20.986	42.564	711.811	70.794	1	1	4180	0
3982	21.054	42.259	711.814	70.789	1	1	4181	0
3983	20.973	41.543	711.811	70.783	1	1	4182	0
3984	20.847	43.078	711.807	70.794	1	1	4183	0
3985	21.047	42.162	711.816	70.779	1	1	4184	0
3986	20.989	42.453	711.818	70.783	1	1	4185	0
3987	21.035	42.410	711.832	70.782	1	1	4186	0
3988	20.924	42.089	711.776	70.790	1	1	4187	0
3989	20.972	41.948	711.826	70.791	1	1	4188	0
3990	21.131	40.707	711.820	70.764	1	1	4189	0
3991	20.617	41.764	711.827	70.758	1	1	4190	0
3992	20.828	41.795	711.812	70.772	1	1	4191	0
3993	20.846	42.527	711.854	70.750	1	1	4192	0
3994	20.940	41.719	711.793	70.795	1	1	4193	0
3995	20.801	41.527	711.806	70.761	1	1	4194	0
3996	20.865	42.537	711.851	70.755	1	1	4195	0
3997	20.796	41.407	711.819	70.751	1	1	4196	0
3998	20.880	42.419	711.843	70.754	1	1	4197	0
3999	20.884	42.157	711.827	70.757	1	1	4198	0
4000	20.948	42.204	711.848	70.747	1	1	4199	0
4001	20.481	42.119	711.823	70.767	1	1	4200	0
4002	20.830	41.145	711.836	70.778	1	1	4201	0
4003	20.949	41.810	711.845	70.793	1	1	4202	0
4004	20.972	43.618	711.865	70.773	1	1	4203	0
4005	20.715	42.927	711.819	70.794	1	1	4204	0
4006	20.819	42.022	711.827	70.798	1	1	4205	0
4007	20.741	42.319	711.831	70.803	1	1	4206	0
4008	21.076	40.971	711.818	70.827	1	1	4207	0
4009	20.901	43.224	711.837	70.796	1	1	4208	0
4010	20.854	42.549	711.829	70.793	1	1	4209	0
4011	20.870	41.782	711.856	70.794	1	1	4210	0
4012	20.700	42.887	711.859	70.809	1	1	4211	0
4013	20.907	42.292	711.807	70.792	1	1	4212	0
4014	21.053	42.744	711.810	70.787	1	1	4213	0
4015	20.983	42.177	711.804	70.812	1	1	4214	0
4016	21.034	42.095	711.831	70.800	1	1	4215	0
4017	20.844	41.990	711.811	70.789	1	1	4216	0
4018	20.874	42.229	711.876	70.803	1	1	4217	0
4019	21.060	42.376	711.834	70.788	1	1	4218	0
4020	20.893	42.879	711.823	70.809	1	1	4219	0
4021	20.724	44.357	711.867	70.792	1	1	4220	0
4022	20.956	43.660	711.867	70.792	1	1	4221	0
4023	20.757	43.074	711.854	70.796	1	1	4222	0
4024	20.911	42.897	711.842	70.812	1	1	4223	0
4025	21.037	41.596	711.812	70.802	1	1	4224	0
4026	21.022	44.424	711.855	70.805	1	1	4225	0
4027	20.867	42.284	711.812	70.809	1	1	4226	0
4028	20.967	41.988	711.843	70.808	1	1	4227	0
4029	20.748	43.853	711.819	70.819	1	1	4228	0
4030	20.944	42.005	711.839	70.801	1	1	4229	0
4031	20.963	42.339	711.837	70.784	1	1	4230	0
4032	21.121	41.188	711.826	70.802	1	1	4231	0
4033	21.076	41.772	711.812	70.801	1	1	4232	0
4034	20.829	42.422	711.806	70.790	1	1	4233	0
4035	21.190	40.562	711.824	70.808	1	1	4234	0
4036	20.711	41.690	711.841	70.823	1	1	4235	0
4037	20.778	42.820	711.805	70.840	1	1	4236	0
4038	20.761	42.003	711.807	70.828	1	1	4237	0
4039	20.870	42.262	711.820	70.860	1	1	4238	0
4040	21.024	42.014	711.837	70.851	1	1	4239	0
4041	20.735	43.956	711.795	70.844	1	1	4240	0
4042	20.770	41.612	711.829	70.836	1	1	4241	0
4043	20.970	42.120	711.817	70.832	1	1	4242	0
4044	20.896	42.536	711.863	70.818	1	1	4243	0
4045	20.975	43.354	711.849	70.825	1	1	4244	0
4046	20.787	42.588	711.853	70.832	1	1	4245	0
4047	20.821	42.329	711.826	70.835	1	1	4246	0
4048	20.822	42.163	711.828	70.838	1	1	4247	0
4049	20.758	42.822	711.825	70.838	1	1	4248	0
4050	21.022	41.556	711.814	70.809	1	1	4249	0
4051	20.773	41.747	711.809	70.833	1	1	4250	0
4052	20.623	42.757	711.837	70.835	1	1	4251	0
4053	20.979	41.509	711.819	70.816	1	1	4252	0
4054	21.064	41.708	711.815	70.815	1	1	4253	0
4055	21.087	41.616	711.812	70.813	1	1	4254	0
4056	20.742	42.145	711.832	70.791	1	1	4255	0
4057	20.749	40.913	711.818	70.813	1	1	4256	0
4058	20.852	42.247	711.798	70.813	1	1	4257	0
4059	20.985	41.205	711.793	70.828	1	1	4258	0
4060	20.970	42.598	711.818	70.835	1	1	4259	0
4061	20.758	43.454	711.800	70.813	1	1	4260	0
4062	20.748	42.256	711.823	70.829	1	1	4261	0
4063	20.833	42.394	711.835	70.831	1	1	4262	0
4064	20.877	43.160	711.821	70.831	1	1	4263	0
4065	20.888	42.122	711.801	70.813	1	1	4264	0
4066	20.993	41.627	711.781	70.827	1	1	4265	0
4067	21.086	42.015	711.810	70.822	1	1	4266	0
4068	20.833	42.238	711.799	70.778	1	1	4267	0
4069	21.106	41.698	711.822	70.806	1	1	4268	0
4070	21.030	41.653	711.788	70.805	1	1	4269	0
4071	21.089	41.763	711.777	70.805	1	1	4270	0
4072	21.152	43.020	711.819	70.790	1	1	4271	0
4073	20.885	42.944	711.804	70.797	1	1	4272	0
4074	20.996	42.639	711.823	70.789	1	1	4273	0
4075	20.820	42.813	711.832	70.796	1	1	4274	0
4076	20.835	42.696	711.818	70.790	1	1	4275	0
4077	20.849	42.745	711.805	70.799	1	1	4276	0
4078	21.011	42.679	711.826	70.774	1	1	4277	0
4079	21.036	41.536	711.792	70.802	1	1	4278	0
4080	20.892	41.938	711.806	70.768	1	1	4279	0
4081	21.014	42.181	711.801	70.794	1	1	4280	0
4082	20.797	42.520	711.789	70.791	1	1	4281	0
4083	20.803	42.791	711.799	70.796	1	1	4282	0
