 	baseline	height	x	y	sigma_x	sigma_y	slice	trajectory
2570	26.217	65.620	2065.338	111.582	1	1	2769	0
2571	26.185	66.697	2065.338	111.581	1	1	2770	0
2572	26.045	66.964	2065.336	111.591	1	1	2771	0
2573	26.274	65.527	2065.341	111.585	1	1	2772	0
2574	26.116	66.922	2065.336	111.585	1	1	2773	0
2575	26.356	65.836	2065.343	111.559	1	1	2774	0
2576	26.479	65.330	2065.332	111.571	1	1	2775	0
2577	26.270	64.910	2065.339	111.547	1	1	2776	0
2578	26.098	67.375	2065.328	111.547	1	1	2777	0
2579	26.224	65.678	2065.312	111.546	1	1	2778	0
2580	26.103	66.302	2065.321	111.543	1	1	2779	0
2581	26.227	66.023	2065.331	111.558	1	1	2780	0
2582	26.334	66.468	2065.323	111.564	1	1	2781	0
2583	26.126	65.722	2065.332	111.560	1	1	2782	0
2584	26.358	65.517	2065.300	111.558	1	1	2783	0
2585	26.097	66.251	2065.299	111.575	1	1	2784	0
2586	26.122	65.601	2065.318	111.568	1	1	2785	0
2587	26.129	65.379	2065.319	111.554	1	1	2786	0
2588	26.336	64.705	2065.309	111.562	1	1	2787	0
2589	26.358	64.231	2065.330	111.576	1	1	2788	0
2590	26.212	65.980	2065.325	111.566	1	1	2789	0
2591	26.477	64.569	2065.322	111.542	1	1	2790	0
2592	25.655	65.260	2065.313	111.557	1	1	2791	0
2593	26.100	64.482	2065.328	111.538	1	1	2792	0
2594	26.133	65.186	2065.322	111.533	1	1	2793	0
2595	26.132	65.490	2065.341	111.542	1	1	2794	0
2596	26.082	65.427	2065.319	111.530	1	1	2795	0
2597	25.941	64.758	2065.352	111.530	1	1	2796	0
2598	26.072	65.658	2065.335	111.530	1	1	2797	0
2599	26.312	64.896	2065.328	111.520	1	1	2798	0
2600	26.453	64.271	2065.331	111.522	1	1	2799	0
2601	26.076	66.098	2065.346	111.533	1	1	2800	0
2602	25.943	65.227	2065.335	111.513	1	1	2801	0
2603	26.184	66.369	2065.314	111.529	1	1	2802	0
2604	26.236	66.379	2065.315	111.536	1	1	2803	0
2605	26.158	64.830	2065.319	111.540	1	1	2804	0
2606	26.097	64.667	2065.315	111.528	1	1	2805	0
2607	26.070	65.281	2065.317	111.529	1	1	2806	0
2608	26.146	66.028	2065.312	111.569	1	1	2807	0
2609	26.149	65.781	2065.313	111.534	1	1	2808	0
2610	26.286	66.225	2065.320	111.525	1	1	2809	0
2611	26.147	66.362	2065.307	111.539	1	1	2810	0
2612	26.278	66.213	2065.293	111.550	1	1	2811	0
2613	26.163	67.355	2065.295	111.543	1	1	2812	0
2614	26.118	67.705	2065.305	111.538	1	1	2813	0
2615	26.443	64.517	2065.311	111.525	1	1	2814	0
2616	26.384	65.132	2065.324	111.508	1	1	2815	0
2617	26.250	66.181	2065.304	111.538	1	1	2816	0
2618	25.934	66.014	2065.274	111.508	1	1	2817	0
2619	26.081	67.034	2065.289	111.515	1	1	2818	0
2620	26.214	65.903	2065.307	111.506	1	1	2819	0
2621	26.030	66.310	2065.297	111.486	1	1	2820	0
2622	26.211	64.576	2065.299	111.501	1	1	2821	0
2623	26.378	64.866	2065.295	111.483	1	1	2822	0
2624	26.326	66.070	2065.292	111.485	1	1	2823	0
2625	25.983	65.787	2065.290	111.483	1	1	2824	0
2626	26.222	66.881	2065.298	111.470	1	1	2825	0
2627	26.338	65.017	2065.303	111.477	1	1	2826	0
2628	25.985	66.097	2065.295	111.504	1	1	2827	0
2629	26.108	66.493	2065.312	111.501	1	1	2828	0
2630	26.263	65.765	2065.296	111.497	1	1	2829	0
2631	26.113	65.737	2065.295	111.496	1	1	2830	0
2632	26.235	65.991	2065.295	111.510	1	1	2831	0
2633	26.194	66.790	2065.287	111.509	1	1	2832	0
2634	26.312	64.748	2065.275	111.523	1	1	2833	0
2635	26.114	63.976	2065.277	111.509	1	1	2834	0
2636	25.763	65.768	2065.275	111.548	1	1	2835	0
2637	26.268	66.202	2065.283	111.565	1	1	2836	0
2638	26.242	66.107	2065.275	111.544	1	1	2837	0
2639	26.223	65.595	2065.290	111.540	1	1	2838	0
2640	25.998	64.974	2065.293	111.524	1	1	2839	0
2641	25.843	66.257	2065.291	111.522	1	1	2840	0
2642	25.953	65.874	2065.285	111.509	1	1	2841	0
2643	26.194	66.144	2065.309	111.508	1	1	2842	0
2644	25.983	65.953	2065.324	111.486	1	1	2843	0
2645	26.115	64.522	2065.311	111.483	1	1	2844	0
2646	26.059	67.192	2065.322	111.479	1	1	2845	0
2647	26.090	66.072	2065.310	111.462	1	1	2846	0
2648	26.298	65.080	2065.303	111.455	1	1	2847	0
2649	25.905	65.604	2065.306	111.469	1	1	2848	0
2650	25.808	65.564	2065.309	111.469	1	1	2849	0
2651	26.075	66.269	2065.307	111.458	1	1	2850	0
2652	26.271	65.690	2065.317	111.476	1	1	2851	0
2653	26.183	65.586	2065.313	111.473	1	1	2852	0
2654	26.258	65.154	2065.311	111.478	1	1	2853	0
2655	26.224	66.071	2065.318	111.481	1	1	2854	0
2656	26.271	66.166	2065.329	111.484	1	1	2855	0
2657	26.231	65.851	2065.313	111.493	1	1	2856	0
2658	26.332	65.692	2065.322	111.471	1	1	2857	0
2659	25.987	66.553	2065.311	111.475	1	1	2858	0
2660	26.175	65.724	2065.317	111.469	1	1	2859	0
2661	26.348	67.170	2065.291	111.472	1	1	2860	0
2662	26.105	66.108	2065.291	111.462	1	1	2861	0
2663	26.282	65.134	2065.298	111.482	1	1	2862	0
2664	26.355	64.230	2065.326	111.470	1	1	2863	0
2665	26.350	64.451	2065.298	111.479	1	1	2864	0
2666	26.168	65.702	2065.299	111.467	1	1	2865	0
2667	26.389	65.095	2065.309	111.495	1	1	2866	0
2668	26.287	66.288	2065.305	111.473	1	1	2867	0
2669	26.035	65.225	2065.311	111.471	1	1	2868	0
2670	26.333	64.893	2065.312	111.490	1	1	2869	0
2671	26.389	64.446	2065.321	111.470	1	1	2870	0
2672	26.201	66.249	2065.305	111.496	1	1	2871	0
2673	26.289	64.602	2065.310	111.503	1	1	2872	0
2674	26.160	64.174	2065.307	111.494	1	1	2873	0
2675	26.362	65.623	2065.323	111.498	1	1	2874	0
2676	26.626	65.473	2065.321	111.516	1	1	2875	0
2677	26.382	64.198	2065.304	111.505	1	1	2876	0
2678	26.030	64.558	2065.302	111.503	1	1	2877	0
2679	25.927	65.522	2065.298	111.488	1	1	2878	0
2680	26.304	65.766	2065.293	111.500	1	1	2879	0
2681	26.292	66.970	2065.302	111.482	1	1	2880	0
2682	26.331	64.433	2065.306	111.493	1	1	2881	0
2683	26.124	64.944	2065.277	111.496	1	1	2882	0
2684	25.983	65.624	2065.257	111.477	1	1	2883	0
2685	25.768	66.936	2065.262	111.478	1	1	2884	0
2686	26.239	65.864	2065.270	111.495	1	1	2885	0
2687	25.829	65.238	2065.288	111.488	1	1	2886	0
2688	25.832	65.371	2065.277	111.464	1	1	2887	0
2689	26.120	65.928	2065.283	111.469	1	1	2888	0
2690	26.108	65.927	2065.276	111.474	1	1	2889	0
2691	26.168	65.771	2065.279	111.448	1	1	2890	0
2692	26.059	64.652	2065.280	111.466	1	1	2891	0
2693	25.930	65.567	2065.284	111.469	1	1	2892	0
2694	26.181	64.807	2065.286	111.468	1	1	2893	0
2695	26.288	65.091	2065.279	111.452	1	1	2894	0
2696	26.268	66.692	2065.281	111.503	1	1	2895	0
2697	26.258	65.167	2065.289	111.484	1	1	2896	0
2698	26.156	66.292	2065.282	111.502	1	1	2897	0
2699	26.389	66.065	2065.288	111.484	1	1	2898	0
2700	26.160	65.932	2065.297	111.473	1	1	2899	0
2701	26.413	66.029	2065.308	111.498	1	1	2900	0
2702	26.306	65.746	2065.303	111.500	1	1	2901	0
2703	26.144	66.855	2065.298	111.493	1	1	2902	0
2704	26.021	66.131	2065.285	111.466	1	1	2903	0
2705	26.083	66.442	2065.287	111.475	1	1	2904	0
2706	26.342	65.857	2065.305	111.489	1	1	2905	0
2707	26.151	64.719	2065.298	111.467	1	1	2906	0
2708	26.375	66.316	2065.315	111.501	1	1	2907	0
2709	26.280	64.828	2065.311	111.482	1	1	2908	0
2710	26.618	65.378	2065.308	111.471	1	1	2909	0
2711	26.349	64.922	2065.329	111.482	1	1	2910	0
2712	26.328	66.214	2065.305	111.489	1	1	2911	0
2713	26.411	64.917	2065.320	111.499	1	1	2912	0
2714	26.107	66.975	2065.325	111.482	1	1	2913	0
2715	26.335	64.876	2065.315	111.500	1	1	2914	0
2716	26.281	65.465	2065.309	111.497	1	1	2915	0
2717	26.120	64.957	2065.327	111.494	1	1	2916	0
2718	26.368	66.684	2065.331	111.504	1	1	2917	0
2719	26.184	65.728	2065.335	111.493	1	1	2918	0
2720	26.395	64.889	2065.322	111.520	1	1	2919	0
2721	26.177	65.717	2065.308	111.508	1	1	2920	0
2722	26.084	64.440	2065.330	111.498	1	1	2921	0
2723	26.100	66.633	2065.310	111.488	1	1	2922	0
2724	26.266	65.414	2065.327	111.502	1	1	2923	0
2725	26.243	66.862	2065.341	111.498	1	1	2924	0
2726	26.405	65.287	2065.332	111.511	1	1	2925	0
2727	26.167	65.706	2065.325	111.507	1	1	2926	0
2728	26.321	64.664	2065.322	111.503	1	1	2927	0
2729	26.431	64.597	2065.336	111.510	1	1	2928	0
2730	26.412	65.237	2065.306	111.515	1	1	2929	0
2731	26.101	64.954	2065.317	111.503	1	1	2930	0
2732	26.064	64.445	2065.303	111.496	1	1	2931	0
2733	26.231	64.415	2065.319	111.497	1	1	2932	0
2734	26.331	64.117	2065.287	111.505	1	1	2933	0
2735	26.193	64.565	2065.284	111.502	1	1	2934	0
2736	25.884	64.897	2065.290	111.486	1	1	2935	0
2737	26.211	64.901	2065.276	111.479	1	1	2936	0
2738	26.226	66.856	2065.297	111.507	1	1	2937	0
2739	26.444	64.676	2065.287	111.493	1	1	2938	0
2740	25.877	67.037	2065.281	111.490	1	1	2939	0
2741	26.004	64.188	2065.277	111.477	1	1	2940	0
2742	26.313	64.265	2065.278	111.486	1	1	2941	0
2743	26.287	65.105	2065.271	111.480	1	1	2942	0
2744	26.391	65.884	2065.299	111.480	1	1	2943	0
2745	25.978	65.759	2065.285	111.478	1	1	2944	0
2746	26.442	64.847	2065.268	111.458	1	1	2945	0
2747	26.094	66.780	2065.257	111.460	1	1	2946	0
2748	26.299	65.168	2065.272	111.462	1	1	2947	0
2749	26.342	65.850	2065.267	111.448	1	1	2948	0
2750	26.370	65.089	2065.283	111.463	1	1	2949	0
2751	25.989	65.898	2065.284	111.464	1	1	2950	0
2752	26.423	66.015	2065.264	111.456	1	1	2951	0
2753	26.121	66.458	2065.267	111.459	1	1	2952	0
2754	26.098	66.315	2065.262	111.448	1	1	2953	0
2755	26.233	66.539	2065.256	111.463	1	1	2954	0
2756	26.039	66.146	2065.274	111.473	1	1	2955	0
2757	26.336	65.197	2065.274	111.466	1	1	2956	0
2758	26.245	65.434	2065.260	111.465	1	1	2957	0
2759	26.219	65.854	2065.261	111.464	1	1	2958	0
2760	26.311	66.574	2065.252	111.479	1	1	2959	0
2761	26.429	64.482	2065.250	111.483	1	1	2960	0
2762	26.280	65.389	2065.247	111.474	1	1	2961	0
2763	26.130	67.029	2065.238	111.486	1	1	2962	0
2764	26.169	66.402	2065.237	111.459	1	1	2963	0
2765	26.185	66.281	2065.261	111.461	1	1	2964	0
2766	26.489	65.442	2065.256	111.453	1	1	2965	0
2767	26.018	66.630	2065.275	111.467	1	1	2966	0
2768	26.282	65.196	2065.243	111.455	1	1	2967	0
2769	26.154	67.260	2065.271	111.462	1	1	2968	0
2770	25.918	65.274	2065.274	111.469	1	1	2969	0
2771	25.916	66.308	2065.257	111.474	1	1	2970	0
2772	26.185	65.480	2065.240	111.474	1	1	2971	0
2773	26.296	65.569	2065.239	111.461	1	1	2972	0
2774	26.129	67.151	2065.235	111.461	1	1	2973	0
2775	25.620	65.595	2065.253	111.472	1	1	2974	0
2776	26.255	64.723	2065.256	111.466	1	1	2975	0
2777	26.177	65.500	2065.240	111.486	1	1	2976	0
2778	26.181	65.986	2065.225	111.469	1	1	2977	0
2779	26.055	65.540	2065.238	111.486	1	1	2978	0
2780	25.998	64.665	2065.245	111.472	1	1	2979	0
2781	25.825	66.703	2065.231	111.482	1	1	2980	0
2782	26.174	66.009	2065.233	111.473	1	1	2981	0
2783	26.256	65.991	2065.256	111.480	1	1	2982	0
2784	25.965	64.971	2065.257	111.469	1	1	2983	0
2785	25.910	65.183	2065.272	111.473	1	1	2984	0
2786	26.024	66.107	2065.261	111.481	1	1	2985	0
2787	25.924	65.929	2065.269	111.465	1	1	2986	0
2788	26.267	64.776	2065.289	111.468	1	1	2987	0
2789	26.022	65.482	2065.265	111.465	1	1	2988	0
2790	25.947	65.592	2065.272	111.477	1	1	2989	0
2791	26.430	64.365	2065.289	111.455	1	1	2990	0
2792	26.220	65.686	2065.291	111.444	1	1	2991	0
2793	26.061	66.767	2065.273	111.452	1	1	2992	0
2794	26.041	67.178	2065.304	111.473	1	1	2993	0
2795	26.100	65.590	2065.308	111.455	1	1	2994	0
2796	26.316	65.668	2065.296	111.469	1	1	2995	0
2797	26.151	65.115	2065.296	111.485	1	1	2996	0
2798	26.154	65.252	2065.289	111.480	1	1	2997	0
2799	25.992	65.973	2065.305	111.489	1	1	2998	0
2800	26.494	65.868	2065.307	111.488	1	1	2999	0
2801	26.312	64.583	2065.303	111.502	1	1	3000	0
2802	25.932	66.187	2065.289	111.485	1	1	3001	0
2803	26.130	66.972	2065.282	111.482	1	1	3002	0
2804	26.129	65.920	2065.279	111.474	1	1	3003	0
2805	26.335	65.900	2065.250	111.468	1	1	3004	0
2806	26.279	64.907	2065.274	111.468	1	1	3005	0
2807	26.333	64.653	2065.269	111.484	1	1	3006	0
2808	25.874	66.470	2065.270	111.447	1	1	3007	0
2809	26.229	66.414	2065.257	111.469	1	1	3008	0
2810	26.311	64.815	2065.240	111.458	1	1	3009	0
2811	26.193	66.217	2065.268	111.451	1	1	3010	0
2812	26.101	66.775	2065.258	111.469	1	1	3011	0
2813	25.940	65.962	2065.244	111.461	1	1	3012	0
2814	26.121	65.980	2065.243	111.455	1	1	3013	0
2815	26.096	66.174	2065.231	111.458	1	1	3014	0
2816	26.199	65.489	2065.241	111.468	1	1	3015	0
2817	25.972	66.348	2065.238	111.467	1	1	3016	0
2818	25.895	64.714	2065.235	111.438	1	1	3017	0
2819	26.154	64.769	2065.235	111.461	1	1	3018	0
2820	26.076	65.533	2065.226	111.470	1	1	3019	0
2821	26.061	66.563	2065.241	111.458	1	1	3020	0
2822	26.272	65.914	2065.235	111.469	1	1	3021	0
2823	26.012	65.194	2065.250	111.474	1	1	3022	0
2824	26.115	65.192	2065.242	111.489	1	1	3023	0
2825	25.954	66.493	2065.253	111.485	1	1	3024	0
2826	26.125	65.633	2065.266	111.476	1	1	3025	0
2827	26.306	64.316	2065.282	111.484	1	1	3026	0
2828	25.982	66.273	2065.259	111.464	1	1	3027	0
2829	26.145	64.625	2065.262	111.475	1	1	3028	0
2830	26.240	65.485	2065.248	111.469	1	1	3029	0
2831	26.305	64.710	2065.250	111.483	1	1	3030	0
2832	25.777	66.761	2065.254	111.480	1	1	3031	0
2833	25.841	64.670	2065.241	111.495	1	1	3032	0
2834	25.884	65.769	2065.236	111.499	1	1	3033	0
2835	25.924	64.977	2065.230	111.492	1	1	3034	0
2836	25.852	66.331	2065.223	111.482	1	1	3035	0
2837	25.870	65.394	2065.244	111.491	1	1	3036	0
2838	25.655	66.756	2065.220	111.487	1	1	3037	0
2839	26.320	65.867	2065.237	111.482	1	1	3038	0
2840	26.077	66.163	2065.231	111.471	1	1	3039	0
2841	26.359	65.677	2065.240	111.490	1	1	3040	0
2842	25.999	65.337	2065.230	111.467	1	1	3041	0
2843	26.186	66.585	2065.222	111.474	1	1	3042	0
2844	26.168	66.091	2065.245	111.468	1	1	3043	0
2845	26.022	67.182	2065.249	111.446	1	1	3044	0
2846	26.405	65.997	2065.244	111.463	1	1	3045	0
2847	26.163	66.880	2065.245	111.435	1	1	3046	0
2848	26.138	64.990	2065.264	111.437	1	1	3047	0
2849	26.378	65.194	2065.263	111.447	1	1	3048	0
2850	26.152	65.516	2065.278	111.454	1	1	3049	0
2851	26.266	64.946	2065.272	111.469	1	1	3050	0
2852	25.953	66.270	2065.282	111.460	1	1	3051	0
2853	26.159	65.465	2065.277	111.464	1	1	3052	0
2854	26.303	65.840	2065.289	111.479	1	1	3053	0
2855	26.173	63.511	2065.283	111.478	1	1	3054	0
2856	25.888	66.054	2065.297	111.479	1	1	3055	0
2857	26.236	66.208	2065.295	111.484	1	1	3056	0
2858	26.065	64.830	2065.279	111.491	1	1	3057	0
2859	26.321	66.173	2065.267	111.473	1	1	3058	0
2860	26.381	65.174	2065.273	111.488	1	1	3059	0
2861	26.451	65.267	2065.269	111.503	1	1	3060	0
2862	26.233	65.680	2065.288	111.480	1	1	3061	0
2863	26.088	65.922	2065.284	111.475	1	1	3062	0
2864	26.108	66.408	2065.280	111.470	1	1	3063	0
2865	26.236	65.087	2065.267	111.488	1	1	3064	0
2866	26.047	65.229	2065.274	111.478	1	1	3065	0
2867	25.959	65.021	2065.277	111.472	1	1	3066	0
2868	26.079	64.965	2065.303	111.478	1	1	3067	0
2869	26.220	64.662	2065.298	111.488	1	1	3068	0
2870	26.483	64.207	2065.294	111.494	1	1	3069	0
2871	26.233	65.519	2065.308	111.490	1	1	3070	0
2872	25.895	65.527	2065.295	111.498	1	1	3071	0
2873	26.063	65.809	2065.302	111.492	1	1	3072	0
2874	26.241	65.848	2065.307	111.490	1	1	3073	0
2875	26.236	66.132	2065.300	111.494	1	1	3074	0
2876	26.292	65.296	2065.305	111.491	1	1	3075	0
2877	26.000	65.118	2065.291	111.510	1	1	3076	0
2878	26.099	65.524	2065.281	111.499	1	1	3077	0
2879	26.046	66.679	2065.274	111.480	1	1	3078	0
2880	25.940	66.446	2065.273	111.493	1	1	3079	0
2881	25.922	65.952	2065.276	111.497	1	1	3080	0
2882	25.917	64.075	2065.275	111.473	1	1	3081	0
2883	25.873	66.808	2065.260	111.469	1	1	3082	0
2884	25.994	66.017	2065.261	111.475	1	1	3083	0
2885	26.221	66.158	2065.271	111.471	1	1	3084	0
2886	25.854	65.839	2065.280	111.478	1	1	3085	0
2887	26.157	64.848	2065.270	111.463	1	1	3086	0
2888	26.362	65.217	2065.268	111.480	1	1	3087	0
2889	26.138	65.534	2065.281	111.472	1	1	3088	0
2890	26.020	65.973	2065.248	111.461	1	1	3089	0
2891	26.019	66.622	2065.256	111.475	1	1	3090	0
2892	26.200	66.161	2065.267	111.479	1	1	3091	0
2893	26.008	66.862	2065.239	111.451	1	1	3092	0
2894	26.303	66.316	2065.248	111.483	1	1	3093	0
2895	26.118	65.522	2065.229	111.462	1	1	3094	0
2896	26.290	64.976	2065.239	111.463	1	1	3095	0
2897	25.808	66.833	2065.234	111.465	1	1	3096	0
2898	26.137	66.969	2065.236	111.445	1	1	3097	0
2899	26.182	66.461	2065.240	111.452	1	1	3098	0
2900	26.350	65.747	2065.219	111.458	1	1	3099	0
2901	26.096	65.645	2065.249	111.456	1	1	3100	0
2902	26.222	64.391	2065.239	111.441	1	1	3101	0
2903	26.062	65.960	2065.232	111.448	1	1	3102	0
2904	26.308	65.631	2065.244	111.441	1	1	3103	0
2905	26.157	66.013	2065.236	111.441	1	1	3104	0
2906	26.267	64.838	2065.238	111.437	1	1	3105	0
2907	26.354	64.909	2065.247	111.452	1	1	3106	0
2908	26.193	65.569	2065.243	111.429	1	1	3107	0
2909	26.470	64.807	2065.230	111.448	1	1	3108	0
2910	26.258	67.462	2065.229	111.468	1	1	3109	0
2911	26.055	66.495	2065.238	111.448	1	1	3110	0
2912	26.139	66.119	2065.228	111.471	1	1	3111	0
2913	26.225	65.648	2065.224	111.461	1	1	3112	0
2914	26.057	66.317	2065.214	111.469	1	1	3113	0
2915	26.071	66.053	2065.212	111.490	1	1	3114	0
2916	25.859	64.368	2065.236	111.499	1	1	3115	0
2917	25.940	65.805	2065.241	111.506	1	1	3116	0
2918	26.190	66.245	2065.217	111.500	1	1	3117	0
2919	26.323	66.119	2065.238	111.519	1	1	3118	0
2920	25.990	66.213	2065.215	111.518	1	1	3119	0
2921	25.800	66.583	2065.208	111.500	1	1	3120	0
2922	26.180	65.520	2065.227	111.486	1	1	3121	0
2923	26.082	65.330	2065.189	111.479	1	1	3122	0
2924	26.509	64.546	2065.244	111.484	1	1	3123	0
2925	25.901	65.142	2065.216	111.447	1	1	3124	0
2926	26.052	64.769	2065.215	111.470	1	1	3125	0
2927	26.292	64.319	2065.227	111.433	1	1	3126	0
2928	25.970	66.204	2065.213	111.464	1	1	3127	0
2929	25.993	67.134	2065.220	111.448	1	1	3128	0
2930	25.973	65.380	2065.228	111.462	1	1	3129	0
2931	25.867	66.372	2065.228	111.464	1	1	3130	0
2932	26.157	66.178	2065.233	111.459	1	1	3131	0
2933	26.211	67.027	2065.235	111.450	1	1	3132	0
2934	26.047	65.766	2065.241	111.469	1	1	3133	0
2935	26.002	65.641	2065.256	111.474	1	1	3134	0
2936	26.028	65.220	2065.248	111.458	1	1	3135	0
2937	26.060	66.133	2065.234	111.445	1	1	3136	0
2938	26.203	65.176	2065.232	111.458	1	1	3137	0
2939	25.890	67.147	2065.236	111.461	1	1	3138	0
2940	26.234	66.009	2065.249	111.467	1	1	3139	0
2941	26.209	66.245	2065.256	111.447	1	1	3140	0
2942	26.138	67.763	2065.273	111.457	1	1	3141	0
2943	26.432	65.086	2065.262	111.450	1	1	3142	0
2944	26.213	65.739	2065.269	111.447	1	1	3143	0
2945	26.224	65.334	2065.265	111.431	1	1	3144	0
2946	26.136	65.228	2065.268	111.460	1	1	3145	0
2947	26.429	64.784	2065.283	111.448	1	1	3146	0
2948	26.498	64.789	2065.272	111.470	1	1	3147	0
2949	26.385	65.618	2065.274	111.478	1	1	3148	0
2950	26.390	65.242	2065.297	111.461	1	1	3149	0
2951	26.187	67.313	2065.294	111.443	1	1	3150	0
2952	26.240	65.471	2065.278	111.460	1	1	3151	0
2953	26.042	67.175	2065.287	111.467	1	1	3152	0
2954	26.308	65.560	2065.312	111.462	1	1	3153	0
2955	26.333	65.683	2065.314	111.473	1	1	3154	0
2956	26.118	65.848	2065.296	111.447	1	1	3155	0
2957	26.457	64.876	2065.307	111.468	1	1	3156	0
2958	26.284	65.354	2065.324	111.464	1	1	3157	0
2959	26.597	63.616	2065.332	111.462	1	1	3158	0
2960	26.447	64.949	2065.313	111.456	1	1	3159	0
2961	26.289	65.859	2065.326	111.440	1	1	3160	0
2962	26.380	66.112	2065.326	111.482	1	1	3161	0
2963	26.267	65.714	2065.339	111.449	1	1	3162	0
2964	26.097	65.929	2065.345	111.485	1	1	3163	0
2965	26.378	64.041	2065.350	111.460	1	1	3164	0
2966	26.158	65.458	2065.324	111.476	1	1	3165	0
2967	26.439	65.018	2065.348	111.479	1	1	3166	0
2968	26.121	65.264	2065.339	111.478	1	1	3167	0
2969	25.908	65.100	2065.329	111.453	1	1	3168	0
2970	25.959	65.024	2065.323	111.478	1	1	3169	0
2971	26.304	65.433	2065.318	111.459	1	1	3170	0
2972	26.152	65.983	2065.324	111.467	1	1	3171	0
2973	26.217	63.714	2065.338	111.473	1	1	3172	0
2974	26.007	65.367	2065.322	111.487	1	1	3173	0
2975	26.079	65.203	2065.327	111.468	1	1	3174	0
2976	26.372	65.550	2065.320	111.456	1	1	3175	0
2977	26.236	66.288	2065.318	111.477	1	1	3176	0
2978	26.243	64.305	2065.335	111.458	1	1	3177	0
2979	26.077	63.778	2065.313	111.468	1	1	3178	0
2980	26.283	64.313	2065.315	111.441	1	1	3179	0
2981	26.283	64.945	2065.343	111.460	1	1	3180	0
2982	26.207	65.627	2065.305	111.438	1	1	3181	0
2983	25.915	65.996	2065.301	111.435	1	1	3182	0
2984	26.144	65.092	2065.292	111.444	1	1	3183	0
2985	26.078	66.158	2065.296	111.468	1	1	3184	0
2986	26.440	65.173	2065.301	111.458	1	1	3185	0
2987	26.463	65.793	2065.291	111.451	1	1	3186	0
2988	26.127	65.617	2065.270	111.447	1	1	3187	0
2989	26.317	64.863	2065.286	111.453	1	1	3188	0
2990	26.294	64.881	2065.290	111.459	1	1	3189	0
2991	26.012	66.033	2065.282	111.449	1	1	3190	0
2992	26.252	65.753	2065.281	111.461	1	1	3191	0
2993	26.228	66.682	2065.280	111.469	1	1	3192	0
2994	26.089	66.559	2065.278	111.487	1	1	3193	0
2995	26.110	66.157	2065.296	111.469	1	1	3194	0
2996	26.329	66.275	2065.282	111.477	1	1	3195	0
2997	25.918	66.778	2065.279	111.479	1	1	3196	0
2998	26.177	66.766	2065.275	111.495	1	1	3197	0
2999	26.385	66.741	2065.262	111.511	1	1	3198	0
3000	26.188	65.729	2065.273	111.515	1	1	3199	0
3001	26.232	64.912	2065.254	111.508	1	1	3200	0
3002	26.313	66.179	2065.278	111.499	1	1	3201	0
3003	26.249	65.083	2065.289	111.513	1	1	3202	0
3004	26.033	65.883	2065.300	111.500	1	1	3203	0
3005	26.336	66.150	2065.310	111.504	1	1	3204	0
3006	26.362	64.987	2065.293	111.474	1	1	3205	0
3007	26.150	65.442	2065.309	111.482	1	1	3206	0
3008	26.115	64.757	2065.296	111.485	1	1	3207	0
3009	26.014	65.708	2065.289	111.481	1	1	3208	0
3010	26.300	65.622	2065.305	111.456	1	1	3209	0
3011	26.280	64.583	2065.311	111.469	1	1	3210	0
3012	26.242	64.159	2065.310	111.454	1	1	3211	0
3013	25.762	65.768	2065.319	111.476	1	1	3212	0
3014	26.093	64.372	2065.302	111.464	1	1	3213	0
3015	26.018	65.830	2065.290	111.471	1	1	3214	0
3016	26.155	66.762	2065.304	111.479	1	1	3215	0
3017	25.909	65.410	2065.286	111.460	1	1	3216	0
3018	26.098	64.094	2065.284	111.478	1	1	3217	0
3019	26.016	64.667	2065.278	111.487	1	1	3218	0
3020	26.297	64.547	2065.288	111.481	1	1	3219	0
3021	25.990	64.395	2065.283	111.493	1	1	3220	0
3022	26.221	63.612	2065.291	111.488	1	1	3221	0
3023	26.177	65.001	2065.296	111.501	1	1	3222	0
3024	26.228	65.252	2065.273	111.498	1	1	3223	0
3025	26.201	64.654	2065.293	111.477	1	1	3224	0
3026	26.039	64.486	2065.304	111.500	1	1	3225	0
