 	baseline	height	x	y	sigma_x	sigma_y	slice	trajectory
3621	19.224	27.396	2006.957	45.229	1	1	3820	0
3622	19.337	26.673	2006.930	45.268	1	1	3821	0
3623	19.284	26.927	2006.932	45.255	1	1	3822	0
3624	19.335	26.853	2006.961	45.263	1	1	3823	0
3625	19.314	26.851	2006.936	45.243	1	1	3824	0
3626	19.200	26.791	2006.966	45.288	1	1	3825	0
3627	18.965	27.668	2006.904	45.235	1	1	3826	0
3628	19.338	27.148	2006.939	45.243	1	1	3827	0
3629	19.310	26.410	2006.949	45.285	1	1	3828	0
3630	19.300	26.649	2006.953	45.322	1	1	3829	0
3631	19.133	27.150	2006.980	45.258	1	1	3830	0
3632	19.129	27.344	2006.991	45.230	1	1	3831	0
3633	19.219	26.956	2006.996	45.258	1	1	3832	0
3634	19.382	27.120	2006.966	45.278	1	1	3833	0
3635	19.257	27.779	2006.994	45.266	1	1	3834	0
3636	19.029	27.489	2006.952	45.299	1	1	3835	0
3637	19.080	26.769	2006.990	45.272	1	1	3836	0
3638	19.211	27.019	2006.956	45.256	1	1	3837	0
3639	19.211	27.178	2006.963	45.271	1	1	3838	0
3640	19.307	26.905	2006.975	45.234	1	1	3839	0
3641	19.021	27.231	2006.970	45.286	1	1	3840	0
3642	19.148	26.558	2006.965	45.246	1	1	3841	0
3643	19.122	26.285	2007.005	45.268	1	1	3842	0
3644	19.243	26.935	2006.961	45.281	1	1	3843	0
3645	19.108	27.824	2006.963	45.298	1	1	3844	0
3646	19.231	26.708	2006.990	45.262	1	1	3845	0
3647	19.177	26.650	2006.984	45.287	1	1	3846	0
3648	19.399	27.468	2006.971	45.307	1	1	3847	0
3649	19.242	26.939	2006.962	45.320	1	1	3848	0
3650	19.337	27.155	2006.996	45.302	1	1	3849	0
3651	19.282	27.584	2007.002	45.307	1	1	3850	0
3652	19.115	28.087	2007.009	45.300	1	1	3851	0
3653	19.231	27.024	2007.006	45.299	1	1	3852	0
3654	19.524	27.125	2006.969	45.301	1	1	3853	0
3655	19.300	27.441	2006.987	45.316	1	1	3854	0
3656	19.025	27.832	2006.945	45.258	1	1	3855	0
3657	19.219	27.279	2007.006	45.325	1	1	3856	0
3658	19.386	26.455	2006.973	45.280	1	1	3857	0
3659	19.248	27.850	2006.987	45.300	1	1	3858	0
3660	19.389	27.064	2006.985	45.264	1	1	3859	0
3661	19.257	26.822	2006.968	45.266	1	1	3860	0
3662	19.216	27.935	2007.011	45.299	1	1	3861	0
3663	19.342	27.112	2006.972	45.270	1	1	3862	0
3664	19.350	26.094	2007.016	45.290	1	1	3863	0
3665	19.347	27.391	2006.973	45.316	1	1	3864	0
3666	19.352	27.037	2006.945	45.286	1	1	3865	0
3667	19.247	26.740	2006.958	45.290	1	1	3866	0
3668	19.295	27.005	2006.961	45.303	1	1	3867	0
3669	19.376	26.693	2006.946	45.335	1	1	3868	0
3670	19.227	27.535	2006.968	45.294	1	1	3869	0
3671	19.092	26.676	2006.991	45.283	1	1	3870	0
3672	19.371	26.091	2006.946	45.283	1	1	3871	0
3673	19.192	27.013	2006.968	45.267	1	1	3872	0
3674	19.399	26.349	2006.986	45.278	1	1	3873	0
3675	19.469	26.121	2006.947	45.304	1	1	3874	0
3676	19.257	27.141	2006.986	45.271	1	1	3875	0
3677	19.276	26.357	2007.000	45.320	1	1	3876	0
3678	19.390	26.584	2007.000	45.309	1	1	3877	0
3679	19.247	27.700	2007.007	45.288	1	1	3878	0
3680	19.221	27.104	2006.966	45.340	1	1	3879	0
3681	19.450	26.908	2006.990	45.325	1	1	3880	0
3682	19.243	25.978	2006.963	45.332	1	1	3881	0
3683	19.131	27.164	2006.977	45.273	1	1	3882	0
3684	19.394	26.709	2006.959	45.323	1	1	3883	0
3685	19.275	26.678	2006.977	45.292	1	1	3884	0
3686	19.373	27.985	2006.958	45.300	1	1	3885	0
3687	19.182	26.288	2006.993	45.272	1	1	3886	0
3688	19.210	27.190	2007.013	45.257	1	1	3887	0
3689	19.215	26.832	2006.981	45.271	1	1	3888	0
3690	19.096	27.759	2006.974	45.287	1	1	3889	0
3691	19.376	26.213	2006.946	45.306	1	1	3890	0
3692	19.029	27.802	2006.960	45.282	1	1	3891	0
3693	19.248	26.732	2006.940	45.231	1	1	3892	0
3694	19.126	27.530	2006.970	45.299	1	1	3893	0
3695	19.389	26.909	2006.943	45.253	1	1	3894	0
3696	19.455	26.871	2006.948	45.235	1	1	3895	0
3697	19.660	26.702	2006.982	45.290	1	1	3896	0
3698	19.320	26.646	2006.921	45.267	1	1	3897	0
3699	19.413	27.201	2006.948	45.272	1	1	3898	0
3700	19.233	28.124	2006.951	45.283	1	1	3899	0
3701	19.363	27.108	2006.984	45.266	1	1	3900	0
3702	19.298	27.619	2006.945	45.242	1	1	3901	0
3703	19.241	27.264	2006.940	45.232	1	1	3902	0
3704	19.252	27.655	2006.934	45.226	1	1	3903	0
3705	19.334	26.059	2006.944	45.210	1	1	3904	0
3706	19.304	26.138	2006.973	45.254	1	1	3905	0
3707	19.462	26.495	2006.946	45.258	1	1	3906	0
3708	19.098	27.903	2006.934	45.229	1	1	3907	0
3709	19.248	27.527	2006.955	45.251	1	1	3908	0
3710	19.201	27.256	2006.975	45.242	1	1	3909	0
3711	19.362	26.799	2006.944	45.245	1	1	3910	0
3712	19.273	25.902	2006.942	45.247	1	1	3911	0
3713	19.273	27.812	2006.952	45.264	1	1	3912	0
3714	19.501	27.149	2006.944	45.246	1	1	3913	0
3715	19.444	26.639	2006.941	45.239	1	1	3914	0
3716	19.316	26.995	2006.939	45.259	1	1	3915	0
3717	19.342	26.795	2006.955	45.266	1	1	3916	0
3718	19.110	26.691	2006.949	45.273	1	1	3917	0
3719	19.002	27.537	2006.962	45.228	1	1	3918	0
3720	19.274	27.163	2006.945	45.254	1	1	3919	0
3721	19.158	27.757	2006.915	45.258	1	1	3920	0
3722	19.347	26.122	2006.927	45.263	1	1	3921	0
3723	18.919	27.547	2006.948	45.279	1	1	3922	0
3724	19.159	26.312	2006.923	45.229	1	1	3923	0
3725	19.263	26.455	2006.928	45.272	1	1	3924	0
3726	19.318	27.462	2006.914	45.282	1	1	3925	0
3727	19.346	26.761	2006.936	45.222	1	1	3926	0
3728	19.247	27.379	2006.945	45.257	1	1	3927	0
3729	19.158	26.319	2006.940	45.223	1	1	3928	0
3730	19.429	28.027	2006.906	45.255	1	1	3929	0
3731	19.336	27.316	2006.923	45.238	1	1	3930	0
3732	19.210	27.348	2006.924	45.268	1	1	3931	0
3733	19.135	26.184	2006.934	45.241	1	1	3932	0
3734	19.237	26.981	2006.910	45.241	1	1	3933	0
3735	19.298	27.301	2006.907	45.273	1	1	3934	0
3736	19.454	27.194	2006.924	45.244	1	1	3935	0
3737	19.340	26.174	2006.919	45.267	1	1	3936	0
3738	19.153	26.044	2006.911	45.281	1	1	3937	0
3739	19.335	26.533	2006.893	45.278	1	1	3938	0
3740	19.176	27.771	2006.928	45.302	1	1	3939	0
3741	19.333	25.909	2006.913	45.258	1	1	3940	0
3742	19.290	26.408	2006.934	45.318	1	1	3941	0
3743	19.187	26.891	2006.944	45.299	1	1	3942	0
3744	19.165	27.381	2006.940	45.274	1	1	3943	0
3745	19.286	27.235	2006.912	45.303	1	1	3944	0
3746	19.522	26.026	2006.903	45.289	1	1	3945	0
3747	19.510	26.759	2006.966	45.274	1	1	3946	0
3748	19.447	28.048	2006.943	45.300	1	1	3947	0
3749	19.446	26.299	2006.979	45.272	1	1	3948	0
3750	19.319	26.498	2006.954	45.280	1	1	3949	0
3751	19.170	27.185	2006.969	45.275	1	1	3950	0
3752	19.390	27.219	2006.965	45.270	1	1	3951	0
3753	19.071	27.634	2006.970	45.251	1	1	3952	0
3754	18.980	27.865	2006.973	45.247	1	1	3953	0
3755	19.314	27.169	2006.983	45.253	1	1	3954	0
3756	19.344	26.458	2006.942	45.233	1	1	3955	0
3757	19.266	27.384	2006.983	45.257	1	1	3956	0
3758	19.243	26.459	2006.957	45.321	1	1	3957	0
3759	19.440	27.147	2006.976	45.297	1	1	3958	0
3760	19.402	26.809	2006.966	45.278	1	1	3959	0
3761	19.139	27.429	2006.989	45.293	1	1	3960	0
3762	19.261	27.274	2006.973	45.321	1	1	3961	0
3763	19.475	26.552	2006.983	45.275	1	1	3962	0
3764	18.957	26.777	2006.972	45.285	1	1	3963	0
3765	19.267	26.423	2006.972	45.290	1	1	3964	0
3766	19.094	27.774	2006.957	45.258	1	1	3965	0
3767	19.103	27.385	2006.978	45.261	1	1	3966	0
3768	19.178	26.644	2006.987	45.258	1	1	3967	0
3769	19.084	26.897	2006.928	45.297	1	1	3968	0
3770	19.210	27.510	2006.983	45.286	1	1	3969	0
3771	19.422	26.493	2006.974	45.287	1	1	3970	0
3772	19.280	27.437	2006.973	45.285	1	1	3971	0
3773	18.973	27.123	2006.960	45.221	1	1	3972	0
3774	19.201	27.892	2006.958	45.243	1	1	3973	0
3775	19.317	27.312	2006.960	45.251	1	1	3974	0
3776	19.289	27.051	2006.965	45.275	1	1	3975	0
3777	19.115	27.609	2006.986	45.250	1	1	3976	0
3778	19.234	26.685	2007.023	45.284	1	1	3977	0
3779	19.166	26.579	2007.009	45.256	1	1	3978	0
3780	19.339	27.138	2007.025	45.264	1	1	3979	0
3781	19.448	26.286	2006.994	45.275	1	1	3980	0
3782	19.130	27.335	2006.964	45.287	1	1	3981	0
3783	19.138	26.956	2006.976	45.271	1	1	3982	0
3784	18.932	27.290	2006.987	45.282	1	1	3983	0
3785	19.019	28.041	2006.998	45.306	1	1	3984	0
3786	19.049	26.851	2006.973	45.248	1	1	3985	0
3787	19.109	27.018	2007.020	45.292	1	1	3986	0
3788	19.123	27.389	2007.020	45.249	1	1	3987	0
3789	19.296	26.834	2006.973	45.229	1	1	3988	0
3790	19.324	26.302	2007.000	45.257	1	1	3989	0
3791	19.092	27.310	2007.019	45.280	1	1	3990	0
3792	19.273	27.490	2006.976	45.246	1	1	3991	0
3793	19.353	26.236	2006.975	45.277	1	1	3992	0
3794	19.275	27.635	2006.995	45.291	1	1	3993	0
3795	19.509	26.605	2006.995	45.294	1	1	3994	0
3796	19.348	27.548	2006.994	45.271	1	1	3995	0
3797	19.181	27.892	2006.975	45.241	1	1	3996	0
3798	19.361	27.128	2006.983	45.250	1	1	3997	0
3799	19.246	27.229	2007.000	45.279	1	1	3998	0
3800	19.502	26.183	2006.964	45.292	1	1	3999	0
3801	19.321	27.438	2006.969	45.240	1	1	4000	0
3802	19.265	27.711	2006.955	45.254	1	1	4001	0
3803	19.135	27.775	2006.984	45.340	1	1	4002	0
3804	19.266	28.184	2006.990	45.327	1	1	4003	0
3805	19.026	27.986	2006.995	45.256	1	1	4004	0
3806	19.330	25.937	2006.962	45.267	1	1	4005	0
3807	19.229	28.632	2006.946	45.294	1	1	4006	0
3808	19.058	27.261	2006.943	45.320	1	1	4007	0
3809	19.189	26.554	2006.982	45.277	1	1	4008	0
3810	19.201	26.941	2006.937	45.303	1	1	4009	0
3811	19.357	26.993	2006.936	45.225	1	1	4010	0
3812	19.260	26.962	2006.957	45.291	1	1	4011	0
3813	19.521	26.195	2006.946	45.282	1	1	4012	0
3814	19.135	27.132	2006.942	45.200	1	1	4013	0
3815	19.243	26.932	2006.959	45.307	1	1	4014	0
3816	19.088	27.502	2006.974	45.288	1	1	4015	0
3817	19.125	27.696	2006.969	45.269	1	1	4016	0
3818	19.095	26.657	2006.884	45.307	1	1	4017	0
3819	19.185	27.066	2006.968	45.244	1	1	4018	0
3820	19.097	27.278	2006.962	45.295	1	1	4019	0
3821	19.127	27.677	2006.942	45.239	1	1	4020	0
3822	19.021	27.231	2006.959	45.255	1	1	4021	0
3823	19.355	26.219	2006.934	45.311	1	1	4022	0
3824	19.126	26.887	2006.940	45.225	1	1	4023	0
3825	19.130	27.173	2006.927	45.255	1	1	4024	0
3826	19.153	26.676	2006.951	45.268	1	1	4025	0
3827	19.303	27.258	2006.937	45.255	1	1	4026	0
3828	19.207	25.457	2006.934	45.274	1	1	4027	0
3829	18.912	26.805	2006.934	45.255	1	1	4028	0
3830	19.121	27.087	2006.956	45.264	1	1	4029	0
3831	19.230	27.030	2006.926	45.255	1	1	4030	0
3832	19.206	26.742	2006.938	45.283	1	1	4031	0
3833	19.540	26.207	2006.938	45.313	1	1	4032	0
3834	19.150	26.544	2006.950	45.291	1	1	4033	0
3835	19.112	26.837	2006.936	45.252	1	1	4034	0
3836	19.188	28.477	2006.944	45.261	1	1	4035	0
3837	19.356	27.002	2006.926	45.283	1	1	4036	0
3838	19.234	26.999	2006.935	45.262	1	1	4037	0
3839	19.359	26.984	2006.979	45.289	1	1	4038	0
3840	19.196	27.779	2006.956	45.305	1	1	4039	0
3841	19.109	27.818	2006.939	45.236	1	1	4040	0
3842	19.323	27.105	2006.930	45.265	1	1	4041	0
3843	18.985	26.872	2006.960	45.236	1	1	4042	0
3844	19.453	25.451	2006.939	45.282	1	1	4043	0
3845	19.152	26.522	2006.937	45.230	1	1	4044	0
3846	19.388	26.913	2006.978	45.237	1	1	4045	0
3847	19.434	27.348	2006.955	45.254	1	1	4046	0
3848	19.331	26.406	2006.960	45.247	1	1	4047	0
3849	19.519	26.688	2006.967	45.276	1	1	4048	0
3850	19.082	27.866	2006.970	45.267	1	1	4049	0
3851	19.381	26.011	2006.917	45.222	1	1	4050	0
3852	19.382	26.323	2006.957	45.269	1	1	4051	0
3853	19.157	27.123	2006.933	45.222	1	1	4052	0
3854	19.116	26.968	2006.933	45.268	1	1	4053	0
3855	19.069	27.170	2006.955	45.249	1	1	4054	0
3856	19.027	26.866	2006.950	45.260	1	1	4055	0
3857	19.220	26.792	2006.954	45.251	1	1	4056	0
3858	19.320	26.168	2006.935	45.227	1	1	4057	0
3859	18.954	26.800	2006.948	45.237	1	1	4058	0
3860	18.997	26.778	2006.937	45.262	1	1	4059	0
3861	19.112	27.476	2006.931	45.265	1	1	4060	0
3862	19.082	26.757	2006.926	45.246	1	1	4061	0
3863	19.349	26.903	2006.916	45.243	1	1	4062	0
3864	18.946	27.658	2006.903	45.221	1	1	4063	0
3865	19.121	26.448	2006.928	45.215	1	1	4064	0
3866	19.168	26.722	2006.918	45.245	1	1	4065	0
3867	19.161	27.412	2006.952	45.264	1	1	4066	0
3868	19.332	26.712	2006.947	45.235	1	1	4067	0
3869	18.910	26.344	2006.946	45.248	1	1	4068	0
3870	19.140	26.457	2006.949	45.267	1	1	4069	0
3871	19.134	26.666	2006.956	45.248	1	1	4070	0
3872	19.068	27.343	2006.979	45.288	1	1	4071	0
3873	19.333	26.866	2006.961	45.274	1	1	4072	0
3874	18.918	26.278	2006.917	45.236	1	1	4073	0
3875	19.081	27.083	2006.931	45.260	1	1	4074	0
3876	19.214	26.996	2006.944	45.263	1	1	4075	0
3877	19.266	26.588	2006.951	45.252	1	1	4076	0
3878	19.410	25.948	2006.932	45.245	1	1	4077	0
3879	19.347	27.239	2006.922	45.299	1	1	4078	0
3880	19.359	26.185	2006.957	45.232	1	1	4079	0
3881	19.086	26.885	2006.971	45.290	1	1	4080	0
3882	19.411	27.212	2006.947	45.264	1	1	4081	0
3883	19.405	26.779	2006.945	45.256	1	1	4082	0
3884	19.161	27.412	2006.954	45.261	1	1	4083	0
3885	19.125	27.058	2006.906	45.303	1	1	4084	0
3886	19.378	26.038	2006.962	45.281	1	1	4085	0
3887	19.207	26.420	2006.906	45.279	1	1	4086	0
3888	19.180	26.947	2006.906	45.256	1	1	4087	0
3889	19.238	26.493	2006.917	45.253	1	1	4088	0
3890	19.440	26.510	2006.922	45.283	1	1	4089	0
3891	19.217	26.820	2006.868	45.280	1	1	4090	0
3892	19.305	27.081	2006.921	45.253	1	1	4091	0
3893	19.228	27.687	2006.909	45.273	1	1	4092	0
3894	19.152	26.682	2006.936	45.269	1	1	4093	0
3895	19.068	27.020	2006.922	45.282	1	1	4094	0
3896	19.323	26.782	2006.914	45.299	1	1	4095	0
3897	19.173	27.636	2006.918	45.294	1	1	4096	0
3898	19.135	25.860	2006.925	45.301	1	1	4097	0
3899	19.095	26.494	2006.941	45.292	1	1	4098	0
3900	18.947	27.009	2006.901	45.310	1	1	4099	0
3901	19.299	26.495	2006.937	45.273	1	1	4100	0
3902	19.255	27.000	2006.941	45.270	1	1	4101	0
3903	19.139	27.746	2006.914	45.282	1	1	4102	0
3904	19.293	26.702	2006.981	45.268	1	1	4103	0
3905	18.993	26.491	2006.928	45.281	1	1	4104	0
3906	19.119	26.627	2006.973	45.256	1	1	4105	0
3907	19.276	26.991	2006.931	45.255	1	1	4106	0
3908	19.408	26.442	2006.941	45.243	1	1	4107	0
3909	19.354	26.862	2006.952	45.278	1	1	4108	0
3910	19.054	27.294	2006.931	45.325	1	1	4109	0
3911	19.307	26.588	2006.939	45.278	1	1	4110	0
3912	19.385	26.782	2006.959	45.276	1	1	4111	0
3913	19.451	26.426	2006.946	45.268	1	1	4112	0
3914	19.090	27.648	2006.933	45.230	1	1	4113	0
3915	19.117	27.115	2006.986	45.262	1	1	4114	0
3916	19.190	27.185	2006.927	45.247	1	1	4115	0
3917	19.081	26.763	2006.918	45.290	1	1	4116	0
3918	19.269	26.572	2006.920	45.250	1	1	4117	0
3919	19.127	26.240	2006.930	45.281	1	1	4118	0
3920	19.091	27.003	2006.941	45.250	1	1	4119	0
3921	19.093	26.987	2006.942	45.245	1	1	4120	0
3922	19.343	26.309	2006.899	45.255	1	1	4121	0
3923	19.171	26.855	2006.943	45.270	1	1	4122	0
3924	19.401	26.811	2006.949	45.281	1	1	4123	0
3925	19.320	27.126	2006.950	45.307	1	1	4124	0
3926	19.213	27.804	2006.968	45.285	1	1	4125	0
3927	19.385	27.736	2006.940	45.246	1	1	4126	0
3928	19.417	26.530	2006.931	45.234	1	1	4127	0
3929	19.363	27.108	2006.951	45.270	1	1	4128	0
3930	19.242	26.936	2006.939	45.239	1	1	4129	0
3931	19.228	26.887	2006.929	45.256	1	1	4130	0
3932	19.395	27.176	2006.947	45.266	1	1	4131	0
3933	19.282	27.738	2006.962	45.285	1	1	4132	0
3934	19.254	26.524	2006.974	45.302	1	1	4133	0
3935	19.396	26.214	2006.948	45.313	1	1	4134	0
3936	19.241	27.262	2006.968	45.267	1	1	4135	0
3937	19.243	26.457	2006.942	45.285	1	1	4136	0
3938	19.532	25.949	2006.950	45.282	1	1	4137	0
3939	19.123	26.278	2006.951	45.262	1	1	4138	0
3940	19.106	26.886	2006.952	45.279	1	1	4139	0
3941	19.306	26.283	2006.942	45.307	1	1	4140	0
3942	19.322	26.792	2006.956	45.284	1	1	4141	0
3943	19.214	27.473	2006.939	45.252	1	1	4142	0
3944	18.949	28.107	2006.972	45.269	1	1	4143	0
3945	19.082	26.593	2006.937	45.232	1	1	4144	0
3946	19.390	26.901	2006.942	45.266	1	1	4145	0
3947	19.209	26.718	2006.926	45.267	1	1	4146	0
3948	19.382	26.960	2006.917	45.261	1	1	4147	0
3949	19.500	26.679	2006.979	45.275	1	1	4148	0
3950	19.132	26.519	2006.934	45.236	1	1	4149	0
3951	19.008	26.373	2006.931	45.277	1	1	4150	0
3952	19.318	27.298	2006.965	45.248	1	1	4151	0
3953	19.173	26.840	2006.956	45.262	1	1	4152	0
3954	19.217	26.812	2006.901	45.208	1	1	4153	0
3955	19.293	27.654	2006.942	45.228	1	1	4154	0
3956	18.890	26.337	2006.956	45.236	1	1	4155	0
3957	19.312	26.551	2006.971	45.226	1	1	4156	0
3958	19.167	26.729	2007.013	45.258	1	1	4157	0
3959	19.558	26.379	2006.990	45.221	1	1	4158	0
3960	19.087	27.508	2006.996	45.263	1	1	4159	0
3961	18.984	26.878	2006.961	45.245	1	1	4160	0
3962	19.167	26.728	2006.972	45.259	1	1	4161	0
3963	19.205	27.384	2006.966	45.262	1	1	4162	0
3964	19.426	27.250	2007.002	45.229	1	1	4163	0
3965	19.073	27.144	2006.998	45.256	1	1	4164	0
3966	19.060	26.292	2006.982	45.264	1	1	4165	0
3967	19.289	26.573	2006.993	45.234	1	1	4166	0
3968	19.307	27.069	2006.957	45.288	1	1	4167	0
3969	19.346	27.081	2006.968	45.236	1	1	4168	0
3970	19.048	26.545	2007.010	45.252	1	1	4169	0
3971	19.101	28.676	2006.935	45.252	1	1	4170	0
3972	19.125	28.167	2006.947	45.246	1	1	4171	0
3973	19.234	26.681	2006.973	45.287	1	1	4172	0
3974	19.210	26.868	2006.952	45.259	1	1	4173	0
3975	19.359	27.936	2006.925	45.240	1	1	4174	0
3976	19.565	26.487	2006.936	45.220	1	1	4175	0
3977	19.475	26.555	2006.954	45.234	1	1	4176	0
3978	19.111	27.484	2006.958	45.246	1	1	4177	0
3979	19.064	28.012	2006.928	45.260	1	1	4178	0
3980	19.373	26.715	2006.950	45.249	1	1	4179	0
3981	19.205	27.705	2006.930	45.240	1	1	4180	0
3982	19.444	25.998	2006.949	45.248	1	1	4181	0
3983	19.280	27.434	2006.953	45.235	1	1	4182	0
3984	18.970	28.426	2006.964	45.240	1	1	4183	0
3985	19.238	26.813	2006.928	45.241	1	1	4184	0
3986	19.220	27.270	2006.953	45.264	1	1	4185	0
3987	19.370	27.049	2006.947	45.165	1	1	4186	0
3988	19.203	26.924	2006.973	45.258	1	1	4187	0
3989	19.282	26.151	2006.956	45.252	1	1	4188	0
3990	19.171	26.058	2006.975	45.249	1	1	4189	0
3991	18.959	26.598	2006.971	45.233	1	1	4190	0
3992	18.953	28.235	2006.961	45.251	1	1	4191	0
3993	19.183	26.439	2006.983	45.234	1	1	4192	0
3994	19.072	28.108	2006.944	45.212	1	1	4193	0
3995	19.240	27.754	2006.971	45.260	1	1	4194	0
3996	19.143	26.599	2006.986	45.270	1	1	4195	0
3997	19.018	26.456	2006.933	45.277	1	1	4196	0
3998	19.526	26.314	2006.958	45.272	1	1	4197	0
3999	19.354	25.584	2006.945	45.247	1	1	4198	0
4000	19.071	26.842	2007.006	45.267	1	1	4199	0
4001	18.944	27.831	2006.985	45.256	1	1	4200	0
4002	18.999	27.239	2006.949	45.258	1	1	4201	0
4003	19.325	27.086	2006.934	45.290	1	1	4202	0
4004	19.093	27.304	2006.978	45.274	1	1	4203	0
4005	19.031	27.155	2006.945	45.260	1	1	4204	0
4006	19.190	27.344	2006.981	45.299	1	1	4205	0
4007	19.173	26.200	2006.930	45.236	1	1	4206	0
4008	19.364	26.466	2006.998	45.270	1	1	4207	0
4009	19.254	26.529	2006.972	45.302	1	1	4208	0
4010	19.181	26.455	2007.007	45.251	1	1	4209	0
4011	19.139	25.993	2006.986	45.253	1	1	4210	0
4012	19.299	26.651	2006.959	45.251	1	1	4211	0
4013	18.979	26.761	2006.985	45.263	1	1	4212	0
4014	19.397	26.840	2006.983	45.279	1	1	4213	0
4015	19.471	26.263	2006.941	45.232	1	1	4214	0
4016	19.237	26.656	2006.979	45.242	1	1	4215	0
4017	19.405	26.938	2006.994	45.239	1	1	4216	0
4018	19.234	26.998	2006.947	45.273	1	1	4217	0
4019	19.400	26.823	2006.993	45.243	1	1	4218	0
4020	19.159	27.110	2006.976	45.249	1	1	4219	0
4021	19.175	26.502	2006.919	45.255	1	1	4220	0
4022	19.430	27.381	2006.974	45.223	1	1	4221	0
4023	19.241	27.266	2006.992	45.281	1	1	4222	0
4024	19.171	27.178	2006.963	45.279	1	1	4223	0
4025	19.322	26.792	2006.963	45.264	1	1	4224	0
4026	18.996	26.472	2006.990	45.293	1	1	4225	0
4027	19.407	27.084	2006.937	45.266	1	1	4226	0
4028	19.371	26.730	2006.933	45.265	1	1	4227	0
4029	19.175	28.096	2006.978	45.260	1	1	4228	0
4030	19.084	27.691	2006.968	45.261	1	1	4229	0
4031	19.223	27.564	2006.980	45.279	1	1	4230	0
4032	19.259	26.492	2006.977	45.301	1	1	4231	0
4033	19.370	27.057	2006.979	45.243	1	1	4232	0
4034	19.364	26.466	2007.019	45.227	1	1	4233	0
4035	19.226	27.379	2007.043	45.175	1	1	4234	0
4036	19.072	25.871	2007.017	45.196	1	1	4235	0
4037	19.189	26.234	2007.007	45.206	1	1	4236	0
4038	19.293	26.858	2007.005	45.230	1	1	4237	0
4039	19.068	28.455	2007.028	45.249	1	1	4238	0
4040	19.220	27.112	2007.003	45.276	1	1	4239	0
4041	19.171	27.495	2006.998	45.265	1	1	4240	0
4042	19.059	25.658	2006.985	45.283	1	1	4241	0
4043	19.293	26.703	2006.990	45.277	1	1	4242	0
4044	19.400	26.662	2007.009	45.243	1	1	4243	0
4045	19.334	27.021	2006.984	45.301	1	1	4244	0
4046	19.187	26.257	2007.006	45.280	1	1	4245	0
4047	19.262	26.622	2007.010	45.291	1	1	4246	0
4048	19.124	27.222	2006.976	45.278	1	1	4247	0
4049	19.316	27.952	2007.016	45.245	1	1	4248	0
4050	19.256	26.988	2006.977	45.276	1	1	4249	0
4051	19.268	26.895	2007.021	45.256	1	1	4250	0
4052	19.068	26.865	2007.007	45.296	1	1	4251	0
4053	19.163	27.557	2007.000	45.243	1	1	4252	0
4054	19.159	26.315	2006.996	45.227	1	1	4253	0
4055	19.361	26.172	2006.977	45.264	1	1	4254	0
4056	18.974	27.440	2006.971	45.247	1	1	4255	0
4057	19.118	26.151	2006.955	45.244	1	1	4256	0
4058	19.314	26.534	2006.973	45.259	1	1	4257	0
4059	19.280	26.643	2006.943	45.287	1	1	4258	0
4060	19.269	26.568	2006.983	45.297	1	1	4259	0
4061	19.499	26.526	2006.944	45.261	1	1	4260	0
4062	19.109	27.816	2006.982	45.225	1	1	4261	0
4063	19.176	27.930	2006.944	45.251	1	1	4262	0
4064	19.155	26.977	2006.988	45.283	1	1	4263	0
4065	19.572	26.588	2006.960	45.228	1	1	4264	0
4066	19.535	27.203	2006.997	45.282	1	1	4265	0
4067	19.309	28.006	2006.957	45.231	1	1	4266	0
4068	19.418	26.998	2006.970	45.271	1	1	4267	0
4069	19.396	26.534	2006.926	45.218	1	1	4268	0
4070	19.347	25.957	2006.928	45.259	1	1	4269	0
4071	19.506	27.105	2006.942	45.235	1	1	4270	0
4072	19.367	26.281	2006.962	45.207	1	1	4271	0
4073	19.233	27.007	2006.950	45.243	1	1	4272	0
4074	19.075	26.331	2006.962	45.222	1	1	4273	0
4075	19.221	27.901	2006.906	45.192	1	1	4274	0
4076	19.210	27.982	2006.955	45.237	1	1	4275	0
4077	19.447	27.249	2006.938	45.203	1	1	4276	0
4078	19.521	27.153	2006.941	45.213	1	1	4277	0
4079	19.467	26.453	2006.939	45.196	1	1	4278	0
4080	19.271	27.031	2006.920	45.147	1	1	4279	0
4081	19.162	25.965	2006.963	45.200	1	1	4280	0
4082	19.108	27.031	2006.974	45.241	1	1	4281	0
4083	19.107	27.356	2006.955	45.247	1	1	4282	0
4084	19.471	25.948	2006.952	45.238	1	1	4283	0
4085	19.286	26.433	2006.978	45.259	1	1	4284	0
4086	19.352	25.923	2006.953	45.247	1	1	4285	0
4087	19.030	27.156	2006.962	45.230	1	1	4286	0
4088	19.311	25.767	2006.974	45.303	1	1	4287	0
4089	19.241	27.426	2006.944	45.265	1	1	4288	0
4090	19.346	26.607	2006.976	45.280	1	1	4289	0
4091	19.169	26.874	2006.960	45.270	1	1	4290	0
4092	19.017	27.581	2006.977	45.253	1	1	4291	0
4093	19.358	27.625	2006.962	45.255	1	1	4292	0
4094	19.313	27.498	2006.944	45.283	1	1	4293	0
4095	19.259	27.121	2006.967	45.250	1	1	4294	0
4096	19.212	27.169	2006.970	45.272	1	1	4295	0
4097	19.083	26.747	2007.018	45.279	1	1	4296	0
