 	baseline	height	x	y	sigma_x	sigma_y	slice	trajectory
2545	38.604	57.759	2129.098	33.561	1	1	2744	0
2546	38.729	58.061	2129.086	33.556	1	1	2745	0
2547	43.970	46.755	2129.107	33.565	1	1	2746	0
2548	38.247	57.999	2129.100	33.563	1	1	2747	0
2549	38.515	58.773	2129.079	33.561	1	1	2748	0
2550	38.619	58.272	2129.105	33.536	1	1	2749	0
2551	43.986	47.110	2129.111	33.540	1	1	2750	0
2552	38.385	56.760	2129.094	33.549	1	1	2751	0
2553	38.275	58.091	2129.103	33.516	1	1	2752	0
2554	38.646	57.423	2129.101	33.535	1	1	2753	0
2555	38.836	57.853	2129.086	33.527	1	1	2754	0
2556	38.346	57.220	2129.093	33.532	1	1	2755	0
2557	38.213	58.090	2129.074	33.502	1	1	2756	0
2558	38.513	57.507	2129.064	33.534	1	1	2757	0
2559	44.622	44.530	2129.067	33.596	1	1	2758	0
2560	38.596	58.940	2129.079	33.565	1	1	2759	0
2561	38.422	58.064	2129.100	33.560	1	1	2760	0
2562	44.374	45.673	2129.081	33.586	1	1	2761	0
2563	38.217	58.874	2129.107	33.574	1	1	2762	0
2564	38.402	57.753	2129.087	33.605	1	1	2763	0
2565	38.309	58.315	2129.075	33.584	1	1	2764	0
2566	38.567	57.416	2129.094	33.591	1	1	2765	0
2567	38.263	57.557	2129.067	33.568	1	1	2766	0
2568	38.617	57.978	2129.081	33.568	1	1	2767	0
2569	44.157	46.885	2129.066	33.596	1	1	2768	0
2570	38.286	59.131	2129.087	33.574	1	1	2769	0
2571	43.968	48.194	2129.107	33.629	1	1	2770	0
2572	44.243	47.011	2129.111	33.622	1	1	2771	0
2573	38.419	57.463	2129.104	33.610	1	1	2772	0
2574	38.103	59.290	2129.093	33.605	1	1	2773	0
2575	38.380	58.714	2129.092	33.565	1	1	2774	0
2576	38.427	58.508	2129.078	33.576	1	1	2775	0
2577	38.530	58.026	2129.071	33.584	1	1	2776	0
2578	38.686	57.443	2129.091	33.590	1	1	2777	0
2579	38.262	58.676	2129.050	33.567	1	1	2778	0
2580	38.728	57.430	2129.070	33.584	1	1	2779	0
2581	38.455	59.247	2129.070	33.584	1	1	2780	0
2582	38.505	59.328	2129.055	33.546	1	1	2781	0
2583	38.410	57.529	2129.055	33.591	1	1	2782	0
2584	44.051	46.600	2129.062	33.574	1	1	2783	0
2585	44.112	46.434	2129.084	33.613	1	1	2784	0
2586	38.358	57.616	2129.060	33.593	1	1	2785	0
2587	43.690	44.949	2129.075	33.615	1	1	2786	0
2588	38.235	57.620	2129.060	33.585	1	1	2787	0
2589	38.355	58.436	2129.053	33.587	1	1	2788	0
2590	44.491	45.551	2129.074	33.617	1	1	2789	0
2591	38.394	57.325	2129.075	33.555	1	1	2790	0
2592	43.863	46.314	2129.062	33.578	1	1	2791	0
2593	38.432	57.665	2129.032	33.566	1	1	2792	0
2594	38.499	57.456	2129.063	33.543	1	1	2793	0
2595	44.327	46.359	2129.068	33.557	1	1	2794	0
2596	38.578	56.365	2129.068	33.562	1	1	2795	0
2597	38.248	58.459	2129.070	33.530	1	1	2796	0
2598	38.330	57.985	2129.046	33.557	1	1	2797	0
2599	38.440	58.078	2129.101	33.546	1	1	2798	0
2600	38.605	57.583	2129.085	33.534	1	1	2799	0
2601	38.048	57.802	2129.096	33.573	1	1	2800	0
2602	38.288	56.557	2129.063	33.544	1	1	2801	0
2603	38.428	57.540	2129.083	33.543	1	1	2802	0
2604	38.515	57.175	2129.050	33.541	1	1	2803	0
2605	38.516	56.688	2129.081	33.543	1	1	2804	0
2606	38.387	56.422	2129.084	33.536	1	1	2805	0
2607	38.265	57.208	2129.076	33.527	1	1	2806	0
2608	38.732	57.085	2129.043	33.577	1	1	2807	0
2609	38.592	59.446	2129.070	33.546	1	1	2808	0
2610	38.741	56.847	2129.055	33.548	1	1	2809	0
2611	38.724	58.250	2129.077	33.547	1	1	2810	0
2612	38.698	58.133	2129.075	33.540	1	1	2811	0
2613	38.425	59.314	2129.075	33.553	1	1	2812	0
2614	38.345	58.983	2129.044	33.565	1	1	2813	0
2615	38.431	57.998	2129.064	33.572	1	1	2814	0
2616	38.679	58.119	2129.067	33.525	1	1	2815	0
2617	38.608	57.718	2129.026	33.535	1	1	2816	0
2618	38.346	58.177	2129.069	33.528	1	1	2817	0
2619	38.857	58.169	2129.062	33.532	1	1	2818	0
2620	38.942	57.821	2129.051	33.518	1	1	2819	0
2621	38.546	58.680	2129.051	33.522	1	1	2820	0
2622	38.758	56.869	2129.073	33.528	1	1	2821	0
2623	38.867	56.812	2129.060	33.494	1	1	2822	0
2624	38.990	58.715	2129.051	33.499	1	1	2823	0
2625	38.729	56.932	2129.066	33.501	1	1	2824	0
2626	38.733	56.583	2129.091	33.521	1	1	2825	0
2627	38.924	57.318	2129.051	33.498	1	1	2826	0
2628	44.598	46	2129.049	33.538	1	1	2827	0
2629	38.792	58.035	2129.060	33.519	1	1	2828	0
2630	38.379	58.390	2129.061	33.510	1	1	2829	0
2631	38.594	56.390	2129.029	33.504	1	1	2830	0
2632	38.632	59.447	2129.046	33.526	1	1	2831	0
2633	38.508	57.550	2129.025	33.542	1	1	2832	0
2634	38.363	57.571	2129.017	33.583	1	1	2833	0
2635	38.316	56.335	2129.030	33.528	1	1	2834	0
2636	38.075	57.264	2129.023	33.543	1	1	2835	0
2637	44.291	46.478	2129.034	33.587	1	1	2836	0
2638	38.746	57.444	2129.023	33.547	1	1	2837	0
2639	38.400	58.553	2129.043	33.568	1	1	2838	0
2640	44.331	44.100	2129.052	33.523	1	1	2839	0
2641	38.462	56.474	2129.061	33.528	1	1	2840	0
2642	38.831	56.778	2129.069	33.535	1	1	2841	0
2643	38.581	57.926	2129.070	33.495	1	1	2842	0
2644	38.675	57.512	2129.080	33.516	1	1	2843	0
2645	38.276	57.598	2129.073	33.504	1	1	2844	0
2646	38.675	56.553	2129.053	33.503	1	1	2845	0
2647	38.680	56.680	2129.054	33.519	1	1	2846	0
2648	38.921	56.383	2129.058	33.482	1	1	2847	0
2649	38.661	56.827	2129.041	33.501	1	1	2848	0
2650	38.394	56.523	2129.031	33.521	1	1	2849	0
2651	38.411	57.499	2129.074	33.479	1	1	2850	0
2652	38.663	57.605	2129.062	33.504	1	1	2851	0
2653	39.075	57.418	2129.065	33.507	1	1	2852	0
2654	38.766	57.910	2129.060	33.483	1	1	2853	0
2655	38.995	57.090	2129.059	33.520	1	1	2854	0
2656	38.956	57.391	2129.066	33.519	1	1	2855	0
2657	38.790	56.771	2129.058	33.492	1	1	2856	0
2658	38.992	56.789	2129.052	33.512	1	1	2857	0
2659	38.907	58.086	2129.068	33.481	1	1	2858	0
2660	39.135	58.697	2129.057	33.474	1	1	2859	0
2661	39.018	57.709	2129.071	33.527	1	1	2860	0
2662	38.843	58.109	2129.038	33.483	1	1	2861	0
2663	39.120	57.063	2129.060	33.479	1	1	2862	0
2664	38.843	57.156	2129.053	33.520	1	1	2863	0
2665	38.995	56.605	2129.041	33.504	1	1	2864	0
2666	38.716	57.510	2129.019	33.499	1	1	2865	0
2667	38.995	57.722	2129.064	33.522	1	1	2866	0
2668	38.787	56.477	2129.054	33.492	1	1	2867	0
2669	38.745	57.759	2129.060	33.499	1	1	2868	0
2670	38.861	57.971	2129.089	33.513	1	1	2869	0
2671	38.668	57.724	2129.065	33.490	1	1	2870	0
2672	38.662	58.411	2129.072	33.497	1	1	2871	0
2673	38.573	56.877	2129.042	33.508	1	1	2872	0
2674	38.370	57.827	2129.074	33.523	1	1	2873	0
2675	38.715	58.794	2129.079	33.524	1	1	2874	0
2676	38.752	57.869	2129.049	33.522	1	1	2875	0
2677	38.804	56.986	2129.068	33.511	1	1	2876	0
2678	38.329	57.035	2129.084	33.546	1	1	2877	0
2679	38.362	58.043	2129.065	33.509	1	1	2878	0
2680	38.733	56.106	2129.072	33.520	1	1	2879	0
2681	38.727	56.956	2129.041	33.547	1	1	2880	0
2682	38.733	57.696	2129.041	33.503	1	1	2881	0
2683	38.252	57.628	2129.032	33.519	1	1	2882	0
2684	38.226	57.349	2129.029	33.496	1	1	2883	0
2685	38.689	56.922	2129.014	33.505	1	1	2884	0
2686	38.779	56.860	2129.040	33.525	1	1	2885	0
2687	38.681	57.780	2129.020	33.485	1	1	2886	0
2688	38.148	56.520	2129.038	33.478	1	1	2887	0
2689	38.593	57.032	2129.027	33.491	1	1	2888	0
2690	38.972	57.741	2129.010	33.490	1	1	2889	0
2691	38.858	57.198	2129.050	33.487	1	1	2890	0
2692	38.647	56.452	2129.026	33.471	1	1	2891	0
2693	38.528	58.177	2129.019	33.481	1	1	2892	0
2694	38.556	57.807	2129.037	33.515	1	1	2893	0
2695	38.986	57.627	2129.033	33.469	1	1	2894	0
2696	38.932	58.055	2129.007	33.506	1	1	2895	0
2697	39.053	56.786	2129.008	33.492	1	1	2896	0
2698	38.783	58.898	2129.021	33.498	1	1	2897	0
2699	38.922	57.021	2129.037	33.526	1	1	2898	0
2700	38.653	57.679	2129.051	33.493	1	1	2899	0
2701	38.818	58.303	2129.041	33.493	1	1	2900	0
2702	38.829	57.578	2129.026	33.493	1	1	2901	0
2703	38.784	57.144	2129.043	33.518	1	1	2902	0
2704	38.851	57.732	2129.034	33.501	1	1	2903	0
2705	38.883	57.007	2129.068	33.515	1	1	2904	0
2706	38.742	57.630	2129.045	33.511	1	1	2905	0
2707	39.146	56.225	2129.050	33.490	1	1	2906	0
2708	38.712	57.856	2129.038	33.501	1	1	2907	0
2709	38.694	58.158	2129.021	33.474	1	1	2908	0
2710	38.809	57.739	2129.050	33.489	1	1	2909	0
2711	38.727	58.702	2129.045	33.502	1	1	2910	0
2712	39.121	57.862	2129.055	33.538	1	1	2911	0
2713	39.113	57.274	2129.061	33.497	1	1	2912	0
2714	38.688	58.529	2129.072	33.502	1	1	2913	0
2715	38.838	58.157	2129.065	33.518	1	1	2914	0
2716	39.043	57.034	2129.085	33.532	1	1	2915	0
2717	38.552	57.517	2129.068	33.509	1	1	2916	0
2718	38.557	57.002	2129.068	33.536	1	1	2917	0
2719	38.941	57.677	2129.075	33.547	1	1	2918	0
2720	38.602	57.767	2129.047	33.528	1	1	2919	0
2721	38.473	58.136	2129.081	33.511	1	1	2920	0
2722	38.499	57.139	2129.080	33.521	1	1	2921	0
2723	38.502	58.387	2129.076	33.523	1	1	2922	0
2724	38.963	56.856	2129.068	33.504	1	1	2923	0
2725	38.788	58.070	2129.087	33.530	1	1	2924	0
2726	38.683	56.334	2129.048	33.504	1	1	2925	0
2727	38.307	56.885	2129.069	33.515	1	1	2926	0
2728	38.539	57.627	2129.068	33.554	1	1	2927	0
2729	38.688	57.256	2129.061	33.533	1	1	2928	0
2730	38.369	58.787	2129.070	33.531	1	1	2929	0
2731	38.061	58.646	2129.049	33.538	1	1	2930	0
2732	38.275	57.448	2129.059	33.521	1	1	2931	0
2733	38.445	58.993	2129.033	33.523	1	1	2932	0
2734	38.451	58.467	2129.038	33.507	1	1	2933	0
2735	38.798	56.717	2129.060	33.522	1	1	2934	0
2736	38.572	57.205	2129.055	33.517	1	1	2935	0
2737	38.302	57.871	2129.019	33.503	1	1	2936	0
2738	44.305	46.696	2129.029	33.526	1	1	2937	0
2739	38.710	57.397	2129.038	33.515	1	1	2938	0
2740	38.780	56.694	2129.031	33.507	1	1	2939	0
2741	38.603	56.160	2129.026	33.483	1	1	2940	0
2742	39.015	57.724	2128.988	33.509	1	1	2941	0
2743	38.935	57.552	2129.012	33.506	1	1	2942	0
2744	38.817	57.202	2129.033	33.502	1	1	2943	0
2745	38.720	57.159	2128.996	33.490	1	1	2944	0
2746	39.017	56.914	2129.031	33.493	1	1	2945	0
2747	38.842	57.481	2129.045	33.478	1	1	2946	0
2748	38.928	56.496	2129.032	33.529	1	1	2947	0
2749	38.982	58.300	2129.030	33.481	1	1	2948	0
2750	38.715	56.872	2129.021	33.473	1	1	2949	0
2751	39.130	56.666	2129.021	33.492	1	1	2950	0
2752	39.138	57.720	2129.011	33.494	1	1	2951	0
2753	38.878	57.038	2129.032	33.470	1	1	2952	0
2754	38.943	58.599	2129.007	33.463	1	1	2953	0
2755	38.905	57.466	2129.016	33.490	1	1	2954	0
2756	38.681	58.101	2129.027	33.483	1	1	2955	0
2757	38.723	57.933	2129.025	33.484	1	1	2956	0
2758	38.688	57.574	2129.010	33.507	1	1	2957	0
2759	38.817	57.680	2129.013	33.513	1	1	2958	0
2760	38.979	57.368	2129.001	33.514	1	1	2959	0
2761	38.979	56.888	2128.985	33.488	1	1	2960	0
2762	38.910	56.629	2128.977	33.486	1	1	2961	0
2763	38.555	58.444	2128.982	33.489	1	1	2962	0
2764	38.872	57.249	2128.998	33.491	1	1	2963	0
2765	39.003	56.379	2129.016	33.477	1	1	2964	0
2766	44.848	45.963	2129.037	33.504	1	1	2965	0
2767	39.058	57.380	2129.025	33.462	1	1	2966	0
2768	38.861	58.288	2129.018	33.495	1	1	2967	0
2769	38.690	58.024	2129.040	33.473	1	1	2968	0
2770	38.389	57.354	2129.013	33.479	1	1	2969	0
2771	38.930	56.312	2128.992	33.471	1	1	2970	0
2772	38.789	57.100	2129.018	33.501	1	1	2971	0
2773	38.970	57.753	2128.984	33.476	1	1	2972	0
2774	38.612	59.430	2128.979	33.466	1	1	2973	0
2775	38.536	57.162	2128.971	33.496	1	1	2974	0
2776	38.623	56.001	2128.978	33.493	1	1	2975	0
2777	38.997	56.271	2128.993	33.509	1	1	2976	0
2778	38.901	56.703	2128.993	33.498	1	1	2977	0
2779	38.818	56.558	2128.993	33.506	1	1	2978	0
2780	44.102	46.044	2129.003	33.528	1	1	2979	0
2781	38.299	56.946	2129.011	33.511	1	1	2980	0
2782	38.659	57.317	2128.987	33.503	1	1	2981	0
2783	38.618	58.754	2129.011	33.488	1	1	2982	0
2784	38.685	56.802	2128.997	33.519	1	1	2983	0
2785	38.116	57.249	2129.003	33.495	1	1	2984	0
2786	38.481	57.108	2129.025	33.481	1	1	2985	0
2787	38.661	57.939	2129.018	33.489	1	1	2986	0
2788	38.925	58.100	2129.021	33.472	1	1	2987	0
2789	38.514	56.214	2129.032	33.480	1	1	2988	0
2790	38.590	57.051	2129.016	33.470	1	1	2989	0
2791	38.895	56.117	2129.013	33.510	1	1	2990	0
2792	38.678	58.121	2129.046	33.482	1	1	2991	0
2793	39.033	57.425	2129.026	33.513	1	1	2992	0
2794	38.883	57.478	2129.024	33.488	1	1	2993	0
2795	38.745	57.602	2129.048	33.510	1	1	2994	0
2796	38.931	58.852	2129.067	33.482	1	1	2995	0
2797	38.623	58.714	2129.065	33.500	1	1	2996	0
2798	38.757	57.187	2129.052	33.501	1	1	2997	0
2799	38.712	57.382	2129.053	33.521	1	1	2998	0
2800	38.652	58.174	2129.060	33.507	1	1	2999	0
2801	38.639	58.583	2129.044	33.482	1	1	3000	0
2802	38.653	58.162	2129.046	33.509	1	1	3001	0
2803	38.849	57.906	2129.040	33.490	1	1	3002	0
2804	38.490	58.310	2129.027	33.476	1	1	3003	0
2805	38.847	58.559	2129.030	33.487	1	1	3004	0
2806	38.678	57.650	2129.032	33.506	1	1	3005	0
2807	38.950	56.959	2129.030	33.501	1	1	3006	0
2808	39.060	56.418	2129.026	33.492	1	1	3007	0
2809	39.045	56.858	2129.022	33.525	1	1	3008	0
2810	38.591	58.800	2129.011	33.497	1	1	3009	0
2811	39.058	56.430	2129.009	33.483	1	1	3010	0
2812	38.722	58.894	2128.990	33.485	1	1	3011	0
2813	38.977	57.062	2128.985	33.464	1	1	3012	0
2814	38.996	56.753	2128.999	33.494	1	1	3013	0
2815	38.765	57.281	2129	33.474	1	1	3014	0
2816	38.904	56.036	2129.002	33.472	1	1	3015	0
2817	38.641	56.496	2128.981	33.490	1	1	3016	0
2818	38.371	57.010	2129	33.469	1	1	3017	0
2819	38.426	55.948	2128.987	33.484	1	1	3018	0
2820	38.788	56.784	2128.981	33.492	1	1	3019	0
2821	38.907	56.496	2128.974	33.492	1	1	3020	0
2822	39.076	56.770	2129.007	33.483	1	1	3021	0
2823	38.515	57.644	2128.988	33.488	1	1	3022	0
2824	38.389	57.359	2129.004	33.520	1	1	3023	0
2825	38.654	57.673	2128.999	33.490	1	1	3024	0
2826	38.540	58.405	2129.021	33.515	1	1	3025	0
2827	38.888	56.801	2129.004	33.486	1	1	3026	0
2828	38.485	57.083	2129.027	33.488	1	1	3027	0
2829	38.312	57.322	2129.017	33.504	1	1	3028	0
2830	38.658	56.846	2129.006	33.490	1	1	3029	0
2831	38.968	56.665	2128.960	33.521	1	1	3030	0
2832	38.440	56.159	2129.002	33.512	1	1	3031	0
2833	38.344	56.748	2128.990	33.490	1	1	3032	0
2834	38.331	57.010	2128.987	33.492	1	1	3033	0
2835	38.525	58.040	2128.993	33.492	1	1	3034	0
2836	38.650	57.228	2128.993	33.507	1	1	3035	0
2837	38.500	56.645	2129.011	33.494	1	1	3036	0
2838	38.553	56.552	2129.005	33.490	1	1	3037	0
2839	44.513	45.549	2128.982	33.510	1	1	3038	0
2840	38.664	57.433	2128.990	33.499	1	1	3039	0
2841	38.959	57.842	2128.983	33.502	1	1	3040	0
2842	38.934	57.079	2128.967	33.493	1	1	3041	0
2843	39	57.204	2128.985	33.507	1	1	3042	0
2844	38.873	56.603	2128.984	33.492	1	1	3043	0
2845	38.761	57.635	2128.979	33.473	1	1	3044	0
2846	39.104	57.984	2128.996	33.467	1	1	3045	0
2847	38.940	58.939	2128.995	33.468	1	1	3046	0
2848	38.755	57.201	2128.995	33.502	1	1	3047	0
2849	38.885	57.784	2129.003	33.493	1	1	3048	0
2850	38.888	56.329	2129.011	33.498	1	1	3049	0
2851	38.944	55.728	2129.021	33.491	1	1	3050	0
2852	38.709	59.154	2129.031	33.474	1	1	3051	0
2853	38.846	56.971	2129.023	33.489	1	1	3052	0
2854	38.861	57.177	2129.038	33.500	1	1	3053	0
2855	38.554	57.655	2129.027	33.494	1	1	3054	0
2856	38.884	56.675	2129.042	33.487	1	1	3055	0
2857	38.667	58.688	2129.015	33.503	1	1	3056	0
2858	38.910	56.630	2129.048	33.489	1	1	3057	0
2859	38.660	57.626	2129.045	33.503	1	1	3058	0
2860	39.011	56.160	2129.024	33.500	1	1	3059	0
2861	38.944	57.965	2129.053	33.530	1	1	3060	0
2862	39.069	58.102	2129.022	33.511	1	1	3061	0
2863	38.957	57.700	2129.009	33.500	1	1	3062	0
2864	39.066	57.805	2129.032	33.509	1	1	3063	0
2865	38.929	56.483	2129.013	33.486	1	1	3064	0
2866	38.362	58.205	2129.025	33.510	1	1	3065	0
2867	38.434	56.682	2129.061	33.482	1	1	3066	0
2868	38.849	55.836	2129.037	33.515	1	1	3067	0
2869	38.566	57.565	2129.052	33.507	1	1	3068	0
2870	38.535	57.335	2129.050	33.514	1	1	3069	0
2871	38.611	57.695	2129.040	33.499	1	1	3070	0
2872	38.451	56.234	2129.061	33.513	1	1	3071	0
2873	38.501	57.599	2129.033	33.504	1	1	3072	0
2874	38.873	57.405	2129.077	33.535	1	1	3073	0
2875	38.719	57.643	2129.065	33.496	1	1	3074	0
2876	38.632	56.898	2129.049	33.523	1	1	3075	0
2877	38.319	56.942	2129.031	33.509	1	1	3076	0
2878	38.785	57.458	2129.044	33.531	1	1	3077	0
2879	38.997	56.429	2129.037	33.510	1	1	3078	0
2880	38.853	58.512	2129.012	33.500	1	1	3079	0
2881	38.424	57.081	2129.046	33.504	1	1	3080	0
2882	38.194	56.959	2129.017	33.472	1	1	3081	0
2883	38.710	55.969	2129.014	33.534	1	1	3082	0
2884	38.953	56.298	2129.013	33.515	1	1	3083	0
2885	38.349	57.346	2129.016	33.509	1	1	3084	0
2886	38.434	57.322	2129.034	33.488	1	1	3085	0
2887	38.307	57.198	2129.005	33.491	1	1	3086	0
2888	38.755	57.206	2128.986	33.505	1	1	3087	0
2889	38.770	57.565	2129.028	33.482	1	1	3088	0
2890	38.821	58.118	2129.014	33.465	1	1	3089	0
2891	38.808	56.788	2129.011	33.485	1	1	3090	0
2892	38.492	58.301	2128.992	33.489	1	1	3091	0
2893	38.736	57.349	2128.986	33.484	1	1	3092	0
2894	38.687	59.327	2128.988	33.496	1	1	3093	0
2895	38.901	58.449	2128.988	33.478	1	1	3094	0
2896	38.895	57.061	2128.990	33.480	1	1	3095	0
2897	38.875	56.903	2128.996	33.507	1	1	3096	0
2898	38.930	56.158	2129.006	33.494	1	1	3097	0
2899	44.494	46.339	2128.984	33.496	1	1	3098	0
2900	38.906	57.777	2128.984	33.474	1	1	3099	0
2901	38.787	57.904	2128.980	33.478	1	1	3100	0
2902	38.925	57.145	2128.998	33.455	1	1	3101	0
2903	38.784	57.608	2128.995	33.462	1	1	3102	0
2904	38.964	57.159	2128.976	33.466	1	1	3103	0
2905	38.762	57.467	2129.009	33.476	1	1	3104	0
2906	38.957	57.221	2129	33.483	1	1	3105	0
2907	38.766	57.590	2128.976	33.482	1	1	3106	0
2908	38.838	56.387	2128.969	33.446	1	1	3107	0
2909	38.513	58.926	2129	33.459	1	1	3108	0
2910	38.904	57.630	2128.984	33.454	1	1	3109	0
2911	38.983	57.971	2128.971	33.496	1	1	3110	0
2912	38.915	57.867	2128.974	33.515	1	1	3111	0
2913	38.723	57.929	2128.974	33.490	1	1	3112	0
2914	38.880	58.304	2128.966	33.510	1	1	3113	0
2915	38.413	56.220	2128.961	33.532	1	1	3114	0
2916	38.439	56.643	2129.002	33.508	1	1	3115	0
2917	38.540	57.617	2128.986	33.532	1	1	3116	0
2918	38.565	57.897	2128.984	33.516	1	1	3117	0
2919	38.776	57.041	2128.987	33.516	1	1	3118	0
2920	38.586	56.932	2128.991	33.498	1	1	3119	0
2921	38.257	55.992	2128.984	33.496	1	1	3120	0
2922	38.698	56.705	2129	33.540	1	1	3121	0
2923	39.003	56.547	2128.984	33.508	1	1	3122	0
2924	38.982	57.343	2128.972	33.496	1	1	3123	0
2925	38.617	56.684	2128.958	33.463	1	1	3124	0
2926	38.606	55.660	2128.974	33.502	1	1	3125	0
2927	38.765	56.961	2128.957	33.463	1	1	3126	0
2928	38.827	58.392	2128.980	33.481	1	1	3127	0
2929	38.720	56.676	2128.967	33.479	1	1	3128	0
2930	38.657	56.528	2128.969	33.465	1	1	3129	0
2931	38.503	57.417	2128.966	33.489	1	1	3130	0
2932	38.685	56.311	2128.977	33.483	1	1	3131	0
2933	39.134	56.470	2129	33.484	1	1	3132	0
2934	38.847	56.957	2128.982	33.472	1	1	3133	0
2935	38.591	57.053	2128.999	33.492	1	1	3134	0
2936	38.529	58.173	2128.990	33.480	1	1	3135	0
2937	38.968	57.294	2129.003	33.491	1	1	3136	0
2938	39.126	56.848	2129.015	33.467	1	1	3137	0
2939	38.982	57.504	2129.012	33.489	1	1	3138	0
2940	38.848	57.746	2129.006	33.474	1	1	3139	0
2941	39.046	56.677	2129.016	33.461	1	1	3140	0
2942	38.909	57.597	2129.011	33.489	1	1	3141	0
2943	38.796	57.682	2129.032	33.485	1	1	3142	0
2944	38.893	58.192	2129.021	33.472	1	1	3143	0
2945	39.033	58.054	2129.040	33.465	1	1	3144	0
2946	38.842	58.272	2129.015	33.481	1	1	3145	0
2947	39.028	57.616	2129.009	33.462	1	1	3146	0
2948	39.050	58.411	2129.033	33.505	1	1	3147	0
2949	39.035	57.249	2129.047	33.500	1	1	3148	0
2950	38.774	58.808	2129.040	33.485	1	1	3149	0
2951	39.011	57.430	2129.068	33.460	1	1	3150	0
2952	38.909	58.543	2129.040	33.459	1	1	3151	0
2953	39.091	57.285	2129.050	33.484	1	1	3152	0
2954	39.113	56.636	2129.049	33.480	1	1	3153	0
2955	38.806	58.559	2129.055	33.505	1	1	3154	0
2956	38.833	58.501	2129.069	33.475	1	1	3155	0
2957	38.742	58.266	2129.074	33.510	1	1	3156	0
2958	39.189	57.641	2129.065	33.486	1	1	3157	0
2959	39.016	57.879	2129.095	33.491	1	1	3158	0
2960	39.095	56.933	2129.086	33.470	1	1	3159	0
2961	38.963	57.175	2129.089	33.495	1	1	3160	0
2962	38.901	58.303	2129.072	33.525	1	1	3161	0
2963	38.747	57.899	2129.078	33.483	1	1	3162	0
2964	38.616	56.217	2129.079	33.498	1	1	3163	0
2965	38.861	56.378	2129.084	33.488	1	1	3164	0
2966	44.767	46.266	2129.098	33.554	1	1	3165	0
2967	38.682	57.773	2129.086	33.503	1	1	3166	0
2968	38.641	58.253	2129.084	33.483	1	1	3167	0
2969	38.583	57.115	2129.080	33.517	1	1	3168	0
2970	38.441	57.580	2129.077	33.492	1	1	3169	0
2971	38.626	56.620	2129.067	33.489	1	1	3170	0
2972	38.875	56.424	2129.058	33.493	1	1	3171	0
2973	38.563	58.067	2129.076	33.502	1	1	3172	0
2974	38.624	56.164	2129.088	33.517	1	1	3173	0
2975	38.648	58.519	2129.034	33.515	1	1	3174	0
2976	38.746	57.758	2129.059	33.508	1	1	3175	0
2977	38.844	58.427	2129.074	33.517	1	1	3176	0
2978	38.690	57.075	2129.083	33.481	1	1	3177	0
2979	38.201	56.274	2129.054	33.497	1	1	3178	0
2980	38.652	57.528	2129.041	33.466	1	1	3179	0
2981	38.858	57.836	2129.051	33.494	1	1	3180	0
2982	38.873	56.282	2129.034	33.470	1	1	3181	0
2983	38.617	56.688	2129.046	33.493	1	1	3182	0
2984	38.569	55.782	2129.020	33.446	1	1	3183	0
2985	38.788	57.903	2129.028	33.491	1	1	3184	0
2986	38.777	58.144	2129.050	33.489	1	1	3185	0
2987	38.855	56.900	2129.042	33.479	1	1	3186	0
2988	39.107	57.002	2129.025	33.485	1	1	3187	0
2989	39.074	57.103	2129.039	33.471	1	1	3188	0
2990	38.714	57.838	2129.031	33.481	1	1	3189	0
2991	38.753	58.330	2129.032	33.465	1	1	3190	0
2992	38.632	58.480	2129.020	33.481	1	1	3191	0
2993	38.949	56.479	2129.030	33.470	1	1	3192	0
2994	38.713	58.490	2129.048	33.497	1	1	3193	0
2995	38.735	58.313	2129.012	33.494	1	1	3194	0
2996	38.836	57.215	2129.009	33.524	1	1	3195	0
2997	38.747	57.591	2129.014	33.508	1	1	3196	0
2998	38.638	56.843	2129.005	33.510	1	1	3197	0
2999	38.641	56.991	2129.020	33.541	1	1	3198	0
3000	38.615	56.389	2129.022	33.525	1	1	3199	0
3001	38.634	57.681	2129.035	33.536	1	1	3200	0
3002	38.714	57.538	2129.041	33.551	1	1	3201	0
3003	38.476	58.590	2129.045	33.510	1	1	3202	0
3004	38.776	57.681	2129.033	33.509	1	1	3203	0
3005	38.875	56.587	2129.041	33.511	1	1	3204	0
3006	38.727	56.941	2129.045	33.497	1	1	3205	0
3007	38.942	56.224	2129.039	33.510	1	1	3206	0
3008	38.749	58.051	2129.042	33.500	1	1	3207	0
3009	38.523	57.580	2129.064	33.469	1	1	3208	0
3010	38.778	57.505	2129.055	33.503	1	1	3209	0
3011	38.765	58.398	2129.052	33.498	1	1	3210	0
3012	38.281	57.402	2129.050	33.488	1	1	3211	0
3013	38.495	56.043	2129.055	33.485	1	1	3212	0
3014	38.738	56.378	2129.014	33.488	1	1	3213	0
3015	38.585	57.572	2129.044	33.498	1	1	3214	0
3016	38.582	56.483	2129.016	33.508	1	1	3215	0
3017	38.296	57.285	2129.043	33.507	1	1	3216	0
3018	38.573	55.120	2129.036	33.481	1	1	3217	0
3019	38.751	56.918	2129.047	33.487	1	1	3218	0
3020	38.711	56.116	2129.034	33.518	1	1	3219	0
3021	38.563	56.316	2129.055	33.496	1	1	3220	0
3022	38.099	57.222	2129.042	33.489	1	1	3221	0
