 	baseline	height	x	y	sigma_x	sigma_y	slice	trajectory
3570	19.666	25.709	2565.481	49.154	1	1	3769	0
3571	19.763	25.111	2565.476	49.191	1	1	3770	0
3572	19.730	25.686	2565.462	49.148	1	1	3771	0
3573	19.725	26.203	2565.443	49.159	1	1	3772	0
3574	19.835	25.826	2565.427	49.163	1	1	3773	0
3575	19.610	25.511	2565.464	49.148	1	1	3774	0
3576	19.317	26.526	2565.485	49.172	1	1	3775	0
3577	19.726	25.723	2565.469	49.119	1	1	3776	0
3578	19.533	25.797	2565.461	49.132	1	1	3777	0
3579	19.615	24.838	2565.482	49.130	1	1	3778	0
3580	19.666	25.077	2565.458	49.150	1	1	3779	0
3581	19.542	25.564	2565.454	49.184	1	1	3780	0
3582	19.637	26.253	2565.458	49.140	1	1	3781	0
3583	19.500	26.054	2565.458	49.149	1	1	3782	0
3584	19.533	25.634	2565.490	49.119	1	1	3783	0
3585	19.607	25.691	2565.478	49.151	1	1	3784	0
3586	19.658	24.499	2565.470	49.136	1	1	3785	0
3587	19.364	26.314	2565.444	49.145	1	1	3786	0
3588	19.350	26.266	2565.447	49.153	1	1	3787	0
3589	19.665	25.876	2565.466	49.172	1	1	3788	0
3590	19.340	26.031	2565.466	49.128	1	1	3789	0
3591	19.359	25.563	2565.493	49.208	1	1	3790	0
3592	19.684	23.975	2565.475	49.145	1	1	3791	0
3593	19.555	25.783	2565.501	49.165	1	1	3792	0
3594	19.482	26.348	2565.481	49.138	1	1	3793	0
3595	19.266	26.766	2565.494	49.131	1	1	3794	0
3596	19.595	25.630	2565.443	49.139	1	1	3795	0
3597	19.587	25.854	2565.485	49.142	1	1	3796	0
3598	19.765	24.939	2565.465	49.151	1	1	3797	0
3599	19.238	26.352	2565.462	49.117	1	1	3798	0
3600	19.408	26.451	2565.501	49.135	1	1	3799	0
3601	19.595	25.314	2565.502	49.130	1	1	3800	0
3602	19.451	25.635	2565.477	49.117	1	1	3801	0
3603	19.495	26.576	2565.530	49.161	1	1	3802	0
3604	19.610	25.676	2565.542	49.084	1	1	3803	0
3605	19.704	25.582	2565.536	49.094	1	1	3804	0
3606	19.711	26.317	2565.514	49.111	1	1	3805	0
3607	19.798	25.160	2565.496	49.160	1	1	3806	0
3608	19.789	25.550	2565.486	49.154	1	1	3807	0
3609	19.503	26.186	2565.496	49.144	1	1	3808	0
3610	19.733	25.192	2565.514	49.115	1	1	3809	0
3611	19.169	27.207	2565.492	49.134	1	1	3810	0
3612	19.706	25.241	2565.521	49.152	1	1	3811	0
3613	19.475	26.409	2565.484	49.151	1	1	3812	0
3614	19.802	26.722	2565.490	49.157	1	1	3813	0
3615	19.707	25.869	2565.492	49.145	1	1	3814	0
3616	19.611	25.976	2565.447	49.139	1	1	3815	0
3617	19.855	24.715	2565.462	49.157	1	1	3816	0
3618	19.523	26.986	2565.483	49.169	1	1	3817	0
3619	19.684	25.726	2565.445	49.155	1	1	3818	0
3620	19.656	24.833	2565.484	49.130	1	1	3819	0
3621	19.184	26.289	2565.519	49.140	1	1	3820	0
3622	19.642	24.942	2565.498	49.121	1	1	3821	0
3623	19.690	25.366	2565.497	49.154	1	1	3822	0
3624	19.534	25.784	2565.471	49.141	1	1	3823	0
3625	19.581	25.100	2565.441	49.188	1	1	3824	0
3626	19.828	24.924	2565.497	49.185	1	1	3825	0
3627	19.503	25.073	2565.426	49.167	1	1	3826	0
3628	19.516	24.970	2565.468	49.188	1	1	3827	0
3629	19.624	25.244	2565.460	49.159	1	1	3828	0
3630	19.761	25.130	2565.477	49.165	1	1	3829	0
3631	19.397	25.100	2565.438	49.203	1	1	3830	0
3632	19.430	24.689	2565.470	49.144	1	1	3831	0
3633	19.889	24.771	2565.514	49.196	1	1	3832	0
3634	19.277	26.521	2565.464	49.140	1	1	3833	0
3635	19.709	25.535	2565.473	49.164	1	1	3834	0
3636	19.519	25.901	2565.481	49.176	1	1	3835	0
3637	19.343	24.731	2565.515	49.177	1	1	3836	0
3638	19.634	25.331	2565.529	49.184	1	1	3837	0
3639	19.381	26.186	2565.534	49.186	1	1	3838	0
3640	19.735	25.340	2565.521	49.196	1	1	3839	0
3641	19.706	25.245	2565.532	49.198	1	1	3840	0
3642	19.113	25.888	2565.517	49.221	1	1	3841	0
3643	19.408	26.297	2565.561	49.182	1	1	3842	0
3644	19.703	24.635	2565.536	49.244	1	1	3843	0
3645	19.351	25.145	2565.537	49.235	1	1	3844	0
3646	19.750	23.623	2565.493	49.176	1	1	3845	0
3647	19.257	26.203	2565.503	49.273	1	1	3846	0
3648	19.883	24.982	2565.519	49.283	1	1	3847	0
3649	19.704	25.583	2565.571	49.257	1	1	3848	0
3650	19.651	25.836	2565.519	49.249	1	1	3849	0
3651	19.512	26.118	2565.515	49.250	1	1	3850	0
3652	19.862	24.826	2565.501	49.262	1	1	3851	0
3653	19.705	25.570	2565.518	49.219	1	1	3852	0
3654	19.817	24.857	2565.494	49.230	1	1	3853	0
3655	19.474	26.100	2565.535	49.210	1	1	3854	0
3656	19.860	25.002	2565.515	49.216	1	1	3855	0
3657	19.606	26.182	2565.512	49.203	1	1	3856	0
3658	19.243	26.469	2565.520	49.180	1	1	3857	0
3659	19.752	24.725	2565.488	49.178	1	1	3858	0
3660	19.609	25.367	2565.521	49.213	1	1	3859	0
3661	19.569	24.879	2565.536	49.252	1	1	3860	0
3662	19.770	26.180	2565.519	49.205	1	1	3861	0
3663	19.300	27.135	2565.537	49.222	1	1	3862	0
3664	19.583	26.360	2565.498	49.213	1	1	3863	0
3665	19.570	25.509	2565.469	49.188	1	1	3864	0
3666	19.628	25.053	2565.496	49.173	1	1	3865	0
3667	19.825	25.271	2565.525	49.228	1	1	3866	0
3668	19.711	25.681	2565.504	49.217	1	1	3867	0
3669	19.281	26.650	2565.477	49.224	1	1	3868	0
3670	19.671	25.041	2565.516	49.218	1	1	3869	0
3671	19.344	26.629	2565.457	49.232	1	1	3870	0
3672	19.472	25.318	2565.483	49.227	1	1	3871	0
3673	19.224	26.611	2565.532	49.212	1	1	3872	0
3674	19.552	25.970	2565.502	49.186	1	1	3873	0
3675	19.563	25.562	2565.525	49.226	1	1	3874	0
3676	19.312	26.089	2565.517	49.222	1	1	3875	0
3677	19.909	24.618	2565.531	49.171	1	1	3876	0
3678	19.693	25.030	2565.530	49.221	1	1	3877	0
3679	19.208	25.946	2565.494	49.193	1	1	3878	0
3680	19.380	26.833	2565.535	49.211	1	1	3879	0
3681	19.685	24.770	2565.539	49.222	1	1	3880	0
3682	19.598	24.972	2565.476	49.201	1	1	3881	0
3683	19.537	25.127	2565.504	49.198	1	1	3882	0
3684	19.712	24.717	2565.496	49.206	1	1	3883	0
3685	19.638	24.973	2565.478	49.198	1	1	3884	0
3686	19.489	25.025	2565.462	49.191	1	1	3885	0
3687	19.461	24.925	2565.484	49.160	1	1	3886	0
3688	19.573	25.643	2565.479	49.202	1	1	3887	0
3689	19.725	25.099	2565.532	49.197	1	1	3888	0
3690	19.605	25.074	2565.513	49.197	1	1	3889	0
3691	19.576	24.507	2565.529	49.174	1	1	3890	0
3692	19.497	25.286	2565.521	49.199	1	1	3891	0
3693	19.607	26.172	2565.470	49.198	1	1	3892	0
3694	19.754	25.501	2565.470	49.163	1	1	3893	0
3695	19.825	26.063	2565.469	49.179	1	1	3894	0
3696	19.474	25.933	2565.462	49.183	1	1	3895	0
3697	19.344	25.841	2565.499	49.208	1	1	3896	0
3698	19.827	25.726	2565.434	49.175	1	1	3897	0
3699	19.877	24.385	2565.480	49.199	1	1	3898	0
3700	19.890	24.759	2565.478	49.210	1	1	3899	0
3701	19.286	26.770	2565.478	49.160	1	1	3900	0
3702	19.709	24.901	2565.469	49.215	1	1	3901	0
3703	19.538	25.117	2565.467	49.162	1	1	3902	0
3704	19.599	26.711	2565.442	49.197	1	1	3903	0
3705	19.446	26.799	2565.528	49.176	1	1	3904	0
3706	19.546	25.691	2565.456	49.167	1	1	3905	0
3707	19.086	26.581	2565.497	49.200	1	1	3906	0
3708	19.487	25.994	2565.518	49.136	1	1	3907	0
3709	19.646	25.231	2565.478	49.162	1	1	3908	0
3710	19.640	25.757	2565.479	49.140	1	1	3909	0
3711	19.352	26.572	2565.472	49.152	1	1	3910	0
3712	19.694	25.969	2565.475	49.182	1	1	3911	0
3713	19.739	25.620	2565.447	49.168	1	1	3912	0
3714	19.665	25.722	2565.500	49.214	1	1	3913	0
3715	19.662	26.223	2565.442	49.185	1	1	3914	0
3716	19.554	25.787	2565.444	49.168	1	1	3915	0
3717	19.621	25.745	2565.438	49.147	1	1	3916	0
3718	19.488	25.667	2565.413	49.153	1	1	3917	0
3719	19.524	25.542	2565.447	49.165	1	1	3918	0
3720	19.655	25.322	2565.442	49.182	1	1	3919	0
3721	19.534	24.986	2565.465	49.166	1	1	3920	0
3722	19.647	25.228	2565.492	49.177	1	1	3921	0
3723	19.502	25.236	2565.446	49.191	1	1	3922	0
3724	19.636	24.831	2565.462	49.146	1	1	3923	0
3725	19.633	25.811	2565.470	49.132	1	1	3924	0
3726	19.741	24.326	2565.457	49.157	1	1	3925	0
3727	19.572	25.650	2565.477	49.157	1	1	3926	0
3728	19.565	24.751	2565.485	49.142	1	1	3927	0
3729	19.641	25.427	2565.448	49.110	1	1	3928	0
3730	19.881	25.307	2565.456	49.144	1	1	3929	0
3731	19.600	25.751	2565.451	49.198	1	1	3930	0
3732	19.678	25.460	2565.477	49.163	1	1	3931	0
3733	19.281	25.535	2565.491	49.148	1	1	3932	0
3734	19.378	25.571	2565.477	49.207	1	1	3933	0
3735	19.775	24.062	2565.419	49.173	1	1	3934	0
3736	19.639	25.917	2565.412	49.176	1	1	3935	0
3737	19.553	25.475	2565.458	49.181	1	1	3936	0
3738	19.427	25.183	2565.456	49.143	1	1	3937	0
3739	19.547	25.204	2565.440	49.191	1	1	3938	0
3740	19.641	25.751	2565.446	49.220	1	1	3939	0
3741	19.585	25.864	2565.414	49.139	1	1	3940	0
3742	19.781	24.968	2565.408	49.180	1	1	3941	0
3743	19.501	25.876	2565.375	49.199	1	1	3942	0
3744	19.702	24.795	2565.471	49.236	1	1	3943	0
3745	19.920	25.321	2565.485	49.213	1	1	3944	0
3746	19.727	25.080	2565.473	49.178	1	1	3945	0
3747	19.510	26.292	2565.465	49.177	1	1	3946	0
3748	19.692	26.465	2565.495	49.232	1	1	3947	0
3749	19.932	25.071	2565.486	49.202	1	1	3948	0
3750	19.603	26.201	2565.474	49.188	1	1	3949	0
3751	19.397	26.226	2565.528	49.183	1	1	3950	0
3752	19.741	24.173	2565.537	49.192	1	1	3951	0
3753	19.828	24.931	2565.485	49.215	1	1	3952	0
3754	19.729	25.538	2565.477	49.186	1	1	3953	0
3755	19.559	25.753	2565.489	49.209	1	1	3954	0
3756	19.619	26.557	2565.487	49.191	1	1	3955	0
3757	19.534	25.307	2565.492	49.164	1	1	3956	0
3758	19.682	25.111	2565.535	49.175	1	1	3957	0
3759	19.672	25.035	2565.534	49.180	1	1	3958	0
3760	19.189	26.888	2565.524	49.148	1	1	3959	0
3761	19.611	25.349	2565.509	49.200	1	1	3960	0
3762	19.103	26.445	2565.540	49.167	1	1	3961	0
3763	19.603	26.212	2565.526	49.190	1	1	3962	0
3764	19.824	24.641	2565.497	49.202	1	1	3963	0
3765	19.733	25.198	2565.532	49.190	1	1	3964	0
3766	19.778	25.000	2565.484	49.158	1	1	3965	0
3767	19.309	26.431	2565.529	49.219	1	1	3966	0
3768	19.473	25.312	2565.534	49.169	1	1	3967	0
3769	19.376	24.798	2565.529	49.191	1	1	3968	0
3770	19.481	24.609	2565.526	49.177	1	1	3969	0
3771	19.766	25.094	2565.526	49.196	1	1	3970	0
3772	19.846	24.792	2565.542	49.165	1	1	3971	0
3773	19.493	25.636	2565.534	49.189	1	1	3972	0
3774	19.356	25.106	2565.514	49.231	1	1	3973	0
3775	19.390	25.480	2565.561	49.155	1	1	3974	0
3776	19.866	25.121	2565.587	49.216	1	1	3975	0
3777	19.910	24.923	2565.533	49.159	1	1	3976	0
3778	19.634	25.332	2565.553	49.161	1	1	3977	0
3779	19.425	25.687	2565.544	49.166	1	1	3978	0
3780	19.327	26.125	2565.559	49.170	1	1	3979	0
3781	19.714	25.817	2565.527	49.195	1	1	3980	0
3782	19.787	24.931	2565.548	49.195	1	1	3981	0
3783	19.443	24.745	2565.494	49.202	1	1	3982	0
3784	19.693	24.867	2565.542	49.192	1	1	3983	0
3785	19.855	23.924	2565.503	49.197	1	1	3984	0
3786	19.558	25.131	2565.560	49.218	1	1	3985	0
3787	19.703	25.430	2565.505	49.209	1	1	3986	0
3788	19.623	25.098	2565.575	49.175	1	1	3987	0
3789	19.628	26.171	2565.526	49.179	1	1	3988	0
3790	19.648	26.014	2565.533	49.151	1	1	3989	0
3791	19.708	25.224	2565.507	49.180	1	1	3990	0
3792	19.483	24.589	2565.513	49.195	1	1	3991	0
3793	19.381	25.068	2565.528	49.212	1	1	3992	0
3794	19.597	25.618	2565.504	49.226	1	1	3993	0
3795	19.623	24.930	2565.486	49.152	1	1	3994	0
3796	19.908	24.622	2565.516	49.209	1	1	3995	0
3797	19.533	25.634	2565.445	49.216	1	1	3996	0
3798	19.854	24.723	2565.500	49.256	1	1	3997	0
3799	19.604	25.883	2565.515	49.184	1	1	3998	0
3800	19.108	26.723	2565.530	49.210	1	1	3999	0
3801	19.241	26.163	2565.526	49.199	1	1	4000	0
3802	19.550	25.506	2565.516	49.199	1	1	4001	0
3803	19.691	25.357	2565.506	49.167	1	1	4002	0
3804	19.691	25.206	2565.533	49.235	1	1	4003	0
3805	19.360	26.033	2565.533	49.207	1	1	4004	0
3806	19.496	25.767	2565.488	49.218	1	1	4005	0
3807	19.623	25.728	2565.469	49.138	1	1	4006	0
3808	19.050	26.379	2565.515	49.189	1	1	4007	0
3809	19.405	25.047	2565.533	49.182	1	1	4008	0
3810	19.381	24.749	2565.491	49.171	1	1	4009	0
3811	19.526	25.378	2565.529	49.208	1	1	4010	0
3812	19.638	25.457	2565.497	49.177	1	1	4011	0
3813	19.584	25.243	2565.511	49.195	1	1	4012	0
3814	19.507	24.718	2565.447	49.181	1	1	4013	0
3815	19.685	24.605	2565.429	49.210	1	1	4014	0
3816	19.199	25.854	2565.512	49.183	1	1	4015	0
3817	19.675	24.368	2565.485	49.165	1	1	4016	0
3818	19.622	24.780	2565.471	49.162	1	1	4017	0
3819	19.394	25.286	2565.505	49.213	1	1	4018	0
3820	19.294	26.069	2565.483	49.180	1	1	4019	0
3821	19.638	25.130	2565.457	49.148	1	1	4020	0
3822	19.532	25.964	2565.506	49.148	1	1	4021	0
3823	19.687	24.434	2565.470	49.170	1	1	4022	0
3824	19.703	24.781	2565.441	49.190	1	1	4023	0
3825	19.505	25.374	2565.431	49.171	1	1	4024	0
3826	19.558	24.960	2565.458	49.132	1	1	4025	0
3827	19.327	26.125	2565.463	49.163	1	1	4026	0
3828	19.558	24.963	2565.468	49.156	1	1	4027	0
3829	19.392	25.620	2565.478	49.180	1	1	4028	0
3830	19.440	25.083	2565.449	49.185	1	1	4029	0
3831	19.619	25.281	2565.427	49.216	1	1	4030	0
3832	19.637	24.981	2565.477	49.155	1	1	4031	0
3833	19.596	25.144	2565.483	49.185	1	1	4032	0
3834	19.736	24.366	2565.446	49.181	1	1	4033	0
3835	19.761	24.651	2565.462	49.183	1	1	4034	0
3836	19.610	25.353	2565.490	49.225	1	1	4035	0
3837	19.435	26.240	2565.427	49.161	1	1	4036	0
3838	19.736	25.328	2565.460	49.207	1	1	4037	0
3839	19.521	26.203	2565.470	49.165	1	1	4038	0
3840	19.438	25.740	2565.465	49.176	1	1	4039	0
3841	19.401	26.351	2565.464	49.167	1	1	4040	0
3842	19.694	25.649	2565.470	49.177	1	1	4041	0
3843	19.596	25.782	2565.437	49.189	1	1	4042	0
3844	19.572	25.969	2565.478	49.191	1	1	4043	0
3845	19.379	26.681	2565.500	49.149	1	1	4044	0
3846	19.782	25.444	2565.428	49.173	1	1	4045	0
3847	19.581	25.104	2565.487	49.159	1	1	4046	0
3848	19.263	26.315	2565.491	49.161	1	1	4047	0
3849	19.558	26.237	2565.498	49.177	1	1	4048	0
3850	19.450	25.962	2565.473	49.159	1	1	4049	0
3851	19.307	26.446	2565.474	49.162	1	1	4050	0
3852	19.606	25.544	2565.459	49.147	1	1	4051	0
3853	19.528	25.354	2565.457	49.160	1	1	4052	0
3854	19.626	24.267	2565.463	49.142	1	1	4053	0
3855	19.425	25.680	2565.454	49.185	1	1	4054	0
3856	19.618	24.654	2565.440	49.177	1	1	4055	0
3857	19.436	25.908	2565.422	49.158	1	1	4056	0
3858	19.608	24.889	2565.474	49.191	1	1	4057	0
3859	19.216	26.194	2565.445	49.164	1	1	4058	0
3860	19.466	24.244	2565.466	49.134	1	1	4059	0
3861	19.626	25.544	2565.453	49.113	1	1	4060	0
3862	19.522	24.599	2565.437	49.122	1	1	4061	0
3863	19.339	25.877	2565.457	49.164	1	1	4062	0
3864	19.334	26.393	2565.467	49.136	1	1	4063	0
3865	19.353	25.124	2565.451	49.132	1	1	4064	0
3866	19.393	24.970	2565.435	49.178	1	1	4065	0
3867	19.543	25.557	2565.454	49.165	1	1	4066	0
3868	19.606	25.222	2565.457	49.199	1	1	4067	0
3869	19.470	26.122	2565.435	49.137	1	1	4068	0
3870	19.141	25.668	2565.471	49.179	1	1	4069	0
3871	19.423	25.697	2565.471	49.199	1	1	4070	0
3872	19.560	25.423	2565.464	49.189	1	1	4071	0
3873	19.691	25.200	2565.488	49.204	1	1	4072	0
3874	19.460	25.727	2565.439	49.202	1	1	4073	0
3875	19.521	24.930	2565.485	49.161	1	1	4074	0
3876	19.504	25.537	2565.431	49.176	1	1	4075	0
3877	19.674	25.329	2565.444	49.193	1	1	4076	0
3878	19.189	26.255	2565.458	49.161	1	1	4077	0
3879	19.713	25.190	2565.481	49.177	1	1	4078	0
3880	19.316	26.218	2565.518	49.166	1	1	4079	0
3881	19.622	25.101	2565.450	49.183	1	1	4080	0
3882	19.557	25.765	2565.461	49.206	1	1	4081	0
3883	19.513	25.155	2565.461	49.194	1	1	4082	0
3884	19.753	24.714	2565.443	49.171	1	1	4083	0
3885	19.574	25.468	2565.425	49.167	1	1	4084	0
3886	19.407	25.818	2565.455	49.166	1	1	4085	0
3887	19.513	25.628	2565.447	49.182	1	1	4086	0
3888	19.606	25.540	2565.424	49.164	1	1	4087	0
3889	19.585	25.389	2565.456	49.164	1	1	4088	0
3890	19.544	24.750	2565.434	49.198	1	1	4089	0
3891	19.640	25.754	2565.436	49.140	1	1	4090	0
3892	19.614	25.318	2565.452	49.193	1	1	4091	0
3893	19.559	24.954	2565.467	49.231	1	1	4092	0
3894	19.587	26.168	2565.450	49.125	1	1	4093	0
3895	19.669	25.051	2565.453	49.180	1	1	4094	0
3896	19.504	26.337	2565.422	49.191	1	1	4095	0
3897	19.568	25.365	2565.461	49.206	1	1	4096	0
3898	19.470	25.965	2565.462	49.192	1	1	4097	0
3899	19.448	24.864	2565.461	49.214	1	1	4098	0
3900	19.445	24.567	2565.417	49.241	1	1	4099	0
3901	19.522	24.920	2565.412	49.224	1	1	4100	0
3902	19.668	25.537	2565.409	49.217	1	1	4101	0
3903	19.509	25.346	2565.435	49.197	1	1	4102	0
3904	19.597	25.139	2565.465	49.195	1	1	4103	0
3905	19.486	25.208	2565.450	49.220	1	1	4104	0
3906	19.339	25.876	2565.440	49.179	1	1	4105	0
3907	19.409	26.600	2565.478	49.190	1	1	4106	0
3908	19.638	24.814	2565.415	49.191	1	1	4107	0
3909	19.584	24.918	2565.457	49.225	1	1	4108	0
3910	19.647	23.950	2565.462	49.178	1	1	4109	0
3911	19.289	25.949	2565.466	49.160	1	1	4110	0
3912	19.528	25.987	2565.431	49.147	1	1	4111	0
3913	19.691	24.244	2565.455	49.158	1	1	4112	0
3914	19.507	25.514	2565.441	49.184	1	1	4113	0
3915	19.387	25.656	2565.468	49.184	1	1	4114	0
3916	19.495	25.296	2565.472	49.208	1	1	4115	0
3917	19.239	26.339	2565.501	49.136	1	1	4116	0
3918	19.585	25.709	2565.462	49.146	1	1	4117	0
3919	19.341	25.386	2565.474	49.212	1	1	4118	0
3920	19.441	25.551	2565.422	49.194	1	1	4119	0
3921	19.644	24.762	2565.435	49.133	1	1	4120	0
3922	19.535	25.612	2565.405	49.177	1	1	4121	0
3923	19.454	24.818	2565.431	49.172	1	1	4122	0
3924	19.413	24.660	2565.457	49.145	1	1	4123	0
3925	19.655	25.794	2565.442	49.179	1	1	4124	0
3926	19.443	25.540	2565.450	49.165	1	1	4125	0
3927	19.617	25.139	2565.449	49.118	1	1	4126	0
3928	19.506	25.529	2565.461	49.137	1	1	4127	0
3929	19.554	25.469	2565.484	49.179	1	1	4128	0
3930	19.298	26.517	2565.481	49.175	1	1	4129	0
3931	19.459	26.213	2565.492	49.187	1	1	4130	0
3932	19.331	26.572	2565.437	49.146	1	1	4131	0
3933	19.201	26.481	2565.478	49.178	1	1	4132	0
3934	19.608	25.046	2565.452	49.201	1	1	4133	0
3935	19.495	25.129	2565.432	49.196	1	1	4134	0
3936	19.672	25.026	2565.487	49.175	1	1	4135	0
3937	19.734	25.818	2565.446	49.197	1	1	4136	0
3938	19.616	24.988	2565.470	49.226	1	1	4137	0
3939	19.675	24.684	2565.459	49.200	1	1	4138	0
3940	19.397	26.852	2565.469	49.163	1	1	4139	0
3941	19.527	25.208	2565.481	49.204	1	1	4140	0
3942	19.865	24.317	2565.476	49.187	1	1	4141	0
3943	19.551	25.653	2565.491	49.176	1	1	4142	0
3944	19.426	25.196	2565.503	49.151	1	1	4143	0
3945	19.558	24.486	2565.454	49.182	1	1	4144	0
3946	19.562	25.408	2565.443	49.167	1	1	4145	0
3947	19.567	25.046	2565.440	49.175	1	1	4146	0
3948	19.461	24.446	2565.504	49.178	1	1	4147	0
3949	19.571	25.653	2565.464	49.120	1	1	4148	0
3950	19.504	25.544	2565.474	49.169	1	1	4149	0
3951	19.478	24.629	2565.473	49.176	1	1	4150	0
3952	19.421	25.556	2565.475	49.138	1	1	4151	0
3953	19.271	27.041	2565.464	49.169	1	1	4152	0
3954	19.761	25.608	2565.482	49.173	1	1	4153	0
3955	19.474	24.501	2565.487	49.165	1	1	4154	0
3956	19.437	25.106	2565.459	49.150	1	1	4155	0
3957	19.230	25.766	2565.562	49.175	1	1	4156	0
3958	19.458	26.541	2565.523	49.172	1	1	4157	0
3959	19.404	26.004	2565.528	49.171	1	1	4158	0
3960	19.486	25.210	2565.508	49.175	1	1	4159	0
3961	19.320	26.825	2565.529	49.144	1	1	4160	0
3962	19.365	26.309	2565.481	49.168	1	1	4161	0
3963	19.492	25.164	2565.541	49.158	1	1	4162	0
3964	19.608	25.853	2565.521	49.167	1	1	4163	0
3965	19.534	25.148	2565.501	49.169	1	1	4164	0
3966	19.027	26.717	2565.501	49.209	1	1	4165	0
3967	19.595	25.471	2565.485	49.183	1	1	4166	0
3968	19.473	25.469	2565.523	49.185	1	1	4167	0
3969	19.267	25.963	2565.526	49.199	1	1	4168	0
3970	19.192	26.232	2565.496	49.162	1	1	4169	0
3971	19.452	25.790	2565.487	49.193	1	1	4170	0
3972	19.409	25.493	2565.510	49.165	1	1	4171	0
3973	19.678	25.619	2565.479	49.166	1	1	4172	0
3974	19.545	26.176	2565.451	49.105	1	1	4173	0
3975	19.508	25.352	2565.448	49.188	1	1	4174	0
3976	19.408	27.089	2565.465	49.156	1	1	4175	0
3977	19.611	25.825	2565.469	49.140	1	1	4176	0
3978	19.535	25.461	2565.505	49.159	1	1	4177	0
3979	19.765	25.102	2565.481	49.155	1	1	4178	0
3980	19.575	24.828	2565.488	49.145	1	1	4179	0
3981	19.622	25.257	2565.454	49.140	1	1	4180	0
3982	19.619	26.240	2565.478	49.173	1	1	4181	0
3983	19.651	25.509	2565.479	49.155	1	1	4182	0
3984	19.158	26.813	2565.494	49.170	1	1	4183	0
3985	19.618	25.606	2565.436	49.175	1	1	4184	0
3986	19.287	26.284	2565.477	49.167	1	1	4185	0
3987	19.443	26.176	2565.451	49.171	1	1	4186	0
3988	19.398	25.733	2565.510	49.150	1	1	4187	0
3989	19.720	24.652	2565.483	49.160	1	1	4188	0
3990	19.365	26.945	2565.470	49.120	1	1	4189	0
3991	18.886	26.705	2565.534	49.141	1	1	4190	0
3992	19.648	26.010	2565.456	49.164	1	1	4191	0
3993	19.285	25.983	2565.483	49.213	1	1	4192	0
3994	19.495	25.930	2565.462	49.185	1	1	4193	0
3995	19.715	24.533	2565.475	49.181	1	1	4194	0
3996	19.372	25.464	2565.509	49.190	1	1	4195	0
3997	19.485	25.533	2565.518	49.191	1	1	4196	0
3998	19.578	24.966	2565.482	49.182	1	1	4197	0
3999	19.512	25.480	2565.504	49.220	1	1	4198	0
4000	19.402	25.866	2565.498	49.235	1	1	4199	0
4001	19.406	25.356	2565.538	49.202	1	1	4200	0
4002	19.481	24.927	2565.457	49.177	1	1	4201	0
4003	19.167	26.748	2565.469	49.177	1	1	4202	0
4004	19.389	25.646	2565.504	49.184	1	1	4203	0
4005	19.493	24.358	2565.487	49.177	1	1	4204	0
4006	19.440	25.248	2565.493	49.201	1	1	4205	0
4007	19.353	24.500	2565.544	49.174	1	1	4206	0
4008	19.221	26.478	2565.497	49.173	1	1	4207	0
4009	19.556	25.622	2565.533	49.201	1	1	4208	0
4010	19.219	26.021	2565.495	49.171	1	1	4209	0
4011	19.521	25.092	2565.492	49.196	1	1	4210	0
4012	19.546	25.054	2565.500	49.180	1	1	4211	0
4013	19.794	25.353	2565.498	49.191	1	1	4212	0
4014	19.763	25.112	2565.496	49.179	1	1	4213	0
4015	19.540	25.106	2565.486	49.199	1	1	4214	0
4016	19.454	25.774	2565.466	49.162	1	1	4215	0
4017	19.631	25.349	2565.519	49.142	1	1	4216	0
4018	19.485	25.537	2565.494	49.173	1	1	4217	0
4019	19.741	24.489	2565.494	49.199	1	1	4218	0
4020	19.701	25.443	2565.513	49.164	1	1	4219	0
4021	19.719	25.298	2565.490	49.136	1	1	4220	0
4022	19.600	25.112	2565.498	49.181	1	1	4221	0
4023	19.703	25.108	2565.499	49.181	1	1	4222	0
4024	19.656	25.150	2565.492	49.159	1	1	4223	0
4025	19.642	24.944	2565.483	49.187	1	1	4224	0
4026	19.512	26.121	2565.526	49.183	1	1	4225	0
4027	19.629	25.682	2565.481	49.174	1	1	4226	0
4028	19.412	25.785	2565.510	49.173	1	1	4227	0
4029	19.562	25.256	2565.533	49.178	1	1	4228	0
4030	19.944	24.656	2565.484	49.149	1	1	4229	0
4031	19.313	26.876	2565.532	49.237	1	1	4230	0
4032	19.719	24.347	2565.522	49.193	1	1	4231	0
4033	19.438	25.582	2565.489	49.188	1	1	4232	0
4034	19.245	26.292	2565.544	49.138	1	1	4233	0
4035	19.162	25.976	2565.574	49.122	1	1	4234	0
4036	19.542	25.255	2565.565	49.168	1	1	4235	0
4037	19.564	25.084	2565.578	49.128	1	1	4236	0
4038	19.199	26.331	2565.551	49.172	1	1	4237	0
4039	19.350	25.944	2565.563	49.179	1	1	4238	0
4040	19.147	26.256	2565.547	49.184	1	1	4239	0
4041	19.112	26.369	2565.556	49.134	1	1	4240	0
4042	19.515	25.144	2565.521	49.211	1	1	4241	0
4043	19.202	26.621	2565.558	49.191	1	1	4242	0
4044	19.504	26.347	2565.527	49.208	1	1	4243	0
4045	19.529	25.514	2565.512	49.219	1	1	4244	0
4046	19.416	24.795	2565.540	49.243	1	1	4245	0
