 	baseline	height	x	y	sigma_x	sigma_y	slice	trajectory
3605	23.553	48.575	480.616	83.837	1	1	3804	0
3606	23.734	47	480.651	83.845	1	1	3805	0
3607	23.559	47.287	480.637	83.829	1	1	3806	0
3608	23.546	47.990	480.643	83.845	1	1	3807	0
3609	23.660	48.531	480.655	83.857	1	1	3808	0
3610	23.264	49.231	480.663	83.863	1	1	3809	0
3611	23.348	47.458	480.668	83.856	1	1	3810	0
3612	23.798	47.133	480.680	83.852	1	1	3811	0
3613	23.697	47.169	480.636	83.844	1	1	3812	0
3614	23.449	47.946	480.671	83.831	1	1	3813	0
3615	23.620	48.995	480.679	83.856	1	1	3814	0
3616	23.676	47.448	480.682	83.851	1	1	3815	0
3617	23.518	47.244	480.678	83.862	1	1	3816	0
3618	23.611	48.116	480.683	83.863	1	1	3817	0
3619	23.454	47.585	480.700	83.852	1	1	3818	0
3620	23.717	48.557	480.699	83.845	1	1	3819	0
3621	23.567	47.656	480.697	83.860	1	1	3820	0
3622	23.408	47.947	480.694	83.858	1	1	3821	0
3623	23.515	47.745	480.688	83.852	1	1	3822	0
3624	23.321	48.306	480.715	83.878	1	1	3823	0
3625	23.629	48.450	480.694	83.853	1	1	3824	0
3626	23.577	46.468	480.692	83.871	1	1	3825	0
3627	23.158	47.664	480.696	83.856	1	1	3826	0
3628	23.555	48.229	480.695	83.863	1	1	3827	0
3629	23.500	48.340	480.711	83.871	1	1	3828	0
3630	23.698	47.273	480.711	83.875	1	1	3829	0
3631	23.559	46.921	480.709	83.868	1	1	3830	0
3632	23.044	47.443	480.706	83.849	1	1	3831	0
3633	23.566	48.300	480.708	83.881	1	1	3832	0
3634	23.465	47.981	480.695	83.854	1	1	3833	0
3635	23.597	47.584	480.699	83.866	1	1	3834	0
3636	23.342	47.022	480.723	83.861	1	1	3835	0
3637	23.395	48.050	480.684	83.865	1	1	3836	0
3638	23.440	47.372	480.711	83.855	1	1	3837	0
3639	23.471	47.298	480.691	83.845	1	1	3838	0
3640	23.364	49.241	480.685	83.848	1	1	3839	0
3641	23.274	47.877	480.669	83.834	1	1	3840	0
3642	23.301	46.234	480.696	83.827	1	1	3841	0
3643	23.283	47.964	480.694	83.846	1	1	3842	0
3644	23.447	48.280	480.689	83.822	1	1	3843	0
3645	23.477	46.926	480.704	83.848	1	1	3844	0
3646	23.273	46.928	480.717	83.840	1	1	3845	0
3647	23.469	46.668	480.713	83.850	1	1	3846	0
3648	23.546	47.825	480.690	83.860	1	1	3847	0
3649	23.596	47.272	480.707	83.848	1	1	3848	0
3650	23.354	49.007	480.680	83.862	1	1	3849	0
3651	23.525	47.671	480.684	83.891	1	1	3850	0
3652	23.515	47.270	480.705	83.877	1	1	3851	0
3653	23.518	48.674	480.714	83.890	1	1	3852	0
3654	23.511	47.938	480.688	83.897	1	1	3853	0
3655	23.327	47.462	480.690	83.888	1	1	3854	0
3656	23.499	47.393	480.715	83.905	1	1	3855	0
3657	23.546	47.340	480.709	83.925	1	1	3856	0
3658	23.487	48.437	480.723	83.902	1	1	3857	0
3659	23.387	48.106	480.724	83.896	1	1	3858	0
3660	23.571	48.101	480.711	83.905	1	1	3859	0
3661	23.601	47.070	480.746	83.901	1	1	3860	0
3662	23.530	48.263	480.736	83.924	1	1	3861	0
3663	23.559	48.200	480.729	83.874	1	1	3862	0
3664	23.482	47.683	480.721	83.898	1	1	3863	0
3665	23.376	48.985	480.715	83.896	1	1	3864	0
3666	23.458	47.548	480.746	83.903	1	1	3865	0
3667	23.609	48.126	480.735	83.896	1	1	3866	0
3668	23.609	47.805	480.740	83.896	1	1	3867	0
3669	23.590	48.270	480.736	83.892	1	1	3868	0
3670	23.422	49.108	480.717	83.888	1	1	3869	0
3671	22.922	48.545	480.738	83.908	1	1	3870	0
3672	23.330	47.435	480.699	83.906	1	1	3871	0
3673	23.552	48.095	480.683	83.894	1	1	3872	0
3674	23.590	48.117	480.719	83.895	1	1	3873	0
3675	23.479	48.191	480.680	83.860	1	1	3874	0
3676	23.543	47.845	480.729	83.898	1	1	3875	0
3677	23.298	46.735	480.681	83.896	1	1	3876	0
3678	23.448	49.222	480.691	83.895	1	1	3877	0
3679	23.557	47.898	480.682	83.892	1	1	3878	0
3680	23.781	46.947	480.708	83.887	1	1	3879	0
3681	23.616	47.430	480.738	83.882	1	1	3880	0
3682	23.605	46.562	480.720	83.879	1	1	3881	0
3683	23.363	48.133	480.707	83.874	1	1	3882	0
3684	23.556	47.584	480.738	83.874	1	1	3883	0
3685	23.547	48.613	480.698	83.859	1	1	3884	0
3686	23.448	47.794	480.706	83.837	1	1	3885	0
3687	23.292	46.941	480.692	83.861	1	1	3886	0
3688	23.191	48.839	480.704	83.869	1	1	3887	0
3689	23.525	47.507	480.703	83.859	1	1	3888	0
3690	23.653	47.147	480.708	83.843	1	1	3889	0
3691	23.306	47.783	480.732	83.865	1	1	3890	0
3692	23.385	47.648	480.714	83.836	1	1	3891	0
3693	23.362	47.188	480.735	83.869	1	1	3892	0
3694	23.342	48.297	480.726	83.847	1	1	3893	0
3695	23.766	48.177	480.706	83.841	1	1	3894	0
3696	23.696	46.653	480.723	83.874	1	1	3895	0
3697	23.474	48.221	480.703	83.867	1	1	3896	0
3698	23.547	47.974	480.680	83.874	1	1	3897	0
3699	23.638	46.950	480.688	83.864	1	1	3898	0
3700	23.491	49.368	480.677	83.863	1	1	3899	0
3701	23.729	47.994	480.640	83.863	1	1	3900	0
3702	23.374	48.530	480.682	83.838	1	1	3901	0
3703	23.578	47.259	480.685	83.863	1	1	3902	0
3704	23.595	48.080	480.699	83.865	1	1	3903	0
3705	23.425	47.649	480.702	83.853	1	1	3904	0
3706	23.373	49.814	480.695	83.851	1	1	3905	0
3707	23.463	48.633	480.684	83.835	1	1	3906	0
3708	23.339	48.324	480.677	83.858	1	1	3907	0
3709	23.601	46.759	480.688	83.843	1	1	3908	0
3710	23.463	47.677	480.685	83.832	1	1	3909	0
3711	23.523	48.161	480.697	83.850	1	1	3910	0
3712	23.666	48.324	480.691	83.836	1	1	3911	0
3713	23.510	48.267	480.692	83.826	1	1	3912	0
3714	23.663	45.642	480.668	83.825	1	1	3913	0
3715	23.600	48.042	480.686	83.832	1	1	3914	0
3716	23.564	48.638	480.704	83.858	1	1	3915	0
3717	23.415	46.299	480.689	83.816	1	1	3916	0
3718	23.378	46.425	480.724	83.834	1	1	3917	0
3719	23.275	48.826	480.688	83.839	1	1	3918	0
3720	23.585	47.837	480.672	83.831	1	1	3919	0
3721	23.602	48.026	480.688	83.842	1	1	3920	0
3722	23.409	48.100	480.672	83.850	1	1	3921	0
3723	23.367	47.312	480.691	83.854	1	1	3922	0
3724	23.062	48.417	480.685	83.855	1	1	3923	0
3725	23.348	48.253	480.685	83.864	1	1	3924	0
3726	23.503	48.161	480.662	83.823	1	1	3925	0
3727	23.305	48.592	480.665	83.850	1	1	3926	0
3728	23.495	47.268	480.670	83.852	1	1	3927	0
3729	23.249	48.552	480.683	83.832	1	1	3928	0
3730	23.596	48.395	480.669	83.827	1	1	3929	0
3731	23.581	47.714	480.680	83.837	1	1	3930	0
3732	23.262	48.289	480.684	83.812	1	1	3931	0
3733	23.532	46.025	480.661	83.807	1	1	3932	0
3734	23.329	48.884	480.698	83.842	1	1	3933	0
3735	23.365	48.124	480.669	83.803	1	1	3934	0
3736	23.228	49.035	480.677	83.825	1	1	3935	0
3737	23.289	47.442	480.659	83.837	1	1	3936	0
3738	23.185	48.099	480.660	83.823	1	1	3937	0
3739	23.377	47.552	480.680	83.838	1	1	3938	0
3740	23.275	49.146	480.699	83.825	1	1	3939	0
3741	23.572	47.467	480.674	83.838	1	1	3940	0
3742	23.576	48.066	480.663	83.860	1	1	3941	0
3743	23.553	47.774	480.642	83.854	1	1	3942	0
3744	23.787	47.536	480.681	83.846	1	1	3943	0
3745	23.518	48.523	480.682	83.857	1	1	3944	0
3746	23.451	48.251	480.686	83.832	1	1	3945	0
3747	23.452	48.084	480.680	83.841	1	1	3946	0
3748	23.713	47.316	480.665	83.856	1	1	3947	0
3749	23.439	47.702	480.664	83.861	1	1	3948	0
3750	23.420	47.695	480.660	83.869	1	1	3949	0
3751	23.574	47.769	480.656	83.861	1	1	3950	0
3752	23.466	47.498	480.666	83.846	1	1	3951	0
3753	23.652	47.475	480.659	83.876	1	1	3952	0
3754	23.552	48.257	480.662	83.848	1	1	3953	0
3755	23.299	48.160	480.655	83.871	1	1	3954	0
3756	23.300	47.991	480.665	83.868	1	1	3955	0
3757	23.339	48.165	480.683	83.850	1	1	3956	0
3758	23.497	47.572	480.658	83.858	1	1	3957	0
3759	23.391	47.439	480.712	83.865	1	1	3958	0
3760	23.601	47.877	480.677	83.845	1	1	3959	0
3761	23.511	47.617	480.690	83.863	1	1	3960	0
3762	23.407	48.746	480.698	83.848	1	1	3961	0
3763	23.355	48.195	480.708	83.842	1	1	3962	0
3764	23.501	47.859	480.703	83.864	1	1	3963	0
3765	23.579	47.882	480.755	83.879	1	1	3964	0
3766	23.687	47.044	480.716	83.849	1	1	3965	0
3767	23.539	47.236	480.717	83.886	1	1	3966	0
3768	23.427	47.792	480.739	83.863	1	1	3967	0
3769	23.222	47.321	480.756	83.865	1	1	3968	0
3770	23.214	48.498	480.728	83.865	1	1	3969	0
3771	23.439	47.222	480.740	83.864	1	1	3970	0
3772	23.463	46.877	480.721	83.877	1	1	3971	0
3773	23.382	47.513	480.694	83.858	1	1	3972	0
3774	23.403	45.753	480.687	83.886	1	1	3973	0
3775	23.149	48.212	480.720	83.863	1	1	3974	0
3776	23.356	48.187	480.695	83.876	1	1	3975	0
3777	23.630	48.121	480.681	83.863	1	1	3976	0
3778	23.289	47.600	480.684	83.880	1	1	3977	0
3779	23.065	47.756	480.671	83.848	1	1	3978	0
3780	23.592	47.781	480.659	83.870	1	1	3979	0
3781	23.559	48.042	480.662	83.867	1	1	3980	0
3782	23.450	48.413	480.655	83.903	1	1	3981	0
3783	23.144	48.091	480.688	83.834	1	1	3982	0
3784	23.370	47.127	480.661	83.872	1	1	3983	0
3785	23.491	48.254	480.663	83.869	1	1	3984	0
3786	23.399	47.860	480.676	83.872	1	1	3985	0
3787	23.464	46.872	480.684	83.881	1	1	3986	0
3788	23.548	47.805	480.704	83.886	1	1	3987	0
3789	23.589	48.440	480.701	83.863	1	1	3988	0
3790	23.539	47.244	480.693	83.863	1	1	3989	0
3791	23.583	46.422	480.702	83.886	1	1	3990	0
3792	23.556	47.424	480.721	83.878	1	1	3991	0
3793	23.606	47.352	480.717	83.879	1	1	3992	0
3794	23.555	47.910	480.720	83.867	1	1	3993	0
3795	23.289	47.916	480.686	83.876	1	1	3994	0
3796	23.445	47.653	480.700	83.849	1	1	3995	0
3797	23.436	48.521	480.686	83.866	1	1	3996	0
3798	23.361	47.515	480.709	83.872	1	1	3997	0
3799	23.425	48.766	480.691	83.870	1	1	3998	0
3800	23.582	47.861	480.691	83.855	1	1	3999	0
3801	23.608	47.019	480.695	83.868	1	1	4000	0
3802	23.324	47.959	480.704	83.860	1	1	4001	0
3803	23.354	48.528	480.681	83.858	1	1	4002	0
3804	23.368	47.935	480.711	83.851	1	1	4003	0
3805	23.197	47.045	480.685	83.861	1	1	4004	0
3806	23.550	47.314	480.689	83.876	1	1	4005	0
3807	23.777	46.017	480.698	83.853	1	1	4006	0
3808	23.572	47.941	480.678	83.872	1	1	4007	0
3809	23.118	48.143	480.663	83.862	1	1	4008	0
3810	23.463	48.153	480.673	83.864	1	1	4009	0
3811	23.301	48.303	480.681	83.865	1	1	4010	0
3812	23.570	46.367	480.664	83.856	1	1	4011	0
3813	23.445	47.181	480.674	83.842	1	1	4012	0
3814	23.434	46.148	480.683	83.855	1	1	4013	0
3815	23.490	46.347	480.696	83.870	1	1	4014	0
3816	23.524	47.515	480.686	83.846	1	1	4015	0
3817	23.455	46.779	480.672	83.876	1	1	4016	0
3818	23.495	48.540	480.685	83.861	1	1	4017	0
3819	23.401	47.522	480.700	83.845	1	1	4018	0
3820	23.314	47.401	480.710	83.855	1	1	4019	0
3821	23.272	47.891	480.689	83.841	1	1	4020	0
3822	23.549	48.120	480.694	83.868	1	1	4021	0
3823	23.509	47.315	480.709	83.848	1	1	4022	0
3824	23.335	46.608	480.678	83.837	1	1	4023	0
3825	23.209	47.588	480.705	83.842	1	1	4024	0
3826	23.428	47.629	480.669	83.861	1	1	4025	0
3827	23.267	48.245	480.708	83.867	1	1	4026	0
3828	23.509	48.113	480.680	83.862	1	1	4027	0
3829	23.256	46.582	480.677	83.853	1	1	4028	0
3830	23.119	48.288	480.708	83.870	1	1	4029	0
3831	23.399	48.810	480.685	83.873	1	1	4030	0
3832	23.487	47.647	480.700	83.881	1	1	4031	0
3833	23.390	47.766	480.689	83.875	1	1	4032	0
3834	23.349	48.245	480.682	83.867	1	1	4033	0
3835	23.521	48.019	480.703	83.866	1	1	4034	0
3836	23.486	47.650	480.708	83.881	1	1	4035	0
3837	23.483	48.476	480.679	83.852	1	1	4036	0
3838	23.393	48.058	480.703	83.868	1	1	4037	0
3839	23.599	48.046	480.694	83.863	1	1	4038	0
3840	23.551	48.101	480.696	83.854	1	1	4039	0
3841	23.473	47.917	480.705	83.855	1	1	4040	0
3842	23.360	48.320	480.700	83.841	1	1	4041	0
3843	23.473	46.643	480.693	83.865	1	1	4042	0
3844	23.401	47.045	480.686	83.861	1	1	4043	0
3845	23.274	47.877	480.661	83.847	1	1	4044	0
3846	23.455	47.736	480.687	83.855	1	1	4045	0
3847	23.283	48.763	480.716	83.842	1	1	4046	0
3848	23.487	47.537	480.666	83.859	1	1	4047	0
3849	23.549	47.168	480.687	83.824	1	1	4048	0
3850	23.515	46.951	480.671	83.854	1	1	4049	0
3851	23.497	48.212	480.652	83.861	1	1	4050	0
3852	23.322	47.344	480.666	83.841	1	1	4051	0
3853	23.385	48.443	480.670	83.866	1	1	4052	0
3854	23.456	46.820	480.640	83.834	1	1	4053	0
3855	23.388	46.512	480.669	83.858	1	1	4054	0
3856	23.389	48.253	480.682	83.864	1	1	4055	0
3857	23.440	48.176	480.678	83.846	1	1	4056	0
3858	23.345	49.237	480.642	83.840	1	1	4057	0
3859	23.455	46.310	480.654	83.858	1	1	4058	0
3860	23.385	46.853	480.668	83.833	1	1	4059	0
3861	23.434	46.950	480.633	83.862	1	1	4060	0
3862	23.591	47.204	480.655	83.829	1	1	4061	0
3863	23.377	48.192	480.664	83.843	1	1	4062	0
3864	23.391	47.762	480.670	83.835	1	1	4063	0
3865	23.134	47.103	480.637	83.829	1	1	4064	0
3866	23.180	47.178	480.654	83.846	1	1	4065	0
3867	23.441	47.374	480.653	83.835	1	1	4066	0
3868	23.427	47.641	480.669	83.829	1	1	4067	0
3869	23.303	46.698	480.641	83.825	1	1	4068	0
3870	23.106	46.482	480.663	83.824	1	1	4069	0
3871	23.344	47.810	480.628	83.830	1	1	4070	0
3872	23.418	47.707	480.685	83.810	1	1	4071	0
3873	23.579	47.617	480.664	83.839	1	1	4072	0
3874	23.244	47.796	480.667	83.814	1	1	4073	0
3875	23.338	47.379	480.648	83.806	1	1	4074	0
3876	23.442	47.041	480.685	83.834	1	1	4075	0
3877	23.386	47.324	480.656	83.804	1	1	4076	0
3878	23.732	48.021	480.669	83.799	1	1	4077	0
3879	23.257	48.810	480.685	83.818	1	1	4078	0
3880	23.593	47.621	480.653	83.823	1	1	4079	0
3881	23.547	47.227	480.655	83.815	1	1	4080	0
3882	23.224	48.272	480.658	83.836	1	1	4081	0
3883	23.522	47.852	480.674	83.828	1	1	4082	0
3884	23.601	47.559	480.653	83.849	1	1	4083	0
3885	23.450	47.141	480.672	83.835	1	1	4084	0
3886	23.426	48.441	480.655	83.846	1	1	4085	0
3887	23.374	48.529	480.683	83.836	1	1	4086	0
3888	23.528	47.530	480.636	83.858	1	1	4087	0
3889	23.362	48.627	480.627	83.861	1	1	4088	0
3890	23.458	47.393	480.684	83.878	1	1	4089	0
3891	23.355	48.996	480.661	83.836	1	1	4090	0
3892	23.333	48.373	480.657	83.867	1	1	4091	0
3893	23.401	48.162	480.672	83.875	1	1	4092	0
3894	23.235	48.659	480.697	83.864	1	1	4093	0
3895	23.579	47.404	480.688	83.879	1	1	4094	0
3896	23.475	47.261	480.681	83.856	1	1	4095	0
3897	23.566	47.667	480.666	83.855	1	1	4096	0
3898	23.432	48.078	480.683	83.847	1	1	4097	0
3899	23.397	46.437	480.708	83.840	1	1	4098	0
3900	23.304	47.322	480.703	83.847	1	1	4099	0
3901	23.545	46.878	480.688	83.852	1	1	4100	0
3902	23.532	47.455	480.659	83.856	1	1	4101	0
3903	23.498	48.039	480.713	83.853	1	1	4102	0
3904	23.468	47.636	480.680	83.845	1	1	4103	0
3905	23.133	48.021	480.712	83.843	1	1	4104	0
3906	23.340	47.359	480.703	83.817	1	1	4105	0
3907	23.361	48.309	480.698	83.859	1	1	4106	0
3908	23.450	48.735	480.699	83.841	1	1	4107	0
3909	23.530	48.107	480.684	83.863	1	1	4108	0
3910	23.201	47.330	480.723	83.878	1	1	4109	0
3911	23.285	46.833	480.677	83.837	1	1	4110	0
3912	23.411	47.442	480.698	83.848	1	1	4111	0
3913	23.426	48.119	480.705	83.837	1	1	4112	0
3914	23.623	46.429	480.689	83.852	1	1	4113	0
3915	23.146	46.805	480.699	83.839	1	1	4114	0
3916	23.529	47.640	480.687	83.862	1	1	4115	0
3917	23.649	47.815	480.709	83.831	1	1	4116	0
3918	23.507	47.013	480.673	83.835	1	1	4117	0
3919	23.250	47.003	480.670	83.838	1	1	4118	0
3920	23.307	46.985	480.675	83.851	1	1	4119	0
3921	23.123	48.100	480.668	83.835	1	1	4120	0
3922	23.603	47.107	480.641	83.859	1	1	4121	0
3923	23.528	47.648	480.677	83.884	1	1	4122	0
3924	23.278	47.851	480.640	83.853	1	1	4123	0
3925	23.276	48.862	480.641	83.861	1	1	4124	0
3926	23.496	47.259	480.675	83.847	1	1	4125	0
3927	23.558	47.414	480.664	83.858	1	1	4126	0
3928	23.578	46.935	480.667	83.850	1	1	4127	0
3929	23.466	48.294	480.671	83.851	1	1	4128	0
3930	23.355	48.200	480.650	83.851	1	1	4129	0
3931	23.428	47.839	480.666	83.838	1	1	4130	0
3932	23.282	48.292	480.707	83.854	1	1	4131	0
3933	23.581	47.554	480.689	83.829	1	1	4132	0
3934	23.397	47.707	480.723	83.842	1	1	4133	0
3935	23.376	48.673	480.683	83.864	1	1	4134	0
3936	23.394	48.058	480.685	83.841	1	1	4135	0
3937	23.381	48.635	480.670	83.867	1	1	4136	0
3938	23.617	47.586	480.682	83.856	1	1	4137	0
3939	23.422	48.473	480.710	83.875	1	1	4138	0
3940	23.647	46.717	480.688	83.893	1	1	4139	0
3941	23.733	47.956	480.692	83.841	1	1	4140	0
3942	23.471	47.934	480.705	83.840	1	1	4141	0
3943	23.450	46.497	480.727	83.865	1	1	4142	0
3944	23.308	47.187	480.672	83.842	1	1	4143	0
3945	23.331	47.112	480.682	83.815	1	1	4144	0
3946	23.522	47.691	480.697	83.854	1	1	4145	0
3947	23.487	47.811	480.668	83.843	1	1	4146	0
3948	23.521	48.022	480.692	83.847	1	1	4147	0
3949	23.333	48.376	480.668	83.858	1	1	4148	0
3950	23.274	47.079	480.675	83.859	1	1	4149	0
3951	23.300	47.353	480.676	83.846	1	1	4150	0
3952	23.184	47.469	480.648	83.845	1	1	4151	0
3953	23.301	49.097	480.704	83.854	1	1	4152	0
3954	23.413	47.426	480.703	83.850	1	1	4153	0
3955	23.430	48.414	480.666	83.842	1	1	4154	0
3956	23.392	47.114	480.650	83.844	1	1	4155	0
3957	23.309	47.921	480.668	83.832	1	1	4156	0
3958	23.620	47.144	480.684	83.827	1	1	4157	0
3959	23.395	47.255	480.658	83.820	1	1	4158	0
3960	23.302	48.620	480.640	83.815	1	1	4159	0
3961	23.249	47.646	480.664	83.836	1	1	4160	0
3962	23.484	48.474	480.658	83.819	1	1	4161	0
3963	23.484	48.149	480.692	83.811	1	1	4162	0
3964	23.449	46.827	480.697	83.840	1	1	4163	0
3965	23.354	48.206	480.684	83.835	1	1	4164	0
3966	23.065	47.597	480.701	83.840	1	1	4165	0
3967	23.470	47.625	480.683	83.814	1	1	4166	0
3968	23.392	47.909	480.702	83.820	1	1	4167	0
3969	23.358	47.377	480.698	83.826	1	1	4168	0
3970	23.282	47.974	480.679	83.822	1	1	4169	0
3971	23.401	47.367	480.704	83.795	1	1	4170	0
3972	23.246	48.254	480.701	83.800	1	1	4171	0
3973	23.411	48.399	480.707	83.814	1	1	4172	0
3974	23.466	48.127	480.698	83.828	1	1	4173	0
3975	23.468	46.681	480.696	83.804	1	1	4174	0
3976	23.408	47.945	480.707	83.826	1	1	4175	0
3977	23.586	47.670	480.689	83.837	1	1	4176	0
3978	23.529	47.643	480.678	83.846	1	1	4177	0
3979	23.242	49.238	480.694	83.824	1	1	4178	0
3980	23.658	47.268	480.705	83.821	1	1	4179	0
3981	23.695	46.979	480.694	83.825	1	1	4180	0
3982	23.368	47.146	480.699	83.812	1	1	4181	0
3983	23.519	47.876	480.700	83.831	1	1	4182	0
3984	23.475	47.580	480.700	83.801	1	1	4183	0
3985	23.522	46.736	480.694	83.780	1	1	4184	0
3986	23.631	47.639	480.728	83.829	1	1	4185	0
3987	23.608	47.978	480.700	83.812	1	1	4186	0
3988	23.749	47.193	480.706	83.825	1	1	4187	0
3989	23.502	48.005	480.723	83.828	1	1	4188	0
3990	23.166	48.401	480.726	83.827	1	1	4189	0
3991	23.412	46.641	480.720	83.822	1	1	4190	0
3992	23.421	46.571	480.717	83.806	1	1	4191	0
3993	23.403	47.187	480.730	83.821	1	1	4192	0
3994	23.340	48.318	480.720	83.803	1	1	4193	0
3995	23.327	48.257	480.750	83.803	1	1	4194	0
3996	23.225	47.460	480.748	83.823	1	1	4195	0
3997	23.246	47.456	480.724	83.824	1	1	4196	0
3998	23.329	48.080	480.759	83.800	1	1	4197	0
3999	23.584	46.568	480.747	83.799	1	1	4198	0
4000	23.445	47.815	480.751	83.818	1	1	4199	0
4001	23.231	48.369	480.785	83.817	1	1	4200	0
4002	23.222	46.684	480.742	83.803	1	1	4201	0
4003	23.605	46.885	480.740	83.817	1	1	4202	0
4004	23.446	47.168	480.752	83.803	1	1	4203	0
4005	23.281	47.499	480.758	83.809	1	1	4204	0
4006	23.409	48.094	480.727	83.799	1	1	4205	0
4007	23.159	46.865	480.710	83.832	1	1	4206	0
4008	23.471	47.768	480.706	83.837	1	1	4207	0
4009	23.257	47.531	480.718	83.844	1	1	4208	0
4010	23.288	48.402	480.716	83.843	1	1	4209	0
4011	23.243	46.838	480.734	83.855	1	1	4210	0
4012	23.400	46.889	480.712	83.843	1	1	4211	0
4013	23.292	48.531	480.722	83.824	1	1	4212	0
4014	23.418	48.977	480.736	83.836	1	1	4213	0
4015	23.502	47.369	480.743	83.830	1	1	4214	0
4016	23.383	48.140	480.746	83.812	1	1	4215	0
4017	23.352	47.744	480.758	83.830	1	1	4216	0
4018	23.703	46.752	480.759	83.847	1	1	4217	0
4019	23.314	48.196	480.790	83.832	1	1	4218	0
4020	23.485	48.452	480.755	83.838	1	1	4219	0
4021	23.409	47.612	480.759	83.840	1	1	4220	0
4022	23.578	47.409	480.747	83.865	1	1	4221	0
4023	23.280	48.144	480.747	83.836	1	1	4222	0
4024	23.457	48.035	480.747	83.848	1	1	4223	0
4025	23.231	48.524	480.749	83.840	1	1	4224	0
4026	23.389	48.407	480.737	83.829	1	1	4225	0
4027	23.537	47.737	480.705	83.831	1	1	4226	0
4028	23.412	48.708	480.758	83.839	1	1	4227	0
4029	23.588	47.969	480.726	83.822	1	1	4228	0
4030	23.417	48.988	480.736	83.846	1	1	4229	0
4031	23.593	47.295	480.742	83.824	1	1	4230	0
4032	23.680	46.934	480.717	83.846	1	1	4231	0
4033	23.540	47.709	480.734	83.857	1	1	4232	0
4034	23.374	48.366	480.700	83.842	1	1	4233	0
4035	23.273	48.203	480.712	83.849	1	1	4234	0
4036	23.145	47.448	480.715	83.870	1	1	4235	0
4037	23.305	47.318	480.705	83.876	1	1	4236	0
4038	23.281	48.300	480.729	83.860	1	1	4237	0
4039	23.662	47.718	480.687	83.863	1	1	4238	0
4040	23.655	47.767	480.696	83.845	1	1	4239	0
4041	23.617	46.788	480.698	83.857	1	1	4240	0
4042	23.455	47.734	480.720	83.864	1	1	4241	0
4043	23.463	47.993	480.689	83.857	1	1	4242	0
4044	23.362	48.143	480.708	83.859	1	1	4243	0
4045	23.461	47.208	480.732	83.836	1	1	4244	0
4046	23.373	46.627	480.721	83.849	1	1	4245	0
4047	23.450	46.340	480.740	83.870	1	1	4246	0
4048	23.288	47.766	480.712	83.854	1	1	4247	0
4049	23.321	47.662	480.727	83.869	1	1	4248	0
4050	23.206	48.563	480.724	83.857	1	1	4249	0
4051	23.339	46.572	480.732	83.872	1	1	4250	0
4052	23.362	46.710	480.735	83.866	1	1	4251	0
4053	23.426	47.166	480.730	83.858	1	1	4252	0
4054	23.501	47.854	480.730	83.843	1	1	4253	0
4055	23.395	48.369	480.675	83.842	1	1	4254	0
4056	23.176	47.368	480.724	83.833	1	1	4255	0
4057	23.316	47.866	480.694	83.848	1	1	4256	0
4058	23.483	48.154	480.706	83.856	1	1	4257	0
4059	23.259	48.147	480.728	83.865	1	1	4258	0
4060	23.328	47.773	480.687	83.859	1	1	4259	0
4061	23.537	47.093	480.703	83.875	1	1	4260	0
4062	23.572	47.623	480.702	83.849	1	1	4261	0
4063	23.471	47.934	480.702	83.855	1	1	4262	0
4064	23.357	48.027	480.686	83.866	1	1	4263	0
4065	23.412	47.913	480.693	83.845	1	1	4264	0
4066	23.546	48.298	480.694	83.839	1	1	4265	0
4067	23.604	47.688	480.716	83.830	1	1	4266	0
4068	23.407	48.270	480.709	83.839	1	1	4267	0
4069	23.452	46.649	480.702	83.842	1	1	4268	0
4070	23.251	47.898	480.693	83.853	1	1	4269	0
4071	23.318	49.448	480.691	83.842	1	1	4270	0
4072	23.635	46.497	480.674	83.837	1	1	4271	0
4073	23.466	47.174	480.686	83.842	1	1	4272	0
4074	23.608	47.019	480.703	83.848	1	1	4273	0
4075	23.439	47.383	480.689	83.829	1	1	4274	0
4076	23.219	48.302	480.710	83.819	1	1	4275	0
4077	23.510	47.785	480.691	83.849	1	1	4276	0
4078	23.323	49.406	480.662	83.798	1	1	4277	0
4079	23.403	49.419	480.695	83.827	1	1	4278	0
4080	23.546	47.664	480.698	83.830	1	1	4279	0
4081	23.257	47.854	480.667	83.835	1	1	4280	0
4082	23.255	47.549	480.670	83.840	1	1	4281	0
4083	23.460	47.699	480.676	83.836	1	1	4282	0
4084	23.524	48.157	480.656	83.828	1	1	4283	0
4085	23.392	47.483	480.662	83.840	1	1	4284	0
