 	baseline	height	x	y	sigma_x	sigma_y	slice	trajectory
3592	18.890	63.407	2915.642	14.542	1	1	3791	0
3593	18.908	64.799	2915.659	14.544	1	1	3792	0
3594	18.930	65.096	2915.670	14.514	1	1	3793	0
3595	18.844	65.457	2915.672	14.537	1	1	3794	0
3596	18.844	63.864	2915.654	14.523	1	1	3795	0
3597	18.826	63.997	2915.667	14.525	1	1	3796	0
3598	18.671	64.740	2915.656	14.545	1	1	3797	0
3599	18.606	66.999	2915.656	14.539	1	1	3798	0
3600	18.920	64.862	2915.672	14.528	1	1	3799	0
3601	18.795	64.710	2915.685	14.494	1	1	3800	0
3602	18.657	64.516	2915.660	14.475	1	1	3801	0
3603	19.006	65.932	2915.684	14.484	1	1	3802	0
3604	18.911	66.511	2915.708	14.458	1	1	3803	0
3605	18.848	66.683	2915.693	14.468	1	1	3804	0
3606	18.816	65.823	2915.706	14.480	1	1	3805	0
3607	18.876	64.884	2915.675	14.508	1	1	3806	0
3608	18.894	65.861	2915.689	14.521	1	1	3807	0
3609	19.028	64.811	2915.689	14.519	1	1	3808	0
3610	18.950	65.580	2915.680	14.522	1	1	3809	0
3611	18.832	65.381	2915.685	14.503	1	1	3810	0
3612	19.026	65.625	2915.689	14.521	1	1	3811	0
3613	18.807	66.380	2915.698	14.521	1	1	3812	0
3614	19.051	65.108	2915.687	14.511	1	1	3813	0
3615	18.737	65.016	2915.681	14.520	1	1	3814	0
3616	18.786	66.058	2915.683	14.504	1	1	3815	0
3617	19.013	64.614	2915.663	14.532	1	1	3816	0
3618	18.726	65.897	2915.670	14.536	1	1	3817	0
3619	18.854	65.380	2915.674	14.548	1	1	3818	0
3620	18.780	66.592	2915.694	14.525	1	1	3819	0
3621	18.634	65.977	2915.687	14.528	1	1	3820	0
3622	18.692	65.523	2915.686	14.530	1	1	3821	0
3623	19.006	63.464	2915.676	14.526	1	1	3822	0
3624	18.924	65.311	2915.679	14.552	1	1	3823	0
3625	18.817	65.354	2915.671	14.551	1	1	3824	0
3626	18.723	65.041	2915.665	14.549	1	1	3825	0
3627	18.645	64.947	2915.653	14.550	1	1	3826	0
3628	18.842	64.359	2915.675	14.540	1	1	3827	0
3629	18.893	64.758	2915.654	14.557	1	1	3828	0
3630	18.743	66.571	2915.651	14.540	1	1	3829	0
3631	18.725	64.800	2915.642	14.562	1	1	3830	0
3632	18.616	65.172	2915.666	14.555	1	1	3831	0
3633	18.726	64.312	2915.660	14.558	1	1	3832	0
3634	18.703	64.490	2915.661	14.554	1	1	3833	0
3635	18.430	66.143	2915.684	14.561	1	1	3834	0
3636	18.663	64.168	2915.678	14.567	1	1	3835	0
3637	18.603	64.632	2915.690	14.560	1	1	3836	0
3638	18.739	64.369	2915.694	14.580	1	1	3837	0
3639	18.791	65.084	2915.671	14.580	1	1	3838	0
3640	18.897	63.621	2915.677	14.580	1	1	3839	0
3641	18.723	63.860	2915.695	14.575	1	1	3840	0
3642	18.677	63.425	2915.700	14.593	1	1	3841	0
3643	18.601	65.450	2915.705	14.578	1	1	3842	0
3644	18.782	64.834	2915.699	14.594	1	1	3843	0
3645	18.628	65.247	2915.691	14.615	1	1	3844	0
3646	18.572	64.723	2915.696	14.595	1	1	3845	0
3647	18.769	64.312	2915.697	14.624	1	1	3846	0
3648	18.839	65.515	2915.705	14.633	1	1	3847	0
3649	18.712	65.394	2915.692	14.617	1	1	3848	0
3650	18.580	64.830	2915.702	14.635	1	1	3849	0
3651	18.853	64.291	2915.684	14.626	1	1	3850	0
3652	18.679	67.885	2915.696	14.639	1	1	3851	0
3653	18.860	65.188	2915.706	14.618	1	1	3852	0
3654	18.817	65.205	2915.689	14.619	1	1	3853	0
3655	18.873	65.414	2915.711	14.629	1	1	3854	0
3656	18.833	65.719	2915.697	14.621	1	1	3855	0
3657	18.698	65.656	2915.718	14.612	1	1	3856	0
3658	18.782	65.005	2915.697	14.621	1	1	3857	0
3659	18.882	65.328	2915.701	14.594	1	1	3858	0
3660	18.838	65.351	2915.709	14.579	1	1	3859	0
3661	18.877	65.846	2915.707	14.583	1	1	3860	0
3662	18.822	65.331	2915.690	14.626	1	1	3861	0
3663	18.954	65.722	2915.699	14.596	1	1	3862	0
3664	18.844	65.788	2915.698	14.593	1	1	3863	0
3665	18.833	65.715	2915.695	14.599	1	1	3864	0
3666	18.631	65.223	2915.685	14.605	1	1	3865	0
3667	18.991	64.482	2915.688	14.595	1	1	3866	0
3668	18.556	66.447	2915.682	14.616	1	1	3867	0
3669	18.995	65.089	2915.684	14.608	1	1	3868	0
3670	18.674	65.684	2915.687	14.609	1	1	3869	0
3671	18.502	65.590	2915.694	14.605	1	1	3870	0
3672	18.812	64.763	2915.706	14.589	1	1	3871	0
3673	18.874	64.432	2915.714	14.577	1	1	3872	0
3674	18.671	65.229	2915.691	14.592	1	1	3873	0
3675	18.685	65.116	2915.708	14.590	1	1	3874	0
3676	18.819	65.819	2915.706	14.588	1	1	3875	0
3677	18.731	64.915	2915.695	14.601	1	1	3876	0
3678	18.724	64.578	2915.707	14.601	1	1	3877	0
3679	18.680	65.635	2915.698	14.594	1	1	3878	0
3680	18.935	66.196	2915.700	14.602	1	1	3879	0
3681	18.834	64.750	2915.706	14.594	1	1	3880	0
3682	18.650	65.229	2915.676	14.596	1	1	3881	0
3683	18.872	64.451	2915.691	14.593	1	1	3882	0
3684	18.749	65.100	2915.679	14.597	1	1	3883	0
3685	18.880	65.183	2915.692	14.586	1	1	3884	0
3686	18.959	63.997	2915.666	14.586	1	1	3885	0
3687	18.647	64.617	2915.667	14.597	1	1	3886	0
3688	18.798	64.395	2915.683	14.590	1	1	3887	0
3689	18.813	65.391	2915.662	14.581	1	1	3888	0
3690	18.723	66.891	2915.656	14.574	1	1	3889	0
3691	19.018	65.388	2915.658	14.602	1	1	3890	0
3692	18.637	65.336	2915.661	14.583	1	1	3891	0
3693	18.832	63.015	2915.669	14.584	1	1	3892	0
3694	18.847	65.761	2915.675	14.565	1	1	3893	0
3695	18.998	64.742	2915.657	14.565	1	1	3894	0
3696	18.792	66.509	2915.662	14.563	1	1	3895	0
3697	18.944	64.746	2915.656	14.568	1	1	3896	0
3698	18.885	66.094	2915.666	14.549	1	1	3897	0
3699	18.894	65.074	2915.649	14.558	1	1	3898	0
3700	19.082	64.403	2915.649	14.559	1	1	3899	0
3701	18.819	65.977	2915.642	14.539	1	1	3900	0
3702	19.077	63.802	2915.643	14.544	1	1	3901	0
3703	18.760	66.602	2915.630	14.550	1	1	3902	0
3704	18.801	65.637	2915.628	14.519	1	1	3903	0
3705	18.581	66.236	2915.647	14.524	1	1	3904	0
3706	18.892	64.122	2915.657	14.529	1	1	3905	0
3707	18.740	66.428	2915.649	14.534	1	1	3906	0
3708	18.915	64.740	2915.653	14.518	1	1	3907	0
3709	18.880	65.237	2915.643	14.532	1	1	3908	0
3710	18.936	64.578	2915.650	14.534	1	1	3909	0
3711	18.945	65.470	2915.651	14.544	1	1	3910	0
3712	19.000	65.267	2915.669	14.530	1	1	3911	0
3713	18.963	65.172	2915.652	14.556	1	1	3912	0
3714	18.740	65.951	2915.661	14.543	1	1	3913	0
3715	18.907	64.969	2915.641	14.552	1	1	3914	0
3716	18.624	65.108	2915.647	14.549	1	1	3915	0
3717	18.701	64.193	2915.648	14.560	1	1	3916	0
3718	18.599	65.307	2915.644	14.553	1	1	3917	0
3719	18.987	64.027	2915.655	14.545	1	1	3918	0
3720	18.918	64.884	2915.651	14.547	1	1	3919	0
3721	18.753	64.259	2915.645	14.549	1	1	3920	0
3722	18.767	65.427	2915.654	14.560	1	1	3921	0
3723	18.541	64.638	2915.650	14.545	1	1	3922	0
3724	19.053	63.244	2915.641	14.543	1	1	3923	0
3725	18.905	64.986	2915.661	14.542	1	1	3924	0
3726	19.048	64.506	2915.673	14.544	1	1	3925	0
3727	18.923	64.367	2915.659	14.543	1	1	3926	0
3728	18.964	63.724	2915.676	14.531	1	1	3927	0
3729	18.691	63.940	2915.674	14.539	1	1	3928	0
3730	19.108	63.463	2915.661	14.530	1	1	3929	0
3731	18.837	65.359	2915.650	14.559	1	1	3930	0
3732	18.869	64.945	2915.665	14.550	1	1	3931	0
3733	18.832	63.547	2915.669	14.533	1	1	3932	0
3734	19.142	62.178	2915.664	14.565	1	1	3933	0
3735	18.875	64.421	2915.663	14.558	1	1	3934	0
3736	19.036	64.918	2915.671	14.565	1	1	3935	0
3737	18.795	63.683	2915.660	14.565	1	1	3936	0
3738	18.740	63.719	2915.665	14.552	1	1	3937	0
3739	18.694	64.160	2915.668	14.576	1	1	3938	0
3740	18.726	64.957	2915.655	14.576	1	1	3939	0
3741	18.847	64.008	2915.646	14.575	1	1	3940	0
3742	19.158	64.289	2915.651	14.576	1	1	3941	0
3743	18.883	65.176	2915.657	14.609	1	1	3942	0
3744	18.761	65.171	2915.655	14.602	1	1	3943	0
3745	19.132	63.757	2915.654	14.584	1	1	3944	0
3746	18.908	64.968	2915.656	14.565	1	1	3945	0
3747	18.808	64.952	2915.654	14.590	1	1	3946	0
3748	18.873	65.397	2915.671	14.571	1	1	3947	0
3749	18.801	65.963	2915.674	14.571	1	1	3948	0
3750	18.829	64.785	2915.682	14.588	1	1	3949	0
3751	18.983	64.698	2915.689	14.578	1	1	3950	0
3752	18.724	65.449	2915.678	14.573	1	1	3951	0
3753	18.905	64.670	2915.687	14.571	1	1	3952	0
3754	18.801	64.366	2915.682	14.589	1	1	3953	0
3755	18.672	66.006	2915.700	14.561	1	1	3954	0
3756	18.787	65.742	2915.699	14.555	1	1	3955	0
3757	18.658	65.805	2915.697	14.577	1	1	3956	0
3758	18.882	65.322	2915.702	14.573	1	1	3957	0
3759	18.781	64.997	2915.709	14.574	1	1	3958	0
3760	18.974	64.446	2915.702	14.584	1	1	3959	0
3761	18.812	65.071	2915.716	14.570	1	1	3960	0
3762	18.945	64.988	2915.711	14.546	1	1	3961	0
3763	18.624	64.633	2915.709	14.579	1	1	3962	0
3764	18.665	65.267	2915.710	14.578	1	1	3963	0
3765	18.850	65.095	2915.716	14.581	1	1	3964	0
3766	18.716	65.988	2915.710	14.582	1	1	3965	0
3767	18.706	65.425	2915.690	14.581	1	1	3966	0
3768	18.714	64.720	2915.715	14.572	1	1	3967	0
3769	18.634	64.717	2915.728	14.589	1	1	3968	0
3770	18.491	64.232	2915.694	14.548	1	1	3969	0
3771	18.647	64.932	2915.713	14.586	1	1	3970	0
3772	18.821	65.005	2915.722	14.569	1	1	3971	0
3773	18.707	64.937	2915.715	14.564	1	1	3972	0
3774	18.514	65.486	2915.715	14.575	1	1	3973	0
3775	18.720	64.673	2915.709	14.570	1	1	3974	0
3776	18.693	65.680	2915.727	14.553	1	1	3975	0
3777	18.970	64.795	2915.733	14.568	1	1	3976	0
3778	18.572	65.347	2915.725	14.548	1	1	3977	0
3779	18.531	65.026	2915.731	14.539	1	1	3978	0
3780	18.723	64.799	2915.748	14.538	1	1	3979	0
3781	18.983	65.322	2915.731	14.541	1	1	3980	0
3782	18.953	65.402	2915.716	14.567	1	1	3981	0
3783	18.755	62.968	2915.717	14.558	1	1	3982	0
3784	18.768	64.625	2915.710	14.579	1	1	3983	0
3785	18.640	65.144	2915.720	14.582	1	1	3984	0
3786	18.701	64.983	2915.724	14.585	1	1	3985	0
3787	19.185	63.912	2915.711	14.577	1	1	3986	0
3788	18.920	64.071	2915.725	14.581	1	1	3987	0
3789	18.669	65.402	2915.716	14.595	1	1	3988	0
3790	18.804	65.293	2915.710	14.574	1	1	3989	0
3791	18.778	65.816	2915.724	14.572	1	1	3990	0
3792	18.873	64.600	2915.702	14.582	1	1	3991	0
3793	18.751	64.909	2915.708	14.568	1	1	3992	0
3794	18.727	63.507	2915.703	14.572	1	1	3993	0
3795	18.689	65.399	2915.699	14.576	1	1	3994	0
3796	18.827	66.871	2915.691	14.575	1	1	3995	0
3797	18.684	66.075	2915.681	14.565	1	1	3996	0
3798	18.680	65.470	2915.696	14.580	1	1	3997	0
3799	18.986	64.193	2915.687	14.562	1	1	3998	0
3800	18.892	65.250	2915.684	14.569	1	1	3999	0
3801	18.621	66.252	2915.697	14.581	1	1	4000	0
3802	18.794	65.542	2915.682	14.591	1	1	4001	0
3803	18.634	64.560	2915.699	14.601	1	1	4002	0
3804	18.559	66.895	2915.701	14.585	1	1	4003	0
3805	18.757	65.188	2915.692	14.577	1	1	4004	0
3806	18.758	65.503	2915.683	14.594	1	1	4005	0
3807	18.738	65.176	2915.688	14.579	1	1	4006	0
3808	18.727	64.941	2915.695	14.581	1	1	4007	0
3809	19.021	63.515	2915.692	14.558	1	1	4008	0
3810	18.624	64.948	2915.690	14.569	1	1	4009	0
3811	18.680	65.946	2915.685	14.574	1	1	4010	0
3812	18.697	65.499	2915.687	14.579	1	1	4011	0
3813	18.877	65.359	2915.683	14.556	1	1	4012	0
3814	18.626	64.460	2915.681	14.570	1	1	4013	0
3815	18.805	64.412	2915.684	14.573	1	1	4014	0
3816	18.634	64.870	2915.656	14.555	1	1	4015	0
3817	18.839	65.026	2915.667	14.578	1	1	4016	0
3818	18.638	65.477	2915.662	14.571	1	1	4017	0
3819	18.742	63.549	2915.664	14.550	1	1	4018	0
3820	18.658	64.203	2915.664	14.555	1	1	4019	0
3821	18.714	64.890	2915.648	14.567	1	1	4020	0
3822	18.827	65.663	2915.655	14.563	1	1	4021	0
3823	18.756	65.988	2915.661	14.554	1	1	4022	0
3824	18.823	63.554	2915.665	14.555	1	1	4023	0
3825	18.674	63.983	2915.659	14.537	1	1	4024	0
3826	18.810	64.933	2915.654	14.555	1	1	4025	0
3827	18.877	64.152	2915.654	14.571	1	1	4026	0
3828	18.788	64.153	2915.667	14.585	1	1	4027	0
3829	18.771	63.385	2915.646	14.563	1	1	4028	0
3830	18.605	65.258	2915.659	14.566	1	1	4029	0
3831	18.599	65.628	2915.656	14.567	1	1	4030	0
3832	18.906	63.701	2915.647	14.558	1	1	4031	0
3833	18.889	64.318	2915.641	14.567	1	1	4032	0
3834	18.847	64.639	2915.665	14.547	1	1	4033	0
3835	18.687	64.137	2915.644	14.562	1	1	4034	0
3836	18.839	65.028	2915.642	14.573	1	1	4035	0
3837	18.915	65.075	2915.639	14.569	1	1	4036	0
3838	18.827	64.002	2915.644	14.550	1	1	4037	0
3839	18.892	63.652	2915.657	14.560	1	1	4038	0
3840	18.996	63.374	2915.647	14.542	1	1	4039	0
3841	18.795	65.211	2915.662	14.578	1	1	4040	0
3842	18.969	64.647	2915.660	14.568	1	1	4041	0
3843	18.874	64.181	2915.659	14.561	1	1	4042	0
3844	18.887	64.807	2915.676	14.554	1	1	4043	0
3845	18.838	64.071	2915.665	14.536	1	1	4044	0
3846	18.798	64.384	2915.670	14.557	1	1	4045	0
3847	18.974	65.718	2915.673	14.549	1	1	4046	0
3848	18.832	66.099	2915.660	14.559	1	1	4047	0
3849	18.741	64.678	2915.656	14.568	1	1	4048	0
3850	18.621	65.456	2915.667	14.572	1	1	4049	0
3851	18.816	64.880	2915.649	14.550	1	1	4050	0
3852	18.970	65.343	2915.645	14.567	1	1	4051	0
3853	18.896	64.418	2915.647	14.552	1	1	4052	0
3854	18.668	65.565	2915.634	14.549	1	1	4053	0
3855	18.766	63.684	2915.647	14.552	1	1	4054	0
3856	18.612	63.921	2915.644	14.524	1	1	4055	0
3857	18.590	64.412	2915.634	14.530	1	1	4056	0
3858	18.777	65.180	2915.631	14.516	1	1	4057	0
3859	18.791	64.594	2915.642	14.519	1	1	4058	0
3860	18.627	64.127	2915.635	14.520	1	1	4059	0
3861	18.613	63.912	2915.651	14.530	1	1	4060	0
3862	18.786	65.015	2915.642	14.531	1	1	4061	0
3863	18.711	63.843	2915.649	14.531	1	1	4062	0
3864	18.763	65.290	2915.669	14.537	1	1	4063	0
3865	18.648	64.276	2915.664	14.530	1	1	4064	0
3866	18.781	64.519	2915.643	14.549	1	1	4065	0
3867	18.739	66.130	2915.659	14.569	1	1	4066	0
3868	19.003	63.583	2915.667	14.558	1	1	4067	0
3869	18.905	64.189	2915.647	14.566	1	1	4068	0
3870	18.605	64.143	2915.652	14.564	1	1	4069	0
3871	18.876	63.937	2915.657	14.557	1	1	4070	0
3872	18.564	65.577	2915.660	14.568	1	1	4071	0
3873	18.872	63.491	2915.667	14.569	1	1	4072	0
3874	18.735	64.563	2915.660	14.568	1	1	4073	0
3875	18.694	65.046	2915.656	14.565	1	1	4074	0
3876	18.855	65.859	2915.662	14.565	1	1	4075	0
3877	18.770	65.463	2915.644	14.561	1	1	4076	0
3878	18.759	64.537	2915.664	14.569	1	1	4077	0
3879	18.750	66.200	2915.642	14.570	1	1	4078	0
3880	18.751	65.390	2915.664	14.558	1	1	4079	0
3881	18.788	64.945	2915.658	14.573	1	1	4080	0
3882	19.023	65.243	2915.639	14.568	1	1	4081	0
3883	18.727	64.942	2915.657	14.558	1	1	4082	0
3884	18.631	65.539	2915.657	14.571	1	1	4083	0
3885	18.903	64.842	2915.655	14.568	1	1	4084	0
3886	18.986	64.827	2915.662	14.553	1	1	4085	0
3887	18.637	65.966	2915.668	14.571	1	1	4086	0
3888	18.874	64.434	2915.646	14.572	1	1	4087	0
3889	19.026	63.146	2915.634	14.565	1	1	4088	0
3890	18.834	64.594	2915.636	14.571	1	1	4089	0
3891	18.845	64.718	2915.639	14.564	1	1	4090	0
3892	18.776	65.199	2915.650	14.562	1	1	4091	0
3893	18.669	65.404	2915.636	14.573	1	1	4092	0
3894	18.674	65.040	2915.636	14.565	1	1	4093	0
3895	18.806	64.489	2915.641	14.579	1	1	4094	0
3896	18.848	64.957	2915.649	14.558	1	1	4095	0
3897	18.826	64.813	2915.639	14.576	1	1	4096	0
3898	18.660	64.830	2915.652	14.572	1	1	4097	0
3899	18.726	63.741	2915.642	14.584	1	1	4098	0
3900	18.679	64.050	2915.637	14.586	1	1	4099	0
3901	18.792	65.080	2915.649	14.583	1	1	4100	0
3902	18.760	65.175	2915.630	14.595	1	1	4101	0
3903	18.899	64.250	2915.651	14.595	1	1	4102	0
3904	18.572	64.251	2915.644	14.593	1	1	4103	0
3905	18.669	63.066	2915.618	14.602	1	1	4104	0
3906	18.440	64.486	2915.648	14.607	1	1	4105	0
3907	18.609	65.391	2915.655	14.582	1	1	4106	0
3908	18.885	64.669	2915.651	14.582	1	1	4107	0
3909	18.855	64.753	2915.628	14.595	1	1	4108	0
3910	18.801	63.576	2915.652	14.585	1	1	4109	0
3911	18.896	64.904	2915.652	14.584	1	1	4110	0
3912	18.638	66.117	2915.656	14.565	1	1	4111	0
3913	18.825	65.611	2915.668	14.575	1	1	4112	0
3914	18.655	63.594	2915.652	14.566	1	1	4113	0
3915	18.467	63.949	2915.651	14.569	1	1	4114	0
3916	18.843	64.679	2915.641	14.567	1	1	4115	0
3917	18.681	65.464	2915.662	14.560	1	1	4116	0
3918	18.985	64.516	2915.640	14.542	1	1	4117	0
3919	18.808	63.728	2915.638	14.563	1	1	4118	0
3920	18.650	64.750	2915.642	14.554	1	1	4119	0
3921	18.610	64.257	2915.651	14.537	1	1	4120	0
3922	18.718	65.069	2915.638	14.551	1	1	4121	0
3923	18.731	66.018	2915.666	14.530	1	1	4122	0
3924	18.718	65.010	2915.644	14.533	1	1	4123	0
3925	18.956	63.947	2915.651	14.541	1	1	4124	0
3926	18.826	63.842	2915.661	14.535	1	1	4125	0
3927	18.922	65.554	2915.658	14.540	1	1	4126	0
3928	18.905	64.826	2915.647	14.550	1	1	4127	0
3929	18.655	65.027	2915.653	14.556	1	1	4128	0
3930	18.927	64.173	2915.656	14.541	1	1	4129	0
3931	18.946	66.260	2915.657	14.552	1	1	4130	0
3932	18.710	64.910	2915.665	14.539	1	1	4131	0
3933	18.842	64.356	2915.663	14.548	1	1	4132	0
3934	18.843	64.359	2915.644	14.553	1	1	4133	0
3935	18.684	65.448	2915.633	14.573	1	1	4134	0
3936	18.785	65.132	2915.641	14.570	1	1	4135	0
3937	18.794	64.901	2915.655	14.579	1	1	4136	0
3938	18.575	65.334	2915.662	14.572	1	1	4137	0
3939	18.888	64.480	2915.669	14.564	1	1	4138	0
3940	18.687	65.731	2915.666	14.559	1	1	4139	0
3941	18.858	64.400	2915.667	14.562	1	1	4140	0
3942	18.759	65.496	2915.664	14.572	1	1	4141	0
3943	18.747	65.105	2915.663	14.547	1	1	4142	0
3944	19.013	63.738	2915.659	14.591	1	1	4143	0
3945	18.604	64.625	2915.665	14.555	1	1	4144	0
3946	18.759	64.692	2915.663	14.557	1	1	4145	0
3947	19.009	63.923	2915.665	14.568	1	1	4146	0
3948	18.747	65.587	2915.668	14.574	1	1	4147	0
3949	18.631	65.367	2915.685	14.555	1	1	4148	0
3950	18.554	64.062	2915.667	14.567	1	1	4149	0
3951	18.716	64.554	2915.662	14.560	1	1	4150	0
3952	18.649	64.754	2915.680	14.567	1	1	4151	0
3953	18.727	65.263	2915.673	14.568	1	1	4152	0
3954	18.871	63.973	2915.670	14.545	1	1	4153	0
3955	18.670	64.111	2915.672	14.563	1	1	4154	0
3956	18.546	64.286	2915.683	14.567	1	1	4155	0
3957	18.531	64.874	2915.688	14.546	1	1	4156	0
3958	18.531	64.873	2915.684	14.557	1	1	4157	0
3959	18.721	65.142	2915.680	14.557	1	1	4158	0
3960	18.703	64.406	2915.677	14.578	1	1	4159	0
3961	18.624	65.258	2915.694	14.541	1	1	4160	0
3962	18.765	63.689	2915.691	14.557	1	1	4161	0
3963	18.928	66.399	2915.679	14.559	1	1	4162	0
3964	18.752	65.227	2915.688	14.563	1	1	4163	0
3965	18.760	64.838	2915.684	14.561	1	1	4164	0
3966	18.566	64.609	2915.694	14.578	1	1	4165	0
3967	18.507	64.908	2915.674	14.558	1	1	4166	0
3968	18.709	64.762	2915.699	14.551	1	1	4167	0
3969	18.602	65.286	2915.674	14.581	1	1	4168	0
3970	19.009	64.330	2915.694	14.545	1	1	4169	0
3971	18.802	64.830	2915.669	14.558	1	1	4170	0
3972	18.753	64.897	2915.685	14.549	1	1	4171	0
3973	18.673	65.520	2915.668	14.550	1	1	4172	0
3974	18.664	65.431	2915.688	14.550	1	1	4173	0
3975	18.751	65.230	2915.657	14.556	1	1	4174	0
3976	18.783	65.838	2915.653	14.537	1	1	4175	0
3977	18.803	63.546	2915.684	14.537	1	1	4176	0
3978	18.766	65.586	2915.667	14.535	1	1	4177	0
3979	18.763	65.297	2915.658	14.546	1	1	4178	0
3980	18.903	65.321	2915.646	14.536	1	1	4179	0
3981	18.844	64.985	2915.641	14.534	1	1	4180	0
3982	18.774	65.430	2915.661	14.530	1	1	4181	0
3983	18.630	65.544	2915.646	14.556	1	1	4182	0
3984	18.848	64.632	2915.660	14.535	1	1	4183	0
3985	18.746	66.284	2915.637	14.533	1	1	4184	0
3986	18.618	65.148	2915.657	14.526	1	1	4185	0
3987	18.793	64.576	2915.652	14.521	1	1	4186	0
3988	18.751	66.504	2915.670	14.543	1	1	4187	0
3989	18.879	65.031	2915.666	14.552	1	1	4188	0
3990	18.863	64.898	2915.652	14.557	1	1	4189	0
3991	18.428	64.404	2915.658	14.553	1	1	4190	0
3992	18.753	64.904	2915.654	14.567	1	1	4191	0
3993	18.655	64.699	2915.689	14.552	1	1	4192	0
3994	18.752	65.704	2915.654	14.562	1	1	4193	0
3995	18.720	65.475	2915.662	14.554	1	1	4194	0
3996	18.622	65.279	2915.673	14.547	1	1	4195	0
3997	18.682	64.021	2915.675	14.561	1	1	4196	0
3998	18.742	64.984	2915.673	14.568	1	1	4197	0
3999	18.727	65.586	2915.674	14.580	1	1	4198	0
4000	18.758	65.178	2915.688	14.579	1	1	4199	0
4001	18.554	64.860	2915.681	14.586	1	1	4200	0
4002	18.409	64.884	2915.673	14.601	1	1	4201	0
4003	18.827	64.806	2915.685	14.585	1	1	4202	0
4004	18.848	64.320	2915.678	14.581	1	1	4203	0
4005	18.588	64.280	2915.694	14.584	1	1	4204	0
4006	18.652	64.568	2915.689	14.572	1	1	4205	0
4007	18.594	65.508	2915.682	14.574	1	1	4206	0
4008	18.746	65.595	2915.692	14.590	1	1	4207	0
4009	18.887	63.859	2915.679	14.589	1	1	4208	0
4010	18.629	65.866	2915.680	14.574	1	1	4209	0
4011	18.740	63.568	2915.691	14.585	1	1	4210	0
4012	18.770	65.090	2915.667	14.573	1	1	4211	0
4013	18.662	65.129	2915.683	14.575	1	1	4212	0
4014	18.888	64.963	2915.677	14.582	1	1	4213	0
4015	18.791	64.764	2915.686	14.564	1	1	4214	0
4016	19.001	65.197	2915.685	14.572	1	1	4215	0
4017	18.726	64.790	2915.688	14.564	1	1	4216	0
4018	18.760	64.687	2915.674	14.585	1	1	4217	0
4019	18.807	64.798	2915.683	14.579	1	1	4218	0
4020	18.743	64.975	2915.697	14.578	1	1	4219	0
4021	18.780	64.688	2915.695	14.589	1	1	4220	0
4022	18.542	65.591	2915.679	14.579	1	1	4221	0
4023	18.761	65.312	2915.698	14.577	1	1	4222	0
4024	18.813	64.911	2915.694	14.595	1	1	4223	0
4025	18.848	65.429	2915.686	14.559	1	1	4224	0
4026	18.931	64.785	2915.682	14.585	1	1	4225	0
4027	18.668	65.883	2915.691	14.579	1	1	4226	0
4028	18.635	65.507	2915.674	14.588	1	1	4227	0
4029	18.917	65.367	2915.690	14.567	1	1	4228	0
4030	18.826	66.088	2915.678	14.582	1	1	4229	0
4031	18.704	64.647	2915.693	14.570	1	1	4230	0
4032	18.910	64.951	2915.680	14.592	1	1	4231	0
4033	18.667	65.569	2915.693	14.573	1	1	4232	0
4034	18.614	66.304	2915.702	14.573	1	1	4233	0
4035	18.491	65.816	2915.735	14.531	1	1	4234	0
4036	18.536	64.832	2915.740	14.542	1	1	4235	0
4037	18.746	64.790	2915.714	14.565	1	1	4236	0
4038	18.781	65.316	2915.726	14.565	1	1	4237	0
4039	18.619	65.788	2915.720	14.587	1	1	4238	0
4040	18.978	65.057	2915.715	14.588	1	1	4239	0
4041	18.510	65.684	2915.713	14.599	1	1	4240	0
4042	18.727	64.630	2915.716	14.605	1	1	4241	0
4043	18.743	65.301	2915.711	14.597	1	1	4242	0
4044	18.730	65.408	2915.698	14.605	1	1	4243	0
4045	18.785	66.089	2915.690	14.594	1	1	4244	0
4046	18.729	65.095	2915.705	14.609	1	1	4245	0
4047	18.577	65.163	2915.697	14.593	1	1	4246	0
4048	18.848	64.961	2915.708	14.592	1	1	4247	0
4049	18.716	65.349	2915.723	14.590	1	1	4248	0
4050	18.617	66.602	2915.717	14.598	1	1	4249	0
4051	18.612	64.089	2915.728	14.582	1	1	4250	0
4052	18.669	64.755	2915.721	14.577	1	1	4251	0
4053	18.655	65.337	2915.720	14.558	1	1	4252	0
4054	18.652	65.199	2915.718	14.547	1	1	4253	0
4055	18.822	64.356	2915.714	14.564	1	1	4254	0
4056	18.372	65.318	2915.712	14.540	1	1	4255	0
4057	18.505	64.757	2915.717	14.556	1	1	4256	0
4058	18.882	65.319	2915.698	14.560	1	1	4257	0
4059	18.785	65.602	2915.697	14.545	1	1	4258	0
4060	18.885	65.302	2915.680	14.566	1	1	4259	0
4061	18.781	64.043	2915.672	14.570	1	1	4260	0
4062	18.666	64.305	2915.675	14.563	1	1	4261	0
4063	18.761	64.838	2915.668	14.568	1	1	4262	0
4064	18.901	65.014	2915.678	14.548	1	1	4263	0
4065	18.794	65.536	2915.689	14.570	1	1	4264	0
4066	18.661	66.418	2915.671	14.577	1	1	4265	0
4067	18.930	65.582	2915.692	14.560	1	1	4266	0
4068	18.660	66.576	2915.681	14.561	1	1	4267	0
