 	baseline	height	x	y	sigma_x	sigma_y	slice	trajectory
2549	24.470	40.457	1716.599	111.900	1	1	2748	0
2550	24.347	39.667	1716.594	111.887	1	1	2749	0
2551	24.375	40.567	1716.591	111.877	1	1	2750	0
2552	24.441	40.051	1716.558	111.880	1	1	2751	0
2553	24.203	39.679	1716.558	111.897	1	1	2752	0
2554	24.342	40.030	1716.568	111.868	1	1	2753	0
2555	24.459	39.272	1716.600	111.869	1	1	2754	0
2556	24.538	39.931	1716.563	111.902	1	1	2755	0
2557	24.308	39.651	1716.597	111.878	1	1	2756	0
2558	24.667	39.561	1716.554	111.905	1	1	2757	0
2559	24.518	40.246	1716.569	111.878	1	1	2758	0
2560	24.381	40.837	1716.590	111.908	1	1	2759	0
2561	24.555	40.754	1716.605	111.888	1	1	2760	0
2562	24.574	39.804	1716.621	111.906	1	1	2761	0
2563	24.552	40.295	1716.576	111.883	1	1	2762	0
2564	24.281	41.613	1716.603	111.890	1	1	2763	0
2565	24.554	41.558	1716.604	111.903	1	1	2764	0
2566	24.404	40.338	1716.604	111.941	1	1	2765	0
2567	24.671	39.683	1716.624	111.881	1	1	2766	0
2568	24.423	40.026	1716.621	111.902	1	1	2767	0
2569	24.343	40.970	1716.599	111.895	1	1	2768	0
2570	24.360	39.564	1716.621	111.889	1	1	2769	0
2571	24.417	41.351	1716.606	111.872	1	1	2770	0
2572	24.512	40.289	1716.617	111.881	1	1	2771	0
2573	24.680	40.413	1716.607	111.897	1	1	2772	0
2574	24.595	39.957	1716.655	111.884	1	1	2773	0
2575	24.416	40.559	1716.591	111.861	1	1	2774	0
2576	24.511	41.574	1716.614	111.877	1	1	2775	0
2577	24.413	41.063	1716.567	111.875	1	1	2776	0
2578	24.434	40.739	1716.582	111.874	1	1	2777	0
2579	24.490	39.984	1716.577	111.898	1	1	2778	0
2580	24.530	40.631	1716.574	111.886	1	1	2779	0
2581	24.386	40.421	1716.588	111.836	1	1	2780	0
2582	24.421	40.313	1716.585	111.853	1	1	2781	0
2583	24.278	41.159	1716.615	111.870	1	1	2782	0
2584	24.268	41.557	1716.604	111.848	1	1	2783	0
2585	24.440	39.738	1716.585	111.880	1	1	2784	0
2586	24.402	40.356	1716.573	111.840	1	1	2785	0
2587	23.991	40.849	1716.618	111.850	1	1	2786	0
2588	24.520	40.226	1716.642	111.861	1	1	2787	0
2589	24.523	40.795	1716.578	111.856	1	1	2788	0
2590	24.247	40.070	1716.631	111.850	1	1	2789	0
2591	24.404	40.016	1716.603	111.878	1	1	2790	0
2592	24.050	41.350	1716.571	111.857	1	1	2791	0
2593	24.447	40.645	1716.553	111.892	1	1	2792	0
2594	24.301	40.611	1716.600	111.862	1	1	2793	0
2595	24.401	40.360	1716.585	111.881	1	1	2794	0
2596	24.529	40.635	1716.598	111.872	1	1	2795	0
2597	24.210	39.943	1716.597	111.894	1	1	2796	0
2598	24.414	40.103	1716.539	111.881	1	1	2797	0
2599	24.478	41.196	1716.571	111.889	1	1	2798	0
2600	24.296	40.063	1716.581	111.880	1	1	2799	0
2601	24.361	40.517	1716.578	111.859	1	1	2800	0
2602	24.164	40.574	1716.587	111.871	1	1	2801	0
2603	24.309	40.123	1716.566	111.860	1	1	2802	0
2604	24.431	40.384	1716.601	111.833	1	1	2803	0
2605	24.685	38.886	1716.555	111.860	1	1	2804	0
2606	24.238	40.148	1716.558	111.846	1	1	2805	0
2607	24.209	40.111	1716.554	111.851	1	1	2806	0
2608	24.440	41.014	1716.565	111.849	1	1	2807	0
2609	24.521	40.324	1716.581	111.850	1	1	2808	0
2610	24.185	42.312	1716.549	111.837	1	1	2809	0
2611	24.495	41.702	1716.588	111.865	1	1	2810	0
2612	24.588	40.762	1716.558	111.862	1	1	2811	0
2613	24.492	41.025	1716.576	111.838	1	1	2812	0
2614	24.735	39.822	1716.586	111.873	1	1	2813	0
2615	24.529	41.434	1716.591	111.873	1	1	2814	0
2616	24.623	39.910	1716.547	111.847	1	1	2815	0
2617	24.578	40.055	1716.526	111.885	1	1	2816	0
2618	24.303	40.812	1716.572	111.840	1	1	2817	0
2619	24.351	41.552	1716.580	111.879	1	1	2818	0
2620	24.465	40.980	1716.549	111.888	1	1	2819	0
2621	24.460	40.217	1716.571	111.889	1	1	2820	0
2622	24.513	40.283	1716.590	111.878	1	1	2821	0
2623	24.512	38.854	1716.584	111.876	1	1	2822	0
2624	24.586	40.674	1716.556	111.886	1	1	2823	0
2625	24.669	40.027	1716.561	111.883	1	1	2824	0
2626	24.396	40.399	1716.610	111.913	1	1	2825	0
2627	24.401	40.049	1716.564	111.875	1	1	2826	0
2628	24.492	40.715	1716.560	111.858	1	1	2827	0
2629	24.231	40.690	1716.582	111.886	1	1	2828	0
2630	24.533	40.924	1716.546	111.881	1	1	2829	0
2631	24.218	40.036	1716.592	111.879	1	1	2830	0
2632	24.544	40.843	1716.563	111.893	1	1	2831	0
2633	24.643	41.027	1716.523	111.892	1	1	2832	0
2634	24.222	40.928	1716.545	111.880	1	1	2833	0
2635	24.329	40.445	1716.557	111.875	1	1	2834	0
2636	24.287	39.182	1716.560	111.872	1	1	2835	0
2637	24.430	39.823	1716.559	111.864	1	1	2836	0
2638	24.492	40.077	1716.541	111.855	1	1	2837	0
2639	24.426	40.109	1716.593	111.859	1	1	2838	0
2640	24.181	40.430	1716.610	111.853	1	1	2839	0
2641	24.250	39.562	1716.606	111.839	1	1	2840	0
2642	24.206	40.925	1716.600	111.866	1	1	2841	0
2643	24.364	40.339	1716.544	111.864	1	1	2842	0
2644	24.373	40.581	1716.588	111.862	1	1	2843	0
2645	24.350	39.645	1716.598	111.876	1	1	2844	0
2646	24.229	40.270	1716.579	111.895	1	1	2845	0
2647	24.363	40.611	1716.575	111.869	1	1	2846	0
2648	24.320	41.310	1716.573	111.906	1	1	2847	0
2649	24.251	40.211	1716.578	111.865	1	1	2848	0
2650	24.142	39.833	1716.581	111.890	1	1	2849	0
2651	24.305	41.064	1716.568	111.865	1	1	2850	0
2652	24.524	39.880	1716.592	111.852	1	1	2851	0
2653	24.518	40.993	1716.540	111.850	1	1	2852	0
2654	24.372	40.055	1716.575	111.853	1	1	2853	0
2655	24.428	41.540	1716.576	111.866	1	1	2854	0
2656	24.585	40.625	1716.565	111.841	1	1	2855	0
2657	24.508	40.901	1716.569	111.843	1	1	2856	0
2658	24.537	41.531	1716.564	111.869	1	1	2857	0
2659	24.569	40.900	1716.591	111.837	1	1	2858	0
2660	24.660	40.895	1716.555	111.853	1	1	2859	0
2661	24.604	41.271	1716.571	111.842	1	1	2860	0
2662	24.514	40.598	1716.569	111.862	1	1	2861	0
2663	24.441	40.048	1716.586	111.855	1	1	2862	0
2664	24.615	40.222	1716.581	111.832	1	1	2863	0
2665	24.380	40.527	1716.557	111.850	1	1	2864	0
2666	24.246	40.726	1716.571	111.863	1	1	2865	0
2667	24.447	40.421	1716.619	111.854	1	1	2866	0
2668	24.645	39.506	1716.575	111.835	1	1	2867	0
2669	24.313	41.003	1716.600	111.866	1	1	2868	0
2670	24.591	40.471	1716.578	111.860	1	1	2869	0
2671	24.520	39.700	1716.554	111.849	1	1	2870	0
2672	24.555	40.053	1716.586	111.835	1	1	2871	0
2673	24.532	41.686	1716.549	111.856	1	1	2872	0
2674	24.232	40.414	1716.539	111.867	1	1	2873	0
2675	24.393	40.905	1716.573	111.876	1	1	2874	0
2676	24.593	40.232	1716.606	111.840	1	1	2875	0
2677	24.447	40.740	1716.610	111.843	1	1	2876	0
2678	24.324	40.007	1716.599	111.860	1	1	2877	0
2679	24.276	41.017	1716.617	111.838	1	1	2878	0
2680	24.238	40.628	1716.601	111.858	1	1	2879	0
2681	24.318	40.966	1716.571	111.880	1	1	2880	0
2682	24.446	39.539	1716.560	111.871	1	1	2881	0
2683	24.216	40.965	1716.539	111.859	1	1	2882	0
2684	24.473	39.801	1716.606	111.854	1	1	2883	0
2685	24.357	40.482	1716.558	111.827	1	1	2884	0
2686	24.366	39.997	1716.575	111.862	1	1	2885	0
2687	24.460	39.907	1716.540	111.885	1	1	2886	0
2688	24.125	39.814	1716.538	111.882	1	1	2887	0
2689	24.305	41.270	1716.577	111.855	1	1	2888	0
2690	24.589	40.332	1716.555	111.864	1	1	2889	0
2691	24.474	40.917	1716.520	111.873	1	1	2890	0
2692	24.271	39.789	1716.523	111.862	1	1	2891	0
2693	24.404	40.501	1716.545	111.887	1	1	2892	0
2694	24.530	40.159	1716.514	111.865	1	1	2893	0
2695	24.497	40.517	1716.564	111.848	1	1	2894	0
2696	24.244	40.958	1716.521	111.854	1	1	2895	0
2697	24.229	41.974	1716.506	111.844	1	1	2896	0
2698	24.251	40.903	1716.530	111.870	1	1	2897	0
2699	24.375	41.158	1716.520	111.856	1	1	2898	0
2700	24.479	40.239	1716.522	111.849	1	1	2899	0
2701	24.480	40.965	1716.523	111.840	1	1	2900	0
2702	24.389	40.139	1716.526	111.874	1	1	2901	0
2703	24.296	40.650	1716.574	111.847	1	1	2902	0
2704	24.588	39.860	1716.555	111.852	1	1	2903	0
2705	24.491	40.398	1716.541	111.842	1	1	2904	0
2706	24.612	40.104	1716.496	111.860	1	1	2905	0
2707	24.532	39.827	1716.518	111.844	1	1	2906	0
2708	24.340	40.780	1716.571	111.843	1	1	2907	0
2709	24.500	42.300	1716.570	111.854	1	1	2908	0
2710	24.464	41.258	1716.574	111.868	1	1	2909	0
2711	24.299	41.644	1716.556	111.837	1	1	2910	0
2712	24.583	40.965	1716.551	111.867	1	1	2911	0
2713	24.571	40.315	1716.518	111.870	1	1	2912	0
2714	24.510	40.414	1716.577	111.860	1	1	2913	0
2715	24.386	41.076	1716.552	111.869	1	1	2914	0
2716	24.350	40.703	1716.547	111.840	1	1	2915	0
2717	24.348	40.247	1716.525	111.840	1	1	2916	0
2718	24.552	40.575	1716.552	111.882	1	1	2917	0
2719	24.378	40.490	1716.540	111.846	1	1	2918	0
2720	24.554	41.189	1716.568	111.856	1	1	2919	0
2721	24.376	40.647	1716.537	111.801	1	1	2920	0
2722	24.365	40.429	1716.524	111.831	1	1	2921	0
2723	24.501	40.816	1716.539	111.874	1	1	2922	0
2724	24.245	41.054	1716.515	111.843	1	1	2923	0
2725	24.551	39.992	1716.523	111.839	1	1	2924	0
2726	24.287	40.078	1716.519	111.831	1	1	2925	0
2727	24.203	40.483	1716.512	111.850	1	1	2926	0
2728	24.382	39.654	1716.526	111.819	1	1	2927	0
2729	24.181	41.609	1716.540	111.847	1	1	2928	0
2730	24.386	41.080	1716.513	111.871	1	1	2929	0
2731	24.432	39.644	1716.525	111.865	1	1	2930	0
2732	24.286	39.676	1716.509	111.866	1	1	2931	0
2733	24.100	40.646	1716.552	111.859	1	1	2932	0
2734	24.468	40.109	1716.525	111.855	1	1	2933	0
2735	24.346	40.167	1716.484	111.857	1	1	2934	0
2736	24.224	40.478	1716.491	111.847	1	1	2935	0
2737	24.356	41.145	1716.462	111.828	1	1	2936	0
2738	24.333	41.177	1716.470	111.858	1	1	2937	0
2739	24.488	39.697	1716.475	111.851	1	1	2938	0
2740	24.320	39.351	1716.492	111.838	1	1	2939	0
2741	24.265	41.375	1716.500	111.834	1	1	2940	0
2742	24.365	40.105	1716.542	111.836	1	1	2941	0
2743	24.429	40.904	1716.491	111.872	1	1	2942	0
2744	24.472	39.814	1716.531	111.862	1	1	2943	0
2745	24.475	40.914	1716.488	111.869	1	1	2944	0
2746	24.623	40.172	1716.509	111.851	1	1	2945	0
2747	24.454	40.865	1716.525	111.869	1	1	2946	0
2748	24.312	41.014	1716.520	111.859	1	1	2947	0
2749	24.222	40.913	1716.523	111.844	1	1	2948	0
2750	24.538	40.100	1716.484	111.878	1	1	2949	0
2751	24.258	42.442	1716.517	111.853	1	1	2950	0
2752	24.415	40.678	1716.496	111.834	1	1	2951	0
2753	24.324	40.437	1716.488	111.846	1	1	2952	0
2754	24.617	40.757	1716.481	111.883	1	1	2953	0
2755	24.532	40.721	1716.477	111.832	1	1	2954	0
2756	24.437	40.999	1716.466	111.859	1	1	2955	0
2757	24.296	41.789	1716.487	111.880	1	1	2956	0
2758	24.338	41.142	1716.485	111.876	1	1	2957	0
2759	24.477	41.160	1716.483	111.850	1	1	2958	0
2760	24.447	40.967	1716.474	111.883	1	1	2959	0
2761	24.555	39.423	1716.459	111.810	1	1	2960	0
2762	24.382	41.247	1716.505	111.813	1	1	2961	0
2763	24.593	40.899	1716.475	111.869	1	1	2962	0
2764	24.547	40.610	1716.471	111.840	1	1	2963	0
2765	24.551	40.250	1716.465	111.817	1	1	2964	0
2766	24.353	41.164	1716.484	111.827	1	1	2965	0
2767	24.411	41.040	1716.453	111.842	1	1	2966	0
2768	24.494	40.063	1716.509	111.840	1	1	2967	0
2769	24.581	41.350	1716.456	111.855	1	1	2968	0
2770	24.152	39.858	1716.485	111.819	1	1	2969	0
2771	24.335	40.522	1716.465	111.855	1	1	2970	0
2772	24.269	40.867	1716.475	111.835	1	1	2971	0
2773	24.246	41.205	1716.507	111.840	1	1	2972	0
2774	24.384	40.348	1716.455	111.825	1	1	2973	0
2775	24.240	40.197	1716.497	111.853	1	1	2974	0
2776	24.472	39.283	1716.483	111.842	1	1	2975	0
2777	24.243	41.407	1716.452	111.865	1	1	2976	0
2778	24.510	40.107	1716.458	111.842	1	1	2977	0
2779	24.432	39.491	1716.513	111.844	1	1	2978	0
2780	24.326	39.997	1716.513	111.842	1	1	2979	0
2781	24.315	40.825	1716.495	111.844	1	1	2980	0
2782	24.535	39.800	1716.498	111.847	1	1	2981	0
2783	24.484	39.823	1716.492	111.834	1	1	2982	0
2784	24.244	39.937	1716.515	111.831	1	1	2983	0
2785	24.251	39.893	1716.522	111.855	1	1	2984	0
2786	24.187	40.232	1716.532	111.859	1	1	2985	0
2787	24.446	40.179	1716.528	111.862	1	1	2986	0
2788	24.358	40.861	1716.533	111.883	1	1	2987	0
2789	24.244	39.845	1716.510	111.855	1	1	2988	0
2790	24.211	41.327	1716.554	111.868	1	1	2989	0
2791	24.298	40.970	1716.561	111.880	1	1	2990	0
2792	24.518	40.246	1716.548	111.881	1	1	2991	0
2793	24.339	40.803	1716.529	111.869	1	1	2992	0
2794	24.421	40.798	1716.565	111.868	1	1	2993	0
2795	24.333	40.847	1716.512	111.854	1	1	2994	0
2796	24.387	40.898	1716.545	111.857	1	1	2995	0
2797	24.413	40.753	1716.493	111.863	1	1	2996	0
2798	24.433	40.696	1716.523	111.847	1	1	2997	0
2799	24.596	39.805	1716.510	111.831	1	1	2998	0
2800	24.366	41.912	1716.547	111.870	1	1	2999	0
2801	24.572	38.968	1716.526	111.825	1	1	3000	0
2802	24.370	41.354	1716.508	111.839	1	1	3001	0
2803	24.347	40.250	1716.516	111.824	1	1	3002	0
2804	24.462	40.637	1716.453	111.829	1	1	3003	0
2805	24.462	39.998	1716.494	111.854	1	1	3004	0
2806	24.232	40.897	1716.458	111.855	1	1	3005	0
2807	24.430	40.622	1716.471	111.871	1	1	3006	0
2808	24.474	39.735	1716.501	111.820	1	1	3007	0
2809	24.312	40.706	1716.422	111.853	1	1	3008	0
2810	24.307	41.212	1716.474	111.843	1	1	3009	0
2811	24.550	40.333	1716.425	111.841	1	1	3010	0
2812	24.326	41.228	1716.420	111.843	1	1	3011	0
2813	24.581	40.506	1716.449	111.837	1	1	3012	0
2814	24.479	40.983	1716.450	111.840	1	1	3013	0
2815	24.384	40.675	1716.427	111.828	1	1	3014	0
2816	24.449	40.326	1716.423	111.848	1	1	3015	0
2817	24.288	39.831	1716.439	111.817	1	1	3016	0
2818	24.249	39.761	1716.418	111.846	1	1	3017	0
2819	24.193	39.877	1716.447	111.862	1	1	3018	0
2820	24.289	40.777	1716.428	111.866	1	1	3019	0
2821	24.120	40.931	1716.400	111.845	1	1	3020	0
2822	24.604	40.019	1716.386	111.849	1	1	3021	0
2823	24.268	39.937	1716.384	111.844	1	1	3022	0
2824	24.147	40.234	1716.405	111.829	1	1	3023	0
2825	24.309	40.301	1716.444	111.847	1	1	3024	0
2826	24.379	40.961	1716.455	111.822	1	1	3025	0
2827	24.263	40.271	1716.466	111.815	1	1	3026	0
2828	24.306	40.580	1716.489	111.848	1	1	3027	0
2829	24.036	40.947	1716.445	111.868	1	1	3028	0
2830	24.588	39.975	1716.451	111.840	1	1	3029	0
2831	24.376	40.513	1716.445	111.838	1	1	3030	0
2832	24.217	41.111	1716.412	111.805	1	1	3031	0
2833	24.041	40.426	1716.413	111.841	1	1	3032	0
2834	24.081	40.110	1716.443	111.834	1	1	3033	0
2835	24.353	40.592	1716.446	111.868	1	1	3034	0
2836	24.365	40.346	1716.417	111.887	1	1	3035	0
2837	24.324	39.541	1716.456	111.868	1	1	3036	0
2838	24.236	40.231	1716.456	111.860	1	1	3037	0
2839	24.673	39.049	1716.457	111.836	1	1	3038	0
2840	24.455	40.853	1716.478	111.857	1	1	3039	0
2841	24.587	40.926	1716.406	111.852	1	1	3040	0
2842	24.321	41.103	1716.434	111.839	1	1	3041	0
2843	24.484	40.695	1716.416	111.849	1	1	3042	0
2844	24.425	40.777	1716.423	111.857	1	1	3043	0
2845	24.436	42.332	1716.448	111.861	1	1	3044	0
2846	24.325	40.817	1716.432	111.853	1	1	3045	0
2847	24.324	39.969	1716.436	111.859	1	1	3046	0
2848	24.157	41.595	1716.462	111.862	1	1	3047	0
2849	24.388	41.059	1716.483	111.860	1	1	3048	0
2850	24.424	40.516	1716.446	111.843	1	1	3049	0
2851	24.463	40.051	1716.444	111.849	1	1	3050	0
2852	24.312	41.862	1716.483	111.892	1	1	3051	0
2853	24.298	41.975	1716.499	111.872	1	1	3052	0
2854	24.458	40.085	1716.507	111.865	1	1	3053	0
2855	24.591	39.789	1716.509	111.862	1	1	3054	0
2856	24.366	41.717	1716.509	111.872	1	1	3055	0
2857	24.410	41.053	1716.493	111.863	1	1	3056	0
2858	24.418	40.652	1716.508	111.837	1	1	3057	0
2859	24.461	39.737	1716.541	111.916	1	1	3058	0
2860	24.468	40.747	1716.533	111.859	1	1	3059	0
2861	24.492	40.777	1716.495	111.875	1	1	3060	0
2862	24.483	40.630	1716.522	111.860	1	1	3061	0
2863	24.639	40.692	1716.453	111.853	1	1	3062	0
2864	24.273	41.855	1716.475	111.875	1	1	3063	0
2865	24.607	39.877	1716.481	111.872	1	1	3064	0
2866	24.093	40.700	1716.502	111.877	1	1	3065	0
2867	24.303	38.532	1716.467	111.854	1	1	3066	0
2868	24.306	40.477	1716.493	111.861	1	1	3067	0
2869	24.297	40.860	1716.536	111.898	1	1	3068	0
2870	24.429	40.794	1716.494	111.884	1	1	3069	0
2871	24.165	41.037	1716.486	111.830	1	1	3070	0
2872	24.424	40.355	1716.481	111.872	1	1	3071	0
2873	24.360	41.440	1716.486	111.858	1	1	3072	0
2874	24.286	40.957	1716.470	111.875	1	1	3073	0
2875	24.327	40.641	1716.419	111.850	1	1	3074	0
2876	24.153	41.454	1716.459	111.825	1	1	3075	0
2877	24.334	39.462	1716.455	111.862	1	1	3076	0
2878	24.271	40.435	1716.445	111.869	1	1	3077	0
2879	24.385	41.247	1716.445	111.842	1	1	3078	0
2880	24.304	41.118	1716.417	111.856	1	1	3079	0
2881	24.172	40.578	1716.406	111.860	1	1	3080	0
2882	24.096	40.162	1716.425	111.867	1	1	3081	0
2883	24.190	41.343	1716.473	111.872	1	1	3082	0
2884	24.225	40.573	1716.456	111.840	1	1	3083	0
2885	24.276	40.080	1716.448	111.856	1	1	3084	0
2886	24.158	40.780	1716.456	111.828	1	1	3085	0
2887	24.191	40.058	1716.433	111.866	1	1	3086	0
2888	24.348	41.888	1716.393	111.893	1	1	3087	0
2889	24.540	41.049	1716.437	111.863	1	1	3088	0
2890	24.152	41.475	1716.473	111.865	1	1	3089	0
2891	24.353	42.191	1716.419	111.884	1	1	3090	0
2892	24.347	41.272	1716.470	111.879	1	1	3091	0
2893	24.463	40.534	1716.429	111.869	1	1	3092	0
2894	24.201	41.241	1716.441	111.833	1	1	3093	0
2895	24.299	41.023	1716.407	111.878	1	1	3094	0
2896	24.503	40.964	1716.427	111.846	1	1	3095	0
2897	24.449	41.702	1716.439	111.849	1	1	3096	0
2898	24.574	39.821	1716.444	111.891	1	1	3097	0
2899	24.346	40.645	1716.462	111.876	1	1	3098	0
2900	24.302	41.102	1716.430	111.847	1	1	3099	0
2901	24.542	40.977	1716.465	111.856	1	1	3100	0
2902	24.495	40.903	1716.444	111.864	1	1	3101	0
2903	24.364	41.417	1716.423	111.857	1	1	3102	0
2904	24.559	39.878	1716.449	111.837	1	1	3103	0
2905	24.499	40.351	1716.441	111.840	1	1	3104	0
2906	24.386	40.493	1716.459	111.847	1	1	3105	0
2907	24.467	40.921	1716.446	111.832	1	1	3106	0
2908	24.307	41.544	1716.389	111.838	1	1	3107	0
2909	24.493	40.941	1716.430	111.862	1	1	3108	0
2910	24.231	41.003	1716.417	111.815	1	1	3109	0
2911	24.551	40.268	1716.438	111.859	1	1	3110	0
2912	24.473	40.886	1716.399	111.855	1	1	3111	0
2913	24.532	40.090	1716.434	111.829	1	1	3112	0
2914	24.421	41.440	1716.409	111.830	1	1	3113	0
2915	24.286	40.588	1716.413	111.848	1	1	3114	0
2916	24.234	40.356	1716.403	111.834	1	1	3115	0
2917	24.446	41.076	1716.429	111.819	1	1	3116	0
2918	24.478	39.697	1716.459	111.784	1	1	3117	0
2919	24.425	40.453	1716.421	111.831	1	1	3118	0
2920	24.360	39.514	1716.437	111.819	1	1	3119	0
2921	24.061	40.264	1716.421	111.839	1	1	3120	0
2922	24.393	40.068	1716.433	111.842	1	1	3121	0
2923	24.637	39.914	1716.409	111.839	1	1	3122	0
2924	24.457	39.576	1716.426	111.865	1	1	3123	0
2925	24.331	40.230	1716.453	111.859	1	1	3124	0
2926	24.005	40.604	1716.424	111.852	1	1	3125	0
2927	24.482	40.171	1716.429	111.845	1	1	3126	0
2928	24.294	40.363	1716.451	111.857	1	1	3127	0
2929	24.442	39.998	1716.417	111.816	1	1	3128	0
2930	24.120	40.249	1716.405	111.798	1	1	3129	0
2931	24.211	39.738	1716.404	111.846	1	1	3130	0
2932	24.110	41.965	1716.403	111.845	1	1	3131	0
2933	24.394	41.552	1716.414	111.844	1	1	3132	0
2934	24.255	40.656	1716.439	111.811	1	1	3133	0
2935	24.143	40.163	1716.417	111.864	1	1	3134	0
2936	24.356	40.095	1716.430	111.818	1	1	3135	0
2937	24.607	39.828	1716.451	111.841	1	1	3136	0
2938	24.414	41.503	1716.443	111.853	1	1	3137	0
2939	24.257	39.992	1716.472	111.803	1	1	3138	0
2940	24.311	41.187	1716.440	111.852	1	1	3139	0
2941	24.340	41.912	1716.453	111.828	1	1	3140	0
2942	24.320	42.073	1716.484	111.860	1	1	3141	0
2943	24.275	42.260	1716.467	111.834	1	1	3142	0
2944	24.521	40.328	1716.507	111.842	1	1	3143	0
2945	24.444	41.732	1716.478	111.842	1	1	3144	0
2946	24.454	42.191	1716.475	111.865	1	1	3145	0
2947	24.198	41.956	1716.508	111.861	1	1	3146	0
2948	24.389	40.950	1716.475	111.846	1	1	3147	0
2949	24.463	40.308	1716.489	111.839	1	1	3148	0
2950	24.290	41.357	1716.503	111.877	1	1	3149	0
2951	24.554	40.237	1716.468	111.842	1	1	3150	0
2952	24.307	41.196	1716.518	111.815	1	1	3151	0
2953	24.565	40.524	1716.513	111.869	1	1	3152	0
2954	24.407	40.734	1716.569	111.837	1	1	3153	0
2955	24.381	40.469	1716.506	111.841	1	1	3154	0
2956	24.089	41.688	1716.518	111.846	1	1	3155	0
2957	24.528	40.438	1716.525	111.859	1	1	3156	0
2958	24.721	39.625	1716.535	111.857	1	1	3157	0
2959	24.690	40.286	1716.535	111.858	1	1	3158	0
2960	24.223	41.749	1716.585	111.897	1	1	3159	0
2961	24.385	40.589	1716.578	111.835	1	1	3160	0
2962	24.423	41.943	1716.550	111.889	1	1	3161	0
2963	24.283	41.062	1716.547	111.817	1	1	3162	0
2964	24.389	40.565	1716.563	111.861	1	1	3163	0
2965	24.243	40.101	1716.569	111.835	1	1	3164	0
2966	24.282	41.933	1716.528	111.880	1	1	3165	0
2967	24.323	41.088	1716.518	111.866	1	1	3166	0
2968	24.407	41.068	1716.544	111.867	1	1	3167	0
2969	24.167	40.227	1716.571	111.864	1	1	3168	0
2970	24.284	40.904	1716.554	111.854	1	1	3169	0
2971	24.262	41.452	1716.563	111.864	1	1	3170	0
2972	24.524	40.947	1716.537	111.862	1	1	3171	0
2973	24.411	41.565	1716.536	111.855	1	1	3172	0
2974	24.181	40.123	1716.550	111.880	1	1	3173	0
2975	24.209	41.069	1716.574	111.862	1	1	3174	0
2976	24.269	41.188	1716.553	111.859	1	1	3175	0
2977	24.290	41.188	1716.529	111.861	1	1	3176	0
2978	24.160	41.452	1716.558	111.851	1	1	3177	0
2979	24.194	40.656	1716.528	111.850	1	1	3178	0
2980	24.322	40.930	1716.539	111.859	1	1	3179	0
2981	24.418	40.494	1716.544	111.843	1	1	3180	0
2982	24.401	40.205	1716.534	111.869	1	1	3181	0
2983	24.111	39.865	1716.538	111.859	1	1	3182	0
2984	24.012	41.123	1716.539	111.859	1	1	3183	0
2985	24.398	41.029	1716.512	111.894	1	1	3184	0
2986	24.491	38.655	1716.504	111.862	1	1	3185	0
2987	24.156	41.808	1716.495	111.862	1	1	3186	0
2988	24.367	41.912	1716.497	111.850	1	1	3187	0
2989	24.657	40.767	1716.486	111.861	1	1	3188	0
2990	24.328	40.460	1716.492	111.870	1	1	3189	0
2991	24.440	40.704	1716.505	111.888	1	1	3190	0
2992	24.135	40.960	1716.525	111.856	1	1	3191	0
2993	24.226	41.373	1716.487	111.862	1	1	3192	0
2994	24.227	41.730	1716.515	111.864	1	1	3193	0
2995	24.310	41.194	1716.473	111.860	1	1	3194	0
2996	24.622	40.880	1716.474	111.889	1	1	3195	0
2997	24.426	40.337	1716.468	111.865	1	1	3196	0
2998	24.500	41.679	1716.449	111.882	1	1	3197	0
2999	24.458	40.830	1716.509	111.856	1	1	3198	0
3000	24.286	41.699	1716.500	111.864	1	1	3199	0
3001	24.382	39.722	1716.515	111.862	1	1	3200	0
3002	24.129	42.013	1716.516	111.890	1	1	3201	0
3003	24.280	42.269	1716.541	111.884	1	1	3202	0
3004	24.500	40.389	1716.520	111.892	1	1	3203	0
3005	24.527	40.179	1716.528	111.913	1	1	3204	0
